time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:58:05.187197,3008213,1499759889,135567821,,0.783893081955,0.405383179946,0.168671105504,0.620265877754,0.781425169988,0.0602115839059,0.0319297630263,-0.00283958436531,0.0100118056537,0.000664445380391,0.00125012497297,-0.00473128439256,0.0159137079167,5.07507514954,0.214389801025,-1.27676784992,-0.844599366188,2.03566288948,0.0981727838516
2017/07/11/15:58:05.197480,3008214,1499759889,145565864,,0.783607569919,0.405126127937,0.168970999945,0.620279873317,0.781432023602,0.0600529753265,0.0317885419762,-0.00473727660793,0.0132554512221,0.00541114832522,0.00691852345438,-0.000496297100704,0.00659244852432,5.15107393265,0.272271573544,-1.14139020443,-0.791513264179,2.04692602158,0.145402774215
2017/07/11/15:58:05.208117,3008215,1499759889,155571551,,0.783607007389,0.405450786776,0.168744269568,0.620135263885,0.781545162404,0.0601070628984,0.031726244635,-0.0126415799462,0.00561704563371,-0.0111477400037,-0.00402364102842,0.0339566673112,0.0160997096627,5.12107038498,0.106378555298,-0.974202036858,-0.706697940826,2.04669237137,0.169235616922
2017/07/11/15:58:05.217224,3008216,1499759889,165584150,,0.783326617127,0.405683631111,0.16847753736,0.620154616319,0.781561204686,0.0598475305323,0.0314421417482,-0.019766743143,-0.00956438720361,-0.0214541278263,-0.0165598949725,0.0580286977274,-0.00423654623018,5.25303888321,0.075410425663,-0.937985301018,-0.714882671833,2.09511685371,0.153077825904
2017/07/11/15:58:05.227375,3008217,1499759889,175570047,,0.783461211562,0.405908066727,0.169047045145,0.62003865171,0.781615163367,0.060249602518,0.0316194904614,-0.00564926591551,0.00731895096513,-0.0018122446906,0.0144558062507,0.00789935328965,0.0148727830432,5.53896903992,-0.0132490694523,-0.717651903629,-0.675745546818,2.20527029037,0.182263895869
2017/07/11/15:58:05.237284,3008218,1499759889,185569035,,0.783563118386,0.406134841667,0.168692409942,0.620094535632,0.781570579371,0.0603494555021,0.0314346872482,-0.00990646681077,0.0297091843386,-0.00528005304074,-0.00845524661298,-0.00328431403052,0.0743967052362,5.5795583725,0.143910259008,-0.681523025036,-0.753296256065,2.2307536602,0.162753134966
2017/07/11/15:58:05.247474,3008219,1499759889,195571762,,0.782734184017,0.406841672507,0.167948580548,0.619991462608,0.781721929248,0.0598689108623,0.0306124997028,-0.0124981486638,0.0123133966907,-0.0191424674915,0.00845706931889,0.0337433294555,0.00563213894748,5.98809814453,0.0536286234856,-0.455572515726,-0.732970893383,2.39402961731,0.176798343658
2017/07/11/15:58:05.257274,3008220,1499759889,205567752,,0.783517508598,0.405838457472,0.168784638995,0.620060614451,0.781598694209,0.0602992962397,0.0315009601424,-0.0170489925551,0.00553434760222,-0.0167289785399,-0.00322583952424,0.0462682225575,0.00788992691126,5.42589616776,-0.0864681601524,-0.539350152016,-0.676415622234,2.15700697899,0.16655780375
2017/07/11/15:58:05.267314,3008221,1499759889,215568311,,0.783150302678,0.405968478503,0.168135789132,0.620017612854,0.781680047564,0.0598384229864,0.0312061873062,-0.00788955481861,0.019495837319,0.000225067432112,0.0091310332297,0.0110368423204,0.0252781064584,4.87784767151,-0.150306090713,-0.498172283173,-0.66607183218,1.95043253899,0.162061914802
2017/07/11/15:58:05.277122,3008222,1499759889,225569284,,0.783007251532,0.406543527094,0.168155214304,0.619919630727,0.781734715093,0.0602614827868,0.0309683766121,0.00193441646173,0.00524025019762,-0.0198739884998,0.00901470598039,0.00397116024437,-0.00838793602623,4.23310947418,-0.0546017885208,-0.563835322857,-0.78548592329,1.73169875145,0.130353704095
2017/07/11/15:58:05.287179,3008223,1499759889,235569320,,0.783067985766,0.406003042136,0.167906403806,0.619839677433,0.781816013035,0.0599392015948,0.0311414218546,0.00818528984776,0.000978722005413,-0.00665966418946,0.00619564873646,-0.022417065256,-0.00469559009509,3.83381533623,-0.327491313219,-0.608398556709,-0.623254060745,1.59488129616,0.19182138145
2017/07/11/15:58:05.297474,3008224,1499759889,245566596,,0.783283546661,0.406173706688,0.168269025669,0.620165660033,0.781529323495,0.0602253691057,0.0312949764222,-0.0217215511483,0.0142696552095,-0.0229144373225,-0.012720600305,0.0283999632274,0.0439192383132,4.8158698082,-0.128467440605,-0.358996927738,-0.699724435806,1.99335122108,0.231767594814
2017/07/11/15:58:05.307379,3008225,1499759889,255568297,,0.783246459997,0.405954894395,0.168001072246,0.619958590831,0.781692633078,0.060227592383,0.0313146956198,-0.0187938703302,0.0321769381953,-0.0140119371597,0.027364655646,0.0267496619754,0.0186824963604,5.4294924736,-0.116516917944,0.022084005177,-0.705337643623,2.26938223839,0.25932598114
2017/07/11/15:58:05.317354,3008226,1499759889,265581205,,0.783614819062,0.405778265551,0.16803739,0.620001907533,0.781628193699,0.0603539605753,0.0318182481186,-0.00766602635285,0.00814876657617,-0.0215083168584,0.0129611080616,0.0165658584604,0.00367601175754,5.78316783905,-0.234569638968,0.1354573071,-0.671726584435,2.40178966522,0.265761643648
2017/07/11/15:58:05.327119,3008227,1499759889,275571471,,0.782313910596,0.406845971467,0.167086068407,0.619693918303,0.781973960831,0.05976402886,0.0304044907002,-0.0199599853051,0.00625097396699,-0.0209149709921,-0.00581348177361,0.0379019798087,0.0122782300856,5.63187980652,-0.19775351882,0.183915644884,-0.667692184448,2.33061146736,0.292835265398
2017/07/11/15:58:05.337213,3008228,1499759889,285568463,,0.782314782227,0.40762031327,0.167205611134,0.619664990078,0.781987601149,0.0599944291673,0.0301887427521,-0.0164158570773,0.0299616555263,-0.00878760783806,0.0163261826198,0.0286150307926,0.025155996949,5.21917009354,-0.141800910234,0.130415633321,-0.771353006363,2.15062975883,0.207069903612
2017/07/11/15:58:05.347275,3008229,1499759889,295605087,,0.782362787916,0.407828881338,0.167093298936,0.619375979247,0.782197967721,0.0602521730541,0.0301564465246,-0.0266378115218,0.0364815548116,-0.0270313467191,0.0137088651497,0.0559788392127,0.0495097689719,4.6652970314,-0.562772870064,0.32916277647,-0.620623767376,1.9283708334,0.244338899851
