time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:59:15.187780,3015213,1499759959,136076745,,0.782211783116,0.395960355683,0.165785838148,0.622650529589,0.779905305605,0.054658976734,0.0326562176932,-0.0125235077116,-0.0116152267762,-0.0079588557776,-0.0221454163802,0.0238503389931,0.00506973828009,3.05163192749,0.615269839764,1.39858055115,-0.364859998226,1.3432816267,0.158961057663
2017/07/11/15:59:15.201604,3015214,1499759959,146044315,,0.782637377233,0.396320794992,0.1660147899,0.622688016646,0.779825172923,0.055226949562,0.0328985963842,-0.00442857760545,-0.00486656464148,-0.0106031671713,-0.00299862940753,0.0193687124686,-0.00499019452389,2.46323466301,0.468828350306,1.36144268513,-0.287828505039,1.16948580742,0.173438370228
2017/07/11/15:59:15.207846,3015215,1499759959,156044671,,0.782585054735,0.396509274155,0.165992184082,0.622813352712,0.779709144018,0.0554648468223,0.0328759666775,0.00552171524372,-0.0268985024963,-0.0148217807605,-0.0307829589048,-0.00614574718883,-0.0203875153822,2.55534219742,0.502447664738,1.53224885464,-0.264329314232,1.26131427288,0.210498929024
2017/07/11/15:59:15.217646,3015216,1499759959,166043223,,0.782768537116,0.396506609231,0.166032160491,0.622634181015,0.779853082986,0.0552987899345,0.0331344144511,-0.0143061988356,-0.0192993037106,-0.0186270066332,-0.0377744289819,0.0267105414079,-0.0249797239212,2.52843356133,0.673233091831,1.58382558823,-0.340675920248,1.25589251518,0.203763008118
2017/07/11/15:59:15.227627,3015217,1499759959,176044217,,0.782301023903,0.395339284924,0.165515926906,0.622899542184,0.779707400719,0.0543859411328,0.0330862360866,-0.00321584330483,0.00297289574646,-0.0073787964652,-0.0132750058258,-0.0053920058947,0.0274484696269,2.83984661102,0.829191207886,1.63000869751,-0.394706726074,1.35558962822,0.185174167156
2017/07/11/15:59:15.237573,3015218,1499759959,186048409,,0.782065521543,0.396041149436,0.165172051574,0.622265401665,0.780224672064,0.0542846094593,0.0329910922725,-0.00942728053503,-0.0330530774516,-0.0192000533499,-0.0349263800787,0.0415193985011,-0.0184326184858,3.12060070038,1.06090724468,1.78554439545,-0.526010394096,1.44499278069,0.151968881488
2017/07/11/15:59:15.247484,3015219,1499759959,196053641,,0.782083826589,0.395158005453,0.16525376454,0.622964681936,0.779684599798,0.0542036952343,0.0326938728449,-0.0157118884384,-0.0238703975336,-0.0108913400155,-0.0250784810823,0.0478977778712,-0.0329634035338,2.79547762871,0.842062950134,1.80870008469,-0.336195588112,1.28223562241,0.224927604198
2017/07/11/15:59:15.257668,3015220,1499759959,206046857,,0.781736369306,0.394873847593,0.164758946639,0.622808019729,0.779862466024,0.0534092419236,0.032743816589,-0.0164024700078,-0.0328488572618,-0.0152750393142,-0.0364025395263,0.0533530719275,-0.0361641562908,3.01113891602,0.885975301266,1.81645917892,-0.314967513084,1.29936480522,0.219463944435
2017/07/11/15:59:15.267773,3015221,1499759959,216078484,,0.781747063695,0.394852545342,0.164797438252,0.623285937673,0.779477111301,0.0535153703168,0.0326523811772,-0.0177263748656,-0.0386394261068,-0.0261244188877,-0.0360770473396,0.0698310440925,-0.0448193194906,2.93815326691,0.818376600742,1.79197430611,-0.200217396021,1.23641228676,0.277278333902
2017/07/11/15:59:15.277780,3015222,1499759959,226042978,,0.782034449681,0.393610868883,0.164896103459,0.623837251462,0.779040051695,0.0532936178661,0.0329161334012,-0.010506603149,-0.055317732828,-0.0228230715757,-0.0577832068383,0.0533701299709,-0.0743991859963,3.17476511002,1.10929369926,1.94898152351,-0.350967645645,1.27824938297,0.213202282786
2017/07/11/15:59:15.287689,3015223,1499759959,236041721,,0.781661945201,0.393491678942,0.164891812209,0.624201362847,0.778773576198,0.0529515417578,0.0328711098108,-0.0114857989495,-0.05926883225,-0.0154483524481,-0.0558645056066,0.0445487690278,-0.133183878041,2.51366639137,0.993982672691,2.00056576729,-0.292392253876,1.02903628349,0.212036281824
2017/07/11/15:59:15.297857,3015224,1499759959,246046410,,0.781683293547,0.392906689645,0.1642513817,0.625695582883,0.777588927286,0.0529395026256,0.0325254790155,0.00621191211913,-0.0540309143184,-0.00910255922652,-0.0349732064125,-0.000259151977595,-0.200296071682,1.99071204662,0.730532884598,2.16238093376,-0.166191831231,0.901996314526,0.258128136396
2017/07/11/15:59:15.307671,3015225,1499759959,256043428,,0.781713424955,0.391852441243,0.163926281629,0.626767289498,0.776744528935,0.0523461700654,0.033023931692,0.00219490329202,-0.0801102346373,-0.0241891577139,-0.0394270316763,0.0171831234945,-0.293467165659,1.38747680187,0.643740057945,2.24773335457,-0.205296337605,0.745236814022,0.222665041685
2017/07/11/15:59:15.317890,3015226,1499759959,266052252,,0.781717282675,0.391341851776,0.163547794487,0.627993792051,0.775767391284,0.0520912300145,0.0330946448903,0.0106331793708,-0.0538225374427,-0.0239544290964,-0.0299134820406,-0.0134111101448,-0.273357789144,1.18567419052,0.586605548859,2.33651995659,-0.192132651806,0.765243768692,0.261805206537
2017/07/11/15:59:15.327734,3015227,1499759959,276045620,,0.781936005176,0.390906632158,0.163297331981,0.62863003371,0.775236358307,0.0519135696853,0.0337320434997,0.0110644176405,-0.0702128017605,-0.0285011344701,-0.0537054512694,-0.014530043118,-0.301827725615,1.47630190849,0.595591664314,2.58580303192,-0.232510283589,0.96834397316,0.289968639612
2017/07/11/15:59:15.337852,3015228,1499759959,286045223,,0.782396118036,0.389747822778,0.163429211459,0.629182722379,0.774757587799,0.0518923779412,0.0344523311096,0.0121664503008,-0.0795425914997,-0.0273750834623,-0.0726521390091,-0.0225763116193,-0.231860396577,1.08898317814,0.505678057671,2.82862949371,-0.172461390495,0.900416612625,0.377116203308
2017/07/11/15:59:15.348102,3015229,1499759959,296043311,,0.782530525661,0.388382658533,0.163184016965,0.629171888999,0.774776528988,0.0512320743562,0.0352042437614,0.00578548455482,-0.0911189611334,-0.0395605343986,-0.10630076669,-0.00323239235946,-0.127846874106,1.45385444164,0.41686886549,2.88103961945,-0.191959828138,1.06296110153,0.371587395668
2017/07/11/15:59:15.357691,3015230,1499759959,306045237,,0.782095117275,0.387043660076,0.162276670115,0.630116222967,0.774072452303,0.050312463318,0.0351289079685,0.00932130892798,-0.122942885977,-0.0343749321979,-0.162732901737,-0.0169653053346,-0.102932217384,1.40201210976,0.608658850193,2.86217689514,-0.319032549858,1.0350356102,0.300910800695
2017/07/11/15:59:15.367888,3015231,1499759959,316043800,,0.781631413965,0.386562290295,0.161653697832,0.630174721769,0.774075109207,0.0494581758712,0.0352339919664,0.00276470375033,-0.125434445438,-0.0401533762621,-0.194522166886,0.00213148258606,-0.0965708873833,0.884521961212,0.328726232052,2.8555958271,-0.144338548183,0.821055710316,0.295974761248
2017/07/11/15:59:15.377985,3015232,1499759959,326039387,,0.78230685489,0.385041007657,0.161660122721,0.631177580267,0.773225666224,0.0491189142373,0.0363904317665,-0.00394958234018,-0.137208860889,-0.0420587070598,-0.196865876462,0.0135542509939,-0.147189201162,0.749234318733,0.291305840015,2.7192261219,-0.0184212327003,0.758986473083,0.330639123917
2017/07/11/15:59:15.387583,3015233,1499759959,336043548,,0.782088458775,0.384139364787,0.160854176312,0.631386347927,0.773089124273,0.0478902698889,0.0372962147052,0.00776892405942,-0.157410393329,-0.0458392567838,-0.226890105447,-0.0202227162148,-0.210648362632,0.341429114342,0.308892905712,2.64207029343,-0.0586167573929,0.561882019043,0.291533589363
2017/07/11/15:59:15.397981,3015234,1499759959,346043125,,0.781923035278,0.381709192825,0.159904391,0.632947550302,0.77185793806,0.0465949950415,0.037968782684,0.0167516246486,-0.170049883112,-0.0412446842861,-0.256851714866,-0.0481136034163,-0.257416703149,0.896963477135,0.266500413418,2.71924114227,0.042828053236,0.787041127682,0.337161630392
2017/07/11/15:59:15.407560,3015235,1499759959,356044519,,0.782676702356,0.380115162739,0.160044981965,0.633804703001,0.771082559858,0.0465078997842,0.0395006277609,0.00182407037561,-0.180979680425,-0.0709115974407,-0.255881224601,-0.00353520352964,-0.287275919784,1.71575403214,0.48824685812,2.49939227104,-0.0228401422501,1.11681091785,0.357875317335
2017/07/11/15:59:15.417817,3015236,1499759959,366043207,,0.783205859888,0.377512875046,0.159334890235,0.635476539402,0.769698565107,0.0455265727937,0.0407555874931,0.0217865304506,-0.207335252778,-0.0670936126784,-0.288743949737,-0.0535219976852,-0.32887397695,1.89397096634,0.488430976868,2.26562786102,-0.0169690400362,1.20541882515,0.338013827801
2017/07/11/15:59:15.427718,3015237,1499759959,376045691,,0.783474210887,0.375390764585,0.158420126681,0.63651760507,0.768826124194,0.0443577154974,0.0422388715363,0.0386399293593,-0.245328239096,-0.0637116274751,-0.293142123854,-0.0849071200094,-0.429581783073,0.695496797562,0.534470438957,2.17270755768,-0.146011441946,0.713874220848,0.25560605526
2017/07/11/15:59:15.437656,3015238,1499759959,386042485,,0.783206239346,0.373451236782,0.157894637196,0.637774153204,0.767801689147,0.0433375516621,0.0429715285214,0.0402318336253,-0.250828986262,-0.0697283469137,-0.325152141312,-0.0997402092388,-0.400472404639,0.0755812227726,0.274264097214,2.26501393318,0.0149954557419,0.510710299015,0.29584094882
2017/07/11/15:59:15.447883,3015239,1499759959,396041093,,0.784338578356,0.370801425099,0.157454815794,0.638780811266,0.766858741042,0.0426240895473,0.0454965211541,0.0518287443046,-0.240525724034,-0.0609167688894,-0.352412585343,-0.148193977148,-0.339971910365,0.0695880204439,0.318444162607,2.25955605507,-0.0154505670071,0.500804841518,0.279251843691
2017/07/11/15:59:15.457622,3015240,1499759959,406047916,,0.784902051863,0.367857250555,0.156085214234,0.63990094543,0.765887498166,0.0411777493197,0.0474079439607,0.062326223263,-0.260106422065,-0.0680928183883,-0.367753471334,-0.174710591199,-0.330180225547,-0.0978369414806,0.0217698812485,2.69435739517,0.122757419944,0.492578059435,0.333865046501
2017/07/11/15:59:15.467791,3015241,1499759959,416044249,,0.785805946422,0.365067671783,0.155936647134,0.64134743127,0.764576158506,0.0406344379855,0.0494531363803,0.0518321306874,-0.244241172727,-0.0860708277458,-0.365942441248,-0.15615646929,-0.311234122246,0.810329377651,0.271910309792,2.68696069717,0.0175494402647,0.84986102581,0.329902619123
2017/07/11/15:59:15.477678,3015242,1499759959,426044668,,0.785975741131,0.362866222377,0.154766051699,0.642415924922,0.763634833163,0.0397097547477,0.0508601648059,0.0726973695407,-0.281817468835,-0.0747528052528,-0.389423153821,-0.20888425376,-0.379990517906,0.776635169983,0.237866938114,2.56165409088,0.0228517204523,0.762434601784,0.321673989296
2017/07/11/15:59:15.487883,3015243,1499759959,436045516,,0.78740177693,0.359786228787,0.154169513579,0.643977620284,0.762155825588,0.0390787693847,0.0537044865796,0.0771229766363,-0.280712739586,-0.0777508015609,-0.413284755094,-0.233549377779,-0.3649503549,0.468431711197,0.353691756725,2.46242642403,-0.0340677797794,0.653750598431,0.281058967113
2017/07/11/15:59:15.497984,3015244,1499759959,446044094,,0.788041188863,0.356813443646,0.15340923657,0.645518534977,0.760738776622,0.037994651215,0.0560244698694,0.084461031537,-0.285664923483,-0.0785005991351,-0.410669047474,-0.259480353171,-0.394253178827,0.0574236363173,0.359625756741,2.30438876152,-0.0578375160694,0.448460429907,0.175771459937
2017/07/11/15:59:15.507523,3015245,1499759959,456040872,,0.788793637317,0.354093551494,0.152716349481,0.64740782937,0.758982871716,0.0371702480655,0.0585361048479,0.0867885148324,-0.318135378585,-0.0941257211164,-0.409602849135,-0.267601826937,-0.540102736467,-0.254179865122,0.423957049847,1.98025369644,-0.0500504225492,0.286719322205,0.138601452112
2017/07/11/15:59:15.517805,3015246,1499759959,466043053,,0.790111350915,0.351339849909,0.152155668749,0.649831059812,0.756712189406,0.0370703199547,0.0610904860642,0.0898567676549,-0.306994014856,-0.0828275872135,-0.401078783206,-0.296844911398,-0.612207268993,0.143690034747,0.39510422945,1.95171141624,-0.0693237185478,0.409180939198,0.123054787517
2017/07/11/15:59:15.527738,3015247,1499759959,476044377,,0.790926821421,0.348148352596,0.151159960047,0.651951119782,0.754721384197,0.0364124254566,0.0634783815382,0.0934959421621,-0.319238810497,-0.0874400339701,-0.404942836347,-0.299522459428,-0.659297368575,0.538387477398,0.477923095226,1.93155312538,-0.0709211304784,0.569887638092,0.120150364935
2017/07/11/15:59:15.537709,3015248,1499759959,486040057,,0.791742404798,0.344212333965,0.15026970038,0.654443104447,0.752392924316,0.0353993730289,0.0659999611445,0.10188093933,-0.344899385057,-0.0914346501252,-0.412724911214,-0.321623972439,-0.685804511486,0.576235532761,0.420027047396,1.87914454937,-0.025107011199,0.565957844257,0.126897439361
2017/07/11/15:59:15.547584,3015249,1499759959,496043379,,0.792725281154,0.341259800162,0.14884442113,0.655897124252,0.75092224995,0.034494944635,0.068737440477,0.112552143301,-0.361283945162,-0.0793154526412,-0.422538049886,-0.357955820242,-0.666033626678,0.268942445517,0.454127788544,2.10013628006,-0.00352350622416,0.460072755814,0.0982020124793
2017/07/11/15:59:15.557666,3015250,1499759959,506047590,,0.7941745026,0.337683441427,0.14889517924,0.658705978223,0.748179077087,0.0345458327906,0.0717013828276,0.0988917039404,-0.355635886586,-0.0949881874174,-0.427453121179,-0.33289784495,-0.641475840802,0.366830766201,0.614605128765,2.02020645142,-0.115181177855,0.53322917223,0.0437972396612
2017/07/11/15:59:15.567683,3015251,1499759959,516040274,,0.794543372052,0.333945626838,0.147305069515,0.66060683058,0.746350559787,0.0332081484845,0.073869318197,0.105618582544,-0.350524524432,-0.094029905342,-0.415471414868,-0.358266431172,-0.618921733479,0.522186517715,0.655873179436,1.97341239452,-0.14657664299,0.546620428562,-0.00711871683598
2017/07/11/15:59:15.577899,3015252,1499759959,526037803,,0.795865595619,0.330020260376,0.146249855513,0.662115647557,0.74471113947,0.0325197329396,0.0771404885799,0.0955337101373,-0.359054199732,-0.0961304058985,-0.429030449463,-0.343296644484,-0.581352948219,0.331910967827,0.587166249752,1.97891759872,-0.132327467203,0.470989972353,-0.0286686010659
2017/07/11/15:59:15.587825,3015253,1499759959,536048659,,0.796570508784,0.327080396465,0.145780246966,0.664475243867,0.742381459152,0.0322405139414,0.0793912379084,0.0971282460638,-0.357469323148,-0.0922163807919,-0.40252994218,-0.351250678018,-0.584462035478,0.689911782742,0.685622751713,1.98834764957,-0.149985432625,0.626661360264,-0.0353647209704
2017/07/11/15:59:15.597691,3015254,1499759959,546043481,,0.797510892563,0.322910223308,0.144104657603,0.665767580134,0.74095763938,0.031172690648,0.0822409219568,0.0698441095747,-0.375929373563,-0.108116488441,-0.417901052005,-0.30051909207,-0.569682678681,0.133855313063,0.509349048138,2.28293824196,-0.0686299204826,0.472605615854,-0.00721622630954
2017/07/11/15:59:15.607774,3015255,1499759959,556039097,,0.798094884804,0.319663916071,0.14302863267,0.667951419232,0.738789091352,0.0308995131638,0.0841237191973,0.0736090773697,-0.358867441206,-0.114569013719,-0.405561511337,-0.306445859324,-0.533167039306,0.167254656553,0.395961880684,2.30135822296,-0.0233675800264,0.517198681831,0.0224720910192
2017/07/11/15:59:15.617825,3015256,1499759959,566047777,,0.79905212135,0.316297338747,0.142195141197,0.668539262628,0.737928617236,0.0303280164195,0.0871597476405,0.0810607202057,-0.373754315121,-0.105633989701,-0.399469047273,-0.32693686015,-0.504334654022,-0.0574392825365,0.444078683853,2.21866464615,-0.0484533905983,0.445015370846,0.0100280791521
2017/07/11/15:59:15.627571,3015257,1499759959,576039087,,0.799304989449,0.312207048007,0.140748310714,0.670973434356,0.735533882982,0.0294596359258,0.0889757676322,0.0800714663068,-0.362323052629,-0.104431772816,-0.405321942493,-0.348698860171,-0.456748028716,-0.16756144166,0.556881129742,2.38290691376,-0.101451687515,0.450942605734,0.0237555429339
2017/07/11/15:59:15.637633,3015258,1499759959,586057344,,0.800726788546,0.308952797805,0.140323132023,0.671723132083,0.734446019812,0.0295874261082,0.0922044577123,0.0783751465765,-0.385121277744,-0.114335828616,-0.409888320102,-0.343600394236,-0.467171776622,0.306768476963,0.292662680149,2.16496109962,0.0297386944294,0.625815927982,0.044485911727
2017/07/11/15:59:15.647716,3015259,1499759959,596046284,,0.801452177062,0.304859898312,0.139108894068,0.673469133959,0.732577781077,0.0290668504756,0.0944681876648,0.0954865245024,-0.384689079861,-0.108162306918,-0.368390097802,-0.373938823655,-0.460551500711,0.104462124407,0.387071609497,2.16938877106,0.0120315849781,0.531933784485,0.0512863323092
2017/07/11/15:59:15.657755,3015260,1499759959,606039666,,0.802636083269,0.302210060358,0.137913699405,0.674014851633,0.731738844874,0.0291279679281,0.0970247605757,0.108507153623,-0.384112708248,-0.102337691281,-0.36176013503,-0.404033560099,-0.427700577641,-0.225796639919,0.490993380547,2.27896237373,-0.118030205369,0.434405505657,0.0126906484365
2017/07/11/15:59:15.667723,3015261,1499759959,616046606,,0.804346952059,0.298165454794,0.137296656432,0.675363768862,0.730036832666,0.0296340339611,0.100258798568,0.106508365835,-0.385523290629,-0.116472233898,-0.337661081054,-0.402747013352,-0.426273974071,-0.355311453342,-0.0779500007629,2.27587962151,0.24576357007,0.397882163525,0.167128056288
2017/07/11/15:59:15.678497,3015262,1499759959,626043473,,0.804613777434,0.294466813856,0.135624063721,0.676869126999,0.728407031084,0.0291203528381,0.102094990248,0.117430781821,-0.372667675298,-0.103518147001,-0.309519700388,-0.438056125408,-0.389454054724,-0.984275281429,0.050841063261,2.23920345306,0.138599544764,0.101310588419,0.132788226008
2017/07/11/15:59:15.687812,3015263,1499759959,636045894,,0.806296613991,0.291321952078,0.135059975931,0.678100844805,0.726849854478,0.0301139701688,0.104698052135,0.0986621874302,-0.377086272986,-0.118867937699,-0.274707707897,-0.389934573096,-0.415687023964,-1.36928343773,-0.242415010929,2.28727006912,0.309400230646,0.0216246843338,0.239538908005
2017/07/11/15:59:15.697682,3015264,1499759959,646042397,,0.806604691612,0.288080771586,0.133755240632,0.678729551368,0.725986146006,0.0298715726335,0.106667713271,0.09816473343,-0.369142793306,-0.119181020212,-0.244010716991,-0.40228678739,-0.417069179713,-1.1624840498,0.0272273719311,2.31306028366,0.157426193357,0.0985811203718,0.19439598918
2017/07/11/15:59:15.707712,3015265,1499759959,656043939,,0.807749442991,0.283567347562,0.132242523281,0.680211655671,0.724202766082,0.0298168481867,0.109331663539,0.115738514323,-0.379044631397,-0.102962754441,-0.251833359952,-0.452777596731,-0.410880552423,-0.895396173,0.194925397635,2.31672143936,-0.157698869705,0.10886874795,0.188234448433
2017/07/11/15:59:15.717887,3015266,1499759959,666044348,,0.809543545847,0.279750829435,0.131617778126,0.681263942581,0.722715713058,0.0307051339558,0.112332690646,0.120602648124,-0.386568743635,-0.107618044231,-0.249243483375,-0.47176988491,-0.403118580903,-0.590031862259,0.352467030287,2.36037492752,-0.385740727186,0.196622446179,0.102961927652
2017/07/11/15:59:15.727968,3015267,1499759959,676044482,,0.810062888297,0.275488414712,0.130360458771,0.682443893425,0.721241174262,0.030305744612,0.114730391434,0.122529946488,-0.41537419431,-0.107465016141,-0.300410988474,-0.476276792355,-0.379446124151,-0.837407708168,0.227537512779,2.31740140915,-0.266834586859,0.102346330881,0.136446863413
2017/07/11/15:59:15.737614,3015268,1499759959,686043638,,0.811661285005,0.272760257363,0.12978824357,0.683261790959,0.719983528043,0.0313467684119,0.117449667823,0.131783627494,-0.407476284347,-0.10281344018,-0.311112013197,-0.499577792014,-0.350504075558,-0.502419531345,0.0108371376991,2.16540431976,-0.121952980757,0.238560542464,0.11211052537
2017/07/11/15:59:15.747894,3015269,1499759959,696043797,,0.813057346582,0.268018269902,0.128546190385,0.684484002717,0.718308224575,0.0317601838154,0.120441833499,0.130684505707,-0.419273774778,-0.10140930857,-0.317599868295,-0.50740668782,-0.361394923733,-0.572035908699,0.0890790224075,1.86295688152,-0.0284008830786,0.238644182682,0.0947366952896
2017/07/11/15:59:15.757629,3015270,1499759959,706045058,,0.814364606093,0.263140676492,0.127305709089,0.686380496374,0.716045573328,0.0323049536743,0.122950970242,0.132685297003,-0.429182909111,-0.1058311238,-0.271590337609,-0.517349346245,-0.391961156773,-0.636661529541,0.0973268449306,1.73220980167,0.146948158741,0.244139418006,0.170420527458
2017/07/11/15:59:15.767726,3015271,1499759959,716042067,,0.815523349788,0.258871257899,0.126118734848,0.687450710851,0.714541371891,0.0326282582602,0.125608697031,0.119860162866,-0.423173746411,-0.122166114571,-0.249741127509,-0.483157536181,-0.377318222384,-0.656137526035,-2.2906370163,1.435942173,0.829101443291,0.237494081259,0.386515051126
2017/07/11/15:59:15.777920,3015272,1499759959,726044789,,0.817074521009,0.255091036987,0.125723143718,0.688100860869,0.713364329504,0.0336561659206,0.128435980777,0.119662849087,-0.428116712685,-0.112388666143,-0.243666030654,-0.500918144727,-0.40984589138,-1.25310468674,-1.71962881088,1.94351375103,0.680118322372,0.0139559432864,0.346046626568
2017/07/11/15:59:15.787817,3015273,1499759959,736041270,,0.818350745882,0.251694515325,0.124486456833,0.689494226564,0.711564744464,0.0346654591152,0.130658455195,0.140061649441,-0.421759286631,-0.0878154869246,-0.202562904182,-0.542022895683,-0.406157657299,-1.35108757019,-0.105298757553,1.82406210899,0.0632473006845,-0.0347313657403,0.102616436779
2017/07/11/15:59:15.797963,3015274,1499759959,746046084,,0.819866125188,0.247053975191,0.123601564021,0.690785743839,0.709775833243,0.0357600520224,0.133246168167,0.139367952843,-0.416708381373,-0.0957163055796,-0.142387913057,-0.547074751517,-0.437113102633,-2.16290545464,-0.620501160622,2.2753174305,0.38654974103,-0.354799568653,0.266648262739
