time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:49:16.426809,2955337,1499759360,375555738,,0.784860486195,0.397551562276,0.168334570195,0.622949335562,0.77937040122,0.0580039200636,0.0339329969467,-0.00848608994705,0.00328659854765,-0.000396178499641,-0.00426561216949,0.0132307651465,0.00476093567061,3.15673899651,1.24413740635,-2.01347255707,-0.768713593483,1.325304389,0.133385404944
2017/07/11/15:49:16.436853,2955338,1499759360,385555937,,0.784795805951,0.398189168074,0.168208226411,0.622830190156,0.779471472995,0.0582076071405,0.0334462477452,-0.00204368666108,-0.016990729211,0.000547597408363,-0.0320688267361,0.00319132963972,0.00189584746981,3.05882644653,1.03778910637,-1.95823264122,-0.635574936867,1.28502225876,0.156022757292
2017/07/11/15:49:16.446995,2955339,1499759360,395560102,,0.784178621531,0.397263393198,0.167877130489,0.623306645868,0.779163687972,0.0573660850268,0.0331949521857,-0.00371601501162,-0.0164193184202,-0.00990081378314,-0.0173748542599,0.0171374391175,-0.00170315941889,3.43006634712,1.46815419197,-1.95420515537,-0.79576164484,1.42065644264,0.1316267699
2017/07/11/15:49:16.456918,2955340,1499759360,405559266,,0.784878824509,0.397017160074,0.168446873957,0.623155736073,0.779218080342,0.0576827771733,0.0341878499704,-0.00443929990547,-0.0254496802521,-0.010062620226,-0.0301664998388,0.021114796439,-0.0207106264988,3.34820461273,1.30342769623,-1.80974686146,-0.651686668396,1.40664410591,0.158082678914
2017/07/11/15:49:16.466877,2955341,1499759360,415557280,,0.784776389546,0.396580598894,0.167782839345,0.623111169934,0.779293495894,0.0572220377815,0.0340551839398,0.00222333725093,-0.0348328182383,-0.00897467932153,-0.064835354741,0.00425417035109,-0.0247437151889,3.42362093925,1.24368262291,-1.66484618187,-0.584872961044,1.48152148724,0.176285803318
2017/07/11/15:49:16.477196,2955342,1499759360,425560317,,0.784800358077,0.395798900201,0.167761950252,0.623736190448,0.778805255272,0.0569176791922,0.0342916444787,0.00674149470276,-0.0452736331192,-0.0104541204236,-0.0534688954849,0.000158907165818,-0.0345906635999,3.33904266357,1.34651315212,-1.4746901989,-0.537014007568,1.40923929214,0.167556256056
2017/07/11/15:49:16.487145,2955343,1499759360,435559416,,0.784960077173,0.395812985485,0.16775994327,0.623246604906,0.779170660724,0.0571399852139,0.0345220658381,0.00150059788528,-0.0492651287472,-0.0135885013918,-0.054581248557,0.0159471567479,-0.0344485672127,1.86845016479,0.455332696438,-0.254678487778,-0.0787498503923,0.938180804253,0.280590593815
2017/07/11/15:49:16.497031,2955344,1499759360,445556981,,0.784899983539,0.394935409722,0.167892366721,0.62378856114,0.778761715571,0.0567460683044,0.0346107654357,0.0143186086586,-0.0460825541885,0.00990294793097,-0.0363521628867,-0.0363043319312,-0.0358157799992,0.935231864452,-0.0699215829372,1.00668406487,0.0879070907831,0.689795851707,0.256003975868
2017/07/11/15:49:16.506855,2955345,1499759360,455557130,,0.78522457255,0.393548691882,0.167456559052,0.624161963289,0.778469302848,0.0563039501054,0.0351746117164,0.0187982157988,-0.0671680908194,0.00530786653081,-0.0449294241441,-0.0369708426659,-0.058140882545,0.445644438267,-0.195364773273,1.30961537361,0.140986442566,0.503665208817,0.247117191553
2017/07/11/15:49:16.517004,2955346,1499759360,465561471,,0.785357606483,0.393634828156,0.16787404937,0.62416286922,0.7784507828,0.0564037542418,0.0354077386085,0.0053544766772,-0.0556285492186,-0.0078759019112,-0.0688479382051,-0.00633114186101,-0.0439390236524,1.17742025852,-0.0557744801044,1.22367465496,0.104706816375,0.839424967766,0.285275399685
