time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:45:25.477068,2932242,1499759129,425815195,,0.787334612559,0.38919302575,0.167827351929,0.6280899824,0.775151330193,0.0566583540507,0.0378578951431,0.075534409997,-0.129554938581,0.0123877722536,-0.0904339070608,-0.164797402009,-0.261706156791,-0.248909011483,-0.751406252384,0.935435831547,0.392339378595,0.390786260366,0.366403281689
2017/07/11/15:45:25.487014,2932243,1499759129,435815271,,0.788291849205,0.387684165339,0.168289517689,0.62894717944,0.774368287794,0.0568692282858,0.0393076482064,0.0573679417742,-0.129828175722,-0.00870847589193,-0.0952407707856,-0.114675239852,-0.269353410199,0.78615540266,-0.493824720383,0.968303203583,0.341657787561,0.741801381111,0.366724550724
2017/07/11/15:45:25.496957,2932244,1499759129,445816465,,0.788379607312,0.386902382528,0.167910711507,0.629630831789,0.773826566164,0.056398206241,0.0397077258473,0.0667705012726,-0.163740263729,0.00728438908489,-0.132771577784,-0.130344190277,-0.280552419133,0.652533948421,-0.335533589125,0.689270973206,0.303142488003,0.48796069622,0.334863930941
2017/07/11/15:45:25.507182,2932245,1499759129,455812828,,0.790078739776,0.384271169068,0.168394621101,0.631143733567,0.772476396266,0.0567806956385,0.0413975529859,0.0632951650884,-0.133093696556,0.0150040526399,-0.0913375707147,-0.131842445735,-0.25122041466,1.12209796906,0.467609256506,0.33975237608,-0.0976464897394,0.533311069012,0.257639288902
2017/07/11/15:45:25.517128,2932246,1499759129,465816078,,0.790218651711,0.382820199991,0.167884216432,0.631544475049,0.772162014022,0.056359800515,0.0417249688091,0.0915135431719,-0.136113102356,0.0177287552053,-0.0863586155087,-0.195276139773,-0.229568313775,1.70733237267,1.01224756241,0.320570468903,-0.417956888676,0.706569671631,0.169694572687
2017/07/11/15:45:25.527320,2932247,1499759129,475810659,,0.791008255103,0.381676839928,0.168431258098,0.631614050841,0.772029704228,0.0562056510858,0.0432983989971,0.0883756010931,-0.16383124086,0.0140235043288,-0.137902484211,-0.1808947805,-0.202467515305,1.49165666103,1.00915157795,0.328148692846,-0.368240118027,0.677856624126,0.232178509235
2017/07/11/15:45:25.537161,2932248,1499759129,485813662,,0.792293186652,0.379183354708,0.168174741733,0.632627017616,0.771122851281,0.0562014480185,0.044654250134,0.0956308945164,-0.185941330422,0.0246475477811,-0.184933490167,-0.204969413538,-0.177440592654,1.48361432552,0.976899087429,0.46000379324,-0.3692882061,0.735830307007,0.198426514864
2017/07/11/15:45:25.547041,2932249,1499759129,495811716,,0.793307841932,0.376909707223,0.168772918985,0.633069523461,0.770671752941,0.0559061435603,0.0465030192007,0.0966285746386,-0.230708166476,0.0137298474784,-0.23642345898,-0.193310207933,-0.183023555059,1.40079021454,0.873920321465,0.147684365511,-0.238824680448,0.719782590866,0.224948197603
2017/07/11/15:45:25.557232,2932250,1499759129,505811434,,0.794037293371,0.374895368067,0.169271881863,0.633356274477,0.770375485898,0.0556435867645,0.0478040956288,0.0868586066753,-0.223944179934,0.0149387508563,-0.237286009374,-0.177800210663,-0.129044680512,1.14329183102,0.414388626814,0.367663234472,-0.00164924561977,0.722409427166,0.280072212219
2017/07/11/15:45:25.567094,2932251,1499759129,515813723,,0.794152617205,0.372631422591,0.168128386545,0.633888903309,0.769994091658,0.0543865877497,0.048332764731,0.0913590089153,-0.231796913935,0.011014399644,-0.239687847628,-0.17376088867,-0.136229689632,1.06698846817,0.390355139971,0.373002648354,-0.0654740780592,0.72215795517,0.256911188364
