time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:56:18.770993,795266,1499759782,719000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:56:18.772818,795267,1499759782,720999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:56:18.777085,2997924,1499759782,723492511,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2605487124448387, -0.8375535101854359, -0.9690923627466101, -0.20325245439481732, 1.1884516154142244, 1.6609176980829317, 0.047553404424447825, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.005497787142750851, 0.02513274122400389, -0.0019634954081253035, -0.02042035224450316, -0.0011780972448751821, -0.027096236632129192, 0.009032078877376396, 0.0023561944897503642, -0.0011780972448751821, -0.005497787142750851, -0.006283185306000972, -0.004319689897875668, 0.0070685834692510935, 0.01649336142825255, 0.0)","(0.0, 0.0, 3.572, -14.832, 0.184, -24.248, 0.032, -0.096, -0.224, 0.968, -14.308, 0.06, -23.004, 0.376, 0.532, 0.036, -20.48)"
2017/07/11/15:56:18.786946,2997925,1499759782,733517372,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2613157028387814, -0.8371700149884646, -0.9687088675496388, -0.20401944478876002, 1.189218605808167, 1.6609176980829317, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.014137166938502187, 0.012173671530376884, 0.02631083846887907, -0.0200276531628781, -0.00510508806112579, 0.007461282550876154, -0.005890486224375911, 0.0, -0.00510508806112579, -0.006283185306000972, -0.02120575040775328, 0.018456856836377853, 0.00039269908162506076, 0.018064157754752792, 0.01767145867312773, 0.0)","(0.0, 0.0, 3.54, -14.928, 0.34, -24.088, 0.032, -0.124, -0.252, 1.0, -14.308, 0.028, -22.972, 0.388, 0.54, 0.036, -20.48)"
2017/07/11/15:56:18.796887,2997926,1499759782,743504435,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2613157028387814, -0.8371700149884646, -0.9690923627466101, -0.20401944478876002, 1.1884516154142244, 1.6609176980829317, 0.04601942363656241, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006675884387626033, 0.0, 0.03534291734625546, -0.023954643979128706, 0.003926990816250607, -0.009424777959001457, -0.003926990816250607, -0.0070685834692510935, 0.0023561944897503642, -0.023561944897503646, -0.0019634954081253035, -0.003926990816250607, 0.0, -0.005497787142750851, 0.01021017612225158, 0.0)","(0.0, 0.0, 3.668, -15.02, 0.248, -24.052, 0.024, -0.132, -0.26, 0.968, -14.34, 0.152, -23.004, 0.368, 0.532, 0.064, -20.48)"
2017/07/11/15:56:18.807030,2997927,1499759782,753484263,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2609322076418101, -0.8371700149884646, -0.9690923627466101, -0.20401944478876002, 1.189218605808167, 1.6609176980829317, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003926990816250607, -0.007461282550876154, 0.005890486224375911, -0.004319689897875668, 0.0019634954081253035, -0.01688606050987761, 0.006283185306000972, 0.0035342917346255468, 0.006283185306000972, 0.009817477040626518, 0.010995574285501701, 0.005497787142750851, -0.0007853981632501215, -0.018064157754752792, -0.005890486224375911, 0.0)","(0.0, 0.0, 3.604, -14.988, 0.436, -24.152, 0.04, -0.132, -0.288, 1.028, -14.34, 0.06, -22.972, 0.376, 0.56, 0.064, -20.48)"
2017/07/11/15:56:18.816961,2997928,1499759782,763496679,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2609322076418101, -0.8375535101854359, -0.9694758579435815, -0.20325245439481732, 1.1884516154142244, 1.661301193279903, 0.046402918833533764, 1.8557332581443793, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, 0.009817477040626518, 0.00039269908162506076, 0.004319689897875668, -0.009424777959001457, 0.0011780972448751821, -0.003141592653000486, 0.0019634954081253035, 0.013744467856877126, 0.013351768775252066, 0.00039269908162506076, -0.0023561944897503642, 0.009424777959001457, 0.0023561944897503642, -0.010995574285501701, -0.009032078877376396, 0.0)","(0.0, 0.0, 3.636, -15.02, 0.436, -24.152, 0.052, -0.164, -0.288, 0.968, -14.34, 0.028, -22.944, 0.388, 0.572, 0.056, -20.48)"
2017/07/11/15:56:18.820782,795268,1499759782,768999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:56:18.823861,795269,1499759782,772000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:56:18.827159,2997929,1499759782,773485296,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2613157028387814, -0.8383205005793786, -0.9694758579435815, -0.2044029399857314, 1.189218605808167, 1.661301193279903, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.007461282550876154, -0.012566370612001944, 0.011388273367126762, -0.006283185306000972, 0.01610066234662749, -0.0047123889795007284, -0.0035342917346255468, 0.019634954081253035, -0.012566370612001944, 0.008246680714126275, -0.009817477040626518, -0.0070685834692510935, -0.0027488935713754254, 0.01060287520387664, -0.01021017612225158, 0.0)","(0.0, 0.0, 3.668, -15.08, 0.28, -24.216, 0.052, -0.144, -0.316, 1.092, -14.308, 0.0, -22.972, 0.42, 0.572, 0.064, -20.48)"
2017/07/11/15:56:18.836979,2997930,1499759782,783492388,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.2616991980357528, -0.8383205005793786, -0.9687088675496388, -0.20363594959178868, 1.189218605808167, 1.6620681836738458, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.004319689897875668, -0.021991148571003403, 0.003141592653000486, -0.029452431121879556, 0.018064157754752792, -0.012566370612001944, 0.014137166938502187, 0.013744467856877126, 0.0, 0.0047123889795007284, 0.010995574285501701, -0.001570796326500243, 0.0, 0.013351768775252066, -0.007853981632501214, 0.0)","(0.0, 0.0, 3.796, -15.052, 0.436, -24.216, 0.04, -0.116, -0.316, 1.06, -14.308, 0.124, -22.944, 0.404, 0.54, 0.056, -20.48)"
2017/07/11/15:56:18.847038,2997931,1499759782,793509240,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2616991980357528, -0.83870399577635, -0.9687088675496388, -0.2044029399857314, 1.188068120217253, 1.6620681836738458, 0.047553404424447825, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.00510508806112579, 0.009032078877376396, -0.01649336142825255, 0.0, -0.01531526418337737, -0.004319689897875668, 0.0011780972448751821, 0.012173671530376884, -0.0035342917346255468, -0.01021017612225158, 0.012173671530376884, 0.005890486224375911, 0.005890486224375911, -0.0070685834692510935, 0.0)","(0.0, 0.0, 3.828, -15.08, 0.528, -24.248, 0.06, -0.124, -0.316, 1.028, -14.34, 0.092, -22.944, 0.388, 0.52, 0.064, -20.48)"
2017/07/11/15:56:18.857236,2997932,1499759782,803496003,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2624661884296955, -0.8375535101854359, -0.9690923627466101, -0.20478643518270273, 1.1884516154142244, 1.6616846884768743, 0.046402918833533764, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.004319689897875668, 0.0011780972448751821, 0.0035342917346255468, -0.014137166938502187, 0.005890486224375911, -0.04476769530525693, -0.007461282550876154, 0.02042035224450316, -0.00039269908162506076, -0.0011780972448751821, 0.006675884387626033, 0.005497787142750851, -0.009424777959001457, 0.005497787142750851, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.796, -15.08, 0.404, -24.376, 0.06, -0.144, -0.336, 1.06, -14.308, 0.124, -23.004, 0.368, 0.504, 0.072, -20.48)"
2017/07/11/15:56:18.866971,2997933,1499759782,813474107,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2616991980357528, -0.8390874909733214, -0.9687088675496388, -0.2059369207736168, 1.1888351106111956, 1.6624516788708172, 0.04716990922747647, 1.8549662677504366, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01021017612225158, 0.004319689897875668, -0.0023561944897503642, -0.011780972448751823, -0.003141592653000486, -0.04084070448900632, -0.007853981632501214, 0.027881634795379313, 0.00039269908162506076, -0.023954643979128706, -0.0019634954081253035, -0.0035342917346255468, 0.005890486224375911, -0.0007853981632501215, -0.01688606050987761, 0.0)","(0.0, 0.0, 3.888, -15.144, 0.464, -24.344, 0.052, -0.152, -0.344, 1.0, -14.28, 0.06, -23.004, 0.376, 0.512, 0.036, -20.48)"
2017/07/11/15:56:18.871933,795270,1499759782,820000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:56:18.875207,795271,1499759782,823000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:56:18.876973,2997934,1499759782,823462581,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2616991980357528, -0.83870399577635, -0.9687088675496388, -0.2067039111675595, 1.1888351106111956, 1.6624516788708172, 0.046402918833533764, 1.8549662677504366, -0.9480001269131857, -1.4162477624152083, 0.07209709703061444, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.005497787142750851, -0.0035342917346255468, 0.012959069693627005, -0.0510508806112579, 0.007461282550876154, -0.05458517234588344, -0.008246680714126275, 0.023954643979128706, -0.004319689897875668, 0.0047123889795007284, 0.005890486224375911, -0.0027488935713754254, 0.01060287520387664, -0.0047123889795007284, 0.008246680714126275, 0.0)","(0.0, 0.0, 3.828, -15.112, 0.404, -24.412, 0.068, -0.144, -0.336, 1.028, -14.34, 0.028, -23.032, 0.376, 0.54, 0.036, -20.48)"
2017/07/11/15:56:18.887133,2997935,1499759782,833455758,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2613157028387814, -0.839854481367264, -0.9683253723526675, -0.20708740636453085, 1.1888351106111956, 1.6636021644617311, 0.04678641403050512, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.005497787142750851, -0.005890486224375911, 0.0019634954081253035, -0.034950218264630406, 0.00510508806112579, -0.08128870989638758, -0.004319689897875668, 0.04633849163175717, -0.0047123889795007284, 0.0023561944897503642, -0.023561944897503646, 0.00039269908162506076, -0.009032078877376396, -0.011388273367126762, 0.008639379795751335, 0.0)","(0.0, 0.0, 3.764, -15.144, 0.28, -24.444, 0.068, -0.144, -0.336, 1.092, -14.308, 0.028, -22.972, 0.376, 0.54, 0.064, -20.48)"
2017/07/11/15:56:18.897100,2997936,1499759782,843478849,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2609322076418101, -0.8402379765642354, -0.9687088675496388, -0.20747090156150222, 1.188068120217253, 1.6643691548556738, 0.047553404424447825, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.00510508806112579, -0.010995574285501701, -0.005497787142750851, -0.04987278336638271, 0.009424777959001457, -0.0801106126515124, -0.003141592653000486, 0.07461282550876154, 0.014137166938502187, 0.0027488935713754254, -0.004319689897875668, -0.0011780972448751821, -0.0019634954081253035, -0.006283185306000972, 0.003141592653000486, 0.0)","(0.0, 0.0, 3.764, -15.176, 0.34, -24.476, 0.052, -0.132, -0.336, 1.124, -14.34, 0.0, -23.032, 0.368, 0.56, 0.044, -20.48)"
2017/07/11/15:56:18.906869,2997937,1499759782,853496199,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2616991980357528, -0.8410049669581781, -0.9687088675496388, -0.20900488234938763, 1.188068120217253, 1.6662866308405306, 0.04678641403050512, 1.8561167533413507, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.014529866020127248, -0.011780972448751823, -0.04712388979500729, 0.019242254999627974, -0.08364490438613793, -0.0007853981632501215, 0.1240929097935192, 0.011388273367126762, 0.01021017612225158, 0.003141592653000486, 0.0019634954081253035, -0.0047123889795007284, -0.0310232274483798, 0.0047123889795007284, 0.0)","(0.0, 0.0, 3.856, -15.144, 0.372, -24.604, 0.068, -0.124, -0.336, 1.0, -14.368, 0.124, -23.004, 0.388, 0.572, 0.056, -20.48)"
2017/07/11/15:56:18.917125,2997938,1499759782,863490737,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2620826932327243, -0.8402379765642354, -0.9683253723526675, -0.21053886313727305, 1.1884516154142244, 1.6674371164314448, 0.04716990922747647, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.02081305132612822, 0.01610066234662749, -0.030237829285129678, 0.01021017612225158, -0.1311614932627703, 0.003926990816250607, 0.1370519794871462, -0.012173671530376884, 0.012173671530376884, 0.005497787142750851, 0.009424777959001457, 0.009424777959001457, 0.003926990816250607, -0.01727875959150267, 0.0)","(0.0, 0.0, 3.856, -15.176, 0.308, -24.604, 0.084, -0.124, -0.324, 1.028, -14.368, 0.0, -23.004, 0.388, 0.572, 0.072, -20.48)"
2017/07/11/15:56:18.921846,795272,1499759782,870000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:56:18.924997,795273,1499759782,872999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
