%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499759685378820418,2988584,1499759689323899015,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26208269323,-0.837937005382,-0.970242848338,-0.209004882349,1.18845161541,1.65746624131,0.0467864140305,1.85458277255,-0.947616631716,-1.41663125761,0.0724805922276,1.2152962792,-0.168737886667,-12.5659871192,0.0,-0.0121736715304,0.00903207887738,0.000392699081625,-0.00431968989788,0.00589048622438,-0.0015707963265,-0.0200276531629,-0.0400553063258,-0.015707963265,-0.00431968989788,-0.003141592653,0.00589048622438,0.00274889357138,-0.0161006623466,0.00196349540813,0.0,0.0,0.0,3.604,-14.056,0.684,-22.888,0.208,-0.048,-0.268,1.06,-14.4,0.028,-22.972,0.388,0.52,0.056,-20.48
1499759685387563035,2988585,1499759689333899815,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26208269323,-0.837937005382,-0.970626343534,-0.209004882349,1.18806812022,1.65708274611,0.0475534044244,1.85419927736,-0.947616631716,-1.41663125761,0.0720970970306,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.00235619448975,-0.00824668071413,0.00431968989788,-0.0102101761223,0.00589048622438,0.00824668071413,0.000392699081625,-0.0498727833664,0.00196349540813,-0.0196349540813,0.00706858346925,0.00196349540813,-0.003141592653,0.00549778714275,-0.0047123889795,0.0,0.0,0.0,3.796,-14.056,0.592,-22.952,0.2,-0.036,-0.24,1.124,-14.368,-0.028,-22.972,0.388,0.532,0.056,-20.48
1499759685397270781,2988586,1499759689343936598,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26246618843,-0.838703995776,-0.970626343534,-0.209004882349,1.18806812022,1.65554876533,0.0460194236366,1.85419927736,-0.94838362211,-1.41663125761,0.0717136018336,1.21644676479,-0.16835439147,-12.5659871192,0.0,-0.00706858346925,-0.03141592653,-0.006283185306,-0.00746128255088,0.00863937979575,0.0223838476526,0.00431968989788,-0.0325940237749,-0.00117809724488,-0.00431968989788,0.0106028752039,0.009424777959,0.000392699081625,0.0,-0.00706858346925,0.0,0.0,0.0,3.732,-13.992,0.56,-23.016,0.188,-0.016,-0.26,1.092,-14.368,-0.06,-23.032,0.388,0.54,0.036,-20.48
1499759685407429797,2988587,1499759689353940198,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.26169919804,-0.838703995776,-0.970626343534,-0.208621387152,1.18845161541,1.65631575572,0.0471699092275,1.85419927736,-0.947233136519,-1.41701475281,0.0724805922276,1.2152962792,-0.169121381864,-12.5659871192,0.0,0.012566370612,0.00392699081625,-0.0047123889795,-0.0129590696936,0.009424777959,-0.00667588438763,-0.0200276531629,-0.065973445713,0.00903207887738,0.0047123889795,-0.00863937979575,-0.00549778714275,0.006283185306,0.0180641577548,0.00824668071413,0.0,0.0,0.0,3.796,-13.96,0.62,-23.08,0.18,0.0,-0.268,1.06,-14.368,-0.06,-23.004,0.376,0.552,0.044,-20.48
1499759685408045175,784742,1499759689355000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759685417342536,2988588,1499759689363958670,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.26246618843,-0.838320500579,-0.970242848338,-0.208621387152,1.18845161541,1.65516527013,0.0464029188335,1.85343228696,-0.948000126913,-1.4177817432,0.0724805922276,1.2152962792,-0.169121381864,-12.5659871192,0.0,0.00078539816325,0.00353429173463,-0.00392699081625,0.00589048622438,0.00274889357138,-0.0133517687753,-0.0047123889795,-0.0416261026523,0.003141592653,0.00078539816325,-0.00392699081625,-0.0161006623466,-0.0078539816325,-0.0172787595915,-0.00078539816325,0.0,0.0,0.0,3.764,-13.96,0.592,-23.08,0.208,-0.028,-0.26,1.216,-14.368,-0.152,-23.032,0.388,0.56,0.064,-20.48
1499759685420242084,784743,1499759689368000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759685427376697,2988589,1499759689373936166,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26208269323,-0.838320500579,-0.969475857944,-0.208621387152,1.18806812022,1.65631575572,0.0471699092275,1.85496626775,-0.946849641322,-1.41701475281,0.0728640874246,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.012566370612,0.00903207887738,0.00196349540813,0.00117809724488,0.00549778714275,-0.00746128255088,-0.003141592653,0.00196349540813,-0.0106028752039,-0.00078539816325,0.00746128255088,-0.00078539816325,0.00510508806113,-0.0078539816325,0.00510508806113,0.0,0.0,0.0,3.796,-13.992,0.496,-23.112,0.188,-0.056,-0.252,1.028,-14.368,-0.092,-22.972,0.368,0.56,0.044,-20.48
1499759685437333154,2988590,1499759689383945899,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26284968363,-0.838703995776,-0.969475857944,-0.208621387152,1.18730112982,1.65593226052,0.0460194236366,1.85419927736,-0.948000126913,-1.41663125761,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.0078539816325,0.00353429173463,-0.015707963265,0.00510508806113,0.0267035375505,-0.000392699081625,0.00863937979575,0.0196349540813,-0.003141592653,0.00903207887738,0.00431968989788,0.0121736715304,0.00392699081625,0.00706858346925,0.00235619448975,0.0,0.0,0.0,3.732,-13.992,0.592,-23.244,0.2,-0.036,-0.24,1.156,-14.34,-0.028,-23.064,0.368,0.54,0.072,-20.48
1499759685447350773,2988591,1499759689393933954,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26246618843,-0.838703995776,-0.969859353141,-0.208621387152,1.18806812022,1.65631575572,0.0467864140305,1.85419927736,-0.946849641322,-1.41701475281,0.0728640874246,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00667588438763,0.00353429173463,0.00078539816325,-0.00510508806113,0.00431968989788,0.0121736715304,0.00824668071413,0.0145298660201,0.00392699081625,0.00235619448975,-0.0078539816325,0.00353429173463,-0.0153152641834,0.00274889357138,-0.00549778714275,0.0,0.0,0.0,3.668,-14.088,0.496,-23.144,0.188,-0.016,-0.24,1.156,-14.368,-0.028,-23.032,0.388,0.512,0.064,-20.48
