%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499759927227390449,3012769,1499759931173863468,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.384262187365,1.26323317882,-0.834102053413,-0.968325372353,-0.204402939986,1.19190307219,1.66283517407,0.0475534044244,1.85496626775,-0.947616631716,-1.41701475281,0.0717136018336,1.2152962792,-0.169121381864,-12.5659871192,0.0,0.0,0.0341648201014,-0.00549778714275,0.0,0.0113882733671,0.00196349540813,0.00667588438763,0.0325940237749,0.00196349540813,0.0176714586731,0.0117809724488,0.00746128255088,0.0121736715304,-0.0243473430608,-0.0102101761223,0.0,0.0,0.0,3.604,-15.612,-0.124,-25.124,0.008,-0.232,-0.316,1.184,-14.28,0.0,-22.944,0.352,0.552,0.056,-20.48
1499759927235397912,812484,1499759931183000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759927235635164,812485,1499759931183000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759927238028145,3012770,1499759931183879837,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.384262187365,1.26361667402,-0.83448554861,-0.96870886755,-0.204019444789,1.1907525866,1.66360216446,0.0471699092275,1.85611675334,-0.947233136519,-1.41663125761,0.0717136018336,1.21683025999,-0.167587401076,-12.5659871192,0.0,0.00196349540813,0.00274889357138,0.0278816347954,0.00903207887738,0.009424777959,-0.012566370612,-0.0102101761223,0.0887499924473,0.006283185306,-0.0117809724488,-0.003141592653,0.00196349540813,0.00510508806113,-0.003141592653,0.0121736715304,0.0,0.0,0.0,3.7,-15.548,-0.184,-25.156,0.032,-0.164,-0.324,1.124,-14.248,-0.028,-22.944,0.388,0.58,0.036,-20.48
1499759927247687749,3012771,1499759931193853083,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.383495196971,1.26438366441,-0.83448554861,-0.96870886755,-0.204786435183,1.1903690914,1.66475265005,0.0464029188335,1.85611675334,-0.947616631716,-1.41701475281,0.0724805922276,1.21452928881,-0.168737886667,-12.5659871192,0.0,-0.00274889357138,-0.0161006623466,0.0589048622438,-0.0145298660201,0.0102101761223,-0.0196349540813,-0.0263108384689,0.115453529998,0.0047123889795,-0.00510508806113,0.00510508806113,0.0,-0.00981747704063,0.0196349540813,0.00392699081625,0.0,0.0,0.0,3.7,-15.548,-0.216,-25.156,0.032,-0.132,-0.308,1.184,-14.28,-0.092,-22.944,0.36,0.552,0.056,-20.48
1499759927257597880,3012772,1499759931203845719,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.383878692168,1.26515065481,-0.834102053413,-0.969475857944,-0.204786435183,1.1907525866,1.66743711643,0.0471699092275,1.85573325814,-0.946849641322,-1.41663125761,0.0728640874246,1.21683025999,-0.16835439147,-12.5659871192,0.0,0.000392699081625,-0.0137444678569,0.0420188017339,0.0133517687753,-0.00706858346925,-0.0318086256116,-0.0424115008155,0.168467906017,0.00667588438763,-0.0117809724488,-0.00196349540813,0.0109955742855,0.00549778714275,-0.0172787595915,-0.0133517687753,0.0,0.0,0.0,3.636,-15.456,-0.092,-25.156,0.04,-0.064,-0.308,1.06,-14.248,0.0,-22.972,0.352,0.572,0.064,-20.48
1499759927267251573,3012773,1499759931213863360,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.383878692168,1.26553415001,-0.835252539004,-0.96870886755,-0.205936920774,1.19113608179,1.66935459242,0.0471699092275,1.85534976295,-0.947233136519,-1.41701475281,0.0717136018336,1.21721375519,-0.168737886667,-12.5659871192,0.0,0.0145298660201,0.0121736715304,0.0695077374476,-0.00431968989788,-0.0184568568364,-0.0388772090809,-0.0506581815296,0.227372768261,-0.00117809724488,-0.00196349540813,-0.006283185306,0.0223838476526,-0.00353429173463,0.00274889357138,-0.0113882733671,0.0,0.0,0.0,3.444,-15.456,-0.092,-25.124,0.04,-0.008,-0.336,1.156,-14.248,0.0,-23.032,0.376,0.56,0.036,-20.48
1499759927277505958,3012774,1499759931223868632,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.383495196971,1.2659176452,-0.83448554861,-0.969092362747,-0.206320415971,1.18960210101,1.67242255399,0.0471699092275,1.85573325814,-0.947616631716,-1.41663125761,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.0102101761223,-0.0137444678569,0.0702931356109,-0.018849555918,0.00667588438763,-0.0632245521416,-0.0380918109176,0.263108384689,-0.00274889357138,0.0015707963265,-0.00392699081625,-0.006283185306,-0.0121736715304,0.00589048622438,0.00863937979575,0.0,0.0,0.0,3.7,-15.456,-0.092,-25.188,0.052,0.008,-0.336,1.092,-14.248,0.06,-23.064,0.388,0.552,0.064,-20.48
1499759927285383585,812486,1499759931232999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759927286169432,812487,1499759931233999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759927287589337,3012775,1499759931233879605,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.383111701774,1.2666846356,-0.835252539004,-0.968325372353,-0.206703911168,1.18960210101,1.67510702037,0.0467864140305,1.85534976295,-0.947233136519,-1.41701475281,0.0720970970306,1.2160632696,-0.169121381864,-12.5659871192,0.0,0.00863937979575,-0.0141371669385,0.0667588438763,0.00392699081625,0.0164933614283,-0.0545851723459,-0.0388772090809,0.288633824994,0.00117809724488,0.00431968989788,-0.00431968989788,0.00274889357138,0.0145298660201,-0.0168860605099,-0.0149225651018,0.0,0.0,0.0,3.604,-15.392,-0.092,-25.188,0.052,0.028,-0.352,1.216,-14.28,-0.092,-22.972,0.396,0.572,0.056,-20.48
1499759927297444964,3012776,1499759931243873875,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.383495196971,1.26745162599,-0.83448554861,-0.969092362747,-0.208237891955,1.18921860581,1.67664100116,0.0475534044244,1.85534976295,-0.947233136519,-1.41663125761,0.0728640874246,1.2156797744,-0.16720390588,-12.5659871192,0.0,-0.0172787595915,0.0243473430608,0.0675442420395,0.00117809724488,0.00431968989788,-0.097389372243,-0.0196349540813,0.268606171832,-0.0015707963265,0.00589048622438,-0.00392699081625,-0.0196349540813,-0.00589048622438,-0.00981747704063,0.0106028752039,0.0,0.0,0.0,3.668,-15.36,0.028,-25.156,0.06,0.084,-0.448,1.028,-14.34,0.06,-22.944,0.388,0.572,0.056,-20.48
1499759927307352813,3012777,1499759931253867349,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.382728206577,1.26898560678,-0.835636034201,-0.969092362747,-0.208621387152,1.18845161541,1.67817498195,0.0464029188335,1.85650024854,-0.947616631716,-1.41701475281,0.0717136018336,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.0109955742855,-0.00392699081625,0.0993528676511,0.0141371669385,0.0129590696936,-0.0981747704063,-0.0545851723459,0.177892683976,0.0113882733671,0.0102101761223,0.0078539816325,0.00078539816325,0.00863937979575,0.0164933614283,0.00549778714275,0.0,0.0,0.0,3.828,-15.3,-0.028,-25.284,0.068,0.116,-0.464,1.124,-14.368,0.0,-22.944,0.404,0.552,0.056,-20.48
1499759927317373967,3012778,1499759931263861942,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.383878692168,1.26975259717,-0.83448554861,-0.968325372353,-0.209388377546,1.18730112982,1.68047595313,0.0471699092275,1.85650024854,-0.947233136519,-1.41739824801,0.0724805922276,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.0137444678569,-0.018849555918,0.101316363059,-0.0121736715304,0.00510508806113,-0.0918915851003,-0.0526216769378,0.164933614283,-0.012566370612,0.0145298660201,0.00431968989788,-0.012566370612,0.003141592653,0.0263108384689,-0.003141592653,0.0,0.0,0.0,3.796,-15.332,-0.092,-25.284,0.076,0.132,-0.476,1.092,-14.34,0.06,-22.944,0.388,0.54,0.064,-20.48
1499759927327622077,3012779,1499759931273838358,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.383111701774,1.27090308276,-0.834869043807,-0.96870886755,-0.211305853531,1.18653413943,1.68277692431,0.0475534044244,1.85650024854,-0.946849641322,-1.41701475281,0.0720970970306,1.21644676479,-0.16835439147,-12.5659871192,0.0,-0.00746128255088,-0.00078539816325,0.10877764561,-0.0180641577548,0.0121736715304,-0.118202423569,-0.0930696823451,0.207345115098,0.00274889357138,0.00196349540813,-0.0047123889795,0.00392699081625,-0.0117809724488,0.00981747704063,-0.0212057504078,0.0,0.0,0.0,3.856,-15.332,0.0,-25.22,0.076,0.132,-0.456,1.124,-14.34,-0.028,-22.912,0.396,0.512,0.036,-20.48
1499759927336368835,812488,1499759931284000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759927336714286,812489,1499759931284000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759927337549138,3012780,1499759931283873621,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.383878692168,1.27128657796,-0.835252539004,-0.967941877156,-0.212839834319,1.18461666344,1.68584488589,0.0467864140305,1.85573325814,-0.948000126913,-1.41624776242,0.0717136018336,1.2160632696,-0.168737886667,-12.5659871192,0.0,0.0239546439791,-0.00078539816325,0.109563043773,0.00392699081625,0.00353429173463,-0.163362817956,-0.12801990061,0.277638250709,0.00510508806113,-0.00589048622438,-0.0176714586731,0.0129590696936,-0.012566370612,-0.0102101761223,-0.0145298660201,0.0,0.0,0.0,3.828,-15.236,0.184,-25.092,0.052,0.124,-0.448,1.06,-14.34,-0.028,-22.944,0.388,0.532,0.056,-20.48
1499759927347498911,3012781,1499759931293866567,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.383111701774,1.27320405394,-0.835636034201,-0.967558381959,-0.215524300698,1.18269918746,1.68929634266,0.0471699092275,1.85573325814,-0.948000126913,-1.41701475281,0.0720970970306,1.21491278401,-0.168737886667,-12.5659871192,0.0,0.0133517687753,0.0,0.116631627243,0.0102101761223,0.0424115008155,-0.174751091323,-0.161006623466,0.338899307442,-0.0078539816325,0.00903207887738,0.0141371669385,-0.0102101761223,0.0298451302035,-0.0204203522445,0.0015707963265,0.0,0.0,0.0,3.796,-15.176,0.28,-24.896,0.068,0.132,-0.428,1.06,-14.308,0.0,-23.032,0.404,0.54,0.036,-20.48
1499759927357346725,3012782,1499759931303856523,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.384645682562,1.27397104434,-0.835636034201,-0.967941877156,-0.217441776683,1.18078171147,1.69351478983,0.0471699092275,1.85496626775,-0.947233136519,-1.41701475281,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00117809724488,-0.0129590696936,0.131161493263,-0.0298451302035,0.0204203522445,-0.21755529122,-0.199491133466,0.397411470605,-0.00274889357138,-0.0184568568364,0.0015707963265,-0.00392699081625,0.00863937979575,-0.018849555918,0.0227765467343,0.0,0.0,0.0,3.888,-15.052,0.248,-24.768,0.26,0.132,-0.42,1.092,-14.34,0.092,-23.064,0.388,0.552,0.036,-20.48
1499759927367568179,3012783,1499759931313855709,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.383111701774,1.27588852032,-0.836019529398,-0.966791391565,-0.218592262274,1.1780972451,1.69888372258,0.0475534044244,1.85573325814,-0.947233136519,-1.41739824801,0.0724805922276,1.21644676479,-0.16835439147,-12.5659871192,0.0,-0.015707963265,-0.00196349540813,0.146084058365,-0.0223838476526,0.0133517687753,-0.18849555918,-0.231299759077,0.452782041114,0.0145298660201,-0.0145298660201,0.0129590696936,0.012566370612,-0.0168860605099,0.003141592653,0.003141592653,0.0,0.0,0.0,3.888,-15.112,0.34,-24.736,0.468,0.144,-0.364,1.028,-14.34,0.092,-23.032,0.388,0.552,0.036,-20.48
1499759927377737567,3012784,1499759931323833872,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.382728206577,1.27665551072,-0.835636034201,-0.967941877156,-0.219359252668,1.17502928352,1.70425265534,0.0475534044244,1.85611675334,-0.947233136519,-1.41739824801,0.0724805922276,1.21491278401,-0.16835439147,-12.5659871192,0.0,-0.00196349540813,-0.040840704489,0.155901535405,-0.0306305283668,0.0247400421424,-0.143727863875,-0.273318560811,0.498335134582,-0.0047123889795,0.003141592653,0.006283185306,0.00078539816325,0.00117809724488,-0.00431968989788,0.00196349540813,0.0,0.0,0.0,4.176,-15.08,0.308,-24.864,0.504,0.132,-0.344,1.06,-14.34,0.092,-22.972,0.376,0.56,0.064,-20.48
1499759927386403403,812490,1499759931334000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759927386802105,812491,1499759931334000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759927387318362,3012785,1499759931333848196,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.38234471138,1.2785729867,-0.836019529398,-0.966407896368,-0.221660223849,1.17234481714,1.70808760731,0.0479368996214,1.85573325814,-0.948000126913,-1.41663125761,0.0720970970306,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.00667588438763,-0.043982297142,0.175143790405,-0.0231692458159,0.0333794219381,-0.144120562956,-0.300807496525,0.534856149173,-0.00274889357138,0.003141592653,-0.0106028752039,-0.0078539816325,-0.0078539816325,-0.0231692458159,-0.0184568568364,0.0,0.0,0.0,4.432,-15.052,0.248,-24.896,0.46,0.124,-0.336,1.028,-14.34,0.092,-23.032,0.388,0.56,0.044,-20.48
1499759927397354832,3012786,1499759931343863992,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.381577720986,1.28010696749,-0.835636034201,-0.966791391565,-0.221660223849,1.16812636997,1.71345654007,0.0467864140305,1.85534976295,-0.947233136519,-1.41701475281,0.0724805922276,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00392699081625,-0.0435895980604,0.184961267445,0.006283185306,0.00903207887738,-0.118202423569,-0.329474529483,0.532107255602,-0.0153152641834,0.00235619448975,-0.000392699081625,0.0106028752039,-0.00274889357138,-0.00117809724488,0.00196349540813,0.0,0.0,0.0,4.592,-15.08,0.308,-24.928,0.388,0.132,-0.336,1.028,-14.308,-0.028,-23.064,0.368,0.54,0.044,-20.48
1499759927407252679,3012787,1499759931353843159,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.38119422579,1.28279143387,-0.836019529398,-0.966024401171,-0.22281070944,1.1654419036,1.71767498723,0.0467864140305,1.85573325814,-0.948000126913,-1.41701475281,0.0720970970306,1.21644676479,-0.16835439147,-12.5659871192,0.0,0.00706858346925,-0.0486946861215,0.18849555918,-0.0133517687753,0.0341648201014,-0.107992247447,-0.356963465197,0.503440222643,-0.00078539816325,-0.0117809724488,-0.00392699081625,0.000392699081625,0.0113882733671,0.0369137136728,-0.00117809724488,0.0,0.0,0.0,4.56,-15.02,0.56,-24.96,0.388,0.104,-0.352,1.092,-14.28,0.028,-23.004,0.376,0.532,0.064,-20.48
1499759927417226753,3012788,1499759931363873307,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.381577720986,1.28509240505,-0.836403024595,-0.966024401171,-0.224728185425,1.16160695163,1.7218934344,0.0471699092275,1.85534976295,-0.947616631716,-1.41663125761,0.0717136018336,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00078539816325,-0.0337721210198,0.208915911425,-0.009424777959,0.0325940237749,-0.156686933568,-0.384452400911,0.475165888766,-0.00981747704063,0.00824668071413,-0.0270962366321,0.00706858346925,-0.00746128255088,0.0494800842848,0.00392699081625,0.0,0.0,0.0,4.592,-14.988,0.684,-24.896,0.432,0.132,-0.364,1.156,-14.248,0.0,-23.096,0.388,0.512,0.064,-20.48
