time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/16:01:01.107299,3025805,1499760065,55218527,,0.784879470532,0.397352067537,0.167531071043,0.62338418435,0.779079758446,0.0575681151109,0.0333586691107,-0.0101123971545,-0.0115429811506,-0.00931747390755,-0.0209924363156,0.0258202154794,-0.0213533277313,5.51614665985,1.28003871441,-1.27563643456,-0.671098530293,2.19756174088,0.247946634889
2017/07/11/16:01:01.117882,3025806,1499760065,65215779,,0.784177273358,0.397020739604,0.166976327993,0.623509197881,0.779048962032,0.0569696541799,0.03276359898,0.000977398014708,-0.00777780343116,0.00372436682533,-0.0192593935407,-0.00406522537107,0.0129981458094,5.84201908112,1.54368412495,-1.27222907543,-0.805298686028,2.31148576736,0.211546599865
2017/07/11/16:01:01.127038,3025807,1499760065,75228290,,0.784615295888,0.396874219882,0.167360240729,0.624013225879,0.77860710519,0.0573606391941,0.0329882819589,-0.00861949826871,0.0143356409545,-0.00642667291567,0.00920919085717,0.0223067404753,0.0177854793573,6.0897731781,1.43673825264,-1.15943431854,-0.820495069027,2.41316246986,0.204923763871
2017/07/11/16:01:01.138208,3025808,1499760065,85217383,,0.784443977073,0.397014424561,0.167261610627,0.623467607029,0.779068824355,0.0569199917997,0.0331666163095,0.00661213618077,-0.0165445784896,0.00445002653283,0.00130684179409,-0.00849349053924,-0.0361315779516,5.56231784821,1.22013628483,-1.21948027611,-0.650515019894,2.21439766884,0.238260760903
2017/07/11/16:01:01.147028,3025809,1499760065,95221423,,0.784731513105,0.396638480246,0.167530045361,0.623942641531,0.77865644284,0.0572854915418,0.0332880843862,-0.00809103664526,-8.05898586466e-06,-0.0109679093948,-0.00225836502862,0.0210170771831,0.00405347155265,6.175303936,1.40680789948,-1.0515832901,-0.744123339653,2.45442080498,0.240693330765
2017/07/11/16:01:01.157200,3025810,1499760065,105224351,,0.784691893852,0.397216858814,0.167340361893,0.623528579918,0.778982914724,0.0574263328237,0.033165417119,-0.00871683799245,-0.0231341899915,-0.0105872885152,-0.0130345412177,0.0328357187636,-0.0202436423796,6.13553333282,1.50507092476,-1.0473408699,-0.789561510086,2.43108439445,0.215805351734
2017/07/11/16:01:01.166921,3025811,1499760065,115221077,,0.784261151214,0.396426677763,0.167201387328,0.623561674456,0.779010152175,0.0567142968538,0.0331286807791,-0.00981536094777,0.0185481636663,-0.0155235268449,0.0103655221535,0.0247758664193,0.0216161059433,6.2198843956,1.42326521873,-0.969910025597,-0.735388159752,2.45009279251,0.228708475828
2017/07/11/16:01:01.177195,3025812,1499760065,125224841,,0.784015727593,0.397478846404,0.166829011625,0.623649378282,0.778959283741,0.0569254769724,0.0323013515653,0.00275878298776,-0.0092879089299,0.00137281930574,0.00792452590303,-0.00117817911738,-0.0154642471841,6.55601787567,1.62137031555,-1.02470564842,-0.870555996895,2.53994846344,0.197774767876
2017/07/11/16:01:01.187038,3025813,1499760065,135223985,,0.78406076691,0.397256507129,0.166806795515,0.623430321412,0.779119134412,0.0570385654732,0.0324747715224,-0.00408272878975,-0.00981398078092,-0.00400659820586,-0.0143225635834,0.010939011408,-0.00983012319795,6.69277191162,1.55061244965,-0.82370197773,-0.860216677189,2.61884307861,0.240281581879
2017/07/11/16:01:01.198909,3025814,1499760065,145217115,,0.784165130192,0.396115130761,0.166787599249,0.624091753281,0.778607309361,0.0566729374274,0.0326851565725,-0.0251591198967,0.00524827465545,-0.023505947641,0.00445566802701,0.0636439096265,0.00137871598318,7.12031173706,1.64951658249,-0.792016625404,-0.867056190968,2.75904202461,0.23187918961
