time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:01:24.812156,829993,1499760088,760000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:01:24.817487,3028528,1499760088,763611329,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2593982268539248, -0.8394709861702927, -0.9687088675496388, -0.20325245439481732, 1.1899855962021098, 1.665519640446588, 0.04601942363656241, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.01727875959150267, 0.036128315509505585, -0.009424777959001457, 0.034164820101380285, -0.029845130203504617, 0.012566370612001944, 0.059690260407009234, 0.014922565101752308, -0.00510508806112579, -0.0035342917346255468, 0.006283185306000972, -0.0200276531628781, -0.005497787142750851, -0.0047123889795007284, 0.0)","(0.0, 0.0, 3.572, -14.928, 0.496, -24.444, 0.084, -0.144, -0.344, 1.156, -14.428, 0.0, -23.032, 0.368, 0.52, 0.036, -20.48)"
2017/07/11/16:01:24.827160,3028529,1499760088,773606390,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2593982268539248, -0.839854481367264, -0.9679418771556961, -0.20401944478876002, 1.190369091399081, 1.6670536212344733, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.01060287520387664, 0.02120575040775328, -0.027881634795379313, 0.029452431121879556, -0.019242254999627974, -0.0070685834692510935, 0.09032078877376397, -0.01021017612225158, -0.00510508806112579, 0.008246680714126275, 0.00039269908162506076, -0.0070685834692510935, -0.02513274122400389, -0.021598449489378342, 0.0)","(0.0, 0.0, 3.764, -15.02, 0.404, -24.604, 0.128, -0.152, -0.344, 0.904, -14.428, 0.0, -23.064, 0.36, 0.54, 0.056, -20.48)"
2017/07/11/16:01:24.837395,3028530,1499760088,783611667,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.2601652172478675, -0.839854481367264, -0.9671748867617533, -0.20478643518270273, 1.190369091399081, 1.6689710972193301, 0.046402918833533764, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003926990816250607, -0.02120575040775328, 0.029059732040254495, -0.012566370612001944, 0.02552544030562895, -0.03377212101975522, 0.00510508806112579, 0.13273228958927052, 0.01649336142825255, 0.0007853981632501215, -0.0007853981632501215, 0.018064157754752792, -0.00039269908162506076, 0.014137166938502187, 0.0023561944897503642, 0.0)","(0.0, 0.0, 4.016, -15.204, 0.528, -24.8, 0.18, -0.164, -0.352, 1.06, -14.46, 0.028, -23.124, 0.368, 0.56, 0.036, -20.48)"
2017/07/11/16:01:24.847315,3028531,1499760088,793620395,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.259781722050896, -0.839854481367264, -0.9671748867617533, -0.20478643518270273, 1.190369091399081, 1.6705050780072155, 0.046402918833533764, 1.8545827725534652, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.029059732040254495, 0.023169245815878585, -0.006675884387626033, 0.03848450999925595, -0.05262167693775814, 0.005497787142750851, 0.17160949867015154, -0.005497787142750851, 0.0070685834692510935, -0.009032078877376396, 0.003141592653000486, 0.0070685834692510935, -0.009032078877376396, 0.028274333877004374, 0.0)","(0.0, 0.0, 4.176, -15.332, 0.28, -25.06, 0.24, -0.164, -0.324, 1.092, -14.4, 0.028, -23.064, 0.376, 0.572, 0.036, -20.48)"
2017/07/11/16:01:24.857474,3028532,1499760088,803597763,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3777427690167831, 1.2601652172478675, -0.8402379765642354, -0.9675583819587247, -0.20478643518270273, 1.1899855962021098, 1.673189544386015, 0.04678641403050512, 1.8538157821595225, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.0510508806112579, 0.015707963265002428, -0.04830198703988247, 0.027488935713754253, -0.06283185306000971, -0.008246680714126275, 0.23954643979128706, -0.01531526418337737, -0.001570796326500243, 0.001570796326500243, 0.0011780972448751821, -0.007461282550876154, -0.028274333877004374, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.144, -15.36, 0.0, -25.092, 0.336, -0.132, -0.336, 1.092, -14.4, 0.028, -23.096, 0.388, 0.58, 0.064, -20.48)"
2017/07/11/16:01:24.862152,829994,1499760088,809999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:01:24.862361,829995,1499760088,809999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:01:24.867107,3028533,1499760088,813612086,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2601652172478675, -0.8417719573521208, -0.9671748867617533, -0.2059369207736168, 1.1896021010051383, 1.6751070203708718, 0.04601942363656241, 1.8545827725534652, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.02591813938725401, 0.03573561642788053, -0.06126105673350948, 0.045160394386881984, -0.043982297142006806, -0.00039269908162506076, 0.24425882877078778, 0.006675884387626033, -0.007853981632501214, -0.003926990816250607, -0.0023561944897503642, 0.007461282550876154, 0.003141592653000486, -0.01649336142825255, 0.0)","(0.0, 0.0, 4.208, -15.392, -0.216, -25.092, 0.408, -0.124, -0.364, 1.248, -14.4, 0.028, -23.096, 0.388, 0.56, 0.044, -20.48)"
2017/07/11/16:01:24.877492,3028534,1499760088,823575759,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2609322076418101, -0.8417719573521208, -0.966791391564782, -0.2059369207736168, 1.189218605808167, 1.6758740107648145, 0.04678641403050512, 1.8538157821595225, -0.9476166317162144, -1.4162477624152083, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.014137166938502187, 0.028667032958629435, -0.061653755815134534, 0.03377212101975522, -0.05811946408050899, -0.01767145867312773, 0.17435839224152697, -0.010995574285501701, 0.003141592653000486, 0.006283185306000972, 0.008246680714126275, 0.0047123889795007284, 0.0019634954081253035, 0.008246680714126275, 0.0)","(0.0, 0.0, 4.144, -15.392, 0.0, -25.252, 0.432, -0.084, -0.428, 1.0, -14.368, 0.0, -23.124, 0.396, 0.572, 0.044, -20.48)"
2017/07/11/16:01:24.887459,3028535,1499760088,833593922,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37735927381981177, 1.2605487124448387, -0.8425389477460635, -0.9660244011708393, -0.20708740636453085, 1.189218605808167, 1.6758740107648145, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.011780972448751823, 0.04162610265225644, -0.040448005407381256, 0.029452431121879556, -0.05340707510100826, -0.04751658887663235, 0.06990043652926081, 0.008639379795751335, 0.013744467856877126, -0.009032078877376396, 0.001570796326500243, -0.014922565101752308, 0.005890486224375911, -0.009424777959001457, 0.0)","(0.0, 0.0, 4.112, -15.36, 0.28, -25.22, 0.408, -0.016, -0.436, 1.028, -14.368, 0.092, -23.156, 0.388, 0.572, 0.064, -20.48)"
2017/07/11/16:01:24.897662,3028536,1499760088,843607224,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2620826932327243, -0.8425389477460635, -0.9648739155799253, -0.2067039111675595, 1.1888351106111956, 1.6754905155678432, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.4173982480061222, 0.07171360183364309, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.014529866020127248, 0.0329867228565051, -0.030237829285129678, 0.03809181091763089, -0.03926990816250607, -0.01688606050987761, 0.024740042142378828, -0.012173671530376884, 0.0019634954081253035, 0.008246680714126275, -0.012566370612001944, 0.001570796326500243, 0.0019634954081253035, -0.009817477040626518, 0.0)","(0.0, 0.0, 4.272, -15.3, 0.528, -25.352, 0.356, -0.028, -0.448, 1.092, -14.368, 0.092, -23.096, 0.376, 0.56, 0.056, -20.48)"
2017/07/11/16:01:24.907386,3028537,1499760088,853569303,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.2616991980357528, -0.8440729285339489, -0.9644904203829539, -0.20747090156150222, 1.1888351106111956, 1.6766410011587571, 0.04601942363656241, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.003926990816250607, -0.03809181091763089, 0.04123340357063138, -0.0420188017338815, 0.062439153978384655, 0.014137166938502187, -0.013744467856877126, 0.022383847652628464, 0.001570796326500243, -0.0047123889795007284, -0.01021017612225158, -0.005497787142750851, 0.009424777959001457, 0.0019634954081253035, 0.02120575040775328, 0.0)","(0.0, 0.0, 4.464, -15.268, 0.62, -25.22, 0.32, 0.0, -0.428, 1.156, -14.428, 0.06, -23.124, 0.368, 0.572, 0.044, -20.48)"
2017/07/11/16:01:24.913305,829996,1499760088,860999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:01:24.913519,829997,1499760088,860999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:01:24.917450,3028538,1499760088,863613144,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2620826932327243, -0.8440729285339489, -0.9644904203829539, -0.20708740636453085, 1.1896021010051383, 1.6781749819466427, 0.045252433242619704, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006283185306000972, -0.014137166938502187, 0.045160394386881984, -0.0769690199985119, 0.03848450999925595, -0.014137166938502187, -0.021598449489378342, 0.07657632091688685, -0.012566370612001944, -0.003926990816250607, -0.006675884387626033, 0.0007853981632501215, 0.003141592653000486, 0.001570796326500243, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.464, -15.332, 0.684, -25.124, 0.312, 0.028, -0.42, 1.184, -14.46, 0.028, -23.064, 0.376, 0.56, 0.056, -20.48)"
2017/07/11/16:01:24.927151,3028539,1499760088,873608960,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37582529303192636, 1.2620826932327243, -0.8456069093218344, -0.9641069251859825, -0.20785439675847356, 1.1884516154142244, 1.679708962734528, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.418165238400065, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.007853981632501214, -0.029452431121879556, 0.01649336142825255, -0.09542587683488976, 0.036913713672755706, -0.02591813938725401, -0.019242254999627974, 0.11741702540589316, 0.011388273367126762, 0.01531526418337737, 0.0011780972448751821, -0.0007853981632501215, 0.005890486224375911, 0.02591813938725401, -0.023954643979128706, 0.0)","(0.0, 0.0, 4.4, -15.392, 0.62, -25.124, 0.356, 0.0, -0.42, 1.0, -14.46, 0.06, -22.944, 0.368, 0.54, 0.056, -20.48)"
2017/07/11/16:01:24.939706,3028540,1499760088,883606220,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2624661884296955, -0.847524385306691, -0.9637234299890112, -0.20862138715241627, 1.1884516154142244, 1.6812429435224134, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.006675884387626033, 0.019634954081253035, -0.0950331777532647, 0.056941366835633805, -0.0400553063257562, -0.01688606050987761, 0.1649336142825255, 0.014529866020127248, 0.01060287520387664, 0.018064157754752792, -0.007853981632501214, 0.009424777959001457, 0.01610066234662749, -0.006675884387626033, 0.0)","(0.0, 0.0, 4.4, -15.456, 0.436, -25.092, 0.38, 0.0, -0.436, 1.156, -14.46, 0.028, -22.944, 0.388, 0.532, 0.072, -20.48)"
2017/07/11/16:01:24.947384,3028541,1499760088,893611422,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.2624661884296955, -0.847524385306691, -0.9633399347920398, -0.20862138715241627, 1.188068120217253, 1.683927409901213, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.022776546734253524, 0.01531526418337737, -0.12016591897726858, 0.06322455214163478, -0.05458517234588344, -0.021598449489378342, 0.21166480499590773, 0.013351768775252066, 0.0011780972448751821, 0.0019634954081253035, -0.02120575040775328, 0.0027488935713754254, 0.001570796326500243, 0.01610066234662749, 0.0)","(0.0, 0.0, 4.272, -15.484, 0.436, -25.32, 0.388, 0.028, -0.42, 1.216, -14.428, 0.028, -22.912, 0.396, 0.492, 0.064, -20.48)"
2017/07/11/16:01:24.957492,3028542,1499760088,903610300,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3750583026379837, 1.2624661884296955, -0.8479078805036625, -0.9629564395950685, -0.20862138715241627, 1.1876846250202815, 1.686228381083041, 0.046402918833533764, 1.8549662677504366, -0.9476166317162144, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.028667032958629435, 0.02042035224450316, -0.11741702540589316, 0.05576326959075863, -0.02081305132612822, -0.01649336142825255, 0.25682519938278975, -0.01610066234662749, -0.0200276531628781, -0.0200276531628781, -0.0070685834692510935, 0.0011780972448751821, 0.01021017612225158, -0.00510508806112579, 0.0)","(0.0, 0.0, 4.24, -15.484, 0.34, -25.384, 0.32, 0.016, -0.408, 1.092, -14.368, -0.092, -22.944, 0.388, 0.504, 0.044, -20.48)"
2017/07/11/16:01:24.965646,829998,1499760088,912000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:01:24.965656,829999,1499760088,912000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:01:24.967138,3028543,1499760088,913594991,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2636166740206096, -0.8498253564885192, -0.9625729443980972, -0.20938837754635897, 1.1884516154142244, 1.689296342658812, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003926990816250607, -0.03769911183600583, 0.0023561944897503642, -0.09935286765114036, 0.054192473264258384, 0.0, -0.014922565101752308, 0.2925608158106702, -0.007853981632501214, -0.005497787142750851, -0.0011780972448751821, 0.014922565101752308, -0.007461282550876154, 0.0019634954081253035, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.4, -15.392, 0.248, -25.284, 0.26, 0.016, -0.4, 1.06, -14.368, -0.092, -22.944, 0.388, 0.492, 0.044, -20.48)"
