time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:55:08.477403,2990542,1499759712,425880070,,0.77934934106,0.397848600549,0.163639365912,0.622042833234,0.780613532334,0.052814274358,0.0302634959003,-0.0224144253618,-0.0647241969888,-0.0305858213743,-0.135960775553,0.0279274728748,0.0231101188205,2.69309473038,0.353267341852,0.210566490889,-0.217628493905,1.10486936569,0.189604014158
2017/07/11/15:55:08.487217,2990543,1499759712,435882281,,0.778975645775,0.396873755246,0.163047835761,0.622104024413,0.780610062089,0.0520654780268,0.0303924295177,-0.0152057876613,-0.051101067746,-0.025647182592,-0.103753441484,0.016812173259,0.0152061189705,2.78810477257,0.684509754181,0.127327442169,-0.211023151875,1.19291138649,0.220741420984
2017/07/11/15:55:08.497360,2990544,1499759712,445882076,,0.7789172163,0.39611787362,0.162896079368,0.622795452769,0.780067720546,0.0519597217815,0.0303374798787,-0.020611234929,-0.0738901551619,-0.0340419723064,-0.118871085474,0.0319983447058,-0.00573018236723,2.7566549778,0.635433077812,0.105014614761,-0.117378398776,1.24770975113,0.259190261364
2017/07/11/15:55:08.507371,2990545,1499759712,455880484,,0.778389698657,0.396318959425,0.162412922138,0.622053781246,0.780695851517,0.0512117499328,0.0306665506611,-0.023259366711,-0.0716240754095,-0.0396080088121,-0.111289381276,0.038306918302,-0.00918852718202,2.36545801163,0.597496271133,-0.0150432661176,-0.120361492038,1.11484885216,0.255136013031
2017/07/11/15:55:08.517411,2990546,1499759712,465881820,,0.778373564996,0.394840074448,0.162242566043,0.622610553595,0.780277116702,0.0506346836191,0.0309814221462,-0.0258854389379,-0.0823245556126,-0.0388266292585,-0.123445397264,0.0435367964056,-0.01020159793,1.72546684742,0.645278513432,-0.0607561320066,-0.0955731719732,0.902636349201,0.265527784824
2017/07/11/15:55:08.527460,2990547,1499759712,475881242,,0.777913153128,0.393711437719,0.161300827493,0.622372584602,0.780537297901,0.0495422394793,0.0309751356692,-0.0270110178281,-0.102814569517,-0.0429772634378,-0.140102962342,0.0543300468725,-0.05059386166,1.91498553753,0.940656065941,-0.0425435230136,-0.307733058929,0.993119955063,0.22178953886
2017/07/11/15:55:08.537307,2990548,1499759712,485879704,,0.777972937958,0.392134705105,0.161144127686,0.623043908297,0.780009081536,0.0489074408219,0.0317833806782,-0.0293757748023,-0.099165925123,-0.0561789240579,-0.144013648383,0.0551488685696,-0.0310869525772,2.55183315277,0.939879417419,-0.0638533830643,-0.374636888504,1.26157271862,0.211712062359
2017/07/11/15:55:08.547368,2990549,1499759712,495882379,,0.77740778463,0.391211064493,0.160144490423,0.623295547789,0.779865184815,0.0481665745481,0.031510866626,-0.0196753388816,-0.126882386307,-0.0465036015704,-0.176311317899,0.0364615497222,-0.0545042566249,2.61249256134,0.915911495686,0.056476213038,-0.402320146561,1.3218947649,0.224687516689
2017/07/11/15:55:08.557550,2990550,1499759712,505879406,,0.777802639074,0.390019707393,0.160255650093,0.623218132885,0.779912762299,0.0475880462646,0.0327203285218,-0.0115778187982,-0.129410629676,-0.0531666498108,-0.170472207238,0.0261211575928,-0.0634926222481,2.65093874931,0.576525509357,0.0954927429557,-0.238473802805,1.34729981422,0.277477622032
2017/07/11/15:55:08.567587,2990551,1499759712,515878903,,0.777466286925,0.388979122827,0.159408793239,0.623442650106,0.779775573661,0.0468964158804,0.0327115106403,-0.00828837476316,-0.123387280521,-0.0532596441844,-0.175295311166,0.00986098651499,-0.0531039307073,2.22531247139,0.381305664778,0.00951757282019,-0.117016509175,1.19426286221,0.329074859619
2017/07/11/15:55:08.577434,2990552,1499759712,525876151,,0.77809684222,0.387504909181,0.159181868553,0.623427205184,0.779755077193,0.0464319489001,0.0341264347491,-0.0174522276365,-0.14836607973,-0.0678715718362,-0.195389054966,0.0345435294545,-0.0642068569499,2.04620265961,0.45598846674,-0.0598458722234,-0.210908532143,1.12377369404,0.271667480469
2017/07/11/15:55:08.587542,2990553,1499759712,535879834,,0.778125310334,0.386083035987,0.158636990222,0.623514582599,0.779694255218,0.0457978771173,0.0347705064378,-0.00301072371004,-0.159287811193,-0.0582503694634,-0.218562208897,-0.00562238303841,-0.0310145847434,2.00915431976,0.546081840992,0.0311862826347,-0.2727612257,1.12809383869,0.24363297224
