%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.position0,field.velocity0,field.effort0
1499761012538067397,3121300,1499761016483939178,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.31423804002,-0.853660308458,-0.950684593292,-0.237000031728,1.14281568697,1.68162643872,0.0467864140305,1.85534976295,-0.947233136519,-1.41663125761,0.0720970970306,1.21491278401,-0.167970896273,-12.5659871192,0.0,0.0047123889795,-0.0161006623466,0.409192443053,-0.087964594284,0.091106186937,-0.300807496525,-0.499905930909,0.402516558666,-0.00431968989788,-0.00353429173463,-0.0196349540813,0.0047123889795,0.0121736715304,0.0109955742855,0.0200276531629,0.0,0.0,0.0,4.176,-14.584,0.372,-23.18,0.284,0.164,-0.324,1.028,-14.188,0.06,-23.004,0.376,0.56,0.044,-20.48
1499761012548068353,3121301,1499761016493937837,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.31768949679,-0.854810794049,-0.949534107701,-0.240834983698,1.13667976382,1.68584488589,0.0464029188335,1.85496626775,-0.947233136519,-1.41663125761,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.0117809724488,0.00510508806113,0.41311943387,-0.113882733671,0.12330751163,-0.308661478157,-0.575696853662,0.4060508504,0.00353429173463,-0.00824668071413,-0.0078539816325,-0.00392699081625,-0.0121736715304,0.0161006623466,-0.0208130513261,0.0,0.0,0.0,4.24,-14.616,0.308,-22.92,0.296,0.116,-0.296,1.0,-14.188,0.0,-23.004,0.368,0.54,0.064,-20.48
1499761012558538098,3121302,1499761016503938239,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378126264214,1.32229143916,-0.85596127964,-0.949534107701,-0.244286440471,1.13131083107,1.69006333305,0.0475534044244,1.85611675334,-0.947616631716,-1.41663125761,0.0717136018336,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.00117809724488,-0.0141371669385,0.414297531114,-0.0922842841819,0.103279858467,-0.335757714789,-0.609861673764,0.44217916591,-0.00824668071413,-0.00078539816325,0.0015707963265,0.00353429173463,-0.00196349540813,0.025132741224,-0.00510508806113,0.0,0.0,0.0,4.144,-14.492,0.28,-22.82,0.296,0.084,-0.288,1.06,-14.22,0.028,-22.944,0.388,0.52,0.044,-20.48
1499761012566113558,945072,1499761016513999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499761012568226315,3121303,1499761016513944583,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.32612639113,-0.857111765231,-0.948000126913,-0.24697090685,1.12479141272,1.69389828502,0.0467864140305,1.85573325814,-0.947616631716,-1.41624776242,0.0720970970306,1.2160632696,-0.16835439147,-12.5659871192,0.0,0.00431968989788,-0.009424777959,0.440215670502,-0.134695784997,0.107992247447,-0.336150413871,-0.635387114069,0.473987791521,0.00392699081625,0.0176714586731,0.0015707963265,-0.0117809724488,0.0153152641834,0.00746128255088,-0.00706858346925,0.0,0.0,0.0,4.144,-14.272,0.28,-22.82,0.304,0.104,-0.268,1.06,-14.28,0.06,-22.944,0.376,0.504,0.044,-20.48
1499761012571190690,945073,1499761016518000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761012578331694,3121304,1499761016523947394,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.3295778479,-0.85979623161,-0.945699155731,-0.250422363622,1.11750500397,1.69926721778,0.0467864140305,1.85611675334,-0.948000126913,-1.41701475281,0.0717136018336,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.0078539816325,-0.0243473430608,0.436288679685,-0.0989601685695,0.121736715304,-0.329474529483,-0.682511003864,0.492051949276,-0.006283185306,0.0204203522445,0.00235619448975,-0.0015707963265,0.00746128255088,-0.0325940237749,-0.00274889357138,0.0,0.0,0.0,4.016,-14.056,0.308,-22.82,0.276,0.124,-0.24,1.028,-14.34,0.028,-22.972,0.404,0.552,0.056,-20.48
1499761012588094128,3121305,1499761016533938235,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.33456328546,-0.860563222004,-0.94454867014,-0.253490325198,1.11021859523,1.70386916014,0.0467864140305,1.85650024854,-0.946849641322,-1.41663125761,0.0728640874246,1.21683025999,-0.167970896273,-12.5659871192,0.0,0.00824668071413,-0.0106028752039,0.441393767747,-0.139408173977,0.122522113467,-0.340470103769,-0.73709617621,0.506974514378,-0.0212057504078,0.0227765467343,-0.0109955742855,-0.0015707963265,-0.0161006623466,-0.0113882733671,0.00431968989788,0.0,0.0,0.0,3.984,-14.088,0.372,-22.528,0.232,0.124,-0.24,1.0,-14.368,0.0,-22.912,0.396,0.54,0.044,-20.48
1499761012598257914,3121306,1499761016543942510,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375825293032,1.33878173263,-0.862097202792,-0.943781679747,-0.256558286774,1.1017817009,1.7092380929,0.0475534044244,1.85573325814,-0.947616631716,-1.41663125761,0.0720970970306,1.2160632696,-0.169121381864,-12.5659871192,0.0,-0.00667588438763,-0.0329867228565,0.461028721828,-0.138230076732,0.121736715304,-0.320442450606,-0.785005464168,0.523075176725,-0.00274889357138,-0.0106028752039,0.0015707963265,-0.00078539816325,-0.00274889357138,0.00706858346925,0.0109955742855,0.0,0.0,0.0,4.144,-14.24,0.404,-22.432,0.2,0.084,-0.232,1.092,-14.368,-0.06,-22.944,0.368,0.54,0.044,-20.48
1499761012608066502,3121307,1499761016553937344,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.34300017979,-0.862864193186,-0.942631194156,-0.260009743547,1.09411179696,1.71422353046,0.0471699092275,1.85611675334,-0.947233136519,-1.41663125761,0.0720970970306,1.21683025999,-0.16835439147,-12.5659871192,0.0,-0.0113882733671,-0.0208130513261,0.46888270346,-0.144513262038,0.148832951936,-0.346753289075,-0.831736654882,0.551742209683,0.0117809724488,0.00824668071413,0.0137444678569,-0.015707963265,0.00353429173463,0.0184568568364,0.00078539816325,0.0,0.0,0.0,4.208,-14.304,0.372,-22.24,0.188,0.096,-0.26,1.06,-14.368,0.06,-22.972,0.36,0.532,0.064,-20.48
