%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499760824998314132,3102546,1499760828944069755,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37352432185,1.30771862167,-0.849058366095,-0.961422458807,-0.209771872743,1.12440791752,1.69159731384,0.0464029188335,1.85419927736,-0.947616631716,-1.41663125761,0.0720970970306,1.2152962792,-0.167970896273,-12.5659871192,0.0,-0.0015707963265,-0.0557632695908,0.37699111836,-0.087964594284,0.0208130513261,-0.0836449043861,-0.562737783969,0.433539786114,-0.00746128255088,-0.0109955742855,0.00117809724488,0.0,0.0,-0.009424777959,-0.0223838476526,0.0,0.0,0.0,4.272,-14.396,0.436,-24.052,0.38,-0.104,-0.184,1.028,-14.34,-0.152,-22.944,0.404,0.54,0.044,-20.48
1499760825008254168,3102547,1499760828954069251,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.372757331456,1.31155357364,-0.849441861292,-0.961422458807,-0.209388377546,1.11750500397,1.6961992562,0.0467864140305,1.85496626775,-0.947233136519,-1.41701475281,0.0728640874246,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.00196349540813,-0.0557632695908,0.403694655911,-0.151974544589,0.0310232274484,-0.0797179135699,-0.581587339887,0.45670903193,0.00392699081625,0.00353429173463,-0.012566370612,0.000392699081625,-0.00549778714275,0.0208130513261,0.006283185306,0.0,0.0,0.0,4.24,-14.396,0.464,-23.988,0.356,-0.252,-0.148,1.028,-14.34,-0.092,-22.972,0.368,0.52,0.036,-20.48
1499760825008525742,919642,1499760828956000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760825011953142,919643,1499760828960000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760825018298508,3102548,1499760828964027026,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372757331456,1.31577202081,-0.850975842079,-0.96103896361,-0.210538863137,1.11098558563,1.70118469376,0.0467864140305,1.85458277255,-0.947233136519,-1.41701475281,0.0720970970306,1.2160632696,-0.167970896273,-12.5659871192,0.0,0.00117809724488,-0.0310232274484,0.414690230196,-0.141371669385,0.003141592653,-0.111919238263,-0.658163660804,0.452782041114,0.00903207887738,0.00510508806113,0.0015707963265,-0.00589048622438,0.00863937979575,-0.000392699081625,0.0215984494894,0.0,0.0,0.0,4.208,-14.52,0.436,-24.088,0.356,-0.26,-0.12,1.092,-14.4,-0.06,-22.944,0.388,0.54,0.044,-20.48
1499760825028030881,3102549,1499760828974066189,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372757331456,1.32152444876,-0.852893318064,-0.960271973216,-0.212839834319,1.10293218649,1.70463615054,0.0464029188335,1.85458277255,-0.946849641322,-1.41663125761,0.0720970970306,1.2160632696,-0.16835439147,-12.5659871192,0.0,0.0121736715304,-0.0373064127544,0.451211244787,-0.137444678569,0.0149225651018,-0.138622775814,-0.744950157843,0.457494430093,-0.0149225651018,0.0106028752039,0.009424777959,-0.0078539816325,-0.0047123889795,0.015707963265,0.00706858346925,0.0,0.0,0.0,4.24,-14.616,0.56,-24.12,0.372,-0.184,-0.12,1.0,-14.4,-0.092,-22.944,0.368,0.504,0.044,-20.48
1499760825038055391,3102550,1499760828984070745,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372373836259,1.32574289593,-0.854043803655,-0.96103896361,-0.214373815107,1.09641276814,1.7092380929,0.0471699092275,1.85458277255,-0.947616631716,-1.41663125761,0.0728640874246,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.00981747704063,-0.0373064127544,0.49048115295,-0.138622775814,0.0290597320403,-0.171216799589,-0.75398223672,0.470846198868,0.000392699081625,0.00353429173463,-0.0192422549996,-0.0137444678569,0.0129590696936,0.0102101761223,0.0015707963265,0.0,0.0,0.0,4.08,-14.552,0.436,-24.216,0.388,-0.096,-0.128,1.06,-14.428,-0.06,-22.944,0.388,0.492,0.064,-20.48
1499760825048060822,3102551,1499760828994065069,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372373836259,1.3299613431,-0.855577784443,-0.960271973216,-0.215524300698,1.088359369,1.71384003526,0.0467864140305,1.85419927736,-0.946849641322,-1.41663125761,0.0720970970306,1.21644676479,-0.168737886667,-12.5659871192,0.0,-0.00746128255088,-0.0153152641834,0.483805268562,-0.137444678569,0.0204203522445,-0.159828526221,-0.786576260495,0.441786466828,0.0047123889795,0.00746128255088,0.00667588438763,0.000392699081625,0.0015707963265,-0.018849555918,-0.00510508806113,0.0,0.0,0.0,4.144,-14.396,0.56,-24.248,0.38,-0.008,-0.12,1.06,-14.428,0.0,-22.944,0.376,0.492,0.044,-20.48
1499760825058263642,3102552,1499760829004059433,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.371606845865,1.33456328546,-0.857111765231,-0.960271973216,-0.216291291092,1.08030596987,1.71805848243,0.0456359284396,1.85458277255,-0.947233136519,-1.41663125761,0.0709466114397,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00903207887738,-0.0298451302035,0.511686903357,-0.131946891426,0.00392699081625,-0.152367243671,-0.801891524678,0.424900406318,0.00353429173463,0.00589048622438,0.0200276531629,0.0137444678569,0.00549778714275,0.0239546439791,0.00353429173463,0.0,0.0,0.0,4.144,-14.212,0.372,-24.28,0.356,0.048,-0.148,1.0,-14.428,-0.124,-22.944,0.368,0.492,0.044,-20.48
1499760825058453862,919644,1499760829006000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
