%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499760784817862441,3098528,1499760788763969745,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378893254608,1.25748075087,-0.840237976564,-0.969475857944,-0.203252454395,1.18921860581,1.66091769808,0.0475534044244,1.85458277255,-0.946849641322,-1.41701475281,0.0717136018336,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00117809724488,-0.003141592653,-0.0106028752039,-0.0168860605099,0.006283185306,0.0153152641834,0.0109955742855,0.0102101761223,0.00667588438763,0.00353429173463,-0.00667588438763,0.0133517687753,-0.00706858346925,-0.0176714586731,0.00274889357138,0.0,0.0,0.0,3.92,-14.272,0.496,-22.628,0.18,0.084,-0.28,1.124,-14.368,-0.152,-23.032,0.376,0.552,0.036,-20.48
1499760784828119121,3098529,1499760788773961850,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378893254608,1.25748075087,-0.840237976564,-0.969859353141,-0.203635949592,1.18960210101,1.66091769808,0.0467864140305,1.85419927736,-0.946849641322,-1.41663125761,0.0717136018336,1.2152962792,-0.167970896273,-12.5659871192,0.0,-0.0015707963265,-0.00235619448975,0.0106028752039,0.00589048622438,0.0231692458159,-0.0047123889795,-0.021991148571,-0.00392699081625,0.00706858346925,0.00549778714275,0.00274889357138,0.009424777959,0.0106028752039,-0.0109955742855,0.003141592653,0.0,0.0,0.0,3.856,-14.368,0.464,-22.692,0.136,0.124,-0.288,1.124,-14.4,-0.028,-22.972,0.388,0.54,0.064,-20.48
1499760784837947747,3098530,1499760788783948091,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378893254608,1.25786424607,-0.840237976564,-0.969092362747,-0.202868959198,1.18960210101,1.66091769808,0.0464029188335,1.85381578216,-0.947233136519,-1.41663125761,0.0724805922276,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.00589048622438,0.0,0.00353429173463,0.0129590696936,-0.0121736715304,0.00903207887738,-0.0196349540813,-0.00196349540813,-0.00549778714275,0.00392699081625,0.012566370612,-0.0129590696936,0.000392699081625,0.0129590696936,-0.0047123889795,0.0,0.0,0.0,3.856,-14.336,0.436,-22.756,0.136,0.096,-0.288,1.06,-14.428,0.028,-22.972,0.376,0.54,0.056,-20.48
1499760784838832960,913565,1499760788787000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760784839075016,913566,1499760788787000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760784847974827,3098531,1499760788793985096,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.379276749805,1.25748075087,-0.840237976564,-0.969475857944,-0.203635949592,1.18883511061,1.66053420289,0.0467864140305,1.85458277255,-0.947616631716,-1.41739824801,0.0720970970306,1.2152962792,-0.167587401076,-12.5659871192,0.0,-0.0015707963265,0.0129590696936,0.0161006623466,-0.00746128255088,0.0102101761223,-0.00117809724488,-0.00078539816325,0.0247400421424,-0.0109955742855,0.0153152641834,0.00235619448975,-0.0164933614283,-0.00078539816325,0.009424777959,0.00235619448975,0.0,0.0,0.0,3.92,-14.428,0.62,-22.788,0.12,0.076,-0.288,1.092,-14.4,-0.06,-22.944,0.376,0.54,0.044,-20.48
1499760784858202316,3098532,1499760788803942329,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378509759411,1.25748075087,-0.840237976564,-0.969092362747,-0.202485464001,1.18960210101,1.66091769808,0.0464029188335,1.85458277255,-0.947233136519,-1.41663125761,0.0728640874246,1.2160632696,-0.16835439147,-12.5659871192,0.0,0.00117809724488,0.0117809724488,0.0212057504078,-0.00903207887738,0.0227765467343,0.0133517687753,-0.0109955742855,-0.000392699081625,-0.0078539816325,-0.0078539816325,-0.00235619448975,-0.009424777959,0.0015707963265,0.00431968989788,0.000392699081625,0.0,0.0,0.0,3.92,-14.492,0.496,-22.92,0.12,0.104,-0.308,1.0,-14.4,0.0,-22.944,0.376,0.52,0.064,-20.48
1499760784868287344,3098533,1499760788813943602,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378509759411,1.25863123646,-0.839854481367,-0.969092362747,-0.203252454395,1.18921860581,1.66091769808,0.0475534044244,1.85458277255,-0.947616631716,-1.4177817432,0.0720970970306,1.2160632696,-0.167970896273,-12.5659871192,0.0,-0.0113882733671,-0.0129590696936,0.0267035375505,0.00667588438763,0.0208130513261,0.0078539816325,-0.00746128255088,-0.00510508806113,0.00353429173463,-0.0078539816325,0.00549778714275,0.00117809724488,0.00392699081625,-0.00235619448975,-0.0129590696936,0.0,0.0,0.0,3.796,-14.52,0.56,-22.984,0.136,0.104,-0.296,1.124,-14.368,-0.124,-22.944,0.396,0.512,0.056,-20.48
1499760784877859707,3098534,1499760788823947198,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378893254608,1.25824774126,-0.841004966958,-0.968325372353,-0.203252454395,1.18845161541,1.66130119328,0.0471699092275,1.85419927736,-0.947233136519,-1.4177817432,0.0720970970306,1.2160632696,-0.167970896273,-12.5659871192,0.0,0.00746128255088,0.00235619448975,0.0184568568364,0.0333794219381,0.0153152641834,0.00117809724488,-0.0298451302035,0.0129590696936,0.0223838476526,-0.00824668071413,-0.00706858346925,-0.00235619448975,-0.00392699081625,0.00589048622438,0.00353429173463,0.0,0.0,0.0,3.92,-14.584,0.528,-22.984,0.18,0.116,-0.288,1.092,-14.34,-0.06,-22.972,0.376,0.54,0.044,-20.48
1499760784888120464,3098535,1499760788833981777,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.379276749805,1.25824774126,-0.840621471761,-0.968325372353,-0.202868959198,1.18883511061,1.66130119328,0.0467864140305,1.85458277255,-0.947233136519,-1.41663125761,0.0724805922276,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.0,0.0078539816325,-0.006283185306,-0.0145298660201,0.0180641577548,-0.0200276531629,-0.0168860605099,0.00078539816325,-0.0180641577548,-0.0153152641834,0.00903207887738,0.0200276531629,0.0047123889795,-0.000392699081625,-0.00078539816325,0.0,0.0,0.0,3.92,-14.52,0.404,-23.144,0.2,0.116,-0.296,1.028,-14.34,-0.06,-22.972,0.368,0.52,0.044,-20.48
