time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/16:16:06.367634,3116331,1499760970,315629212,,0.780321811889,0.396164284391,0.163919172896,0.6239700495,0.779042540004,0.0538144588287,0.0292933817124,-0.000785534877207,-0.0244092152818,-0.0196485755157,-0.0225577186955,0.0223814541362,-0.0194858543969,6.86369562149,2.50420165062,0.316299408674,-0.946438312531,2.69153499603,0.199555128813
2017/07/11/16:16:06.378117,3116332,1499760970,325626103,,0.780771992154,0.395819654039,0.163791595799,0.624013598038,0.77898789704,0.0540274369255,0.0294265490475,0.000568201535757,-0.0202812730939,-0.0161066233022,0.00562157366641,0.0195346632351,-0.0427896630089,6.52712583542,2.42861747742,0.414649099112,-0.926767468452,2.59100222588,0.201648145914
2017/07/11/16:16:06.389214,3116333,1499760970,335631186,,0.780666113202,0.39616368413,0.163731779848,0.624306603803,0.778739981241,0.0542828475248,0.0293032170517,-0.00197200436303,-0.0160182394551,-0.0163692829136,0.00798626949401,0.0162346021306,-0.0237857903071,6.60455608368,2.44869279861,0.675770699978,-0.902491867542,2.64928936958,0.224457398057
2017/07/11/16:16:06.397754,3116334,1499760970,345637052,,0.780578197919,0.395844626624,0.163714466836,0.624163755505,0.77886950797,0.0541069144548,0.029229055349,0.00122234266962,-0.00912419922033,-0.0112778409407,0.00955811202479,0.00562758238985,-0.0218147509964,6.33869361877,2.41289615631,0.806227684021,-0.925958871841,2.55841755867,0.206357002258
2017/07/11/16:16:06.408013,3116335,1499760970,355626286,,0.780249837809,0.395723174809,0.163033370174,0.624237293132,0.778857155471,0.053553757334,0.0290056599653,0.00253961495039,-0.0269565790111,-0.0216478376974,-0.0137000607524,0.0178423537506,-0.0301624891849,6.15192174911,2.28549098969,0.943278312683,-0.824124515057,2.50084233284,0.223152756691
2017/07/11/16:16:06.417821,3116336,1499760970,365637170,,0.780073462883,0.395085475858,0.162999256277,0.624698037997,0.778517300824,0.0532300155019,0.0288051920756,-0.00626645710367,-0.0243752373136,-0.015709368438,-0.0167069119666,0.0371889582477,-0.0356843089864,5.97346782684,2.27893328667,0.972594022751,-0.879625797272,2.40621495247,0.194852679968
2017/07/11/16:16:06.427707,3116337,1499760970,375650347,,0.780334908052,0.394724725376,0.162719155273,0.624719001843,0.778495388105,0.0532940425375,0.0288243727878,-0.00680527895408,-0.0089572456005,-0.0194556649079,0.00741845843117,0.0355786252696,-0.0136203313035,5.84198665619,2.34229707718,0.99738484621,-0.891615092754,2.34115123749,0.213003963232
2017/07/11/16:16:06.437746,3116338,1499760970,385636557,,0.779880800192,0.394558307112,0.162173899243,0.625178881951,0.778166807694,0.0529912915945,0.0282791085595,-0.0088184951792,-0.0331156282463,-0.0278246658986,-0.0086641555719,0.0479456007017,-0.0356061752919,6.04581928253,2.31508874893,1.06118428707,-0.834716081619,2.45057344437,0.230133220553
2017/07/11/16:16:06.447772,3116339,1499760970,395628939,,0.780063253143,0.394615266973,0.162400819602,0.625075931239,0.778222591707,0.0533582682183,0.0283297221045,-0.00908565952,-0.0414290326249,-0.0306958554813,-0.00945543873042,0.0526746039318,-0.0647637211754,6.03861856461,2.37089824677,1.05596804619,-0.855046272278,2.4431681633,0.234723299742
2017/07/11/16:16:06.457894,3116340,1499760970,405636997,,0.779554625524,0.394191856848,0.161360834923,0.625073290883,0.778296745406,0.0524323099403,0.0280786393798,0.00972887416959,-0.0480883304154,-0.0117473886548,-0.0232865008203,-0.00302388661025,-0.055147820428,6.8764667511,2.29771637917,1.3602181673,-0.779258728027,2.80748438835,0.267290651798
