%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499760378067113300,3057853,1499760382013243778,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.26361667402,-0.851742832473,-0.961422458807,-0.224728185425,1.1899855962,1.69466527542,0.0467864140305,1.85496626775,-0.947616631716,-1.41739824801,0.0724805922276,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.00392699081625,0.0106028752039,0.006283185306,-0.150011049181,0.0545851723459,-0.296487806627,0.00431968989788,0.318478955198,-0.0184568568364,0.000392699081625,0.00196349540813,-0.000392699081625,0.00589048622438,-0.00863937979575,0.00746128255088,0.0,0.0,0.0,4.4,-15.548,0.34,-24.896,0.336,-0.096,-0.352,1.124,-14.368,0.124,-23.004,0.36,0.52,0.148,-20.48
1499760378077055934,3057854,1499760382023251299,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.374291312244,1.26400016922,-0.852893318064,-0.96103896361,-0.227029156607,1.1907525866,1.69811673219,0.0471699092275,1.85458277255,-0.948000126913,-1.41663125761,0.0720970970306,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.0180641577548,-0.00824668071413,0.0,-0.14019357214,0.0337721210198,-0.30198559377,0.00235619448975,0.340470103769,0.0172787595915,-0.000392699081625,0.0117809724488,0.00353429173463,-0.0141371669385,0.0015707963265,-0.000392699081625,0.0,0.0,0.0,4.432,-15.484,0.528,-24.896,0.328,-0.084,-0.364,1.124,-14.368,0.092,-23.064,0.368,0.532,0.128,-20.48
1499760378086928857,3057855,1499760382033219716,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.26438366441,-0.854810794049,-0.960655468413,-0.23048061338,1.1899855962,1.70118469376,0.0464029188335,1.85496626775,-0.946466146125,-1.41624776242,0.0724805922276,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.00196349540813,-0.0078539816325,0.0168860605099,-0.12330751163,0.0353429173463,-0.342826298259,-0.0137444678569,0.341648201014,0.0078539816325,0.00078539816325,0.00078539816325,-0.00431968989788,0.012566370612,-0.0212057504078,-0.015707963265,0.0,0.0,0.0,4.368,-15.456,0.34,-24.928,0.304,-0.064,-0.364,1.248,-14.368,-0.06,-23.032,0.376,0.572,0.148,-20.48
1499760378097260296,3057856,1499760382043266262,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.26476715961,-0.85596127964,-0.960655468413,-0.234699060546,1.1903690914,1.70425265534,0.0460194236366,1.85458277255,-0.947233136519,-1.41624776242,0.0728640874246,1.2156797744,-0.166820410683,-12.5659871192,0.0,-0.0180641577548,0.018849555918,0.0047123889795,-0.137444678569,0.0322013246933,-0.315730061627,0.00431968989788,0.322013246933,-0.00392699081625,0.00196349540813,0.00824668071413,0.00392699081625,0.00196349540813,-0.0117809724488,-0.00706858346925,0.0,0.0,0.0,4.368,-15.36,0.436,-24.896,0.296,-0.056,-0.352,1.124,-14.4,0.0,-23.064,0.368,0.572,0.156,-20.48
1499760378097887418,855190,1499760382044999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760378107082264,3057857,1499760382053254875,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375441797835,1.26400016922,-0.857878755625,-0.959504982822,-0.237383526925,1.1903690914,1.70578663613,0.0464029188335,1.85419927736,-0.948000126913,-1.41663125761,0.0717136018336,1.21491278401,-0.167970896273,-12.5659871192,0.0,-0.00667588438763,0.00863937979575,0.0337721210198,-0.154330739079,0.0431968989788,-0.368351738564,-0.0329867228565,0.281957940607,-0.012566370612,-0.00706858346925,0.015707963265,0.00392699081625,-0.000392699081625,-0.00392699081625,0.00510508806113,0.0,0.0,0.0,4.432,-15.332,0.28,-24.832,0.276,-0.016,-0.372,1.156,-14.4,-0.028,-23.064,0.376,0.572,0.14,-20.48
1499760378112881122,855191,1499760382060999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760378117210561,3057858,1499760382063264203,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375441797835,1.26515065481,-0.85979623161,-0.960271973216,-0.241985469289,1.1899855962,1.7100050833,0.0460194236366,1.85458277255,-0.947233136519,-1.41663125761,0.0720970970306,1.21491278401,-0.16720390588,-12.5659871192,0.0,0.00667588438763,0.0133517687753,0.0549778714275,-0.17632188765,0.0459457925501,-0.402516558666,-0.0204203522445,0.267428074587,0.00903207887738,0.00746128255088,-0.0161006623466,-0.003141592653,0.000392699081625,0.00706858346925,0.00746128255088,0.0,0.0,0.0,4.368,-15.36,0.404,-24.768,0.296,0.016,-0.26,1.124,-14.368,0.028,-23.096,0.368,0.552,0.14,-20.48
1499760378127177391,3057859,1499760382073216948,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375441797835,1.26553415001,-0.860946717201,-0.959888478019,-0.245436926062,1.18960210101,1.71614100645,0.0467864140305,1.85458277255,-0.947616631716,-1.41663125761,0.0717136018336,1.21491278401,-0.167970896273,-12.5659871192,0.0,0.0047123889795,0.00196349540813,0.0416261026523,-0.156294234487,0.0208130513261,-0.4252931054,-0.0109955742855,0.432361688869,-0.00078539816325,-0.00510508806113,-0.00117809724488,0.00589048622438,-0.0133517687753,0.0121736715304,-0.0109955742855,0.0,0.0,0.0,4.4,-15.36,0.308,-24.864,0.32,0.016,-0.204,1.06,-14.368,0.028,-23.064,0.388,0.54,0.156,-20.48
1499760378137023025,3057860,1499760382083244469,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.2659176452,-0.862097202792,-0.959121487625,-0.250038868425,1.18960210101,1.7226604248,0.0460194236366,1.85381578216,-0.947233136519,-1.41663125761,0.0717136018336,1.2156797744,-0.166820410683,-12.5659871192,0.0,0.00706858346925,-0.00746128255088,0.0318086256116,-0.175143790405,0.0404480054074,-0.447284253971,-0.00746128255088,0.598080701315,-0.00274889357138,-0.0078539816325,-0.006283185306,-0.00117809724488,-0.0129590696936,0.0298451302035,-0.0133517687753,0.0,0.0,0.0,4.4,-15.456,0.308,-25.028,0.312,0.028,-0.168,1.092,-14.368,0.06,-23.064,0.368,0.532,0.128,-20.48
1499760378147079578,3057861,1499760382093254012,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375441797835,1.26706813079,-0.86478166917,-0.959121487625,-0.254640810789,1.18960210101,1.72879634795,0.0467864140305,1.85419927736,-0.947233136519,-1.41701475281,0.0717136018336,1.2156797744,-0.167587401076,-12.5659871192,0.0,-0.00078539816325,-0.012566370612,0.050265482448,-0.189280957343,0.0267035375505,-0.459457925501,-0.00589048622438,0.656592864477,-0.0015707963265,0.0133517687753,0.00824668071413,-0.00589048622438,0.00117809724488,0.00117809724488,0.00706858346925,0.0,0.0,0.0,4.336,-15.36,0.404,-25.156,0.284,0.028,-0.14,1.216,-14.368,-0.028,-23.032,0.404,0.504,0.14,-20.48
1499760378147396380,855192,1499760382095000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760378157026361,3057862,1499760382103279534,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.26706813079,-0.866315649958,-0.959121487625,-0.259242753153,1.18960210101,1.7341652807,0.0464029188335,1.85458277255,-0.947616631716,-1.41663125761,0.0717136018336,1.2152962792,-0.166820410683,-12.5659871192,0.0,-0.00667588438763,-0.0141371669385,0.0498727833664,-0.172394896833,0.034557519183,-0.473987791521,-0.0200276531629,0.67662051764,0.0208130513261,0.0255254403056,-0.00431968989788,0.00431968989788,-0.00589048622438,0.00235619448975,-0.00235619448975,0.0,0.0,0.0,4.336,-15.332,0.28,-25.188,0.26,0.064,-0.12,1.06,-14.4,0.184,-22.944,0.412,0.52,0.148,-20.48
1499760378163022111,855193,1499760382111000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760378167201663,3057863,1499760382113221779,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.26783512119,-0.86861662114,-0.958354497231,-0.26461168591,1.18845161541,1.74030120386,0.0467864140305,1.85458277255,-0.947616631716,-1.41663125761,0.0724805922276,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00510508806113,0.00824668071413,0.0679369411211,-0.183390471119,0.00824668071413,-0.475165888766,-0.0459457925501,0.656985563559,-0.00431968989788,0.00981747704063,-0.00353429173463,-0.00549778714275,0.0109955742855,0.0,0.0047123889795,0.0,0.0,0.0,4.4,-15.332,0.28,-25.32,0.252,0.116,-0.12,1.124,-14.4,-0.028,-23.004,0.388,0.54,0.12,-20.48
1499760378177159172,3057864,1499760382123216380,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26860211158,-0.870150601928,-0.958354497231,-0.269597123471,1.18806812022,1.74643712701,0.0464029188335,1.85458277255,-0.947233136519,-1.41663125761,0.0724805922276,1.21759725038,-0.167587401076,-12.5659871192,0.0,-0.00235619448975,-0.00824668071413,0.0887499924473,-0.190066355507,0.0106028752039,-0.523075176725,-0.0750055245904,0.641670299375,-0.0015707963265,0.0102101761223,-0.00510508806113,-0.00746128255088,0.0164933614283,-0.00117809724488,0.003141592653,0.0,0.0,0.0,4.496,-15.36,0.28,-25.284,0.252,0.132,-0.1,1.124,-14.4,0.06,-22.972,0.404,0.54,0.12,-20.48
1499760378186987137,3057865,1499760382133239931,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26936910198,-0.871684582716,-0.958354497231,-0.274199065835,1.18691763463,1.75257305016,0.0464029188335,1.85534976295,-0.946466146125,-1.41663125761,0.0728640874246,1.2160632696,-0.168737886667,-12.5659871192,0.0,0.00078539816325,0.006283185306,0.101316363059,-0.20538161969,0.0161006623466,-0.547029820704,-0.100923663978,0.623606141621,0.00667588438763,-0.0192422549996,-0.00392699081625,-0.0109955742855,0.00706858346925,-0.018849555918,-0.00235619448975,0.0,0.0,0.0,4.272,-15.36,0.28,-25.06,0.232,0.124,-0.1,1.092,-14.428,0.028,-22.912,0.396,0.54,0.148,-20.48
1499760378197152863,3057866,1499760382143255291,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26975259717,-0.873985553898,-0.957587506837,-0.278801008198,1.18615064423,1.75794198292,0.0460194236366,1.85496626775,-0.947616631716,-1.41739824801,0.0724805922276,1.2160632696,-0.16835439147,-12.5659871192,0.0,0.00117809724488,0.0168860605099,0.0914988860186,-0.208523212343,0.0200276531629,-0.555276501418,-0.0934623814268,0.634601715906,0.00549778714275,0.006283185306,0.00589048622438,-0.00353429173463,-0.00746128255088,-0.0109955742855,-0.018849555918,0.0,0.0,0.0,4.304,-15.332,0.184,-24.768,0.208,0.124,-0.072,1.156,-14.4,0.028,-23.004,0.396,0.54,0.128,-20.48
1499760378197825412,855194,1499760382145999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760378207048193,3057867,1499760382153256678,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.27128657796,-0.87628652508,-0.957587506837,-0.285320426547,1.18423316825,1.76369441087,0.0464029188335,1.85381578216,-0.948000126913,-1.41739824801,0.0724805922276,1.2152962792,-0.167587401076,-12.5659871192,0.0,0.0,-0.0113882733671,0.091106186937,-0.228550865506,0.0215984494894,-0.55095681152,-0.112704636426,0.606327382029,-0.00117809724488,-0.0102101761223,0.00746128255088,0.00392699081625,-0.000392699081625,0.00392699081625,-0.00235619448975,0.0,0.0,0.0,4.368,-15.144,0.308,-24.572,0.18,0.144,-0.064,1.092,-14.34,0.092,-22.944,0.388,0.54,0.156,-20.48
1499760378214022890,855195,1499760382161999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760378217010470,3057868,1499760382163262482,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.375441797835,1.27282055875,-0.879354486655,-0.957587506837,-0.290689359304,1.18231569226,1.76906334363,0.0464029188335,1.85381578216,-0.947616631716,-1.41701475281,0.0728640874246,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.00667588438763,0.00392699081625,0.109955742855,-0.259181393873,0.0259181393873,-0.583158136213,-0.171216799589,0.570984464683,-0.00235619448975,-0.0117809724488,-0.003141592653,0.00353429173463,0.00706858346925,0.0168860605099,0.0231692458159,0.0,0.0,0.0,4.272,-15.08,0.404,-24.476,0.18,0.144,-0.056,1.092,-14.34,-0.092,-23.004,0.388,0.532,0.14,-20.48
1499760378227088213,3057869,1499760382173235038,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.27397104434,-0.88127196264,-0.957971002034,-0.29759227285,1.18001472108,1.77443227639,0.0467864140305,1.85458277255,-0.946849641322,-1.41701475281,0.0724805922276,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00863937979575,-0.00981747704063,0.129590696936,-0.233655953567,0.0306305283668,-0.592582914172,-0.182605072956,0.547815218867,-0.00903207887738,0.00589048622438,0.0102101761223,0.00392699081625,0.0164933614283,-0.0137444678569,0.00706858346925,0.0,0.0,0.0,4.304,-14.988,0.308,-24.476,0.164,0.132,-0.092,1.092,-14.34,-0.06,-22.972,0.388,0.54,0.12,-20.48
