time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/16:15:23.687396,3112063,1499760927,635355557,,0.779233833935,0.395069584978,0.157330586933,0.624808089512,0.778700435005,0.0500091033015,0.0271950986279,-0.0122187909676,-0.04304317318,-0.0653311996493,-0.0243577957641,0.0897075470761,-0.12019618578,5.87846899033,1.68576812744,2.81863355637,-0.555159032345,2.72254323959,0.486704826355
2017/07/11/16:15:23.697517,3112064,1499760927,645344654,,0.778876967891,0.393852165749,0.156792685922,0.625797462363,0.777974148909,0.0491137137683,0.0268626664421,-0.0126076820549,-0.0586089830283,-0.0728798024481,-0.0357389752699,0.101768999462,-0.162795303402,6.17520666122,0.943311154842,1.81981778145,-0.167203754187,2.81147217751,0.528141915798
2017/07/11/16:15:23.707287,3112065,1499760927,655346660,,0.778783979382,0.393208404817,0.155877181632,0.627250537742,0.776833997355,0.0490334331655,0.0261041354537,-0.0177840461229,-0.0475302024782,-0.0761429073196,-0.0248176743671,0.11241799897,-0.174198634124,6.43972492218,0.643814444542,1.30284869671,-0.0490453541279,2.87626194954,0.517848730087
2017/07/11/16:15:23.717359,3112066,1499760927,665350448,,0.778347633399,0.392033684269,0.154633677116,0.628194194294,0.776143771614,0.0479446205227,0.0259656196298,-0.012504718464,-0.0903047927297,-0.079037089795,-0.0622341883872,0.110925260265,-0.257506826892,5.55965185165,0.121326029301,1.6605796814,0.149223968387,2.57826042175,0.530552446842
2017/07/11/16:15:23.727500,3112067,1499760927,675355590,,0.778325526252,0.392026390187,0.154127151712,0.628957425109,0.775543980925,0.0477731396178,0.0257258271221,-0.00316773203147,-0.0834649573895,-0.0783412791273,-0.0590347768003,0.0813957943758,-0.260250817385,4.70527601242,0.394672691822,2.30098724365,-0.0670418441296,2.2252342701,0.469806969166
2017/07/11/16:15:23.737446,3112068,1499760927,685349565,,0.778225507437,0.390814483521,0.153450729023,0.630416324658,0.774401827111,0.0470386386681,0.0257766220509,-0.0084642088135,-0.0809335279848,-0.0905803789291,-0.037486272431,0.11227347332,-0.307580355277,4.4886059761,0.954111635685,2.75009632111,-0.396011203527,2.1140089035,0.381362020969
2017/07/11/16:15:23.747741,3112069,1499760927,695347829,,0.778332112051,0.389782742811,0.152736607747,0.63197730666,0.773152896986,0.0466907213593,0.0256760255503,-0.0120798134754,-0.101451990487,-0.0853415997159,-0.0321684158993,0.1222012545,-0.38715122243,4.82303905487,1.36608123779,2.954859972,-0.683513700962,2.25111436844,0.318606674671
2017/07/11/16:15:23.757490,3112070,1499760927,705351057,,0.777986075894,0.388147762798,0.151520417341,0.633821573242,0.771724518958,0.0453885432503,0.0255217607894,-0.0264994912121,-0.0970751020436,-0.108630162939,-0.0491160086917,0.161433653926,-0.403601446736,5.35330629349,1.95922613144,2.79857063293,-0.914429008961,2.42385530472,0.270930528641
2017/07/11/16:15:23.767558,3112071,1499760927,715348260,,0.778020668104,0.387143991206,0.150522256537,0.635555494094,0.770337086196,0.0446601219894,0.0256019737882,-0.0286839385666,-0.109459309614,-0.120682486912,-0.0953684150213,0.173843176846,-0.426823967621,5.7538189888,1.81376779079,2.32589888573,-0.710966408253,2.60021448135,0.323512762785
2017/07/11/16:15:23.777289,3112072,1499760927,725347414,,0.777315734357,0.386032626801,0.148655940867,0.637034935304,0.769221935105,0.0432027709779,0.0248520891323,-0.00983669604264,-0.132389653396,-0.111791365785,-0.116252535456,0.143072365384,-0.484758814997,5.08290147781,1.6754488945,1.52382826805,-0.539871454239,2.10912060738,0.275783717632
