time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/16:11:58.227410,3091517,1499760722,175464540,,0.779246456808,0.400814429136,0.16366666926,0.621942799176,0.780640595841,0.054672758498,0.0282542767767,-0.00549931151361,-0.0119262849414,-0.0160900495864,-0.0160375050885,0.0222715832814,-0.0062526887163,6.27635908127,1.64346027374,0.00324606895447,-0.846152186394,2.56137132645,0.253820776939
2017/07/11/16:11:58.237718,3091518,1499760722,185466460,,0.778973704117,0.40103723639,0.163343691548,0.622046655024,0.780580976429,0.0544139229184,0.0281144660821,-0.0037233772223,-0.00693881169636,-0.0223187919145,0.00767924114488,0.0167445132572,-0.0208710705092,6.10372495651,1.5290158987,0.279431223869,-0.763522863388,2.53582429886,0.283121019602
2017/07/11/16:11:58.247762,3091519,1499760722,195467774,,0.779129830907,0.39995983392,0.163158828981,0.622327589211,0.780378381624,0.0540866352397,0.0281529587937,-0.0134835894973,0.00183183022487,-0.0240134785208,-0.00182289636443,0.0344575584816,0.00402760445912,6.47797250748,1.53959977627,0.361134290695,-0.798807263374,2.65539622307,0.267527252436
2017/07/11/16:11:58.257826,3091520,1499760722,205466263,,0.779156563809,0.400261240077,0.163125108209,0.622593189603,0.780140331543,0.0546368675975,0.0278135948546,-0.0222537523572,-0.000749511160305,-0.0260116116528,-0.0124971045414,0.0566813234996,0.0256838591116,6.53579902649,1.57824683189,0.691675186157,-0.88431763649,2.70265555382,0.248259544373
2017/07/11/16:11:58.267519,3091521,1499760722,215474691,,0.77912118275,0.400454055061,0.162944501494,0.621797106074,0.780783024714,0.054259321473,0.0283223097583,-0.0268656860454,-0.0140462318824,-0.0365938658803,-0.00256538613511,0.0745585838111,-0.0127957051357,6.78885269165,1.63266539574,0.990613400936,-0.862591028214,2.8334209919,0.269194364548
2017/07/11/16:11:58.277585,3091522,1499760722,225462792,,0.77908654276,0.400331401743,0.162912442832,0.622206883112,0.780455931897,0.0544610222128,0.0279487036089,-0.0242205552291,-0.0208932715801,-0.0345095132933,-0.0223142668187,0.0722106250912,-0.0202166075426,6.75271177292,1.66686749458,1.13284420967,-0.863939285278,2.81176376343,0.276454180479
2017/07/11/16:11:58.288522,3091523,1499760722,235463168,,0.779006149115,0.39899980981,0.162194188404,0.622802975925,0.780031880499,0.0536998346676,0.0279829651921,-0.009388341537,-0.0206589078301,-0.0259435670408,-0.0126877022194,0.0413766107313,-0.0279359258048,6.81088876724,1.65876877308,1.31538212299,-0.770949006081,2.86099290848,0.332758486271
2017/07/11/16:11:58.297914,3091524,1499760722,245462631,,0.778029996627,0.400290450687,0.161860858523,0.622345687917,0.780455263426,0.0533529758439,0.026997897893,-0.0196883457176,0.000681687150027,-0.027307504965,-0.000652961136319,0.0573788291867,-0.000450243155006,6.84464406967,1.79039764404,1.31241798401,-0.856910347939,2.85605692863,0.302422106266
2017/07/11/16:11:58.307790,3091525,1499760722,255470888,,0.77821010521,0.400095029599,0.161740828368,0.622217457566,0.780545505233,0.0533236183124,0.0273996622431,-0.0209133424335,0.00171893496285,-0.0379154807929,-0.0162519128871,0.0637696661134,0.00820095585961,6.78639984131,1.68744218349,1.51128911972,-0.844722151756,2.87349057198,0.303193747997
2017/07/11/16:11:58.317511,3091526,1499760722,265470922,,0.778065345526,0.399303712833,0.160978281521,0.62321187204,0.779791366556,0.0530933149149,0.0267111793762,-0.0275212642576,-0.000641110383846,-0.0500400407819,-0.00625891021847,0.0774133141368,-0.00266531937706,5.25744867325,1.33655571938,1.98821604252,-0.774252057076,2.27808666229,0.262360394001
2017/07/11/16:11:58.327682,3091527,1499760722,275467680,,0.777580114171,0.400256753865,0.160483742723,0.622256118666,0.780578542064,0.0528401087132,0.0265025538844,-0.0148122470531,0.000859688965764,-0.0459470916512,-0.0034806107264,0.0540501816355,-0.00190818344072,3.57710123062,1.04802131653,1.92991960049,-0.655377388,1.62694919109,0.253624051809
2017/07/11/16:11:58.337556,3091528,1499760722,285466731,,0.778003748784,0.400822717767,0.160445234718,0.622767655795,0.780124316623,0.0534829913267,0.0265719240341,-0.0102381770651,-0.0226697393831,-0.0394549356406,-0.0176240661051,0.039947723169,-0.0791936778699,1.22084438801,0.208803921938,1.93002617359,-0.258618175983,0.825561344624,0.28898832202
2017/07/11/16:11:58.347718,3091529,1499760722,295466610,,0.777634279999,0.399604380441,0.159720686578,0.623098656097,0.779905889319,0.052747140658,0.0266947134755,0.000934084246403,-0.0126328573546,-0.0308064395806,0.0138841166396,-0.00583442129586,-0.0869526408829,-0.00977745652199,-0.312472522259,1.81095564365,0.0150737315416,0.365083307028,0.315064579248
2017/07/11/16:11:58.357810,3091530,1499760722,305471767,,0.777765919474,0.399543630984,0.159281298749,0.623633629455,0.779452558995,0.0531214202274,0.0267005468457,0.00381182290977,-0.0272217533614,-0.0494257800007,0.000484336196879,-0.0136049537295,-0.103850776485,1.22401869297,0.101094245911,1.77384352684,-0.120775908232,0.877864301205,0.309468120337
2017/07/11/16:11:58.367436,3091531,1499760722,315469355,,0.77820666859,0.399260906172,0.158649736079,0.624066269347,0.779054355114,0.0536798666357,0.0270938214156,0.0192829829523,-0.0102149381937,-0.0581981329153,0.0276803625665,-0.067043807312,-0.0732338025167,3.02959132195,0.41119903326,1.85969686508,-0.185380026698,1.57227826118,0.371407955885
2017/07/11/16:11:58.378055,3091532,1499760722,325476576,,0.777961593859,0.399448650838,0.157606956186,0.624086761673,0.779051580166,0.0535765338615,0.0269054709024,0.0109821940915,-0.0274626716643,-0.075571839939,0.0370933662814,-0.044498668132,-0.103344348257,3.96058106422,0.893528699875,1.91525769234,-0.45956876874,1.9311631918,0.327912926674
2017/07/11/16:11:58.387294,3091533,1499760722,335464229,,0.778892200267,0.398295292421,0.157462585783,0.624896277337,0.778323223355,0.0542298236496,0.0278698543716,0.00432794780426,-0.0285368031245,-0.0822052887792,0.0264121940969,-0.032515724595,-0.103591287478,3.83518457413,1.02663636208,1.890442729,-0.4601367414,1.90227639675,0.327018529177
2017/07/11/16:11:58.397615,3091534,1499760722,345467178,,0.778614161646,0.398749991973,0.156514854901,0.624786809901,0.778398971675,0.0545285310662,0.0276246695679,0.0102082794192,-0.0108048810951,-0.0816153807416,0.0493737510928,-0.0481008259001,-0.0956891399241,2.45519399643,0.842619419098,1.81204771996,-0.422699689865,1.40046262741,0.323720693588
2017/07/11/16:11:58.407489,3091535,1499760722,355470043,,0.778281183954,0.398452340769,0.154965030289,0.625208573102,0.778086406625,0.0543316264707,0.0272737659745,0.00973240471736,-0.00557397312524,-0.0822151403627,0.0503610737291,-0.0708446132984,-0.0681936701621,1.37359881401,0.618474662304,2.2659432888,-0.475553452969,1.19024634361,0.254532814026
2017/07/11/16:11:58.417598,3091536,1499760722,365472065,,0.778791957728,0.398287543646,0.154356483329,0.625996894224,0.777375846949,0.0552952177732,0.0275158117088,0.0169124621709,-0.0179127739101,-0.0893260428327,0.05392185928,-0.0758309049386,-0.111176147291,0.515083551407,0.315683603287,2.6094250679,-0.310267210007,1.0265443325,0.335820555687
2017/07/11/16:11:58.427736,3091537,1499760722,375472374,,0.778534074842,0.398200909072,0.15346111003,0.626322887324,0.777109203379,0.0552825296881,0.0276544526019,0.0148865920817,-0.0304915427903,-0.0891252237423,0.0423138753155,-0.0796867032647,-0.120862995122,1.02739322186,0.276497900486,2.80050897598,-0.290897786617,1.26521062851,0.335910379887
2017/07/11/16:11:58.437485,3091538,1499760722,385469150,,0.778834797604,0.398682051094,0.152982471937,0.626610484997,0.776798401125,0.0562131657837,0.027993286572,0.00483386063379,-0.0264764160319,-0.100133114324,0.038549973664,-0.0588583939304,-0.151469863322,1.45049834251,0.432374119759,2.43945121765,-0.280359119177,1.28449738026,0.339713335037
2017/07/11/16:11:58.447643,3091539,1499760722,395468713,,0.779504579482,0.396906644054,0.151793529241,0.6279660524,0.77565329001,0.0566473402111,0.0284901663174,0.00917372413872,-0.0251273232757,-0.10556504471,0.0663903475934,-0.072218011583,-0.178628150894,1.80791842937,0.546200454235,2.03693270683,-0.314774811268,1.197488904,0.317344903946
2017/07/11/16:11:58.457708,3091540,1499760722,405468959,,0.779419567104,0.396245618044,0.150711648738,0.628690638517,0.775052420872,0.0567152914325,0.0287263234572,0.0295049992976,-0.0492867023075,-0.106772166627,0.0624105605268,-0.117151183435,-0.208303261412,2.1653149128,0.471255123615,1.78299570084,-0.218756020069,1.28239369392,0.373897790909
2017/07/11/16:11:58.467736,3091541,1499760722,415468769,,0.780013739353,0.396656931132,0.149491170877,0.629432642388,0.774342583813,0.0580612341824,0.0289310331077,0.0253147485287,-0.06301244874,-0.123744628066,0.0513743227501,-0.116740925903,-0.211419288205,2.17502570152,0.574601531029,1.69391989708,-0.321769595146,1.2565728426,0.3356808424
2017/07/11/16:11:58.477693,3091542,1499760722,425469990,,0.780927927252,0.396239273501,0.148608259713,0.630057962001,0.773717917008,0.0592033383234,0.0297071397451,0.0477890805196,-0.0514436504215,-0.114320724861,0.065786339237,-0.170455970887,-0.231229959214,1.18018603325,0.264669239521,1.87964820862,-0.202384114265,0.882494390011,0.350733786821
2017/07/11/16:11:58.487703,3091543,1499760722,435468145,,0.780666887688,0.395868623984,0.14681526692,0.630795526077,0.773095808393,0.059377010593,0.029903945211,0.0583386588836,-0.0722060928066,-0.118202575332,0.0724274790588,-0.198557493689,-0.270008341034,0.517469644547,0.226129233837,2.01591801643,-0.215608209372,0.634023666382,0.284639984369
2017/07/11/16:11:58.497925,3091544,1499760722,445464871,,0.781162567313,0.394119135846,0.145178548819,0.632194963739,0.771887429905,0.0598115178389,0.0306904824218,0.0575811352385,-0.0685104747121,-0.125070495264,0.0745290261286,-0.213179753509,-0.238455642785,0.344999432564,0.173416733742,2.18122029305,-0.166558355093,0.612667262554,0.244362428784
2017/07/11/16:11:58.507655,3091545,1499760722,455489031,,0.78166545418,0.39467702562,0.144173649124,0.633543751558,0.770654270182,0.0611930562986,0.0311403367439,0.0558079086173,-0.0544945531268,-0.134219328934,0.117776163392,-0.21827648745,-0.351419199598,0.374611109495,0.396500974894,2.33451628685,-0.248452425003,0.625073432922,0.172268792987
