time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:12:30.258046,3095072,1499760754,203887827,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3673883986985566, 1.2785729867024924, -0.854043803655204, -0.965640905973868, -0.22089323345549958, 1.1784807402929691, 1.6616846884768743, 0.047553404424447825, 1.8545827725534652, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006283185306000972, 0.003926990816250607, 0.18456856836377855, -0.0899280896921389, 0.014922565101752308, -0.2411172361177873, -0.1822123738740282, 0.03887720908088101, -0.02552544030562895, 0.003926990816250607, 0.003926990816250607, 0.01021017612225158, -0.024347343060753767, -0.012173671530376884, -0.003141592653000486, 0.0)","(0.0, 0.0, 3.412, -14.396, -0.964, -24.312, 0.388, 0.116, -0.336, 0.968, -14.488, -0.028, -23.096, 0.484, 0.532, 0.044, -20.48)"
2017/07/11/16:12:30.267915,3095073,1499760754,213883759,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3673883986985566, 1.2816409482782631, -0.8555777844430895, -0.965640905973868, -0.22281070944035636, 1.1757962739141696, 1.6624516788708172, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003926990816250607, -0.023561944897503646, 0.20734511509803208, -0.09974556673276543, 0.009424777959001457, -0.18142697571077807, -0.23954643979128706, 0.0620464548967596, 0.01610066234662749, 0.0011780972448751821, 0.0035342917346255468, -0.009424777959001457, -0.022383847652628464, 0.008639379795751335, 0.01610066234662749, 0.0)","(0.0, 0.0, 3.7, -14.396, -0.028, -24.28, 0.224, 0.104, -0.324, 1.156, -14.52, -0.092, -23.064, 0.468, 0.54, 0.044, -20.48)"
2017/07/11/16:12:30.275604,907804,1499760754,223000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:12:30.279012,3095074,1499760754,223854034,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3670049035015852, 1.2827914338691773, -0.8567282700340035, -0.9652574107768966, -0.22357769983429907, 1.172728312338399, 1.66321866926476, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.4173982480061222, 0.07171360183364309, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.009032078877376396, -0.05458517234588344, 0.2309070599955357, -0.06832964020276057, 0.0047123889795007284, -0.14333516479314717, -0.28352873693329383, 0.043982297142006806, -0.003926990816250607, 0.008246680714126275, 0.0047123889795007284, -0.011388273367126762, 0.011388273367126762, -0.0070685834692510935, 0.015707963265002428, 0.0)","(0.0, 0.0, 3.888, -14.492, 0.464, -24.216, 0.092, 0.096, -0.336, 1.028, -14.548, 0.0, -23.096, 0.412, 0.52, 0.044, -20.48)"
2017/07/11/16:12:30.287756,3095075,1499760754,233887633,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3654709227136998, 1.285859395444948, -0.8574952604279463, -0.965640905973868, -0.22549517581915582, 1.169660350762628, 1.66321866926476, 0.047553404424447825, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.008246680714126275, -0.04987278336638271, 0.22344577744465957, -0.08953539061051385, -0.012959069693627005, -0.1299833960178951, -0.29845130203504616, 0.05183627877450802, -0.006675884387626033, 0.0, -0.006283185306000972, -0.006283185306000972, 0.014922565101752308, 0.007853981632501214, -0.0007853981632501215, 0.0)","(0.0, 0.0, 4.016, -14.492, 0.62, -24.216, 0.076, 0.116, -0.316, 1.028, -14.608, 0.092, -22.912, 0.32, 0.512, 0.036, -20.48)"
2017/07/11/16:12:30.294868,907805,1499760754,241999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:12:30.302247,3095076,1499760754,243854180,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36623791310764253, 1.288927357020719, -0.858262250821889, -0.9664078963678107, -0.2281796421979553, 1.1665923891868573, 1.6643691548556738, 0.047553404424447825, 1.854199277356494, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.008639379795751335, -0.05222897785613308, 0.2552544030562895, -0.09346238142676445, -0.00510508806112579, -0.18653206377190384, -0.3322234230548014, 0.0620464548967596, -0.014137166938502187, -0.0035342917346255468, -0.010995574285501701, -0.03809181091763089, 0.029845130203504617, 0.011388273367126762, -0.012173671530376884, 0.0)","(0.0, 0.0, 4.016, -14.492, 0.464, -24.184, 0.092, 0.076, -0.344, 1.06, -14.668, -0.06, -22.792, 0.304, 0.492, 0.044, -20.48)"
2017/07/11/16:12:30.307756,3095077,1499760754,253888060,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36623791310764253, 1.2916118233995184, -0.8590292412158317, -0.9664078963678107, -0.23048061337978343, 1.1627574372171436, 1.665519640446588, 0.04678641403050512, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.003926990816250607, -0.011780972448751823, 0.278030949790543, -0.11938052081401847, -0.007853981632501214, -0.23051436091391064, -0.3251548395855503, 0.07029313561088588, 0.01021017612225158, 0.009032078877376396, -0.006675884387626033, -0.02081305132612822, 0.02513274122400389, 0.014137166938502187, -0.013351768775252066, 0.0)","(0.0, 0.0, 4.08, -14.336, 0.34, -24.088, 0.252, 0.104, -0.352, 0.968, -14.64, 0.124, -22.76, 0.28, 0.436, 0.056, -20.48)"
2017/07/11/16:12:30.317941,3095078,1499760754,263892706,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36508742751672846, 1.2935292993843752, -0.8609467172006885, -0.9664078963678107, -0.23278158456161155, 1.1596894756413727, 1.6659031356435594, 0.04678641403050512, 1.8538157821595225, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2179807455810185, -0.1695048770613382, -12.565987119160338)","(0.0, 0.0, 0.009032078877376396, 0.26350108377041576, -0.12291481254864402, 0.0047123889795007284, -0.2548617039746644, -0.3341869184629267, 0.09542587683488976, 0.004319689897875668, -0.00039269908162506076, 0.011388273367126762, -0.01531526418337737, -0.00039269908162506076, 0.014137166938502187, 0.00039269908162506076, 0.0)","(0.0, 0.0, 3.952, -14.272, 0.248, -24.088, 0.38, 0.132, -0.344, 1.028, -14.548, 0.06, -22.7, 0.304, 0.416, 0.044, -20.48)"
2017/07/11/16:12:30.325784,907806,1499760754,272999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:12:30.328016,3095079,1499760754,273847132,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3654709227136998, 1.2962137657631747, -0.8632476883825165, -0.9660244011708393, -0.2346990605464683, 1.1547040380807452, 1.666670126037502, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, 0.003141592653000486, -0.01727875959150267, 0.2882411259127946, -0.13862277581364643, -0.00510508806112579, -0.2501493149951637, -0.35460727070742987, 0.10681415020201653, 0.009817477040626518, -0.018064157754752792, -0.012173671530376884, 0.012959069693627005, -0.009032078877376396, 0.014529866020127248, 0.0019634954081253035, 0.0)","(0.0, 0.0, 3.952, -14.272, 0.372, -24.02, 0.4, 0.104, -0.352, 1.06, -14.4, 0.0, -22.76, 0.328, 0.396, 0.056, -20.48)"
2017/07/11/16:12:30.337932,3095080,1499760754,283846733,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3654709227136998, 1.2996652225359169, -0.863631183579488, -0.966791391564782, -0.23623304133435372, 1.1516360765049745, 1.6682041068253874, 0.047553404424447825, 1.8545827725534652, -0.9476166317162144, -1.4173982480061222, 0.07171360183364309, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.03377212101975522, 0.3129811680551734, -0.16179202162952502, -0.003926990816250607, -0.2061670178531569, -0.4358959806038174, 0.10053096489601555, -0.004319689897875668, -0.014922565101752308, 0.01649336142825255, -0.00510508806112579, -0.013744467856877126, 0.007461282550876154, -0.0047123889795007284, 0.0)","(0.0, 0.0, 4.016, -14.304, 0.592, -24.02, 0.328, 0.172, -0.352, 1.0, -14.28, 0.06, -22.792, 0.388, 0.416, 0.036, -20.48)"
2017/07/11/16:12:30.345757,907807,1499760754,292999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:12:30.347890,3095081,1499760754,293913851,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3643204371227858, 1.3027331841116876, -0.865932154761316, -0.9664078963678107, -0.2389175077131532, 1.1470341341413182, 1.668587602022359, 0.046402918833533764, 1.8534322869625512, -0.947233136519243, -1.4177817432030937, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.034164820101380285, 0.32672563591205056, -0.1531526418337737, -0.01060287520387664, -0.18731746193515397, -0.4402156705016931, 0.1311614932627703, 0.0011780972448751821, -0.030237829285129678, 0.005497787142750851, 0.005890486224375911, -0.012959069693627005, -0.01060287520387664, 0.006675884387626033, 0.0)","(0.0, 0.0, 4.144, -14.272, 0.56, -23.924, 0.216, 0.184, -0.336, 1.06, -14.22, 0.0, -22.82, 0.412, 0.472, 0.064, -20.48)"
2017/07/11/16:12:30.358016,3095082,1499760754,303852602,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36508742751672846, 1.3058011456874585, -0.8674661355492015, -0.9664078963678107, -0.24006799330406725, 1.1428156869746333, 1.673189544386015, 0.04601942363656241, 1.8538157821595225, -0.9476166317162144, -1.4177817432030937, 0.07171360183364309, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.004319689897875668, -0.027488935713754253, 0.32122784876929966, -0.1790707812210277, -0.003926990816250607, -0.16886060509877612, -0.4386448741751928, 0.17043140142527635, -0.006283185306000972, -0.011388273367126762, 0.006675884387626033, 0.01021017612225158, 0.006675884387626033, -0.03652101459113065, 0.001570796326500243, 0.0)","(0.0, 0.0, 4.24, -14.24, 0.56, -23.924, 0.188, 0.152, -0.268, 1.092, -14.16, 0.06, -22.852, 0.404, 0.572, 0.044, -20.48)"
2017/07/11/16:12:30.367821,3095083,1499760754,313858297,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3647039323197571, 1.3088691072632292, -0.8686166211401155, -0.966791391564782, -0.24198546928892403, 1.138213744610977, 1.676257505961786, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.021598449489378342, 0.32162054785092475, -0.19163715183302965, -0.01688606050987761, -0.1869247628535289, -0.4641703144808218, 0.3227986450957999, -0.027096236632129192, -0.009424777959001457, -0.0011780972448751821, 0.023954643979128706, -0.009032078877376396, -0.05183627877450802, 0.012173671530376884, 0.0)","(0.0, 0.0, 4.08, -14.148, 0.592, -23.828, 0.208, 0.104, -0.224, 0.968, -14.128, 0.028, -22.944, 0.396, 0.648, 0.028, -20.48)"
2017/07/11/16:12:30.375735,907808,1499760754,323000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:12:30.378247,3095084,1499760754,323855837,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3643204371227858, 1.3123205640359714, -0.870150601928001, -0.9664078963678107, -0.24390294527378079, 1.1336118022473207, 1.6804759531284708, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.212995308020391, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01021017612225158, -0.014922565101752308, 0.3157300616265488, -0.20263272611853134, -0.00510508806112579, -0.23561944897503645, -0.504225620806578, 0.39584067427806124, 0.0035342917346255468, 0.0035342917346255468, -0.009032078877376396, 0.021991148571003403, 0.009424777959001457, -0.04633849163175717, -0.005497787142750851, 0.0)","(0.0, 0.0, 3.984, -14.148, 0.464, -23.892, 0.276, 0.116, -0.204, 1.092, -14.128, 0.0, -22.972, 0.388, 0.708, 0.036, -20.48)"
2017/07/11/16:12:30.387942,3095085,1499760754,333851531,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.36393694192581444, 1.3153885256117424, -0.8728350683068005, -0.9671748867617533, -0.24735440204652295, 1.1282428694897217, 1.6843109050981844, 0.04716990922747647, 1.8530487917655798, -0.9468496413222717, -1.4166312576121796, 0.07286408742455715, 1.2145292888082764, -0.1687378866673955, -12.565987119160338)","(0.0, -0.007853981632501214, -0.01649336142825255, 0.3381139092791773, -0.1920298509146547, 0.022383847652628464, -0.23640484713828655, -0.4963716391740768, 0.4190099200939398, 0.0, -0.009424777959001457, -0.012959069693627005, 0.003926990816250607, -0.012959069693627005, -0.03337942193813016, -0.01060287520387664, 0.0)","(0.0, 0.0, 3.888, -14.18, 0.372, -23.892, 0.304, 0.124, -0.196, 1.0, -14.128, 0.06, -23.032, 0.376, 0.708, 0.064, -20.48)"
2017/07/11/16:12:30.398025,907809,1499760754,344000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:12:30.398047,3095086,1499760754,343888418,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.36393694192581444, 1.3188399823844845, -0.8755195346855998, -0.9660244011708393, -0.24850488763743703, 1.1236409271260657, 1.6877623618709265, 0.047553404424447825, 1.8534322869625512, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, -0.0035342917346255468, 0.3385066083608024, -0.19831303622065566, 0.001570796326500243, -0.2411172361177873, -0.5348561491733327, 0.42647120264481597, 0.009817477040626518, 0.0047123889795007284, -0.006675884387626033, 0.003141592653000486, 0.00510508806112579, -0.019634954081253035, -0.0007853981632501215, 0.0)","(0.0, 0.0, 3.984, -14.18, 0.404, -23.892, 0.296, 0.096, -0.176, 1.092, -14.188, -0.06, -23.064, 0.36, 0.708, 0.036, -20.48)"
2017/07/11/16:12:30.407840,3095087,1499760754,353907889,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3643204371227858, 1.3219079439602552, -0.8770535154734853, -0.9664078963678107, -0.2504223636222938, 1.1182719943684667, 1.6919808090376114, 0.04716990922747647, 1.8534322869625512, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.00039269908162506076, 0.3542145716258048, -0.20773781417965714, 0.006283185306000972, -0.26742807458666634, -0.5403539363160835, 0.42568580448156584, 0.009817477040626518, 0.0007853981632501215, -0.014922565101752308, -0.01531526418337737, -0.0011780972448751821, 0.0200276531628781, 0.015707963265002428, 0.0)","(0.0, 0.0, 3.952, -14.148, 0.308, -23.956, 0.284, 0.124, -0.156, 1.0, -14.16, 0.124, -22.972, 0.36, 0.648, 0.056, -20.48)"
