time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:25:12.626515,2810957,1499757916,575596685,,0.782562614584,0.398642611777,0.166391003045,0.62299782855,0.779574712006,0.0558719453335,0.0318637685574,-0.00918152393824,-0.00944303364255,-0.00329174090374,-0.0185997033137,0.0207645501863,-0.00950701521737,4.73885440826,1.74124276638,-1.06175124645,-0.822225749493,1.94805538654,0.110155239701
2017/07/11/15:25:12.636599,2810958,1499757916,585610332,,0.782070858657,0.399049892254,0.165973490213,0.62243228082,0.780077039806,0.0554019684053,0.0314402553601,0.00581709820906,-0.00982245159777,-0.000785141706876,0.0054061224428,-0.00391982142429,-0.0286921254451,4.88158655167,1.55756139755,-1.06150591373,-0.740653574467,1.99456465244,0.115298613906
2017/07/11/15:25:12.646361,2810959,1499757916,595595552,,0.78246704998,0.399289609512,0.166464400437,0.622262654845,0.780155266956,0.0559508329263,0.0318818462688,-0.00597252452752,-0.00270255114237,-0.00949752863563,4.85520025622e-05,0.0170840940809,0.00838538671074,4.4473991394,1.44645857811,-1.12880969048,-0.713833868504,1.84450125694,0.123658172786
2017/07/11/15:25:12.656425,2810960,1499757916,605602358,,0.782423027816,0.398007502638,0.166351669648,0.622620430205,0.779909346927,0.0553280871777,0.0320002068216,-0.00532183003244,0.0126605573256,0.00593005529597,0.00202254632057,-0.00739147293167,0.0254461352779,4.35844612122,1.68192529678,-1.30307614803,-0.867206931114,1.77290284634,0.0539516061544
2017/07/11/15:25:12.666083,2810961,1499757916,615590221,,0.782287977615,0.398436429457,0.166157103037,0.622424888953,0.780058215013,0.0554400107096,0.0319819326263,0.00398842968122,0.000787926613117,0.00736169580644,-0.00190120688087,-0.0156046806204,-0.0085237012868,4.94615077972,1.698559165,-1.16238868237,-0.827648818493,2.03739452362,0.0918557345867
2017/07/11/15:25:12.676152,2810962,1499757916,625601909,,0.782064404133,0.398885360699,0.166312637872,0.622433393052,0.780061947754,0.0555632933322,0.0315079246054,-0.00367214880511,0.00667144243048,-0.00914680206417,-0.0048191528023,0.0163744397086,0.0086255737998,4.63107395172,1.68911504745,-1.21043074131,-0.849984288216,1.87953293324,0.0920613408089
2017/07/11/15:25:12.686595,2810963,1499757916,635602466,,0.782194074059,0.398699034053,0.165946590087,0.62207380366,0.780350627923,0.0552271890905,0.0320474317847,-0.00643172416388,-0.0199412462781,-0.0108882530254,-0.00356209108533,0.0260289179739,-0.0257140654316,4.78077840805,1.69753074646,-1.23209369183,-0.859617114067,1.91318249702,0.0739294588566
2017/07/11/15:25:12.697089,2810964,1499757916,645592918,,0.781815287661,0.398899067222,0.165872496503,0.622151178663,0.780322038161,0.055020888423,0.0315931873441,-0.0168160162812,-0.00452192364696,-0.00835394587804,-0.0192405533182,0.0323382525735,0.00382042879278,4.74827241898,1.91634702682,-1.21489834785,-0.954701662064,1.89131057262,0.0475596189499
2017/07/11/15:25:12.706571,2810965,1499757916,655603641,,0.78158599893,0.399507305754,0.166140111618,0.622015559675,0.780425000162,0.0553595160868,0.031125337318,-0.0029170463163,-0.00570747404238,0.0025539712337,-0.0139120671221,0.00252501835574,-0.00465817609554,4.66390752792,1.58806431293,-1.20762884617,-0.786348760128,1.8454208374,0.0956813246012
2017/07/11/15:25:12.716459,2810966,1499757916,665601694,,0.781951923121,0.398886297224,0.166365868822,0.622520095428,0.779997497361,0.0554440010758,0.0316005956181,-0.00466326825558,-0.00779729239119,-0.00609595088482,-0.00886991949309,0.0116875753987,9.35564015504e-05,4.99672842026,1.71029365063,-1.10800874233,-0.799620985985,1.99711966515,0.0973902866244
