time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:31:38.589821,687206,1499758302,539000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:31:38.595995,2849906,1499758302,543200946,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.259781722050896, -0.8394709861702927, -0.9713933339284383, -0.20401944478876002, 1.189218605808167, 1.6624516788708172, 0.04601942363656241, 1.8549662677504366, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.01531526418337737, -0.013744467856877126, 0.0007853981632501215, 0.0011780972448751821, -0.0011780972448751821, -0.014529866020127248, 0.0047123889795007284, 0.005890486224375911, 0.00039269908162506076, 0.0007853981632501215, -0.009817477040626518, 0.011780972448751823, 0.006675884387626033, -0.0019634954081253035, 0.0)","(0.0, 0.0, 3.7, -13.34, 0.9, -22.336, 0.268, 0.076, -0.484, 1.124, -14.308, -0.06, -23.004, 0.396, 0.532, 0.036, -20.48)"
2017/07/11/15:31:38.596999,687207,1499758302,545999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:31:38.606133,2849907,1499758302,553241615,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2605487124448387, -0.83870399577635, -0.9717768291254096, -0.20478643518270273, 1.1888351106111956, 1.6636021644617311, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.1695048770613382, -12.565987119160338)","(0.0, 0.008639379795751335, -0.00510508806112579, -0.01531526418337737, -0.007461282550876154, 0.001570796326500243, -0.0047123889795007284, -0.012959069693627005, 0.014922565101752308, -0.008639379795751335, 0.011388273367126762, -0.005497787142750851, 0.02591813938725401, 0.009424777959001457, -0.008639379795751335, -0.005497787142750851, 0.0)","(0.0, 0.0, 3.7, -13.248, 0.964, -22.272, 0.304, 0.096, -0.476, 1.092, -14.308, 0.0, -23.004, 0.388, 0.54, 0.036, -20.48)"
2017/07/11/15:31:38.615913,2849908,1499758302,563236030,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37582529303192636, 1.259781722050896, -0.83870399577635, -0.9717768291254096, -0.20478643518270273, 1.189218605808167, 1.6624516788708172, 0.047553404424447825, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, 0.007461282550876154, -0.005497787142750851, -0.015707963265002428, 0.003926990816250607, -0.014922565101752308, -0.024740042142378828, 0.003141592653000486, -0.012173671530376884, 0.007853981632501214, 0.0047123889795007284, -0.009032078877376396, 0.00510508806112579, -0.00510508806112579, -0.001570796326500243, 0.01531526418337737, 0.0)","(0.0, 0.0, 3.952, -13.276, 0.996, -22.304, 0.328, 0.104, -0.476, 1.028, -14.308, 0.092, -23.032, 0.404, 0.532, 0.036, -20.48)"
2017/07/11/15:31:38.626016,2849909,1499758302,573195786,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.259781722050896, -0.8390874909733214, -0.9713933339284383, -0.20555342557664544, 1.189218605808167, 1.66321866926476, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.4173982480061222, 0.07171360183364309, 1.2149127840052476, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.02120575040775328, 0.012566370612001944, 0.0011780972448751821, 0.0023561944897503642, -0.023954643979128706, -0.003926990816250607, 0.013744467856877126, 0.0047123889795007284, -0.005890486224375911, 0.013744467856877126, -0.014529866020127248, -0.024740042142378828, -0.004319689897875668, 0.001570796326500243, 0.0)","(0.0, 0.0, 3.952, -13.216, 1.028, -22.272, 0.348, 0.104, -0.504, 1.092, -14.34, 0.0, -23.004, 0.396, 0.54, 0.036, -20.48)"
2017/07/11/15:31:38.635883,2849910,1499758302,583238131,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.2601652172478675, -0.83870399577635, -0.972160324322381, -0.2059369207736168, 1.1888351106111956, 1.6628351740677885, 0.046402918833533764, 1.8553497629474078, -0.947233136519243, -1.4162477624152083, 0.0724805922275858, 1.2172137551870759, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003141592653000486, -0.014922565101752308, 0.001570796326500243, 0.021598449489378342, 0.012959069693627005, -0.010995574285501701, -0.0023561944897503642, 0.0, -0.01531526418337737, 0.005497787142750851, 0.0027488935713754254, 0.0070685834692510935, 0.0027488935713754254, 0.015707963265002428, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.984, -13.248, 1.028, -22.336, 0.364, 0.104, -0.504, 1.124, -14.368, 0.06, -23.032, 0.404, 0.54, 0.044, -20.48)"
2017/07/11/15:31:38.642292,687208,1499758302,590000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:31:38.646248,2849911,1499758302,593216343,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2605487124448387, -0.83870399577635, -0.9717768291254096, -0.20555342557664544, 1.1888351106111956, 1.6624516788708172, 0.04716990922747647, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.009424777959001457, -0.02513274122400389, -0.003141592653000486, -0.019634954081253035, -0.00039269908162506076, -0.02670353755050413, -0.018456856836377853, -0.0035342917346255468, 0.0, 0.007461282550876154, -0.0007853981632501215, -0.007461282550876154, 0.005497787142750851, 0.004319689897875668, -0.006283185306000972, 0.0)","(0.0, 0.0, 4.048, -13.216, 1.056, -22.272, 0.4, 0.096, -0.504, 1.06, -14.4, 0.028, -23.032, 0.412, 0.532, 0.028, -20.48)"
2017/07/11/15:31:38.647744,687209,1499758302,596999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:31:38.655960,2849912,1499758302,603237871,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2601652172478675, -0.8394709861702927, -0.9713933339284383, -0.20555342557664544, 1.1888351106111956, 1.6624516788708172, 0.047553404424447825, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.17027186745528092, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.009032078877376396, -0.01060287520387664, -0.031415926530004856, -0.005497787142750851, -0.019242254999627974, -0.013351768775252066, 0.0027488935713754254, -0.0027488935713754254, 0.00510508806112579, -0.01021017612225158, -0.011780972448751823, -0.0007853981632501215, -0.003141592653000486, 0.011780972448751823, 0.0)","(0.0, 0.0, 4.016, -13.184, 0.964, -22.304, 0.444, 0.084, -0.512, 1.0, -14.34, 0.06, -23.004, 0.412, 0.552, 0.036, -20.48)"
2017/07/11/15:31:38.666013,2849913,1499758302,613252574,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.2601652172478675, -0.839854481367264, -0.972160324322381, -0.2067039111675595, 1.1884516154142244, 1.6628351740677885, 0.04678641403050512, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.07171360183364309, 1.2172137551870759, -0.1687378866673955, -12.565987119160338)","(0.0, 0.011388273367126762, -0.01610066234662749, -0.0023561944897503642, -0.034950218264630406, 0.010995574285501701, -0.029059732040254495, -0.0027488935713754254, 0.0007853981632501215, -0.0023561944897503642, -0.021598449489378342, 0.003141592653000486, 0.008246680714126275, -0.012566370612001944, 0.012566370612001944, -0.007461282550876154, 0.0)","(0.0, 0.0, 4.048, -13.216, 0.964, -22.336, 0.468, 0.104, -0.512, 1.06, -14.368, -0.028, -23.004, 0.396, 0.52, 0.028, -20.48)"
2017/07/11/15:31:38.675910,2849914,1499758302,623198227,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.259781722050896, -0.8402379765642354, -0.972160324322381, -0.2067039111675595, 1.1888351106111956, 1.6624516788708172, 0.04678641403050512, 1.8561167533413507, -0.947233136519243, -1.4177817432030937, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.009032078877376396, 0.008246680714126275, -0.0310232274483798, -0.0011780972448751821, -0.040448005407381256, -0.02670353755050413, 0.0035342917346255468, 0.009032078877376396, 0.00039269908162506076, 0.007461282550876154, 0.008246680714126275, 0.0011780972448751821, 0.01649336142825255, -0.0035342917346255468, 0.0)","(0.0, 0.0, 4.112, -13.248, 0.996, -22.336, 0.476, 0.116, -0.52, 1.028, -14.34, -0.06, -23.004, 0.376, 0.504, 0.036, -20.48)"
2017/07/11/15:31:38.685936,2849915,1499758302,633237941,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.2609322076418101, -0.8406214717612067, -0.9717768291254096, -0.2067039111675595, 1.1884516154142244, 1.6628351740677885, 0.04716990922747647, 1.8557332581443793, -0.9468496413222717, -1.4173982480061222, 0.07209709703061444, 1.2149127840052476, -0.16912138186436687, -12.565987119160338)","(0.0, -0.004319689897875668, -0.029452431121879556, -0.0023561944897503642, -0.03573561642788053, -0.005890486224375911, -0.039662607244131134, -0.01649336142825255, 0.00510508806112579, -0.006675884387626033, 0.01610066234662749, 0.0070685834692510935, 0.0007853981632501215, 0.014529866020127248, -0.02120575040775328, 0.0047123889795007284, 0.0)","(0.0, 0.0, 3.984, -13.34, 1.056, -22.336, 0.484, 0.144, -0.532, 1.028, -14.368, -0.092, -23.032, 0.376, 0.52, 0.036, -20.48)"
2017/07/11/15:31:38.690857,687210,1499758302,640000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:31:38.695971,2849916,1499758302,643199152,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37429131224404094, 1.2613157028387814, -0.8410049669581781, -0.972160324322381, -0.20632041597058814, 1.1884516154142244, 1.6628351740677885, 0.04716990922747647, 1.8557332581443793, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.003141592653000486, -0.04280419989713162, -0.009817477040626518, -0.0310232274483798, 0.007853981632501214, -0.012173671530376884, -0.02552544030562895, 0.004319689897875668, 0.0023561944897503642, -0.005497787142750851, -0.01649336142825255, 0.0019634954081253035, 0.01021017612225158, 0.008639379795751335, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.08, -13.34, 0.932, -22.4, 0.476, 0.144, -0.54, 1.124, -14.4, 0.06, -22.972, 0.368, 0.492, 0.044, -20.48)"
2017/07/11/15:31:38.697786,687211,1499758302,647000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:31:38.705805,2849917,1499758302,653216146,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.259781722050896, -0.8417719573521208, -0.971009838731467, -0.20632041597058814, 1.1884516154142244, 1.66321866926476, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009817477040626518, -0.03063052836675474, -0.014922565101752308, -0.03377212101975522, -0.0047123889795007284, 0.024740042142378828, -0.02591813938725401, 0.003141592653000486, 0.02042035224450316, -0.005890486224375911, -0.01531526418337737, 0.005890486224375911, -0.00039269908162506076, 0.009424777959001457, -0.0027488935713754254, 0.0)","(0.0, 0.0, 4.272, -13.276, 0.932, -22.4, 0.476, 0.144, -0.54, 1.156, -14.368, 0.06, -23.004, 0.396, 0.512, 0.036, -20.48)"
2017/07/11/15:31:38.716331,2849918,1499758302,663237119,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37352432185009826, 1.2605487124448387, -0.8417719573521208, -0.9713933339284383, -0.20785439675847356, 1.1869176346263388, 1.6628351740677885, 0.04601942363656241, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, 0.01021017612225158, -0.04123340357063138, 0.01060287520387664, -0.04712388979500729, 0.012959069693627005, -0.012959069693627005, -0.027881634795379313, 0.003926990816250607, -0.0007853981632501215, -0.01688606050987761, 0.018456856836377853, -0.011388273367126762, -0.0023561944897503642, -0.012959069693627005, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.432, -13.34, 0.996, -22.496, 0.512, 0.124, -0.548, 1.092, -14.34, 0.092, -23.004, 0.368, 0.54, 0.044, -20.48)"
2017/07/11/15:31:38.725921,2849919,1499758302,673244677,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37314082665312687, 1.2601652172478675, -0.8421554525490922, -0.9713933339284383, -0.20747090156150222, 1.1865341394293676, 1.6628351740677885, 0.04678641403050512, 1.8545827725534652, -0.9464661461253003, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.028667032958629435, 0.010995574285501701, -0.04673119071338223, 0.02042035224450316, -0.03337942193813016, -0.07461282550876154, -0.0035342917346255468, -0.0070685834692510935, -0.012959069693627005, 0.01727875959150267, 0.0007853981632501215, 0.0047123889795007284, 0.00510508806112579, -0.0047123889795007284, 0.0)","(0.0, 0.0, 4.4, -13.34, 1.028, -22.528, 0.564, 0.124, -0.56, 1.124, -14.34, -0.06, -23.032, 0.376, 0.532, 0.036, -20.48)"
2017/07/11/15:31:38.736322,2849920,1499758302,683238197,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37314082665312687, 1.2601652172478675, -0.8433059381400062, -0.971009838731467, -0.20823789195544493, 1.185767149035425, 1.66321866926476, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.009424777959001457, -0.01649336142825255, -0.005497787142750851, -0.0659734457130102, 0.030237829285129678, -0.0510508806112579, -0.06832964020276057, 0.004319689897875668, -0.011780972448751823, 0.012173671530376884, -0.024347343060753767, -0.005497787142750851, -0.0047123889795007284, -0.010995574285501701, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.24, -13.404, 0.996, -22.528, 0.652, 0.116, -0.548, 1.216, -14.28, -0.092, -23.032, 0.396, 0.54, 0.036, -20.48)"
2017/07/11/15:31:38.741768,687212,1499758302,691000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
