%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499757780295845080,2798076,1499757784243317894,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.374674807441,1.25901473166,-0.844072928534,-0.969475857944,-0.207470901562,1.1899855962,1.66206818367,0.0467864140305,1.85419927736,-0.948000126913,-1.41739824801,0.0720970970306,1.2160632696,-0.166820410683,-12.5659871192,0.0,-0.00117809724488,-0.0329867228565,-0.00824668071413,-0.09424777959,-0.0176714586731,-0.0204203522445,0.00510508806113,0.0204203522445,0.00549778714275,-0.00510508806113,-0.0168860605099,0.0149225651018,0.003141592653,0.00353429173463,-0.00903207887738,0.0,0.0,0.0,4.432,-14.056,0.964,-23.76,0.452,-0.008,-0.448,1.28,-14.4,0.152,-23.032,0.396,0.52,0.112,-20.48
1499757780307119864,2798077,1499757784253332707,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.25978172205,-0.845223414125,-0.969859353141,-0.207470901562,1.18960210101,1.66321866926,0.0471699092275,1.85458277255,-0.948000126913,-1.41739824801,0.0724805922276,1.21644676479,-0.166820410683,-12.5659871192,0.0,-0.0047123889795,-0.0247400421424,0.0172787595915,-0.0769690199985,-0.0102101761223,-0.0514435796929,-0.0106028752039,0.0644026493865,0.00392699081625,0.00392699081625,-0.00431968989788,0.00903207887738,-0.00903207887738,-0.0196349540813,-0.0047123889795,0.0,0.0,0.0,4.432,-14.116,0.964,-24.476,0.468,0.016,-0.4,1.404,-14.4,0.092,-23.064,0.388,0.54,0.1,-20.48
1499757780316024583,2798078,1499757784263356195,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.25978172205,-0.846373899716,-0.969859353141,-0.209388377546,1.18921860581,1.66398565966,0.0467864140305,1.85419927736,-0.946849641322,-1.41663125761,0.0713301066367,1.2156797744,-0.166820410683,-12.5659871192,0.0,0.0109955742855,0.00235619448975,0.0243473430608,-0.12801990061,-0.00706858346925,-0.065973445713,-0.0435895980604,0.0962112749981,-0.0204203522445,0.00431968989788,0.0117809724488,-0.0121736715304,-0.000392699081625,-0.0149225651018,0.0137444678569,0.0,0.0,0.0,4.336,-14.148,0.932,-24.8,0.468,0.076,-0.364,1.124,-14.368,0.06,-23.064,0.396,0.54,0.112,-20.48
1499757780319929344,630891,1499757784268999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757780322843918,630892,1499757784272000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757780325721125,2798079,1499757784273360874,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374291312244,1.25978172205,-0.847524385307,-0.970242848338,-0.209388377546,1.18960210101,1.66551964045,0.0464029188335,1.85458277255,-0.947616631716,-1.41663125761,0.0713301066367,1.2160632696,-0.166436915486,-12.5659871192,0.0,0.0102101761223,-0.025132741224,0.028274333877,-0.104065256631,-0.0337721210198,-0.0895353906105,-0.0263108384689,0.140586271222,-0.00117809724488,0.006283185306,0.0121736715304,0.000392699081625,-0.0235619448975,0.0145298660201,0.00824668071413,0.0,0.0,0.0,4.24,-14.304,0.9,-24.768,0.444,0.104,-0.364,1.216,-14.368,0.06,-23.064,0.396,0.54,0.1,-20.48
1499757780335956925,2798080,1499757784283317833,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373907817047,1.25978172205,-0.847907880504,-0.971009838731,-0.210538863137,1.18845161541,1.66667012604,0.0467864140305,1.85381578216,-0.948000126913,-1.41624776242,0.0724805922276,1.2156797744,-0.16720390588,-12.5659871192,0.0,-0.0106028752039,-0.0270962366321,0.0259181393873,-0.0962112749981,-0.0349502182646,-0.109563043773,-0.025132741224,0.158650428977,-0.00549778714275,-0.0184568568364,0.00392699081625,0.00824668071413,0.0161006623466,0.00353429173463,0.00196349540813,0.0,0.0,0.0,4.208,-14.336,1.028,-24.636,0.388,0.096,-0.316,1.312,-14.4,0.152,-23.032,0.368,0.56,0.1,-20.48
1499757780346206495,2798081,1499757784293354247,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37352432185,1.26054871244,-0.848674870898,-0.969859353141,-0.212072843925,1.18883511061,1.66858760202,0.0467864140305,1.85419927736,-0.946849641322,-1.41739824801,0.0724805922276,1.2152962792,-0.167587401076,-12.5659871192,0.0,-0.00824668071413,-0.0357356164279,0.0208130513261,-0.116631627243,-0.0467311907134,-0.0997455667328,-0.0420188017339,0.142942465712,-0.00746128255088,-0.0298451302035,0.00824668071413,-0.00235619448975,0.0259181393873,0.00706858346925,0.0133517687753,0.0,0.0,0.0,4.208,-14.46,0.372,-24.412,0.312,0.064,-0.308,1.248,-14.428,0.06,-23.032,0.344,0.552,0.12,-20.48
1499757780356113551,2798082,1499757784303324023,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.373907817047,1.26016521725,-0.850592346882,-0.971393333928,-0.213223329516,1.18845161541,1.66897109722,0.0464029188335,1.85419927736,-0.948000126913,-1.41701475281,0.0713301066367,1.2160632696,-0.166820410683,-12.5659871192,0.0,0.0113882733671,-0.0341648201014,0.0,-0.14019357214,-0.0369137136728,-0.124485608875,-0.0239546439791,0.113882733671,-0.00353429173463,0.0106028752039,-0.0113882733671,-0.0102101761223,0.0204203522445,0.003141592653,-0.00510508806113,0.0,0.0,0.0,3.952,-14.396,-0.184,-24.248,0.312,0.028,-0.316,1.28,-14.4,0.092,-22.944,0.36,0.54,0.112,-20.48
1499757780365801796,2798083,1499757784313361954,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373140826653,1.26054871244,-0.85212632767,-0.971393333928,-0.215907795895,1.18845161541,1.66973808761,0.0464029188335,1.85419927736,-0.946849641322,-1.41739824801,0.0720970970306,1.21644676479,-0.166053420289,-12.5659871192,0.0,0.0153152641834,0.0102101761223,-0.00274889357138,-0.146869456528,-0.0172787595915,-0.171216799589,0.00667588438763,0.0695077374476,0.0047123889795,0.00824668071413,-0.021991148571,-0.003141592653,-0.0196349540813,0.0184568568364,0.00589048622438,0.0,0.0,0.0,3.888,-14.336,-0.436,-24.184,0.364,-0.028,-0.296,1.312,-14.34,0.092,-23.064,0.368,0.532,0.1,-20.48
