time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:24:40.476297,2807742,1499757884,425560637,,0.781170945886,0.399212703514,0.164875074154,0.622670810852,0.779939191197,0.0553561337522,0.030193009202,0.00317756757586,-0.00817800963038,-0.0136403706512,-0.0061241570524,0.00751196514605,-0.0171799117932,4.67962312698,2.55289697647,-0.635133802891,-1.32406330109,2.05064153671,0.0742366164923
2017/07/11/15:24:40.485991,2807743,1499757884,435568771,,0.781530558388,0.398837770875,0.165233448765,0.622905011583,0.779728078852,0.0554298763669,0.0306756972252,-0.000147780517283,-0.00445368856774,-0.0100786001815,0.00225151337246,0.00781288445331,-0.00228482559381,4.79451274872,2.47904396057,-0.347720682621,-1.27579808235,2.14436364174,0.0939617455006
2017/07/11/15:24:40.496118,2807744,1499757884,445567940,,0.781569800718,0.400471524297,0.165615890817,0.622203159152,0.78024814937,0.0561251028766,0.0304306913036,0.0106619826577,-0.0187449266653,-0.00124002571722,-0.0188839388166,-0.0119899747651,-0.0101536492234,4.80325698853,2.53958892822,-0.462601542473,-1.29829323292,2.13407063484,0.0978146344423
2017/07/11/15:24:40.506187,2807745,1499757884,455555070,,0.781760586578,0.398806525402,0.165085060065,0.622919507786,0.77970634988,0.0555420831651,0.0307306325013,0.00332964210049,-0.00606991778465,-0.00594910759192,-0.0105560805969,-0.00461642067895,0.00174188227731,4.78892993927,2.61169624329,-0.479077100754,-1.33740973473,2.11357164383,0.0763441175222
2017/07/11/15:24:40.515998,2807746,1499757884,465563587,,0.78179997252,0.399452497921,0.165553067391,0.622310983302,0.780153321308,0.0559468030614,0.0309804864463,0.0012483581405,0.00355423644623,-0.00311803300164,0.00867317653235,-0.00323418540448,-0.00934077392979,4.21054697037,2.33775854111,-0.225462302566,-1.21597659588,1.90750479698,0.0989815443754
2017/07/11/15:24:40.526097,2807747,1499757884,475561317,,0.781771496225,0.400319742462,0.165275261457,0.62232183798,0.780135869365,0.0563378759948,0.0304893265064,0.012355025151,0.00374038313642,-0.00763011884629,0.0299914333726,-0.0229106179888,-0.0315613514168,3.66980695724,2.16420507431,-0.101171813905,-1.1322748661,1.69455552101,0.0946191251278
2017/07/11/15:24:40.536032,2807748,1499757884,485568808,,0.782387456302,0.399636773099,0.165330940312,0.622657031483,0.779823551778,0.0566117060445,0.0311217604841,0.0248041609046,-0.00791362816294,-0.00851007107034,0.0200892478396,-0.0455318312765,-0.0326092935879,2.83000016212,1.69726395607,0.352213054895,-0.952026605606,1.41013264656,0.104297414422
2017/07/11/15:24:40.546240,2807749,1499757884,495562457,,0.782707250554,0.399162533965,0.165459127698,0.622366739622,0.780026879099,0.0566748377167,0.0317123330113,0.0231589210631,0.00628723935515,-0.000532392923621,0.0111556825399,-0.0619296536077,0.0139105393776,2.2219119072,1.55466580391,0.679622888565,-0.863966047764,1.22455859184,0.110992148519
2017/07/11/15:24:40.555979,2807750,1499757884,505564003,,0.782390294617,0.399489390863,0.164798252548,0.623022978593,0.779532710237,0.0565996318643,0.0311063255466,0.0268969976051,-0.0194048053798,0.000779127355402,-0.00198476314516,-0.0695739172692,-0.0080827914707,2.59887194633,1.6533280611,0.817330479622,-0.913866519928,1.36000287533,0.110350474715
2017/07/11/15:24:40.565980,2807751,1499757884,515569206,,0.783075817304,0.399306930355,0.164946770312,0.622728678034,0.779694367289,0.0571547954054,0.031922038355,0.0404646606019,-0.0174791382265,-0.00175446198822,0.00742469377103,-0.0973814066292,-0.0258104059126,2.98779392242,1.92436897755,0.772754073143,-0.955068647861,1.55151116848,0.106893897057
