%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499757880547006528,643664,1499757884496000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757880555089346,643665,1499757884504000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757880556093178,2808102,1499757884503655264,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.26284968363,-0.837170014988,-0.968325372353,-0.203635949592,1.18576714904,1.66168468848,0.0467864140305,1.85496626775,-0.947233136519,-1.41701475281,0.0717136018336,1.2156797744,-0.170271867455,-12.5659871192,0.0,-0.00274889357138,-0.00667588438763,0.0192422549996,-0.0243473430608,-0.00824668071413,-0.0164933614283,-0.0777544181618,-0.0145298660201,-0.00589048622438,0.009424777959,-0.0078539816325,-0.00981747704063,-0.0141371669385,-0.0078539816325,-0.0078539816325,0.0,0.0,0.0,3.984,-14.336,0.996,-24.088,0.32,0.132,-0.296,1.216,-14.34,0.028,-22.972,0.388,0.54,0.084,-20.48
1499757880566068057,2808103,1499757884513628228,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26323317882,-0.837170014988,-0.96870886755,-0.204019444789,1.18384967305,1.66091769808,0.0464029188335,1.85458277255,-0.948000126913,-1.41739824801,0.0720970970306,1.21491278401,-0.169888372258,-12.5659871192,0.0,0.0109955742855,-0.00903207887738,0.0129590696936,-0.0235619448975,0.00196349540813,-0.0204203522445,-0.1111338401,0.0015707963265,0.000392699081625,-0.00117809724488,-0.0153152641834,0.00510508806113,-0.00078539816325,0.0227765467343,0.00353429173463,0.0,0.0,0.0,4.112,-14.336,1.12,-23.988,0.372,0.152,-0.28,1.216,-14.368,0.028,-23.032,0.388,0.54,0.044,-20.48
1499757880576094460,2808104,1499757884523662359,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26284968363,-0.836786519791,-0.96870886755,-0.204402939986,1.18269918746,1.66053420289,0.0464029188335,1.85534976295,-0.947616631716,-1.41663125761,0.0720970970306,1.2152962792,-0.169121381864,-12.5659871192,0.0,-0.006283185306,-0.0294524311219,0.00589048622438,0.0047123889795,0.0015707963265,-0.0365210145911,-0.140978970303,0.00667588438763,-0.00981747704063,0.00274889357138,0.00863937979575,0.00981747704063,0.0117809724488,-0.0184568568364,0.00274889357138,0.0,0.0,0.0,4.176,-14.368,0.996,-23.988,0.38,0.076,-0.296,1.28,-14.34,-0.028,-22.972,0.376,0.572,0.084,-20.48
1499757880586285653,2808105,1499757884533663825,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26208269323,-0.837553510185,-0.96870886755,-0.204019444789,1.18193219707,1.66130119328,0.0467864140305,1.85534976295,-0.947616631716,-1.41701475281,0.0728640874246,1.2156797744,-0.170271867455,-12.5659871192,0.0,0.00353429173463,-0.0164933614283,-0.00392699081625,-0.0137444678569,-0.003141592653,-0.0164933614283,-0.127234502447,0.0015707963265,0.00510508806113,-0.0204203522445,0.00078539816325,-0.000392699081625,0.00510508806113,0.003141592653,-0.00117809724488,0.0,0.0,0.0,4.208,-14.396,0.964,-23.988,0.38,0.028,-0.296,1.248,-14.368,0.028,-22.972,0.42,0.56,0.064,-20.48
1499757880596376288,2808106,1499757884543656964,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26246618843,-0.837553510185,-0.96870886755,-0.204402939986,1.18001472108,1.66015070769,0.0467864140305,1.85458277255,-0.946849641322,-1.41701475281,0.0713301066367,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.00706858346925,-0.00392699081625,-0.00863937979575,-0.0294524311219,-0.00274889357138,-0.0349502182646,-0.131554192344,0.0078539816325,-0.00667588438763,-0.00196349540813,0.00589048622438,-0.00117809724488,0.00392699081625,0.0164933614283,0.006283185306,0.0,0.0,0.0,4.208,-14.336,0.964,-23.988,0.336,-0.056,-0.288,1.156,-14.4,0.092,-23.064,0.376,0.552,0.056,-20.48
1499757880598021793,643666,1499757884547000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757880605306561,643667,1499757884553999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757880606157823,2808107,1499757884553662056,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.37735927382,1.26284968363,-0.838320500579,-0.96870886755,-0.20516993038,1.1780972451,1.66091769808,0.0456359284396,1.85458277255,-0.946849641322,-1.41701475281,0.0713301066367,1.2160632696,-0.169888372258,-12.5659871192,0.0,-0.012566370612,-0.0349502182646,0.000392699081625,-0.0106028752039,0.0015707963265,-0.0353429173463,-0.155508836324,0.00235619448975,0.00667588438763,0.00078539816325,0.0113882733671,-0.0106028752039,0.00117809724488,0.018849555918,-0.00235619448975,0.0,0.0,0.0,4.208,-14.396,0.652,-23.924,0.328,-0.104,-0.296,1.216,-14.4,0.06,-23.032,0.404,0.54,0.064,-20.48
1499757880616187566,2808108,1499757884563664248,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26246618843,-0.839087490973,-0.969092362747,-0.206320415971,1.17694675951,1.66130119328,0.0464029188335,1.85534976295,-0.946849641322,-1.41663125761,0.0724805922276,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.00431968989788,-0.00667588438763,0.00706858346925,-0.0349502182646,-0.0133517687753,-0.037699111836,-0.156294234487,-0.0047123889795,-0.0117809724488,0.00667588438763,0.000392699081625,0.0109955742855,-0.0161006623466,-0.00981747704063,-0.0180641577548,0.0,0.0,0.0,4.144,-14.396,-0.152,-23.956,0.304,-0.116,-0.296,1.184,-14.34,-0.092,-22.972,0.388,0.552,0.064,-20.48
1499757880626730797,2808109,1499757884573618706,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26323317882,-0.839087490973,-0.969092362747,-0.206320415971,1.17579627391,1.66091769808,0.0467864140305,1.85419927736,-0.94838362211,-1.41701475281,0.0717136018336,1.2160632696,-0.169504877061,-12.5659871192,0.0,0.00078539816325,0.0247400421424,0.0180641577548,-0.0561559686724,-0.0164933614283,-0.0526216769378,-0.164933614283,0.00746128255088,0.00706858346925,0.0078539816325,-0.0047123889795,0.00274889357138,0.00196349540813,-0.00824668071413,0.012566370612,0.0,0.0,0.0,4.016,-14.46,-0.748,-23.956,0.304,-0.144,-0.296,1.312,-14.4,0.028,-23.032,0.388,0.532,0.064,-20.48
1499757880636246222,2808110,1499757884583615426,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.26246618843,-0.840237976564,-0.969475857944,-0.205936920774,1.17426229313,1.66091769808,0.0464029188335,1.85419927736,-0.947233136519,-1.41663125761,0.0713301066367,1.21683025999,-0.168737886667,-12.5659871192,0.0,0.00746128255088,0.0223838476526,0.0215984494894,-0.0585121631621,-0.00706858346925,-0.0636172512233,-0.150011049181,0.0270962366321,0.0121736715304,-0.0212057504078,-0.0129590696936,0.0047123889795,0.003141592653,-0.00589048622438,0.0015707963265,0.0,0.0,0.0,3.952,-14.584,-0.652,-23.956,0.296,-0.116,-0.288,1.216,-14.368,0.092,-23.064,0.388,0.532,0.064,-20.48
1499757880647508313,2808111,1499757884593653193,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.377742769017,1.26284968363,-0.840237976564,-0.96870886755,-0.207854396758,1.17272831234,1.66130119328,0.0471699092275,1.85419927736,-0.946849641322,-1.41701475281,0.0717136018336,1.2156797744,-0.169888372258,-12.5659871192,0.0,0.00274889357138,0.0212057504078,0.0015707963265,-0.065973445713,-0.00981747704063,-0.037699111836,-0.150011049181,0.009424777959,-0.0243473430608,-0.00981747704063,0.0078539816325,0.006283185306,0.00235619448975,0.00274889357138,0.003141592653,0.0,0.0,0.0,3.764,-14.584,-0.308,-23.892,0.26,-0.096,-0.308,1.156,-14.34,0.028,-23.096,0.368,0.552,0.084,-20.48
1499757880649150773,643668,1499757884598000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757880655111836,643669,1499757884604000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757880656142868,2808112,1499757884603661736,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.26361667402,-0.841388462155,-0.968325372353,-0.207087406365,1.17119433155,1.66130119328,0.0460194236366,1.85458277255,-0.947616631716,-1.41701475281,0.0720970970306,1.21452928881,-0.169888372258,-12.5659871192,0.0,-0.00196349540813,0.00863937979575,-0.00589048622438,-0.0475165888766,0.0113882733671,-0.0310232274484,-0.155116137242,0.009424777959,-0.003141592653,-0.0106028752039,-0.00981747704063,0.00274889357138,0.0153152641834,-0.009424777959,-0.00274889357138,0.0,0.0,0.0,3.952,-14.616,0.216,-23.86,0.26,-0.096,-0.316,1.28,-14.368,-0.06,-23.064,0.388,0.552,0.044,-20.48
1499757880666166238,2808113,1499757884613657531,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26284968363,-0.841388462155,-0.969092362747,-0.206320415971,1.17042734116,1.66206818367,0.0471699092275,1.85419927736,-0.947616631716,-1.41701475281,0.0717136018336,1.2152962792,-0.169121381864,-12.5659871192,0.0,-0.00863937979575,-0.0192422549996,-0.00431968989788,-0.0600829594886,0.00353429173463,-0.00392699081625,-0.124485608875,0.0196349540813,0.0137444678569,0.000392699081625,0.00353429173463,-0.00078539816325,-0.00981747704063,-0.0294524311219,0.000392699081625,0.0,0.0,0.0,4.112,-14.552,0.404,-23.828,0.284,-0.104,-0.296,1.28,-14.4,0.092,-23.064,0.388,0.572,0.064,-20.48
1499757880676302470,2808114,1499757884623638659,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26323317882,-0.842155452549,-0.969859353141,-0.208237891955,1.16966035076,1.66245167887,0.0471699092275,1.85419927736,-0.947616631716,-1.41663125761,0.0713301066367,1.2152962792,-0.169888372258,-12.5659871192,0.0,-0.003141592653,-0.0113882733671,0.00981747704063,-0.059690260407,-0.00117809724488,-0.0196349540813,-0.113882733671,0.0337721210198,0.00589048622438,0.0168860605099,-0.00117809724488,-0.00274889357138,-0.00196349540813,-0.00117809724488,-0.0015707963265,0.0,0.0,0.0,4.016,-14.52,0.592,-23.796,0.284,-0.116,-0.308,1.28,-14.428,0.0,-22.944,0.388,0.572,0.072,-20.48
1499757880686129428,2808115,1499757884633649098,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26284968363,-0.842538947746,-0.969092362747,-0.207470901562,1.16850986517,1.66245167887,0.0471699092275,1.85458277255,-0.947616631716,-1.41663125761,0.0720970970306,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.006283185306,-0.0200276531629,-0.0231692458159,-0.06283185306,0.00274889357138,-0.0259181393873,-0.127627201528,0.0373064127544,-0.0106028752039,0.018849555918,-0.0047123889795,-0.0259181393873,-0.006283185306,0.0141371669385,-0.0047123889795,0.0,0.0,0.0,4.208,-14.52,0.496,-23.828,0.336,-0.116,-0.308,1.156,-14.428,0.028,-22.912,0.376,0.54,0.064,-20.48
1499757880696184857,2808116,1499757884643650084,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.376208788229,1.26246618843,-0.843689433337,-0.969475857944,-0.208621387152,1.16735937958,1.66283517407,0.0464029188335,1.85496626775,-0.947233136519,-1.41663125761,0.0717136018336,1.2160632696,-0.169121381864,-12.5659871192,0.0,0.000392699081625,-0.00196349540813,0.00431968989788,-0.0706858346925,0.00274889357138,-0.0255254403056,-0.110741141018,0.0424115008155,-0.003141592653,0.0255254403056,0.00353429173463,0.000392699081625,0.021991148571,0.0215984494894,0.0137444678569,0.0,0.0,0.0,4.144,-14.492,0.684,-23.86,0.408,-0.096,-0.308,1.184,-14.4,0.06,-22.88,0.396,0.52,0.072,-20.48
1499757880700178864,643670,1499757884648999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757880706123850,2808117,1499757884653655089,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26246618843,-0.844072928534,-0.968325372353,-0.209004882349,1.16659238919,1.66513614525,0.0479368996214,1.85496626775,-0.948000126913,-1.41701475281,0.0724805922276,1.2156797744,-0.169121381864,-12.5659871192,0.0,-0.0047123889795,0.000392699081625,-0.00510508806113,-0.0695077374476,0.006283185306,-0.0655807466314,-0.102494460304,0.09424777959,0.009424777959,0.0,0.00431968989788,0.00706858346925,-0.00746128255088,0.0149225651018,0.00117809724488,0.0,0.0,0.0,4.208,-14.52,0.592,-23.924,0.432,-0.076,-0.232,1.28,-14.368,0.028,-22.944,0.396,0.484,0.072,-20.48
1499757880706373029,643671,1499757884655000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757880716349511,2808118,1499757884663654310,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375825293032,1.26208269323,-0.845606909322,-0.968325372353,-0.209004882349,1.1654419036,1.66705362123,0.0475534044244,1.85458277255,-0.94838362211,-1.41739824801,0.0717136018336,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.00078539816325,-0.0145298660201,0.00274889357138,-0.0856083997943,0.0117809724488,-0.0463384916318,-0.0812887098964,0.177892683976,0.00078539816325,-0.0161006623466,-0.0015707963265,0.000392699081625,0.0223838476526,0.00510508806113,-0.0164933614283,0.0,0.0,0.0,4.176,-14.52,0.56,-23.892,0.424,-0.096,-0.196,1.216,-14.368,-0.06,-23.004,0.404,0.472,0.072,-20.48
1499757880726384998,2808119,1499757884673649487,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.376208788229,1.26323317882,-0.845990404519,-0.96870886755,-0.209388377546,1.1650584084,1.66973808761,0.0471699092275,1.85381578216,-0.946849641322,-1.41701475281,0.0728640874246,1.21683025999,-0.169888372258,-12.5659871192,0.0,0.00196349540813,-0.0106028752039,-0.00235619448975,-0.105243353876,0.00746128255088,-0.0322013246933,-0.0981747704063,0.253290907648,0.0047123889795,-0.003141592653,-0.0180641577548,0.0015707963265,-0.00510508806113,0.00078539816325,-0.0145298660201,0.0,0.0,0.0,4.112,-14.52,0.496,-23.956,0.372,-0.096,-0.184,1.28,-14.308,0.152,-23.004,0.404,0.492,0.064,-20.48
1499757880736282062,2808120,1499757884683650219,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26246618843,-0.847907880504,-0.968325372353,-0.210538863137,1.16352442761,1.67280604919,0.0464029188335,1.85458277255,-0.946849641322,-1.41663125761,0.0720970970306,1.2160632696,-0.170655362652,-12.5659871192,0.0,0.00117809724488,0.000392699081625,-0.00431968989788,-0.108384946529,0.00824668071413,-0.0518362787745,-0.081681408978,0.258788694791,0.0015707963265,-0.0047123889795,0.009424777959,0.0015707963265,0.0015707963265,0.00981747704063,0.0015707963265,0.0,0.0,0.0,4.176,-14.52,0.652,-24.052,0.312,-0.064,-0.196,1.248,-14.34,0.092,-22.88,0.396,0.54,0.044,-20.48
1499757880746163151,2808121,1499757884693650922,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26323317882,-0.848291375701,-0.96870886755,-0.210922358334,1.16275743722,1.67434002998,0.0471699092275,1.85458277255,-0.947616631716,-1.41663125761,0.0717136018336,1.2156797744,-0.170271867455,-12.5659871192,0.0,-0.00667588438763,-0.00510508806113,-0.00274889357138,-0.10877764561,0.0102101761223,-0.0863937979575,-0.0871791961208,0.241117236118,-0.0113882733671,0.00353429173463,0.00431968989788,0.00353429173463,-0.0117809724488,-0.0263108384689,0.0106028752039,0.0,0.0,0.0,4.016,-14.52,0.592,-24.12,0.296,-0.064,-0.176,1.34,-14.368,0.092,-23.004,0.388,0.58,0.064,-20.48
1499757880750097855,643672,1499757884699000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
