time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:22:51.488708,3157195,1499761375,434142957,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.2785729867024924, -0.8663156499582874, -0.9671748867617533, -0.21705828148578604, 1.1769467595050838, 1.6866118762800124, 0.046402918833533764, 1.854199277356494, -0.9468496413222717, -1.417014752809151, 0.07171360183364309, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.009032078877376396, 0.1661117115274007, -0.22344577744465957, -0.023169245815878585, -0.1507964473440233, -0.17239489683340167, 0.3455751918300535, 0.008639379795751335, -0.018849555918002914, -0.0070685834692510935, 0.0007853981632501215, 0.007853981632501214, 0.02120575040775328, -0.01060287520387664, 0.0)","(0.0, 0.0, 4.24, -14.864, 0.124, -24.572, 0.364, 0.016, -0.204, 1.092, -14.28, -0.124, -23.004, 0.376, 0.52, 0.044, -20.48)"
2017/07/11/16:22:51.498355,3157196,1499761375,444142780,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.281257453081292, -0.8678496307461728, -0.9671748867617533, -0.21897575747064282, 1.175029283520227, 1.690446828249726, 0.046402918833533764, 1.8538157821595225, -0.9468496413222717, -1.4173982480061222, 0.07209709703061444, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.012566370612001944, -0.003141592653000486, 0.1920298509146547, -0.23836834254641187, -0.004319689897875668, -0.1460840583645226, -0.1959568417309053, 0.3436116964219281, -0.003141592653000486, -0.006675884387626033, 0.0027488935713754254, -0.001570796326500243, -0.0035342917346255468, 0.00039269908162506076, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.24, -14.74, 0.028, -24.54, 0.372, 0.048, -0.176, 1.124, -14.308, 0.0, -22.972, 0.368, 0.512, 0.056, -20.48)"
2017/07/11/16:22:51.508464,3157197,1499761375,454129646,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.2839419194600914, -0.8705340971249723, -0.9675583819587247, -0.22012624306155687, 1.1723448171414275, 1.6935147898254967, 0.046402918833533764, 1.8549662677504366, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.010995574285501701, 0.0035342917346255468, 0.22344577744465957, -0.20577431877153182, 0.0, -0.1500110491807732, -0.22540927285278486, 0.35342917346255465, 0.003926990816250607, 0.012173671530376884, -0.0023561944897503642, -0.021991148571003403, -0.0023561944897503642, 0.007461282550876154, -0.019634954081253035, 0.0)","(0.0, 0.0, 4.144, -14.648, 0.028, -24.476, 0.348, 0.064, -0.156, 1.124, -14.308, -0.06, -22.972, 0.388, 0.504, 0.056, -20.48)"
2017/07/11/16:22:51.518564,3157198,1499761375,464105201,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.2850924050510053, -0.872451573109829, -0.9675583819587247, -0.22281070944035636, 1.1704273411565707, 1.6973497417952104, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, -0.006675884387626033, 0.008246680714126275, 0.24072453703616223, -0.23051436091391064, -0.024347343060753767, -0.15433073907864886, -0.25250550948491407, 0.3510729789728043, 0.008639379795751335, 0.013351768775252066, -0.008246680714126275, -0.0023561944897503642, -0.01531526418337737, -0.00039269908162506076, 0.01688606050987761, 0.0)","(0.0, 0.0, 4.176, -14.676, 0.092, -24.412, 0.336, 0.104, -0.14, 1.156, -14.34, -0.152, -23.004, 0.404, 0.552, 0.028, -20.48)"
2017/07/11/16:22:51.528432,3157199,1499761375,474146016,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3788932546076972, 1.2881603666267762, -0.8751360394886285, -0.9683253723526675, -0.22357769983429907, 1.1669758843838285, 1.700417703370981, 0.04601942363656241, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.0007853981632501215, 0.2662499773417912, -0.2309070599955357, -0.012173671530376884, -0.19360064724115494, -0.278030949790543, 0.3483240854014289, 0.0007853981632501215, 0.010995574285501701, 0.01610066234662749, 0.011780972448751823, 0.011780972448751823, -0.008246680714126275, 0.006283185306000972, 0.0)","(0.0, 0.0, 4.176, -14.708, 0.124, -24.344, 0.328, 0.104, -0.1, 1.092, -14.4, -0.028, -22.912, 0.368, 0.572, 0.036, -20.48)"
2017/07/11/16:22:51.531371,984120,1499761375,476999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:22:51.531385,984121,1499761375,479000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:22:51.538471,3157200,1499761375,484146069,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.2908448330055757, -0.877820505867428, -0.9679418771556961, -0.22549517581915582, 1.164291418005029, 1.7031021697497806, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00510508806112579, -0.005890486224375911, 0.2509347131584138, -0.2623229865255406, -0.018064157754752792, -0.19360064724115494, -0.29373891305554545, 0.3573561642788053, -0.01060287520387664, 0.027096236632129192, -0.005890486224375911, 0.005890486224375911, 0.011780972448751823, -0.007853981632501214, -0.007853981632501214, 0.0)","(0.0, 0.0, 4.304, -14.648, 0.124, -24.28, 0.304, 0.076, -0.092, 1.156, -14.46, -0.028, -23.004, 0.376, 0.572, 0.064, -20.48)"
2017/07/11/16:22:51.548616,3157201,1499761375,494160389,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3792767498046685, 1.2927623089904325, -0.8805049722462275, -0.9675583819587247, -0.2281796421979553, 1.1608399612322868, 1.70578663612858, 0.046402918833533764, 1.8545827725534652, -0.9464661461253003, -1.4162477624152083, 0.07209709703061444, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, 0.004319689897875668, -0.006675884387626033, 0.25446900489303936, -0.271747764484542, -0.021991148571003403, -0.21951878662840896, -0.31258846897354836, 0.3290818304018009, 0.005497787142750851, -0.007461282550876154, -0.019242254999627974, 0.0047123889795007284, -0.02513274122400389, -0.0047123889795007284, 0.0023561944897503642, 0.0)","(0.0, 0.0, 4.208, -14.648, 0.0, -24.216, 0.32, 0.036, -0.092, 1.06, -14.4, 0.0, -22.972, 0.376, 0.572, 0.044, -20.48)"
2017/07/11/16:22:51.558619,3157202,1499761375,504146178,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3796602450016399, 1.2958302705662033, -0.8828059434280556, -0.9683253723526675, -0.23048061337978343, 1.1581554948534873, 1.7084711025073795, 0.04678641403050512, 1.854199277356494, -0.9476166317162144, -1.4162477624152083, 0.07171360183364309, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009424777959001457, 0.0070685834692510935, 0.26782077366829143, -0.25250550948491407, -0.006283185306000972, -0.23876104162803694, -0.336150413871052, 0.3129811680551734, -0.006675884387626033, -0.019634954081253035, 0.0070685834692510935, 0.001570796326500243, 0.0035342917346255468, -0.006675884387626033, -0.0011780972448751821, 0.0)","(0.0, 0.0, 4.144, -14.616, -0.06, -24.088, 0.312, 0.0, -0.1, 1.092, -14.4, -0.06, -23.032, 0.396, 0.54, 0.044, -20.48)"
2017/07/11/16:22:51.568501,3157203,1499761375,514146782,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.2992817273389454, -0.8851069146098838, -0.9683253723526675, -0.23201459416766884, 1.1539370476868025, 1.7119225592801217, 0.04601942363656241, 1.854199277356494, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01688606050987761, -0.009424777959001457, 0.29570240846367074, -0.2788163479537931, -0.01649336142825255, -0.21873338846515883, -0.35146567805442935, 0.30041479744317146, 0.01688606050987761, -0.015707963265002428, 0.007853981632501214, 0.01688606050987761, 0.00510508806112579, -0.005890486224375911, 0.009032078877376396, 0.0)","(0.0, 0.0, 4.144, -14.52, -0.06, -24.088, 0.312, -0.016, -0.1, 1.092, -14.368, -0.06, -23.032, 0.412, 0.552, 0.044, -20.48)"
2017/07/11/16:22:51.578422,3157204,1499761375,524142445,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.3027331841116876, -0.8881748761856546, -0.9683253723526675, -0.235466050940411, 1.1501020957170889, 1.7142235304619498, 0.04601942363656241, 1.854199277356494, -0.9468496413222717, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0, 0.014137166938502187, 0.31690815887142404, -0.26075219019904033, -0.0047123889795007284, -0.22933626366903548, -0.40290925774731234, 0.28235063968841867, -0.010995574285501701, 0.003926990816250607, 0.007853981632501214, -0.006283185306000972, -0.007461282550876154, 0.0070685834692510935, -0.014137166938502187, 0.0)","(0.0, 0.0, 4.08, -14.52, -0.092, -24.02, 0.328, -0.016, -0.112, 1.06, -14.368, -0.092, -23.064, 0.412, 0.532, 0.036, -20.48)"
2017/07/11/16:22:51.580384,984122,1499761375,528000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:22:51.582315,984123,1499761375,529999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:22:51.588519,3157205,1499761375,534147204,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.3050341552935159, -0.8916263329583968, -0.9679418771556961, -0.2381505173192105, 1.1451166581564614, 1.7161410064468066, 0.04601942363656241, 1.854199277356494, -0.9468496413222717, -1.4166312576121796, 0.07133010663667173, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.019634954081253035, -0.0011780972448751821, 0.3247621405039252, -0.2941316121371705, 0.003141592653000486, -0.2784236488721681, -0.45238934203207, 0.2552544030562895, -0.014529866020127248, 0.006283185306000972, -0.0023561944897503642, -0.005497787142750851, -0.012173671530376884, 0.014922565101752308, -0.003926990816250607, 0.0)","(0.0, 0.0, 4.144, -14.52, 0.0, -24.152, 0.284, 0.028, -0.12, 1.092, -14.4, -0.092, -23.064, 0.396, 0.532, 0.056, -20.48)"
2017/07/11/16:22:51.598495,3157206,1499761375,544145036,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3792767498046685, 1.308485612066258, -0.8939273041402248, -0.9679418771556961, -0.24045148850103862, 1.1401312205958338, 1.718825472825606, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.015707963265002428, 0.31965705244279946, -0.2850995332597941, -0.012173671530376884, -0.2882411259127946, -0.48616146305182517, 0.23051436091391064, 0.003141592653000486, 0.007461282550876154, 0.00039269908162506076, -0.00510508806112579, -0.006675884387626033, 0.009817477040626518, 0.008639379795751335, 0.0)","(0.0, 0.0, 4.112, -14.492, 0.0, -24.088, 0.296, 0.048, -0.112, 1.06, -14.428, -0.092, -23.064, 0.396, 0.552, 0.056, -20.48)"
2017/07/11/16:22:51.608503,3157207,1499761375,554145140,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.310786583248086, -0.8966117705190243, -0.9683253723526675, -0.24313595487983808, 1.1343787926412634, 1.7199759584165202, 0.04716990922747647, 1.8553497629474078, -0.9468496413222717, -1.417014752809151, 0.07171360183364309, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, 0.008639379795751335, 0.003926990816250607, 0.3314380248915513, -0.32122784876929966, 0.0070685834692510935, -0.28667032958629435, -0.5140430978472045, 0.21951878662840896, 0.006675884387626033, 0.02631083846887907, 0.0, -0.0023561944897503642, 0.009032078877376396, -0.013351768775252066, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.112, -14.52, 0.0, -24.052, 0.26, 0.096, -0.12, 1.092, -14.428, -0.028, -22.972, 0.388, 0.56, 0.064, -20.48)"
2017/07/11/16:22:51.618731,3157208,1499761375,564116925,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.3142380400208282, -0.8992962368978238, -0.9687088675496388, -0.2462039164556089, 1.1297768502776073, 1.7226604247953197, 0.046402918833533764, 1.8553497629474078, -0.9468496413222717, -1.4173982480061222, 0.07209709703061444, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.01060287520387664, 0.009032078877376396, 0.34439709458517825, -0.2988440011166712, -0.0011780972448751821, -0.2929535148922953, -0.5352488482549578, 0.1971349389757805, 0.024740042142378828, 0.0027488935713754254, -0.004319689897875668, 0.007853981632501214, 0.0023561944897503642, -0.0047123889795007284, -0.007461282550876154, 0.0)","(0.0, 0.0, 4.112, -14.492, -0.124, -24.12, 0.268, 0.076, -0.128, 1.124, -14.428, -0.152, -23.032, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/16:22:51.628636,3157209,1499761375,574141516,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.3176894967935704, -0.9023641984735946, -0.9679418771556961, -0.2500388684253224, 1.1244079175200083, 1.7238109103862338, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.001570796326500243, -0.009817477040626518, 0.3522510762176795, -0.29845130203504616, 0.0027488935713754254, -0.3059125845859223, -0.5266094684592064, 0.1661117115274007, 0.0011780972448751821, 0.005497787142750851, -0.005890486224375911, -0.014922565101752308, 0.009424777959001457, 0.01060287520387664, 0.011388273367126762, 0.0)","(0.0, 0.0, 4.112, -14.492, 0.124, -24.184, 0.252, 0.048, -0.148, 1.124, -14.428, 0.06, -22.972, 0.388, 0.552, 0.044, -20.48)"
2017/07/11/16:22:51.630330,984124,1499761375,577999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:22:51.633357,984125,1499761375,580999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:22:51.638469,3157210,1499761375,584138643,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.3219079439602552, -0.9061991504433081, -0.9675583819587247, -0.2519563444101792, 1.1190389847624094, 1.7249613959771477, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0, 0.0, 0.3711006321356824, -0.3577488633604303, 0.014922565101752308, -0.32751103407530063, -0.5607742885605868, 0.1480475537726479, -0.0070685834692510935, -0.011780972448751823, -0.0070685834692510935, 0.014137166938502187, -0.0023561944897503642, -0.00510508806112579, -0.010995574285501701, 0.0)","(0.0, 0.0, 4.176, -14.46, -0.028, -24.152, 0.232, 0.0, -0.148, 1.124, -14.46, -0.092, -23.064, 0.376, 0.52, 0.036, -20.48)"
2017/07/11/16:22:51.648483,3157211,1499761375,594145742,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.32612639112694, -0.9096506072160504, -0.9675583819587247, -0.25502430598595005, 1.1129030616108677, 1.726495376765033, 0.04716990922747647, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003141592653000486, -0.0023561944897503642, 0.3848450999925595, -0.3349723166261768, 0.006675884387626033, -0.303949089177797, -0.6236061416205965, 0.13155419234439536, -0.00510508806112579, 0.001570796326500243, -0.0070685834692510935, -0.0047123889795007284, -0.01021017612225158, -0.001570796326500243, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.144, -14.396, 0.0, -24.216, 0.208, 0.016, -0.176, 1.124, -14.4, -0.152, -23.032, 0.368, 0.512, 0.028, -20.48)"
