time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:27:19.555825,2823650,1499758043,505138521,,0.782296246599,0.396099192631,0.16479995879,0.624415522574,0.778532397927,0.0547330916345,0.0315729191989,0.025872782328,-0.0169540604285,0.0096054861585,-0.011659689675,-0.0541785477476,0.00189971682262,4.25827693939,1.62063884735,-0.575708568096,-0.70533233881,1.98273932934,0.417325019836
2017/07/11/15:27:19.565884,2823651,1499758043,515130470,,0.782729213222,0.397392416229,0.165257358615,0.624132604989,0.778685729204,0.0557419433305,0.0316205989362,0.0199299304521,-0.0229580158505,0.00485502855389,-0.00625361783328,-0.0355091587083,-0.0313125664895,4.0174908638,1.58353066444,-0.497942686081,-0.674359679222,1.90148234367,0.426697909832
2017/07/11/15:27:19.576057,2823652,1499758043,525131617,,0.782851168089,0.396141007257,0.164724544109,0.624351967863,0.778540207571,0.0550625840359,0.0320605249557,0.0255337811956,-0.0167907113567,0.00440870580894,0.0114674256769,-0.0510111121926,-0.0403681009482,3.74855947495,1.42637348175,-0.517006099224,-0.529171466827,1.81649553776,0.448722332716
2017/07/11/15:27:19.586056,2823653,1499758043,535131993,,0.783260861096,0.396814162203,0.164965076294,0.624106278063,0.778669610367,0.0556672983766,0.0326518523926,0.018458027147,-0.00368856993812,-0.00317420273989,0.00183888671984,-0.0490803882644,-0.0186368864198,3.57419228554,1.34564781189,-0.496151387691,-0.472411334515,1.74418139458,0.470409631729
2017/07/11/15:27:19.595933,2823654,1499758043,545128042,,0.78372710388,0.396801487922,0.165120188175,0.623981723096,0.778724983879,0.0561304118999,0.0329178611879,0.0141980926856,-0.0153772268032,-0.0152687359469,-0.0164235856478,-0.035115359546,-0.00934876195076,4.28170728683,1.65766811371,-0.349594771862,-0.573208451271,2.0599834919,0.478969812393
2017/07/11/15:27:19.605838,2823655,1499758043,555126472,,0.783642845751,0.395730385102,0.164647502789,0.624807628532,0.778099751574,0.0556842759081,0.0327942883155,0.024164948892,-0.00425815709613,0.00749437322006,7.31624048171e-05,-0.0692952168353,-0.00760007157962,4.16603374481,1.67939376831,-0.266796559095,-0.569354057312,2.00255298615,0.459543287754
2017/07/11/15:27:19.615833,2823656,1499758043,565134614,,0.783969968186,0.39558625286,0.165084224984,0.624800864436,0.778072166319,0.0559318700561,0.0331543317294,0.0349023596465,-0.024910074166,0.000151591937919,-0.0158646838689,-0.0770490208755,-0.0222675120972,4.16311311722,1.35483431816,-0.250287115574,-0.395891517401,2.00241923332,0.511166155338
2017/07/11/15:27:19.625973,2823657,1499758043,575126426,,0.784357246995,0.395449167753,0.164897200803,0.624939568924,0.777927327157,0.0562934415748,0.0333265253466,0.0222393124022,-0.00956713753056,-0.0116163099892,0.0121874002385,-0.0445990998501,-0.0235579238599,3.84737849236,1.44073104858,-0.255744814873,-0.434917241335,1.89552152157,0.510430574417
2017/07/11/15:27:19.636099,2823658,1499758043,585136159,,0.784190476432,0.395210511197,0.164272152282,0.625082587639,0.777841304019,0.0560754266963,0.0330183420877,0.0246582006895,-0.0242117491391,-0.0152417126144,0.0086618666469,-0.0435952961293,-0.0337668005761,3.73929071426,1.40333342552,-0.168037742376,-0.398523628712,1.87628686428,0.522437095642
2017/07/11/15:27:19.645757,2823659,1499758043,595132256,,0.785256357208,0.394325673712,0.164711805798,0.625237855346,0.777626490711,0.0566614121205,0.0341196360395,0.0358589688144,-0.0550618287803,-0.00405707725975,-0.0206940389261,-0.0647788212083,-0.0487428448295,3.47456336021,1.42934465408,-0.122642308474,-0.374262630939,1.77282750607,0.5261272192
2017/07/11/15:27:19.656590,2823660,1499758043,605139682,,0.785491504137,0.39456393314,0.164653695915,0.625325084402,0.777520315563,0.0569972998106,0.034380307132,0.048338475606,-0.0512247624788,0.00135211096262,0.0100786053297,-0.098007225024,-0.0780035895321,3.28807926178,1.27673244476,-0.125474661589,-0.279089897871,1.72318148613,0.549202203751
2017/07/11/15:27:19.666099,2823661,1499758043,615141699,,0.785780759729,0.393907029697,0.164772559788,0.625811363245,0.777115909193,0.0571406152741,0.0344376450973,0.0480069494148,-0.0237460063247,-0.00236097773096,0.0314186211942,-0.100242177197,-0.0585023781443,3.34921121597,1.41241705418,-0.0420879721642,-0.361899256706,1.74604940414,0.520025193691
2017/07/11/15:27:19.675642,2823662,1499758043,625138130,,0.786378092398,0.393460282848,0.164431412106,0.625591690401,0.777247005184,0.0572768629653,0.0352347953373,0.0325637426437,-0.0397746985644,-0.00912543961823,-0.0116302993101,-0.0673888838406,-0.0405157259818,2.92056846619,1.15546953678,0.0689823627472,-0.157117158175,1.60220205784,0.591425180435
2017/07/11/15:27:19.685790,2823663,1499758043,635132325,,0.786497088941,0.393195758852,0.164342152218,0.625868857375,0.777021695938,0.0574959555256,0.0349238100598,0.0510470307576,-0.066561156719,0.00370166642722,-0.0187060958689,-0.103529220112,-0.0798912939857,2.99535560608,1.24421226978,0.26542365551,-0.142150849104,1.66894185543,0.595309913158
2017/07/11/15:27:19.695730,2823664,1499758043,645137863,,0.78697539238,0.392087786386,0.164152776459,0.625979943442,0.776896015619,0.0575960494637,0.0355582115702,0.0630350592577,-0.0674305469777,0.017539425623,0.00158510518135,-0.127436900596,-0.10603847025,2.95574331284,1.25664627552,0.13019771874,-0.155614614487,1.65047883987,0.579843521118
2017/07/11/15:27:19.705935,2823665,1499758043,655132151,,0.787564271282,0.392459352148,0.16484024954,0.626110899922,0.776709681553,0.0583054076909,0.0361620106469,0.04003341497,-0.0771368326437,-0.0157179865647,-0.0272975649946,-0.0682102796935,-0.0799793983792,2.75544381142,1.78420758247,0.248434200883,-0.373918920755,1.57956981659,0.526309788227
2017/07/11/15:27:19.715768,2823666,1499758043,665132611,,0.787861725865,0.391802116022,0.164183694982,0.626753633919,0.776197571178,0.0583527306698,0.0359467896932,0.0559834330895,-0.0692219862397,-0.0110493767455,-0.0182642443328,-0.105406938965,-0.0867950838813,3.38647294044,3.52632927895,0.41878375411,-1.19490087032,1.82503461838,0.37589943409
2017/07/11/15:27:19.725672,2823667,1499758043,675126580,,0.78850128705,0.389775438651,0.16397987365,0.627861825851,0.775278880807,0.0581863131966,0.0366951981944,0.049298230543,-0.0637698758588,-0.0168556612842,-0.0272211255714,-0.0853645990942,-0.0903663205531,3.65915727615,4.46466016769,0.923480331898,-1.66192555428,2.11241030693,0.305882632732
2017/07/11/15:27:19.735904,2823668,1499758043,685134868,,0.788944912229,0.389082919442,0.163945160402,0.627838830732,0.775271324151,0.0581081745915,0.0373659821336,0.0502350285888,-0.0878633165992,-0.0139398272117,-0.0205080176193,-0.0751784629886,-0.1392777622,3.24507188797,4.77283859253,0.809359014034,-1.73578262329,1.91613841057,0.307581365108
2017/07/11/15:27:19.746108,2823669,1499758043,695143349,,0.789677128675,0.387660114982,0.164447307163,0.628463206703,0.774702670231,0.0584256825589,0.0381603219996,0.058747399302,-0.111272994128,0.00220176659192,-0.0666853816026,-0.0944018452325,-0.136065741361,2.73465275764,4.57260608673,1.01821577549,-1.54966795444,1.84509038925,0.372027784586
2017/07/11/15:27:19.755930,2823670,1499758043,705132486,,0.790332288923,0.386571086862,0.164266621992,0.628637130684,0.774557217346,0.0577891975311,0.0392031074134,0.0542801041477,-0.128221349955,-0.0163734253207,-0.117255536507,-0.0836665835381,-0.0994347488847,1.65507423878,3.88539552689,1.04749715328,-1.13949275017,1.5324639082,0.428931176662
2017/07/11/15:27:19.766018,2823671,1499758043,715125779,,0.790683880199,0.384694328491,0.164100072454,0.628978744334,0.774281720855,0.0572653350154,0.0399279016744,0.0416923738522,-0.16573601411,-0.0233217878055,-0.156870673937,-0.0418957286835,-0.142174499151,1.42855858803,3.77265310287,1.03168463707,-1.04489660263,1.4877269268,0.43755620718
2017/07/11/15:27:19.775807,2823672,1499758043,725128479,,0.791305153865,0.383908401927,0.164090494317,0.629192809944,0.774061120865,0.0572577202838,0.0408331060169,0.0524288122936,-0.143723603992,0.00183653671796,-0.170983956371,-0.0896278919056,-0.0831398995863,1.33602356911,4.01627445221,0.915180146694,-1.15665006638,1.47807192802,0.396022766829
2017/07/11/15:27:19.785912,2823673,1499758043,735133646,,0.791146379306,0.382722503225,0.163331018938,0.62964923876,0.773748449531,0.0564951451498,0.0407856782844,0.0448365803639,-0.14726410057,-0.000140633902192,-0.169824230293,-0.0741372834419,-0.0945496624157,0.274599641562,4.28704833984,1.32793009281,-1.32389545441,1.11079692841,0.337069243193
2017/07/11/15:27:19.795902,2823674,1499758043,745126885,,0.791604944068,0.380285386021,0.163116261859,0.630347567625,0.773200910254,0.0554667394704,0.0417820198678,0.0332421789667,-0.150165608843,-0.0111967721001,-0.176663905736,-0.0408646600179,-0.101289188243,0.155520558357,3.96463871002,1.18268036842,-1.17073011398,0.975526809692,0.396178543568
2017/07/11/15:27:19.806003,2823675,1499758043,755133390,,0.792584713024,0.37813496622,0.163576817586,0.631068091348,0.772523583998,0.0550633908977,0.0439135427056,0.0493439192529,-0.214161482756,-0.0179034207394,-0.224511369415,-0.0558665385788,-0.228850250689,0.105520009995,1.83876204491,0.527967989445,-0.451854228973,0.637651026249,0.441662967205
2017/07/11/15:27:19.815967,2823676,1499758043,765139026,,0.793752426193,0.375595537246,0.163764872566,0.632273846504,0.771471404907,0.0546103973632,0.0455999883515,0.0691840962116,-0.255351734582,-0.01404850066,-0.289349486031,-0.11510375979,-0.308062562803,-0.0542685389519,0.746120870113,0.271256387234,-0.374779313803,0.445687532425,0.327140897512
