time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:25:33.936639,2813440,1499757937,883857293,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2620826932327243, -0.8367865197914932, -0.9698593531405528, -0.2024854640008746, 1.1907525865960524, 1.6636021644617311, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.07209709703061444, 1.215296279202219, -0.16988837225830958, -12.565987119160338)","(0.0, -0.003141592653000486, 0.006675884387626033, -0.008639379795751335, 0.005890486224375911, -0.003141592653000486, -0.001570796326500243, 0.0023561944897503642, 0.0011780972448751821, -0.00039269908162506076, -0.004319689897875668, 0.0019634954081253035, 0.014922565101752308, -0.02042035224450316, 0.0007853981632501215, -0.0027488935713754254, 0.0)","(0.0, 0.0, 3.348, -13.836, 0.9, -22.24, 0.156, -0.048, -0.476, 1.184, -14.368, 0.0, -23.032, 0.388, 0.532, 0.084, -20.48)"
2017/07/11/15:25:33.946301,2813441,1499757937,893851244,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2613157028387814, -0.8367865197914932, -0.9702428483375242, -0.2024854640008746, 1.190369091399081, 1.6628351740677885, 0.04678641403050512, 1.8549662677504366, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.005497787142750851, 0.0200276531628781, -0.014137166938502187, 0.007853981632501214, -0.014922565101752308, 0.005890486224375911, -0.018456856836377853, -0.0007853981632501215, 0.0011780972448751821, -0.004319689897875668, -0.007461282550876154, 0.00039269908162506076, 0.001570796326500243, 0.01021017612225158, 0.012566370612001944, 0.0)","(0.0, 0.0, 3.38, -13.808, 0.748, -22.272, 0.156, -0.008, -0.476, 1.092, -14.368, 0.028, -23.032, 0.368, 0.532, 0.072, -20.48)"
2017/07/11/15:25:33.956554,2813442,1499757937,903849887,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.2620826932327243, -0.8371700149884646, -0.9698593531405528, -0.20133497840996056, 1.1907525865960524, 1.66321866926476, 0.046402918833533764, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0070685834692510935, 0.013744467856877126, -0.010995574285501701, 0.014137166938502187, -0.007461282550876154, -0.003141592653000486, -0.006675884387626033, -0.021991148571003403, -0.010995574285501701, 0.003926990816250607, -0.005497787142750851, -0.0035342917346255468, 0.007853981632501214, 0.0, 0.011780972448751823, 0.0)","(0.0, 0.0, 3.188, -13.712, 0.932, -22.336, 0.136, -0.036, -0.484, 1.312, -14.368, 0.028, -23.032, 0.376, 0.512, 0.072, -20.48)"
2017/07/11/15:25:33.966461,2813443,1499757937,913853424,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.375441797834955, 1.2616991980357528, -0.8367865197914932, -0.9694758579435815, -0.20210196880390327, 1.1907525865960524, 1.6624516788708172, 0.04678641403050512, 1.854199277356494, -0.9464661461253003, -1.4162477624152083, 0.0724805922275858, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.0011780972448751821, -0.02081305132612822, -0.0011780972448751821, -0.006675884387626033, -0.00039269908162506076, 0.0035342917346255468, 0.009032078877376396, -0.0007853981632501215, -0.0070685834692510935, -0.006675884387626033, -0.010995574285501701, 0.009424777959001457, 0.00039269908162506076, -0.01531526418337737, 0.0)","(0.0, 0.0, 3.412, -13.744, 0.84, -22.272, 0.148, -0.048, -0.464, 1.28, -14.368, 0.028, -22.972, 0.36, 0.532, 0.064, -20.48)"
2017/07/11/15:25:33.972326,650306,1499757937,920999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:25:33.976578,2813444,1499757937,923823705,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2620826932327243, -0.8371700149884646, -0.9694758579435815, -0.20210196880390327, 1.190369091399081, 1.6628351740677885, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, 0.009817477040626518, -0.012959069693627005, -0.003926990816250607, -0.0027488935713754254, 0.0019634954081253035, -0.009032078877376396, 0.014529866020127248, -0.0019634954081253035, -0.005497787142750851, -0.014922565101752308, -0.013351768775252066, 0.01021017612225158, 0.008639379795751335, 0.0, -0.01649336142825255, 0.0)","(0.0, 0.0, 3.38, -13.712, 0.84, -22.24, 0.164, -0.056, -0.456, 1.248, -14.4, -0.06, -23.032, 0.388, 0.54, 0.072, -20.48)"
2017/07/11/15:25:33.978239,650307,1499757937,927000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:25:33.986608,2813445,1499757937,933849785,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2616991980357528, -0.8364030245945219, -0.9694758579435815, -0.2024854640008746, 1.190369091399081, 1.6628351740677885, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.07133010663667173, 1.215296279202219, -0.1695048770613382, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.011780972448751823, 0.008639379795751335, -0.014922565101752308, -0.0007853981632501215, -0.003926990816250607, 0.0070685834692510935, 0.012566370612001944, 0.024347343060753767, -0.0023561944897503642, 0.012173671530376884, 0.004319689897875668, -0.012959069693627005, -0.024347343060753767, 0.014922565101752308, 0.0)","(0.0, 0.0, 3.38, -13.776, 0.932, -22.272, 0.188, -0.036, -0.476, 1.216, -14.4, 0.06, -23.004, 0.376, 0.572, 0.072, -20.48)"
2017/07/11/15:25:33.996552,2813446,1499757937,943867606,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2620826932327243, -0.8371700149884646, -0.9694758579435815, -0.20210196880390327, 1.190369091399081, 1.66321866926476, 0.04678641403050512, 1.8545827725534652, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2168302599901044, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.012959069693627005, 0.019242254999627974, -0.006283185306000972, 0.0011780972448751821, 0.0023561944897503642, -0.012959069693627005, 0.0047123889795007284, 0.0070685834692510935, 0.007461282550876154, -0.003926990816250607, -0.006283185306000972, 0.00039269908162506076, -0.008639379795751335, 0.004319689897875668, 0.0)","(0.0, 0.0, 3.444, -13.808, 0.808, -22.304, 0.2, -0.036, -0.464, 1.248, -14.4, 0.0, -23.032, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/15:25:34.006353,2813447,1499757937,953832900,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2616991980357528, -0.8364030245945219, -0.9698593531405528, -0.20325245439481732, 1.190369091399081, 1.66321866926476, 0.046402918833533764, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.1695048770613382, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.012173671530376884, -0.011388273367126762, 0.006283185306000972, -0.003926990816250607, -0.024740042142378828, -0.0310232274483798, -0.01610066234662749, 0.0019634954081253035, 0.0011780972448751821, -0.003926990816250607, -0.0011780972448751821, 0.0023561944897503642, 0.022776546734253524, -0.009817477040626518, 0.0)","(0.0, 0.0, 3.412, -13.808, 0.9, -22.336, 0.232, 0.0, -0.456, 1.184, -14.368, 0.028, -23.004, 0.368, 0.552, 0.072, -20.48)"
2017/07/11/15:25:34.016515,2813448,1499757937,963857303,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2616991980357528, -0.8367865197914932, -0.9694758579435815, -0.2024854640008746, 1.190369091399081, 1.6628351740677885, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.001570796326500243, -0.0047123889795007284, -0.006283185306000972, 0.008639379795751335, -0.009032078877376396, -0.01531526418337737, -0.005497787142750851, -0.007461282550876154, -0.008246680714126275, 0.007461282550876154, -0.0027488935713754254, -0.005890486224375911, 0.009424777959001457, -0.00039269908162506076, 0.0)","(0.0, 0.0, 3.476, -13.808, 0.9, -22.272, 0.208, -0.028, -0.504, 1.216, -14.4, -0.028, -23.004, 0.376, 0.52, 0.072, -20.48)"
2017/07/11/15:25:34.022292,650308,1499757937,971000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:25:34.027396,2813449,1499757937,973814858,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3750583026379837, 1.2616991980357528, -0.8371700149884646, -0.9702428483375242, -0.20210196880390327, 1.1899855962021098, 1.6628351740677885, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.17027186745528092, -12.565987119160338)","(0.0, -0.007461282550876154, -0.004319689897875668, 0.0035342917346255468, -0.01649336142825255, 0.009817477040626518, -0.009032078877376396, -0.0007853981632501215, -0.004319689897875668, -0.014922565101752308, 0.009817477040626518, 0.006283185306000972, -0.0019634954081253035, 0.007461282550876154, -0.0047123889795007284, -0.01021017612225158, 0.0)","(0.0, 0.0, 3.796, -13.744, 0.932, -22.368, 0.216, 0.0, -0.476, 1.248, -14.4, -0.028, -22.972, 0.388, 0.532, 0.064, -20.48)"
2017/07/11/15:25:34.029238,650309,1499757937,977999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:25:34.036399,2813450,1499757937,983856235,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2620826932327243, -0.8367865197914932, -0.9694758579435815, -0.20210196880390327, 1.1907525865960524, 1.6620681836738458, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2164467647931332, -0.1695048770613382, -12.565987119160338)","(0.0, 0.008246680714126275, -0.01531526418337737, 0.005890486224375911, -0.012959069693627005, 0.009032078877376396, 0.0035342917346255468, -0.013351768775252066, 0.005890486224375911, 0.003141592653000486, -0.003926990816250607, 0.00039269908162506076, -0.005497787142750851, -0.006283185306000972, 0.006675884387626033, 0.0023561944897503642, 0.0)","(0.0, 0.0, 3.668, -13.808, 0.932, -22.432, 0.2, 0.0, -0.484, 1.248, -14.4, -0.06, -22.972, 0.388, 0.504, 0.072, -20.48)"
2017/07/11/15:25:34.046406,2813451,1499757937,993848185,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3746748074410123, 1.2624661884296955, -0.8367865197914932, -0.9698593531405528, -0.2024854640008746, 1.1896021010051383, 1.6624516788708172, 0.046402918833533764, 1.854199277356494, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2145292888082764, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.02081305132612822, 0.0019634954081253035, 0.003141592653000486, 0.023561944897503646, 0.006675884387626033, 0.0023561944897503642, 0.01021017612225158, -0.003926990816250607, -0.03063052836675474, -0.013744467856877126, -0.006283185306000972, 0.008639379795751335, 0.008246680714126275, -0.005890486224375911, 0.0)","(0.0, 0.0, 3.856, -13.744, 0.964, -22.464, 0.208, 0.016, -0.484, 1.312, -14.428, 0.028, -23.032, 0.376, 0.52, 0.056, -20.48)"
2017/07/11/15:25:34.057550,2813452,1499757938,3851981,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2616991980357528, -0.8375535101854359, -0.9687088675496388, -0.20325245439481732, 1.1907525865960524, 1.66321866926476, 0.04716990922747647, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.009424777959001457, -0.008246680714126275, -0.005497787142750851, 0.018456856836377853, -0.01688606050987761, 0.01060287520387664, -0.009424777959001457, 0.005497787142750851, 0.019634954081253035, -0.018064157754752792, -0.011780972448751823, -0.005890486224375911, -0.007461282550876154, -0.0019634954081253035, 0.0)","(0.0, 0.0, 3.828, -13.776, 0.872, -22.528, 0.232, -0.028, -0.476, 1.184, -14.368, 0.092, -23.032, 0.368, 0.512, 0.064, -20.48)"
2017/07/11/15:25:34.066497,2813453,1499757938,13821737,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3750583026379837, 1.262849683626667, -0.8375535101854359, -0.9694758579435815, -0.20286895919784598, 1.1907525865960524, 1.6620681836738458, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, 0.013744467856877126, -0.007461282550876154, 0.0007853981632501215, 0.0007853981632501215, 0.0027488935713754254, -0.02552544030562895, 0.011388273367126762, -0.011780972448751823, 0.007853981632501214, 0.024347343060753767, 0.003926990816250607, 0.03063052836675474, 0.0, -0.0007853981632501215, 0.00510508806112579, 0.0)","(0.0, 0.0, 3.856, -13.808, 1.056, -22.564, 0.26, -0.028, -0.464, 1.092, -14.368, 0.06, -22.972, 0.376, 0.532, 0.072, -20.48)"
2017/07/11/15:25:34.072247,650310,1499757938,20999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:25:34.076485,2813454,1499757938,23825371,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3746748074410123, 1.2620826932327243, -0.8379370053824072, -0.9690923627466101, -0.20363594959178868, 1.1911360817930239, 1.6624516788708172, 0.047553404424447825, 1.854199277356494, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.17027186745528092, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.021991148571003403, 0.01727875959150267, -0.04437499622363186, -0.0011780972448751821, -0.027881634795379313, 0.009817477040626518, 0.015707963265002428, 0.0007853981632501215, -0.007461282550876154, 0.024740042142378828, 0.01688606050987761, 0.012566370612001944, 0.012173671530376884, 0.01060287520387664, 0.0)","(0.0, 0.0, 3.984, -13.9, 1.028, -22.596, 0.284, -0.036, -0.484, 1.092, -14.368, 0.0, -23.064, 0.36, 0.504, 0.064, -20.48)"
2017/07/11/15:25:34.080303,650311,1499757938,28999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:25:34.086437,2813455,1499757938,33856499,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2616991980357528, -0.8383205005793786, -0.9690923627466101, -0.20363594959178868, 1.1907525865960524, 1.6624516788708172, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.16988837225830958, -12.565987119160338)","(0.0, -0.013744467856877126, -0.014529866020127248, -0.0007853981632501215, -0.03534291734625546, 0.005890486224375911, -0.03220132469325498, 0.009424777959001457, -0.009817477040626518, -0.007461282550876154, -0.009032078877376396, -0.0027488935713754254, -0.013744467856877126, -0.001570796326500243, -0.009032078877376396, 0.001570796326500243, 0.0)","(0.0, 0.0, 4.112, -13.992, 0.996, -22.692, 0.304, -0.048, -0.476, 1.124, -14.368, -0.124, -23.032, 0.404, 0.54, 0.072, -20.48)"
