time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:17:23.316654,2764026,1499757447,265872010,,0.782728338543,0.400970936898,0.167939118065,0.622269603693,0.780037852127,0.0573536198816,0.0321255638964,0.00247629505608,0.00936781737609,0.00443605368898,0.0115657897755,-0.00521418075953,0.00573601701586,4.163418293,0.656073093414,-1.40786409378,-0.565903186798,1.64227390289,0.327749371529
2017/07/11/15:17:23.326679,2764027,1499757447,275875517,,0.782671081836,0.400934139873,0.168066079032,0.621724030344,0.780472068027,0.0571955576151,0.0324229750443,0.00375961922569,0.0101753951723,-0.00161754159137,0.0142561201642,-0.00301770244642,-0.00108397715324,3.9371099472,0.549533426762,-1.54194426537,-0.490851700306,1.54788589478,0.334424614906
2017/07/11/15:17:23.336459,2764028,1499757447,285874891,,0.782788196364,0.401026556992,0.168248339637,0.622402917312,0.779927338813,0.0575200734096,0.0319279790804,0.000135178736696,-0.00447185622644,-0.0105719540418,0.000729164949827,0.00661806665272,-0.00888389136256,4.01109075546,0.478920161724,-1.5194081068,-0.425163835287,1.60096716881,0.3984580338
2017/07/11/15:17:23.346704,2764029,1499757447,295869240,,0.782646986585,0.400709103413,0.167445773264,0.62220089953,0.780123845777,0.0569313915636,0.0321191925216,0.00744170434866,-0.00647397415192,0.00300739404781,0.00438508069995,-0.00969039111022,-0.027603205796,3.81826066971,0.395551383495,-1.63953375816,-0.453720718622,1.50804769993,0.344724833965
2017/07/11/15:17:23.356514,2764030,1499757447,305873140,,0.78285844941,0.401275835567,0.167993180264,0.621601031246,0.780552922613,0.0573998127259,0.0324739041769,0.0035580952871,-0.00307854900315,0.00225484323618,-0.00143131010187,-0.00741788750893,0.001818200574,3.41273570061,0.559472262859,-1.67773795128,-0.487533956766,1.35095524788,0.343604654074
2017/07/11/15:17:23.366599,2764031,1499757447,315872600,,0.782901718129,0.400816667897,0.168218813532,0.622148825369,0.780118757943,0.0572641473212,0.0326554747143,-0.000175932277593,0.00704695503502,0.00138591496795,0.0028234061505,-0.00792956827663,0.00307963199021,3.13585662842,0.292998969555,-1.67034542561,-0.329422205687,1.26792705059,0.395607292652
2017/07/11/15:17:23.376512,2764032,1499757447,325871292,,0.782922142536,0.400535523763,0.168223006678,0.622091303581,0.780162562782,0.0574334603743,0.0324065312994,0.0146754926942,0.00259102405447,0.0128983993434,-0.00205530163141,-0.0405913823835,0.0260915772041,3.14344739914,0.389671325684,-1.77308499813,-0.372585386038,1.26140451431,0.371326416731
2017/07/11/15:17:23.386366,2764033,1499757447,335873142,,0.782775947251,0.401179558832,0.16814708582,0.621965951082,0.780274851567,0.0573289706993,0.0322939750543,0.00112391497247,-0.00910191244913,0.00152879052634,-0.000291566247773,0.00660007358104,-0.00933971487126,3.21312355995,0.356747567654,-1.88675010204,-0.395716935396,1.26562285423,0.377032935619
2017/07/11/15:17:23.396722,2764034,1499757447,345868352,,0.783002705802,0.401327586316,0.168547809069,0.622171734069,0.78007936313,0.0576959993251,0.032398953774,0.00233870455019,-0.0165115710274,-0.000524463085018,-0.0143845275285,0.00440469515549,-0.0258786304982,3.14365410805,0.263960301876,-1.88544106483,-0.346718013287,1.24465036392,0.370575904846
2017/07/11/15:17:23.406454,2764035,1499757447,355893466,,0.782912094802,0.401490788729,0.168414654601,0.622188555051,0.78006445281,0.0578059177526,0.0322385995085,0.0126080131311,0.02255550127,0.0183262840132,0.0247283500011,-0.044170871139,0.0131281673434,2.84078669548,0.454909086227,-2.01438546181,-0.44145834446,1.1237039566,0.341227650642
