time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/16:22:12.058013,3152900,1499761336,5791249,,0.780934405026,0.397454894411,0.160600783666,0.624483075398,0.778634426548,0.0541895625925,0.02850981658,-0.00201967785713,-0.0120884707389,-0.0383375745411,-0.00343725016579,0.0452213093188,-0.0604704657498,6.63187456131,1.46594929695,1.95009756088,-0.726840078831,2.86671519279,0.306055337191
2017/07/11/16:22:12.068091,3152901,1499761336,15778076,,0.78081142598,0.397836387647,0.159658118922,0.624216343153,0.778871970797,0.0540646732968,0.0280966394709,0.0267417361041,-0.0714239736503,-0.0301809733858,-0.00700691895172,0.00856143972005,-0.14586230779,5.83842992783,1.25404238701,2.1197013855,-0.603911340237,2.56902623177,0.341650247574
2017/07/11/16:22:12.078181,3152902,1499761336,25778147,,0.780818537085,0.397312624102,0.159375941914,0.624794888221,0.778425091094,0.0538658740289,0.0280034430617,0.00517877772409,-0.0484223749471,-0.0535761272261,0.00746006053682,0.0521358892003,-0.110620203435,6.08086633682,1.5075802803,2.20837569237,-0.725881695747,2.70965790749,0.333759248257
2017/07/11/16:22:12.088234,3152903,1499761336,35780338,,0.781256894581,0.39698920661,0.159207368192,0.625256951288,0.778038257931,0.0540081048099,0.0281662684046,-0.00650413914239,-0.00633233045663,-0.0520800309629,0.0162144333544,0.0550097008323,-0.064531024346,5.1406416893,1.13601541519,2.38933157921,-0.549175024033,2.39486241341,0.339887320995
2017/07/11/16:22:12.098042,3152904,1499761336,45771709,,0.780937978006,0.396158931138,0.158622759225,0.625938290444,0.777536110464,0.0535055151831,0.0278570157265,0.0167078471884,-0.049811800636,-0.0522400053312,0.0101889227521,0.0219303732447,-0.146939392093,5.70054149628,1.29211783409,2.24635863304,-0.582207083702,2.57988190651,0.35307648778
2017/07/11/16:22:12.108022,3152905,1499761336,55778222,,0.781217180261,0.395887781546,0.157742517953,0.626520771106,0.777073085778,0.0536631419969,0.0273753524804,0.00863669695723,-0.0454040478597,-0.0531507444348,0.0159540332349,0.0425586845046,-0.137809965827,5.58596754074,1.33667111397,2.36699986458,-0.63381934166,2.55226063728,0.351624399424
2017/07/11/16:22:12.118605,3152906,1499761336,65771250,,0.781018965418,0.395017606021,0.157001121456,0.62708871312,0.776650599146,0.0531420471356,0.0273772816369,0.014255433577,-0.0398787497317,-0.0609035659289,0.0195765155495,0.0291570341376,-0.128277228511,5.79495668411,1.37218689919,2.02846670151,-0.576930642128,2.56110024452,0.37167647481
2017/07/11/16:22:12.128203,3152907,1499761336,75777890,,0.782112550358,0.394971880971,0.157282747896,0.627440694412,0.776277205179,0.0541176196158,0.0279849774422,0.0233295085444,-0.0927668006295,-0.0643087490104,-0.0133117712451,0.0240701039384,-0.187241877367,6.23834562302,1.40437436104,1.88801074028,-0.514555811882,2.71976947784,0.41506460309
2017/07/11/16:22:12.138432,3152908,1499761336,85777861,,0.782139030465,0.39389929542,0.155923101025,0.628567249676,0.775406940223,0.0537043690569,0.0276248155373,0.0252181949574,-0.0880819149581,-0.0734890797027,0.0142406936498,0.032236062057,-0.227955767698,6.04341459274,1.23860454559,1.75576972961,-0.478430986404,2.5931532383,0.380507230759
2017/07/11/16:22:12.149263,3152909,1499761336,95777493,,0.781960828301,0.393153099313,0.15492015601,0.62889301763,0.775184349397,0.05318832081,0.0274554066606,0.0444086328187,-0.0951237251939,-0.076002586585,0.0195235005919,-0.00324760459677,-0.232125533529,5.81669330597,1.16589534283,1.93938684464,-0.448714703321,2.54476356506,0.377954095602
