time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:31:38.516435,2849546,1499758302,465148691,,0.783040727766,0.397303196211,0.167432868201,0.624016764849,0.778710704795,0.0562262932852,0.0324240554089,0.000677396206635,-0.000599288874852,0.0100977156047,-0.00613869645376,-0.00790138587825,0.0130264755306,4.61679601669,1.76610922813,-1.98083412647,-0.99854362011,1.84357237816,0.253939688206
2017/07/11/15:31:38.527040,2849547,1499758302,475148622,,0.78223818346,0.397983275384,0.167123513734,0.623717617784,0.779009231136,0.0557182222627,0.0318815115457,0.0049200835731,-0.0123373512753,-0.00139972763132,-0.00765774320005,-0.000361602104459,-0.0186565209817,4.83103942871,1.58477520943,-1.95624101162,-0.875735521317,1.94392490387,0.301156401634
2017/07/11/15:31:38.535888,2849548,1499758302,485153942,,0.783178472802,0.397023988872,0.167679167681,0.624303713468,0.778466086337,0.056337851836,0.0325802428378,-0.00434987391637,0.00361123178485,-0.00151616629697,-0.0145881924388,0.00748744328475,0.0217319637327,4.91104650497,1.8667100668,-1.9016315937,-1.04327559471,1.99151611328,0.235734671354
2017/07/11/15:31:38.546094,2849549,1499758302,495151362,,0.783350407326,0.397340378099,0.167943088256,0.624284868908,0.778450624156,0.0566209119409,0.0328192098363,0.00129862759011,-0.00387474515127,-0.000446731837348,0.00831915281086,-0.00711455382893,-0.0141086039384,4.75174093246,1.66526699066,-1.90959274769,-0.890997767448,1.96625804901,0.296582102776
2017/07/11/15:31:38.556586,2849550,1499758302,505150995,,0.782888771818,0.397664297963,0.167659319832,0.623909080679,0.778797530014,0.0562839379071,0.032310750917,0.0183645798428,-0.0198551781533,0.00774918174203,0.00322514077044,-0.0345553440054,-0.0415138274525,4.20767307281,1.69616961479,-2.02613544464,-0.975760221481,1.75194680691,0.235480353236
2017/07/11/15:31:38.565923,2849551,1499758302,515150504,,0.783343770933,0.397084153292,0.167755997219,0.624117951149,0.77860690003,0.0563075688363,0.0328258430203,0.0145989820831,-0.00103922744887,0.00127168534687,-0.00629381458843,-0.0332295240454,0.0111946238401,3.70013952255,1.65086960793,-2.1147377491,-0.865273177624,1.57448518276,0.287363409996
2017/07/11/15:31:38.576241,2849552,1499758302,525146087,,0.783333027264,0.39681310577,0.167959606687,0.624043748985,0.778652270224,0.0563784233323,0.03303808122,0.0175035243011,0.00040036130241,0.0145593977943,0.00308506178356,-0.0411408408754,0.000750490777661,3.32610225677,1.33540010452,-2.20583581924,-0.75451028347,1.42520391941,0.293275892735
2017/07/11/15:31:38.585881,2849553,1499758302,535148118,,0.783088107614,0.396684510537,0.167225114828,0.624572407859,0.778271146324,0.0561516841106,0.0324086178726,0.0104713340866,-0.0149255855152,0.00180308706332,-0.00875710089558,-0.0111017529286,-0.00951580397769,3.07008504868,1.35338377953,-2.26657152176,-0.758126616478,1.35746598244,0.298115730286
2017/07/11/15:31:38.595904,2849554,1499758302,545142571,,0.783839983696,0.396384023946,0.16767011585,0.624796571097,0.778031162288,0.0567551141652,0.0327965283252,0.013445174547,-0.00769228020191,0.00398886659712,-0.00120536923455,-0.0253486516321,-0.0191644858353,3.01611542702,1.28538036346,-2.31136226654,-0.663408994675,1.33259153366,0.338247418404
2017/07/11/15:31:38.606022,2849555,1499758302,555148060,,0.783546062327,0.397434361054,0.167736308787,0.6244312575,0.778315708429,0.0568353130302,0.0328635035016,0.0139727877578,-0.00819700198993,0.00529879873722,0.00252591194431,-0.0258307773087,-0.0285402950869,2.77605390549,1.34382677078,-2.42079758644,-0.681688308716,1.26019060612,0.311986267567
