%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499757912706553078,2811317,1499757916653652548,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.37735927382,1.26131570284,-0.836019529398,-0.969859353141,-0.204402939986,1.1907525866,1.66015070769,0.0464029188335,1.85381578216,-0.947233136519,-1.41739824801,0.0724805922276,1.2152962792,-0.169888372258,-12.5659871192,0.0,-0.0106028752039,-0.00903207887738,0.00667588438763,0.0047123889795,-0.0102101761223,-0.00510508806113,0.0078539816325,0.0047123889795,-0.00903207887738,0.0184568568364,0.0109955742855,0.0047123889795,0.0137444678569,0.0215984494894,0.00235619448975,0.0,0.0,0.0,3.572,-14.116,0.62,-22.92,0.284,-0.084,-0.224,1.248,-14.368,0.06,-22.972,0.396,0.572,0.064,-20.48
1499757912707933825,647176,1499757916656000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757912716452081,2811318,1499757916663700572,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26131570284,-0.836403024595,-0.970242848338,-0.204786435183,1.1903690914,1.66091769808,0.0467864140305,1.85458277255,-0.94838362211,-1.41739824801,0.0724805922276,1.2156797744,-0.169121381864,-12.5659871192,0.0,-0.0117809724488,-0.0102101761223,0.0121736715304,-0.00117809724488,0.000392699081625,0.00078539816325,-0.000392699081625,-0.00746128255088,0.00981747704063,-0.0117809724488,-0.00431968989788,0.00510508806113,-0.00274889357138,-0.00078539816325,0.003141592653,0.0,0.0,0.0,3.636,-14.18,0.652,-22.888,0.304,-0.076,-0.212,1.216,-14.368,0.028,-22.944,0.388,0.54,0.084,-20.48
1499757912716605345,647177,1499757916664999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757912726751831,2811319,1499757916673696667,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26131570284,-0.836019529398,-0.969475857944,-0.20516993038,1.1903690914,1.66091769808,0.0464029188335,1.85458277255,-0.946849641322,-1.41663125761,0.0717136018336,1.2152962792,-0.169504877061,-12.5659871192,0.0,0.0102101761223,0.009424777959,-0.00863937979575,-0.00078539816325,0.00903207887738,0.00863937979575,0.00196349540813,-0.006283185306,-0.0015707963265,-0.0192422549996,-0.00981747704063,-0.0137444678569,0.00196349540813,0.0047123889795,-0.00235619448975,0.0,0.0,0.0,3.604,-14.116,0.716,-22.92,0.284,-0.076,-0.224,1.156,-14.368,0.06,-22.944,0.352,0.532,0.084,-20.48
1499757912736277298,2811320,1499757916683688717,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26208269323,-0.836403024595,-0.969859353141,-0.204786435183,1.1903690914,1.66091769808,0.0464029188335,1.85419927736,-0.947233136519,-1.41663125761,0.0720970970306,1.21683025999,-0.169504877061,-12.5659871192,0.0,0.00824668071413,0.0078539816325,-0.00392699081625,-0.00589048622438,0.0113882733671,-0.018849555918,-0.00746128255088,-0.00549778714275,0.012566370612,0.00235619448975,0.0200276531629,0.00392699081625,0.012566370612,-0.0149225651018,-0.000392699081625,0.0,0.0,0.0,3.604,-14.148,0.652,-22.92,0.304,-0.104,-0.224,1.184,-14.34,0.124,-22.912,0.388,0.532,0.072,-20.48
1499757912746266782,2811321,1499757916693684271,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26131570284,-0.836786519791,-0.969475857944,-0.20516993038,1.1903690914,1.66053420289,0.0467864140305,1.85419927736,-0.947233136519,-1.41701475281,0.0724805922276,1.2152962792,-0.169888372258,-12.5659871192,0.0,0.00392699081625,-0.00903207887738,-0.00196349540813,-0.00196349540813,-0.0078539816325,0.0015707963265,-0.00824668071413,0.0,-0.006283185306,0.00981747704063,-0.00431968989788,0.0145298660201,-0.0149225651018,-0.00589048622438,0.009424777959,0.0,0.0,0.0,3.54,-14.148,0.748,-22.888,0.304,-0.056,-0.224,1.092,-14.34,0.124,-23.032,0.376,0.56,0.084,-20.48
1499757912756982913,2811322,1499757916703682160,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.37735927382,1.26208269323,-0.836403024595,-0.969475857944,-0.205553425577,1.1903690914,1.66053420289,0.0464029188335,1.85496626775,-0.947233136519,-1.41663125761,0.0720970970306,1.2160632696,-0.169888372258,-12.5659871192,0.0,0.00549778714275,0.003141592653,0.00078539816325,0.00431968989788,0.00706858346925,0.0274889357138,-0.00510508806113,0.00863937979575,0.0129590696936,0.00235619448975,0.00706858346925,0.0149225651018,0.0153152641834,0.0078539816325,-0.00431968989788,0.0,0.0,0.0,3.636,-14.148,0.684,-22.888,0.296,-0.064,-0.204,1.156,-14.368,0.0,-23.032,0.368,0.56,0.092,-20.48
1499757912757009518,647178,1499757916705999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757912766341037,2811323,1499757916713693879,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26054871244,-0.836786519791,-0.969859353141,-0.20516993038,1.1899855962,1.66091769808,0.0471699092275,1.85458277255,-0.947233136519,-1.41663125761,0.0717136018336,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.006283185306,0.00549778714275,-0.000392699081625,-0.012566370612,-0.0047123889795,0.00196349540813,0.00392699081625,-0.00078539816325,-0.0109955742855,-0.00392699081625,-0.00667588438763,-0.00078539816325,0.00392699081625,-0.0078539816325,0.0133517687753,0.0,0.0,0.0,3.508,-14.18,0.684,-22.92,0.312,-0.048,-0.232,1.216,-14.368,0.028,-23.032,0.368,0.552,0.064,-20.48
1499757912766979508,647179,1499757916715000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757912776533254,2811324,1499757916723714599,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.26208269323,-0.837170014988,-0.969475857944,-0.204786435183,1.1903690914,1.66015070769,0.0471699092275,1.85458277255,-0.947233136519,-1.41701475281,0.0717136018336,1.2152962792,-0.169504877061,-12.5659871192,0.0,-0.00353429173463,0.00863937979575,-0.000392699081625,-0.0106028752039,-0.00274889357138,-0.0180641577548,-0.0192422549996,0.000392699081625,0.00274889357138,0.0078539816325,-0.0129590696936,-0.00549778714275,-0.00117809724488,-0.00589048622438,-0.00824668071413,0.0,0.0,0.0,3.668,-14.088,0.652,-22.952,0.296,-0.084,-0.232,1.028,-14.368,0.028,-23.032,0.368,0.552,0.072,-20.48
1499757912786911379,2811325,1499757916733695322,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.376208788229,1.26131570284,-0.837170014988,-0.970242848338,-0.204786435183,1.1903690914,1.66053420289,0.0475534044244,1.85458277255,-0.947616631716,-1.41701475281,0.0724805922276,1.21644676479,-0.169504877061,-12.5659871192,0.0,0.00667588438763,0.00235619448975,0.0129590696936,-0.00274889357138,-0.00353429173463,0.00746128255088,-0.003141592653,-0.00706858346925,-0.00903207887738,0.0102101761223,-0.00274889357138,0.0113882733671,-0.006283185306,0.00824668071413,0.00078539816325,0.0,0.0,0.0,3.604,-14.212,0.716,-22.92,0.284,-0.084,-0.204,1.156,-14.368,0.0,-22.972,0.388,0.552,0.084,-20.48
1499757912796313140,2811326,1499757916743694123,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26131570284,-0.836786519791,-0.969859353141,-0.205553425577,1.1907525866,1.66091769808,0.0464029188335,1.85419927736,-0.947233136519,-1.41701475281,0.0717136018336,1.21683025999,-0.169888372258,-12.5659871192,0.0,-0.000392699081625,-0.0015707963265,-0.00981747704063,0.0145298660201,-0.0047123889795,-0.00589048622438,0.00746128255088,0.0180641577548,-0.0192422549996,-0.00903207887738,0.00392699081625,0.00510508806113,-0.00667588438763,-0.0149225651018,0.00981747704063,0.0,0.0,0.0,3.604,-14.116,0.652,-22.92,0.304,-0.064,-0.224,1.28,-14.368,0.092,-23.032,0.396,0.56,0.044,-20.48
1499757912806246917,2811327,1499757916753698888,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26093220764,-0.836019529398,-0.969859353141,-0.204786435183,1.1899855962,1.66053420289,0.0471699092275,1.85496626775,-0.947616631716,-1.41663125761,0.0720970970306,1.21491278401,-0.169888372258,-12.5659871192,0.0,0.0015707963265,-0.00078539816325,0.0145298660201,0.0117809724488,0.00706858346925,0.00510508806113,0.0137444678569,0.0153152641834,0.00510508806113,0.00431968989788,0.0153152641834,-0.0117809724488,0.00117809724488,0.00353429173463,-0.00706858346925,0.0,0.0,0.0,3.668,-14.116,0.56,-22.92,0.304,-0.064,-0.212,1.312,-14.368,0.028,-23.004,0.388,0.532,0.056,-20.48
1499757912807290302,647180,1499757916756000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757912817411124,2811328,1499757916763662246,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26131570284,-0.836786519791,-0.969859353141,-0.204402939986,1.1903690914,1.66130119328,0.0464029188335,1.85458277255,-0.948000126913,-1.41624776242,0.0720970970306,1.2152962792,-0.169888372258,-12.5659871192,0.0,0.0015707963265,-0.0109955742855,-0.006283185306,-0.00589048622438,0.00746128255088,-0.00746128255088,0.00431968989788,-0.0133517687753,0.00706858346925,0.00667588438763,-0.00392699081625,-0.00589048622438,0.00078539816325,0.00589048622438,-0.0015707963265,0.0,0.0,0.0,3.668,-14.116,0.684,-23.016,0.304,-0.056,-0.224,1.216,-14.4,-0.028,-22.972,0.388,0.552,0.072,-20.48
1499757912817422963,647181,1499757916766000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757912826219517,2811329,1499757916773643438,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26208269323,-0.835636034201,-0.969475857944,-0.20516993038,1.1907525866,1.66091769808,0.0467864140305,1.85458277255,-0.946849641322,-1.41739824801,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.0153152641834,-0.0117809724488,0.0239546439791,-0.00196349540813,-0.00274889357138,-0.00746128255088,-0.0015707963265,-0.006283185306,-0.003141592653,0.0078539816325,-0.003141592653,-0.0176714586731,-0.0047123889795,0.0180641577548,-0.00353429173463,0.0,0.0,0.0,3.604,-14.056,0.684,-22.888,0.312,-0.056,-0.224,1.184,-14.4,0.0,-22.972,0.396,0.552,0.056,-20.48
1499757912836199033,2811330,1499757916783704923,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26169919804,-0.836786519791,-0.969475857944,-0.204786435183,1.18960210101,1.66091769808,0.0467864140305,1.85496626775,-0.947233136519,-1.4177817432,0.0720970970306,1.21683025999,-0.169121381864,-12.5659871192,0.0,-0.0149225651018,0.0133517687753,-0.00431968989788,-0.00235619448975,-0.0106028752039,0.00431968989788,-0.0180641577548,0.009424777959,0.0113882733671,-0.003141592653,-0.0106028752039,0.0161006623466,-0.0121736715304,-0.0117809724488,-0.00353429173463,0.0,0.0,0.0,3.636,-14.088,0.748,-22.952,0.32,-0.036,-0.212,1.248,-14.4,0.124,-22.972,0.376,0.54,0.084,-20.48
1499757912846391601,2811331,1499757916793698137,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375825293032,1.26208269323,-0.836786519791,-0.969859353141,-0.20516993038,1.1899855962,1.66015070769,0.0464029188335,1.85496626775,-0.947233136519,-1.41663125761,0.0724805922276,1.2160632696,-0.169504877061,-12.5659871192,0.0,0.0109955742855,0.015707963265,0.0113882733671,0.00706858346925,-0.00863937979575,0.003141592653,-0.0180641577548,0.00392699081625,-0.0078539816325,-0.0102101761223,0.012566370612,0.00589048622438,-0.00235619448975,-0.00824668071413,0.0102101761223,0.0,0.0,0.0,3.508,-14.088,0.716,-22.92,0.304,-0.056,-0.224,1.156,-14.4,-0.092,-23.032,0.376,0.52,0.072,-20.48
1499757912856167632,2811332,1499757916803696990,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26131570284,-0.836786519791,-0.969092362747,-0.20516993038,1.1903690914,1.66053420289,0.0464029188335,1.85534976295,-0.947233136519,-1.41663125761,0.0724805922276,1.2152962792,-0.169504877061,-12.5659871192,0.0,-0.00392699081625,-0.0109955742855,0.00510508806113,-0.0204203522445,0.0141371669385,-0.00353429173463,0.00863937979575,-0.0047123889795,-0.00510508806113,0.006283185306,-0.0109955742855,0.00117809724488,0.00706858346925,0.00510508806113,0.00589048622438,0.0,0.0,0.0,3.668,-14.116,0.62,-22.92,0.312,-0.056,-0.224,1.28,-14.46,0.06,-22.972,0.388,0.552,0.072,-20.48
1499757912858032745,647182,1499757916807000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757912866531740,2811333,1499757916813696368,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26169919804,-0.836786519791,-0.969859353141,-0.205553425577,1.18960210101,1.66091769808,0.0464029188335,1.85419927736,-0.948000126913,-1.41663125761,0.0717136018336,1.2152962792,-0.169504877061,-12.5659871192,0.0,-0.00746128255088,-0.0172787595915,-0.00431968989788,-0.000392699081625,0.00589048622438,-0.0015707963265,0.0102101761223,0.0129590696936,-0.00746128255088,0.00117809724488,-0.00510508806113,-0.00078539816325,-0.00274889357138,-0.00431968989788,0.00981747704063,0.0,0.0,0.0,3.636,-14.088,0.716,-22.888,0.304,-0.056,-0.232,1.404,-14.4,0.124,-23.004,0.388,0.54,0.064,-20.48
1499757912867053050,647183,1499757916816000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757912877309079,2811334,1499757916823658373,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37735927382,1.26169919804,-0.836786519791,-0.969859353141,-0.204786435183,1.1899855962,1.66053420289,0.0464029188335,1.85496626775,-0.946849641322,-1.41701475281,0.0728640874246,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.006283185306,0.0129590696936,0.0078539816325,0.00981747704063,0.0047123889795,-0.00824668071413,-0.0106028752039,0.00392699081625,0.00549778714275,-0.0223838476526,0.00392699081625,0.00863937979575,0.003141592653,-0.000392699081625,-0.0106028752039,0.0,0.0,0.0,3.668,-13.992,0.652,-22.952,0.328,-0.048,-0.212,1.156,-14.4,0.028,-23.004,0.368,0.54,0.072,-20.48
1499757912886341478,2811335,1499757916833657249,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0567572891518,0.37735927382,1.26246618843,-0.836403024595,-0.969859353141,-0.205936920774,1.1899855962,1.66015070769,0.0464029188335,1.85458277255,-0.947233136519,-1.41739824801,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.00274889357138,0.00392699081625,0.0192422549996,0.00392699081625,-0.0102101761223,0.00981747704063,-0.006283185306,-0.00549778714275,0.00392699081625,0.0047123889795,-0.00667588438763,0.00667588438763,-0.00746128255088,0.00392699081625,-0.00196349540813,0.0,0.0,0.0,3.604,-13.96,0.684,-22.92,0.328,-0.008,-0.232,1.216,-14.368,0.028,-23.032,0.396,0.532,0.064,-20.48
1499757912896516019,2811336,1499757916843657569,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376975778623,1.26246618843,-0.836403024595,-0.970242848338,-0.205553425577,1.18921860581,1.66053420289,0.0464029188335,1.85458277255,-0.948000126913,-1.41701475281,0.0720970970306,1.2156797744,-0.169888372258,-12.5659871192,0.0,0.0102101761223,-0.00274889357138,0.0180641577548,0.00235619448975,0.000392699081625,-0.0102101761223,-0.00746128255088,-0.0015707963265,0.0141371669385,-0.00510508806113,0.0,-0.00824668071413,0.00706858346925,-0.0153152641834,-0.0176714586731,0.0,0.0,0.0,3.668,-13.992,0.652,-22.92,0.32,0.0,-0.212,1.312,-14.368,0.06,-22.944,0.376,0.552,0.072,-20.48
