time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:31:16.866083,2847381,1499758280,815145035,,0.784326509189,0.389237252667,0.165224468354,0.63641986855,0.768685748327,0.0527069581409,0.0362484178558,0.0384033187863,-0.10342551818,0.00353664572144,-0.130478684553,-0.074940497353,-0.18699294206,1.46938824654,0.261574417353,-0.0711867362261,-0.11332334578,0.876050651073,0.216123372316
2017/07/11/15:31:16.876391,2847382,1499758280,825142665,,0.784438604598,0.388629986851,0.165018011416,0.638398877838,0.767046683078,0.0523432453586,0.0366939152938,0.0305837128572,-0.127748294979,-0.00360411106058,-0.144825439054,-0.0434900241511,-0.382235523122,1.83520066738,0.887098371983,-0.0104471631348,-0.513945817947,0.968656241894,0.0685850456357
2017/07/11/15:31:16.885983,2847383,1499758280,835140858,,0.785213326054,0.387239859775,0.165747306012,0.640141348196,0.765534339095,0.0521991501836,0.0380982770716,0.0284379752411,-0.121376216455,-0.000447779988194,-0.120459315898,-0.0301901050629,-0.521077544694,1.8042896986,1.3510684967,-0.249229103327,-0.703285574913,0.872721135616,0.012627184391
2017/07/11/15:31:16.895916,2847384,1499758280,845140558,,0.785538058439,0.384581077026,0.165216456156,0.642715468765,0.763406119404,0.0508828168923,0.0392283317526,0.0321244924576,-0.133970336463,-0.00225357369477,-0.136592250727,-0.0389282589658,-0.583501837947,1.54174494743,1.3836710453,-0.404223680496,-0.655660808086,0.722274184227,-0.0178428441286
2017/07/11/15:31:16.910208,2847385,1499758280,855147574,,0.786187875951,0.383673581105,0.165584813724,0.644558601729,0.761789990925,0.0510995405376,0.0401130355542,0.0577493553295,-0.145122605646,0.00152395405305,-0.145223937734,-0.10302699068,-0.603764576164,1.72860836983,1.28205919266,-0.372852355242,-0.476248145103,0.808023929596,-0.0039975643158
2017/07/11/15:31:16.916151,2847386,1499758280,865149529,,0.786548313583,0.381865881845,0.16495600815,0.646999375731,0.759724839445,0.0504666847779,0.0407809987883,0.0650359850777,-0.163712997562,0.00909605055897,-0.1908783209,-0.131541480766,-0.561398834583,1.53302836418,1.24642205238,-0.175947144628,-0.429988831282,0.770838499069,-0.0413096621633
2017/07/11/15:31:16.926041,2847387,1499758280,875161409,,0.787255136754,0.380386855501,0.165379861134,0.648334338688,0.75853505562,0.0499464968476,0.0423379513562,0.0519453847323,-0.167026013672,-0.0101781958293,-0.206271321145,-0.0945426868343,-0.513408864524,2.23268198967,1.33514714241,-0.0783700048923,-0.404186964035,1.09012687206,-0.0542466342449
2017/07/11/15:31:16.936139,2847388,1499758280,885146306,,0.787129287327,0.378941839016,0.165171165855,0.649907352749,0.757223633662,0.048882313554,0.042933913032,0.0457959106968,-0.177219043959,-0.00658284674876,-0.199483853419,-0.0797953001604,-0.515046401083,2.4401614666,1.51147902012,0.0347438938916,-0.528894126415,1.19553864002,-0.0986235663295
2017/07/11/15:31:16.946301,2847389,1499758280,895139435,,0.788285286584,0.377493449337,0.165367304346,0.65128068244,0.75593527943,0.0491701363327,0.0444704810603,0.0475901299567,-0.166537112913,0.0013345921076,-0.208475962868,-0.0971227560754,-0.459919512665,2.38115668297,1.53499805927,0.145624235272,-0.613186240196,1.16546928883,-0.11071369797
2017/07/11/15:31:16.955920,2847390,1499758280,905143662,,0.788174384977,0.375665501677,0.164579708547,0.652852509277,0.754640681421,0.0478057816441,0.0448959944378,0.0704511234158,-0.197906384089,0.00829513122659,-0.216362165843,-0.133408294245,-0.490842506479,1.76600718498,1.4520676136,0.290870130062,-0.658387959003,0.922545433044,-0.117077082396
2017/07/11/15:31:16.965958,2847391,1499758280,915145476,,0.788716045813,0.373588069085,0.165058738315,0.653975539515,0.753621695611,0.0469746583001,0.0465157510772,0.0495660995057,-0.20481125074,-0.00954299089697,-0.24101510877,-0.0711534712423,-0.437630684323,1.9474568367,1.40634357929,0.142634943128,-0.705888152122,0.94257235527,-0.121239706874
2017/07/11/15:31:16.976180,2847392,1499758280,925147978,,0.789420032857,0.370863922761,0.165006672614,0.655937302989,0.751884575613,0.0462875292786,0.0476791792704,0.0531483443125,-0.235054698247,-0.000656904860343,-0.283437960197,-0.0840222046916,-0.400981789712,1.29730439186,1.02425158024,0.33845281601,-0.44458553195,0.730079293251,-0.0360932350159
2017/07/11/15:31:16.986133,2847393,1499758280,935144872,,0.78991926195,0.368567452798,0.165172145324,0.656627961282,0.751216220753,0.0454582016938,0.0494718307676,0.0453433194691,-0.221381734886,-0.00692425087003,-0.293866835826,-0.0725958837921,-0.354427995018,1.17237877846,1.08378958702,0.404892683029,-0.478571236134,0.720364868641,-0.059956997633
2017/07/11/15:31:16.996238,2847394,1499758280,945140671,,0.790817107918,0.367163362203,0.165312828006,0.656865762464,0.750924538625,0.0448129208917,0.0512982408503,0.0580080796871,-0.230334964982,0.00397997497362,-0.319557435046,-0.112570600492,-0.307286258003,1.24591100216,1.02607572079,0.483591854572,-0.443146854639,0.736894369125,-0.0619673840702
2017/07/11/15:31:17.006220,2847395,1499758280,955152478,,0.791130697648,0.363896598229,0.165122278111,0.658221355509,0.749739859476,0.0435822643054,0.0523008269725,0.0579384342398,-0.235508838645,-0.00175716131693,-0.346219823568,-0.111476342063,-0.254155801927,1.82586073875,1.08685386181,0.702538609505,-0.499794840813,1.00343501568,-0.0624368339777
2017/07/11/15:31:17.016113,2847396,1499758280,965144476,,0.791535601431,0.362081446346,0.164886046399,0.658642437219,0.749315053568,0.0426044311581,0.0538697766598,0.0654992324111,-0.23872973964,-0.00293913572374,-0.325173046791,-0.124495749409,-0.243510141822,1.68137931824,1.11514782906,0.760807812214,-0.445001542568,0.996779799461,-0.0378307327628
2017/07/11/15:31:17.026014,2847397,1499758280,975144978,,0.792250468927,0.359219904226,0.164726749306,0.659591631781,0.748432230229,0.0413852788945,0.0554557006123,0.0685905324265,-0.229889506487,0.00746288395227,-0.358409789753,-0.149491017307,-0.180089061404,1.39735424519,1.02510094643,0.993593633175,-0.356929004192,0.923805654049,0.00844383984804
2017/07/11/15:31:17.036112,2847398,1499758280,985147367,,0.793312976983,0.357122878833,0.165179730966,0.659980958336,0.747957305509,0.0412137618585,0.0573273896424,0.0699378458573,-0.257660047195,0.0076046186885,-0.355087618632,-0.134532050942,-0.197591123798,1.61489617825,1.03673839569,0.972124934196,-0.42358276248,0.986392199993,-0.00150328874588
2017/07/11/15:31:17.046221,2847399,1499758280,995144689,,0.794092191735,0.355309873217,0.16530174659,0.659752564894,0.748056804429,0.0405705710748,0.0590897556726,0.0795574927843,-0.248563188233,0.00746506453509,-0.357405174054,-0.162144982547,-0.133730988011,1.45049571991,0.940550208092,0.96654099226,-0.40488126874,0.928685247898,0.0209947824478
2017/07/11/15:31:17.055848,2847400,1499758281,5138682,,0.794902436002,0.352343021672,0.16548200872,0.66022535595,0.747547919619,0.0395453652432,0.0609159365159,0.0872893862621,-0.250088401554,0.008582476053,-0.361395275543,-0.181686234373,-0.119928351722,0.977669239044,0.919257640839,0.891273081303,-0.397488951683,0.68746137619,0.0500206202269
