time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/11/16:14:21.912638,211007,1499760861,912394046,0,480,121,62,50,60,230,112,172
2017/07/11/16:14:21.927851,211008,1499760861,927566051,0,504,124,67,53,59,233,130,173
2017/07/11/16:14:21.950466,211009,1499760861,950164079,0,548,161,79,58,62,239,141,194
2017/07/11/16:14:21.972787,211010,1499760861,972448110,0,480,158,77,52,49,191,160,199
2017/07/11/16:14:21.988287,211011,1499760861,987750053,0,473,151,75,53,47,182,188,211
2017/07/11/16:14:22.010212,211012,1499760862,10015010,0,476,147,76,53,48,195,204,222
2017/07/11/16:14:22.032676,211013,1499760862,32403945,0,467,142,76,52,53,219,209,231
2017/07/11/16:14:22.047803,211014,1499760862,47593116,0,399,106,69,45,46,213,200,220
2017/07/11/16:14:22.071113,211015,1499760862,70513963,0,388,109,68,49,50,292,190,220
2017/07/11/16:14:22.093031,211016,1499760862,92597007,0,412,110,70,49,49,291,163,229
2017/07/11/16:14:22.108241,211017,1499760862,107696056,0,398,113,67,47,50,297,156,241
2017/07/11/16:14:22.130786,211018,1499760862,130206108,0,364,107,65,49,50,281,137,239
2017/07/11/16:14:22.153494,211019,1499760862,152769088,0,432,115,66,54,51,287,152,244
2017/07/11/16:14:22.167861,211020,1499760862,167578935,0,529,123,73,57,56,180,158,231
2017/07/11/16:14:22.189780,211021,1499760862,189670085,0,556,122,81,57,56,180,166,207
2017/07/11/16:14:22.213012,211022,1499760862,212759971,0,611,131,82,59,55,149,161,206
2017/07/11/16:14:22.228210,211023,1499760862,227821111,0,643,140,82,57,56,155,175,212
2017/07/11/16:14:22.250582,211024,1499760862,250036001,0,601,129,79,57,61,167,169,222
2017/07/11/16:14:22.272684,211025,1499760862,272473096,0,526,120,75,51,53,249,182,261
2017/07/11/16:14:22.287524,211026,1499760862,287348985,0,503,129,82,60,59,306,217,308
2017/07/11/16:14:22.310333,211027,1499760862,310012102,0,437,123,94,66,60,314,213,322
2017/07/11/16:14:22.332945,211028,1499760862,332561969,0,460,139,97,66,64,324,212,325
2017/07/11/16:14:22.347714,211029,1499760862,347481012,0,449,144,102,65,66,314,211,342
2017/07/11/16:14:22.386288,211030,1499760862,385938882,0,483,143,100,67,68,261,210,335
2017/07/11/16:14:22.392695,211031,1499760862,392489910,0,501,149,108,73,70,186,161,299
2017/07/11/16:14:22.407761,211032,1499760862,407510995,0,542,168,108,75,79,242,212,288
2017/07/11/16:14:22.429970,211033,1499760862,429713964,0,511,160,123,95,80,229,229,340
2017/07/11/16:14:22.453915,211034,1499760862,453752040,0,531,166,122,100,81,284,263,357
2017/07/11/16:14:22.467840,211035,1499760862,467669010,0,533,169,125,103,80,276,255,354
2017/07/11/16:14:22.492157,211036,1499760862,491842985,0,538,170,124,100,83,281,258,351
2017/07/11/16:14:22.512569,211037,1499760862,512345075,0,542,154,133,102,123,257,258,362
2017/07/11/16:14:22.528162,211038,1499760862,527839899,0,529,166,128,85,138,258,268,328
2017/07/11/16:14:22.550070,211039,1499760862,549922943,0,553,160,127,81,146,241,234,292
2017/07/11/16:14:22.572448,211040,1499760862,572330951,0,524,157,124,83,149,237,232,287
2017/07/11/16:14:22.588847,211041,1499760862,588752031,0,714,157,109,87,165,235,250,302
2017/07/11/16:14:22.612243,211042,1499760862,611860990,0,692,158,96,151,201,245,232,299
2017/07/11/16:14:22.641579,211043,1499760862,640980005,0,689,137,83,157,196,242,196,278
2017/07/11/16:14:22.648182,211044,1499760862,647703886,0,690,145,90,163,194,190,197,288
2017/07/11/16:14:22.670061,211045,1499760862,669899940,0,755,176,99,161,196,193,208,289
2017/07/11/16:14:22.692859,211046,1499760862,692579030,0,665,228,123,167,196,240,225,328
2017/07/11/16:14:22.715384,211047,1499760862,715145111,0,687,226,117,115,162,282,257,305
2017/07/11/16:14:22.730370,211048,1499760862,730189085,0,711,231,119,119,197,285,292,329
2017/07/11/16:14:22.756019,211049,1499760862,755860090,0,690,237,127,117,197,291,295,328
2017/07/11/16:14:22.775610,211050,1499760862,775122880,0,622,214,118,115,194,339,301,361
2017/07/11/16:14:22.790395,211051,1499760862,790122032,0,519,152,92,100,183,359,343,320
2017/07/11/16:14:22.812485,211052,1499760862,812340021,0,488,155,95,94,156,319,321,349
2017/07/11/16:14:22.835279,211053,1499760862,835057973,0,556,172,97,74,98,315,314,356
2017/07/11/16:14:22.850308,211054,1499760862,849971055,0,622,171,84,65,127,332,335,372
2017/07/11/16:14:22.872787,211055,1499760862,872509956,0,651,180,87,68,133,294,324,339
2017/07/11/16:14:22.895164,211056,1499760862,894957065,0,698,205,103,69,133,255,277,356
2017/07/11/16:14:22.910316,211057,1499760862,910053968,0,712,204,104,64,133,245,274,332
2017/07/11/16:14:22.933060,211058,1499760862,932805061,0,655,188,99,66,131,250,251,303
2017/07/11/16:14:22.955101,211059,1499760862,954849004,0,637,189,101,66,91,241,245,273
2017/07/11/16:14:22.969862,211060,1499760862,969747066,0,593,182,100,66,86,230,234,263
2017/07/11/16:14:22.993091,211061,1499760862,992784023,0,542,155,84,65,73,229,209,245
2017/07/11/16:14:23.015758,211062,1499760863,15239000,0,544,164,104,83,99,263,205,257
2017/07/11/16:14:23.030317,211063,1499760863,30180931,0,523,164,109,86,111,278,203,264
2017/07/11/16:14:23.053041,211064,1499760863,52737951,0,511,174,112,87,113,271,194,287
2017/07/11/16:14:23.075498,211065,1499760863,75246095,0,506,165,108,86,111,262,214,289
2017/07/11/16:14:23.090264,211066,1499760863,89962959,0,494,160,107,84,110,244,199,266
2017/07/11/16:14:23.113055,211067,1499760863,112819910,0,476,148,90,69,91,220,176,255
2017/07/11/16:14:23.135139,211068,1499760863,134798049,0,547,156,93,76,98,246,192,289
2017/07/11/16:14:23.150261,211069,1499760863,150048971,0,500,138,84,73,98,267,173,265
2017/07/11/16:14:23.173073,211070,1499760863,172725915,0,610,148,87,71,101,284,173,274
2017/07/11/16:14:23.195322,211071,1499760863,195144891,0,604,142,90,73,101,274,177,272
2017/07/11/16:14:23.209916,211072,1499760863,209733963,0,609,133,84,69,92,255,189,273
2017/07/11/16:14:23.232628,211073,1499760863,232347011,0,651,137,84,70,82,326,207,238
2017/07/11/16:14:23.255073,211074,1499760863,254823923,0,690,139,80,69,80,314,204,235
2017/07/11/16:14:23.271020,211075,1499760863,270426034,0,588,124,79,64,74,298,192,217
2017/07/11/16:14:23.292536,211076,1499760863,292354106,0,620,139,87,67,75,327,208,218
2017/07/11/16:14:23.315512,211077,1499760863,315172910,0,624,144,96,77,95,324,206,220
2017/07/11/16:14:23.330595,211078,1499760863,330271959,0,509,123,85,64,94,230,194,200
2017/07/11/16:14:23.352569,211079,1499760863,352421045,0,417,104,84,62,95,227,201,205
2017/07/11/16:14:23.375070,211080,1499760863,374880075,0,444,113,83,65,95,239,214,210
2017/07/11/16:14:23.390466,211081,1499760863,390316963,0,463,107,81,64,92,250,197,200
2017/07/11/16:14:23.412698,211082,1499760863,412446975,0,471,110,80,56,74,252,206,228
2017/07/11/16:14:23.435546,211083,1499760863,435097932,0,486,114,79,54,84,234,198,228
2017/07/11/16:14:23.449946,211084,1499760863,449748992,0,553,117,83,59,82,227,219,224
2017/07/11/16:14:23.472667,211085,1499760863,472491025,0,666,129,83,54,82,232,206,232
2017/07/11/16:14:23.496086,211086,1499760863,495568990,0,601,120,72,48,85,186,205,243
2017/07/11/16:14:23.510130,211087,1499760863,509968042,0,597,119,63,44,84,179,194,211
2017/07/11/16:14:23.533071,211088,1499760863,532680034,0,594,113,64,53,82,201,191,210
2017/07/11/16:14:23.555232,211089,1499760863,555008888,0,639,117,60,49,82,205,153,200
2017/07/11/16:14:23.570853,211090,1499760863,570290088,0,520,101,58,50,81,189,152,186
2017/07/11/16:14:23.592465,211091,1499760863,592289924,0,536,95,54,50,81,200,181,170
2017/07/11/16:14:23.615154,211092,1499760863,614938974,0,523,100,50,54,98,199,180,178
2017/07/11/16:14:23.637894,211093,1499760863,637515068,0,554,101,46,47,81,204,171,215
2017/07/11/16:14:23.652817,211094,1499760863,652527093,0,457,96,46,49,88,210,226,206
2017/07/11/16:14:23.675103,211095,1499760863,674861907,0,467,106,44,49,90,223,253,209
2017/07/11/16:14:23.697953,211096,1499760863,697633981,0,489,118,51,48,87,197,243,231
2017/07/11/16:14:23.712997,211097,1499760863,712469100,0,472,112,48,41,64,202,240,223
2017/07/11/16:14:23.735252,211098,1499760863,734992027,0,458,119,53,40,56,173,240,194
2017/07/11/16:14:23.757542,211099,1499760863,757345914,0,569,129,55,37,41,148,200,204
2017/07/11/16:14:23.773098,211100,1499760863,772579908,0,551,116,60,46,39,150,193,200
2017/07/11/16:14:23.795940,211101,1499760863,795336008,0,541,117,57,45,39,157,197,192
2017/07/11/16:14:23.817696,211102,1499760863,817361116,0,572,112,59,44,40,160,194,172
2017/07/11/16:14:23.832553,211103,1499760863,832429885,0,570,112,60,46,43,149,217,236
2017/07/11/16:14:23.855884,211104,1499760863,855451107,0,450,99,60,51,50,160,225,227
2017/07/11/16:14:23.877686,211105,1499760863,877327919,0,468,105,63,46,48,145,203,237
2017/07/11/16:14:23.893102,211106,1499760863,892787933,0,511,110,67,47,50,197,203,238
2017/07/11/16:14:23.915663,211107,1499760863,915132045,0,513,114,67,53,53,194,230,249
2017/07/11/16:14:23.938286,211108,1499760863,937889099,0,462,102,60,48,51,198,203,188
2017/07/11/16:14:23.952662,211109,1499760863,952451944,0,480,106,57,42,46,191,190,193
2017/07/11/16:14:23.975526,211110,1499760863,975090980,0,489,104,53,39,43,219,188,186
2017/07/11/16:14:23.997995,211111,1499760863,997803926,0,430,95,49,39,39,196,173,186
2017/07/11/16:14:24.013056,211112,1499760864,12763023,0,377,87,48,34,39,206,176,178
2017/07/11/16:14:24.035459,211113,1499760864,35198926,0,415,90,50,34,40,205,177,194
2017/07/11/16:14:24.057653,211114,1499760864,57430028,0,384,86,55,34,37,201,161,193
2017/07/11/16:14:24.072493,211115,1499760864,72318077,0,380,86,54,38,41,184,161,185
2017/07/11/16:14:24.095435,211116,1499760864,95046997,0,377,83,54,37,41,185,186,180
