time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/16:16:52.467885,3120941,1499761016,415871525,,0.773785311911,0.387947274651,0.147266806381,0.624132745851,0.779579612387,0.0441536652039,0.0276477369055,-0.0258984502106,-0.0939559563926,-0.155605270322,-0.154835994177,0.00516913965905,-0.0292863320799,4.62031888962,1.08057188988,2.33604669571,-0.388861685991,2.17653203011,0.326882392168
2017/07/11/16:16:52.478324,3120942,1499761016,425848970,,0.77451762037,0.386579848735,0.14670103881,0.624645071105,0.779109860518,0.0442953770213,0.0290564960481,-0.0131550834567,-0.0974458277603,-0.154964804235,-0.143177207935,-0.0287488722896,-0.00515181740672,4.97987127304,1.26170945168,2.12522172928,-0.516722202301,2.39258742332,0.310691893101
2017/07/11/16:16:52.487900,3120943,1499761016,435849708,,0.774369160165,0.385583630318,0.144652845118,0.624336685506,0.77937039995,0.043672701276,0.0296340678511,-0.0185325186375,-0.102660175847,-0.169371500812,-0.164128823936,-0.0177869847668,0.0133457491978,4.65331268311,1.20391154289,2.08014249802,-0.559625983238,2.36748981476,0.29150262475
2017/07/11/16:16:52.498125,3120944,1499761016,445844619,,0.774128421378,0.383444717065,0.143004548472,0.625157793248,0.778737125871,0.0427436708768,0.0303183266529,-0.0119616843572,-0.14878785968,-0.173888852631,-0.201800905215,-0.0214672452765,-0.0288426481757,3.2850587368,0.876230359077,1.93236041069,-0.466501772404,1.94043207169,0.239089280367
2017/07/11/16:16:52.508039,3120945,1499761016,455848998,,0.774443870212,0.38292780926,0.141367038746,0.625975059735,0.778056644481,0.0426353823882,0.0310693858558,0.00319922279752,-0.144101234573,-0.170191819789,-0.179181091737,-0.0514453002721,-0.164406461112,2.66582274437,0.700174450874,1.75641071796,-0.471489310265,1.68283426762,0.196850061417
2017/07/11/16:16:52.517962,3120946,1499761016,465849289,,0.773962774142,0.382202712712,0.139440217609,0.626812261008,0.77739965271,0.0420154466164,0.0314781140246,-0.0078106264116,-0.128454070498,-0.182858662533,-0.200277017985,-0.0496288737351,-0.210384031665,2.26907491684,0.412484526634,1.78423714638,-0.258472830057,1.48569297791,0.266085237265
2017/07/11/16:16:52.528291,3120947,1499761016,475849828,,0.774365055915,0.38061978176,0.138076259362,0.627255352661,0.777002385483,0.0414627857773,0.0331489503367,0.00617264919814,-0.136850726205,-0.178281075406,-0.157822267573,-0.0853453466267,-0.311843916766,3.11660051346,0.591679215431,1.68716561794,-0.315649122,1.7156522274,0.266017705202
2017/07/11/16:16:52.537967,3120948,1499761016,485848952,,0.774034423411,0.379821968013,0.135551191407,0.629008767567,0.775589107462,0.0412508857119,0.0332846982725,-0.00347446245148,-0.131454282299,-0.193816212881,-0.172021328173,-0.0746003951227,-0.313989378981,3.8139667511,0.885912835598,1.86245310307,-0.413869172335,1.89813232422,0.246089279652
2017/07/11/16:16:52.548032,3120949,1499761016,495847705,,0.774789304683,0.378310026202,0.133777044235,0.63021208094,0.77454142095,0.0412589799543,0.034871433064,0.015096634542,-0.128075488948,-0.209784716671,-0.138818113825,-0.114275494094,-0.318865139699,4.44104719162,0.940183639526,1.61240684986,-0.328530490398,2.11116409302,0.262421876192
2017/07/11/16:16:52.558562,3120950,1499761016,505849954,,0.774913930534,0.376778960572,0.132259829197,0.631367855012,0.773554556806,0.0409378778013,0.0362224994053,0.0333408923523,-0.130426834362,-0.19734511679,-0.159195045783,-0.172503105787,-0.336065220059,4.05451440811,0.835549473763,1.35466206074,-0.321001648903,1.91590249538,0.221479654312
2017/07/11/16:16:52.568083,3120951,1499761016,515852200,,0.77553017904,0.374425365073,0.129934454265,0.633120938894,0.772071749129,0.0406674462603,0.0375399753019,0.0311763201106,-0.154835917746,-0.208024456626,-0.148980790809,-0.167409891975,-0.396923829003,2.89135813713,0.667865395546,1.30569982529,-0.262178421021,1.48934805393,0.192058265209
2017/07/11/16:16:52.578331,3120952,1499761016,525847931,,0.776341276633,0.373426590757,0.127687169773,0.634790497092,0.770613916507,0.0414387865552,0.0384453307447,0.0419458976791,-0.129961937482,-0.214146803422,-0.129738872728,-0.199070699855,-0.390193771954,1.78041577339,0.568333208561,1.24913692474,-0.35845130682,1.05225813389,0.103173017502
2017/07/11/16:16:52.588070,3120953,1499761016,535852530,,0.776577483089,0.37230366467,0.125357331073,0.636035141236,0.769525202206,0.0414947961569,0.0396035879007,0.0622556956396,-0.145795710358,-0.212027637134,-0.110776647034,-0.249133631733,-0.424672858396,2.6248395443,0.807994604111,1.06672978401,-0.482776105404,1.36180198193,0.0937325358391
2017/07/11/16:16:52.598206,3120954,1499761016,545843603,,0.777931731903,0.369767735457,0.123476102914,0.638328068733,0.767480657421,0.0420659376334,0.0417273776208,0.0675460059755,-0.147593252227,-0.218405140339,-0.0902256572277,-0.269774502261,-0.45515679737,3.35375547409,0.988379240036,1.14919745922,-0.511798202991,1.62122023106,0.106629773974
2017/07/11/16:16:52.607962,3120955,1499761016,555848623,,0.778658978108,0.369127210146,0.121549712636,0.639436634699,0.766440271683,0.0427162786598,0.0431905045659,0.0745970094689,-0.145584150887,-0.234196061637,-0.083982569253,-0.287506581899,-0.464167471948,4.11009788513,1.02212381363,1.13444960117,-0.470052301884,1.94556391239,0.165303394198
2017/07/11/16:16:52.617982,3120956,1499761016,565848100,,0.778619875089,0.367978235278,0.119019233657,0.641269612301,0.764866294429,0.0426611071893,0.0439643710163,0.0749337664204,-0.163450936675,-0.232687208723,-0.0967558139939,-0.291107362408,-0.490439904974,3.944262743,1.02802467346,1.32106733322,-0.42799115181,1.91619312763,0.137302622199
2017/07/11/16:16:52.627990,3120957,1499761016,575848953,,0.780087657293,0.366384967733,0.116803152524,0.64307009709,0.763171703664,0.0438464894855,0.0459051883256,0.0829501082625,-0.155704787819,-0.233184778481,-0.0911094267648,-0.311863946236,-0.48398302953,2.86570596695,0.749873638153,1.34601211548,-0.308279573917,1.5184211731,0.149948835373
2017/07/11/16:16:52.638198,3120958,1499761016,585849663,,0.781274108726,0.365036712848,0.114761389723,0.644658513912,0.761654050111,0.0447756028166,0.0478921056504,0.0974926580395,-0.170107081744,-0.22978196695,-0.0658252576552,-0.347729475849,-0.539344586208,1.64933037758,0.497294038534,1.16761732101,-0.125996381044,0.946529328823,0.168785661459
2017/07/11/16:16:52.648049,3120959,1499761016,595848014,,0.782401561391,0.362398259065,0.112414360959,0.646484525304,0.759969414332,0.0449767407496,0.0498130566575,0.115067929209,-0.173055320876,-0.219283439882,-0.070573425454,-0.39252654028,-0.52741329242,0.33776691556,0.394343584776,0.815279841423,-0.0356308072805,0.228634685278,0.145247012377
2017/07/11/16:16:52.658059,3120960,1499761016,605845304,,0.782812357417,0.361000081118,0.109773913259,0.648304664272,0.758302492859,0.0457401093572,0.0508550292854,0.130628280767,-0.170436686189,-0.217130561928,-0.0573935537983,-0.437492973265,-0.51398357065,0.682574629784,0.332509785891,0.721713066101,-0.00330705940723,0.262365400791,0.103047765791
2017/07/11/16:16:52.668182,3120961,1499761016,615843460,,0.784548098108,0.359122408805,0.107959868602,0.650338306854,0.756310381397,0.0471114837344,0.0532466123812,0.0905646266053,-0.17113273443,-0.25391096133,-0.0663976938381,-0.368091750837,-0.501257990247,2.34127187729,0.511797904968,0.925661861897,0.00190821290016,0.994953274727,0.137789100409
2017/07/11/16:16:52.678037,3120962,1499761016,625847814,,0.785855367214,0.357084485899,0.105753897873,0.652271586609,0.754433327425,0.047993366821,0.0553964666173,0.122725900497,-0.177387710592,-0.234189150059,-0.0541895368804,-0.456593715322,-0.512037060434,2.49256420135,0.708765387535,1.01338505745,-0.125735908747,1.11000311375,0.0991778001189
2017/07/11/16:16:52.687950,3120963,1499761016,635849223,,0.786822036521,0.355443687357,0.102903238311,0.653186466234,0.753449491744,0.0486974917025,0.0573572839472,0.142964765069,-0.195968673726,-0.247833233849,-0.0681005235619,-0.484244388781,-0.511924833363,2.67190504074,0.752316355705,0.823840498924,-0.196034446359,1.21518588066,0.0821852385998
2017/07/11/16:16:52.698044,3120964,1499761016,645843293,,0.788473120207,0.353061794301,0.100927024512,0.655897082498,0.750833948044,0.050128726161,0.0594517489081,0.136469304315,-0.194978487284,-0.244626603784,-0.0860292293948,-0.47206047697,-0.49342022158,1.67441248894,0.666906237602,0.660546004772,-0.263489216566,0.941875815392,0.0504673570395
2017/07/11/16:16:52.708051,3120965,1499761016,655848671,,0.790083082896,0.351363299379,0.0986771948483,0.65721106764,0.749409489364,0.0512589524816,0.0618995122256,0.147431092648,-0.214616794384,-0.229035216532,-0.0862085149884,-0.495806781525,-0.515648434724,0.757046580315,0.489809602499,0.707779109478,-0.160542488098,0.623344063759,0.0855984091759
2017/07/11/16:16:52.717949,3120966,1499761016,665850231,,0.791842405609,0.348268085445,0.09687533424,0.658527898624,0.747937775706,0.0521161792568,0.0649152852939,0.146335509787,-0.242772555537,-0.231505583363,-0.108163496667,-0.493996060472,-0.525843255799,0.939366102219,0.491320818663,0.778141856194,-0.273447215557,0.744904458523,0.0369081497192
2017/07/11/16:16:52.728225,3120967,1499761016,675848648,,0.793481423963,0.345987409056,0.0946894337199,0.660541584915,0.745882894,0.0535302009166,0.0669181636491,0.147699653916,-0.258597696496,-0.239690805513,-0.138769814761,-0.494270397994,-0.494268749404,1.10252594948,0.457684993744,0.902878582478,-0.186335235834,0.839782953262,0.0780984163284
2017/07/11/16:16:52.737836,3120968,1499761016,685843820,,0.794609712354,0.343520006003,0.0923221700588,0.662303749385,0.744083582247,0.0543908530041,0.0688113456611,0.143358227164,-0.252709421942,-0.239098656639,-0.104891438669,-0.488243529593,-0.51797547895,1.47539162636,0.248064756393,1.01505815983,-0.0650558024645,0.939769864082,0.141859531403
2017/07/11/16:16:52.747825,3120969,1499761016,695848815,,0.795649491964,0.340885957184,0.0893509469528,0.664338639543,0.742059534426,0.0548667826941,0.070650233788,0.137398176654,-0.271539739046,-0.24195413879,-0.120798233992,-0.468348394791,-0.526140136013,1.59617328644,0.391540646553,0.598621964455,-0.0807592868805,0.892711639404,0.148188754916
2017/07/11/16:16:52.757958,3120970,1499761016,705847013,,0.797034726765,0.337880286131,0.0869923800397,0.666018093064,0.740268337429,0.0555114964873,0.0730832543727,0.140642580593,-0.28319588575,-0.240210995034,-0.121964700045,-0.466985646349,-0.549009258972,1.34293460846,0.273138403893,0.322076439857,-0.0426252633333,0.733687579632,0.141493231058
2017/07/11/16:16:52.768659,3120971,1499761016,715845947,,0.798645923642,0.335872855277,0.0847997053467,0.66803824188,0.738127223156,0.057102782128,0.0750491978332,0.161440505311,-0.292348296572,-0.226643051046,-0.119163335495,-0.520671828517,-0.573978015762,0.698167204857,0.10263979435,0.315133303404,0.153659343719,0.480913072824,0.216610252857
2017/07/11/16:16:52.778319,3120972,1499761016,725851990,,0.800556263024,0.332008714287,0.0828711189522,0.669665592121,0.736270843903,0.0579793771757,0.0780489011411,0.159644455667,-0.287406174387,-0.227936936868,-0.115294168032,-0.521123153329,-0.556101749993,0.801515519619,0.241387039423,0.422366708517,0.139129921794,0.55455237627,0.213364005089
2017/07/11/16:16:52.788052,3120973,1499761016,735848987,,0.802382300554,0.329580410002,0.0809629064836,0.671251930156,0.734426893189,0.0593163866227,0.0807437372266,0.168931175054,-0.293092357281,-0.212171674357,-0.115903938361,-0.547365280953,-0.521952279281,0.820483624935,0.284538477659,0.812606275082,0.0840829759836,0.633234322071,0.171978235245
2017/07/11/16:16:52.798481,3120974,1499761016,745844167,,0.803652240381,0.326688037491,0.0787948894183,0.672967371869,0.73256206865,0.0603310461573,0.0826310888445,0.174353957654,-0.31499156851,-0.216658862864,-0.0994827330984,-0.551773928937,-0.573346181109,0.925579965115,0.180334985256,0.785692691803,0.0744882076979,0.677183330059,0.153175264597
2017/07/11/16:16:52.808051,3120975,1499761016,755849186,,0.80556559905,0.322917066278,0.0768158430723,0.675077877282,0.730205409735,0.0613806736229,0.0854536839708,0.161224382332,-0.326002362381,-0.229553093042,-0.0920010478194,-0.520183996164,-0.569916397886,0.923605322838,0.228600621223,0.673446834087,-0.0197821259499,0.662210464478,0.0991573035717
2017/07/11/16:16:52.818073,3120976,1499761016,765848057,,0.806803885146,0.320819749492,0.074612279011,0.676017364793,0.729014020264,0.0624858349461,0.0873762049304,0.170946939835,-0.348717807863,-0.209664356438,-0.143557910953,-0.543911997619,-0.536155322082,0.71858137846,0.354454338551,0.414881974459,-0.144285708666,0.548393070698,0.0781337171793
2017/07/11/16:16:52.828264,3120977,1499761016,775849481,,0.80875164838,0.315643143304,0.0727479803569,0.678605676798,0.726175393524,0.0630909721309,0.0904608340251,0.161580083587,-0.352100922271,-0.208471440468,-0.125541668633,-0.523987500429,-0.549652708866,0.180199041963,0.28519231081,0.202751785517,-0.16524477303,0.31374925375,0.0489305108786
2017/07/11/16:16:52.837924,3120978,1499761016,785848259,,0.810324763327,0.31279133881,0.0710337916654,0.679635589433,0.724801032242,0.0641221090228,0.0929907757286,0.166073360953,-0.367746911653,-0.19446781294,-0.131937635121,-0.531431513871,-0.584903609568,0.358410477638,0.107033103704,0.188623666763,-0.112095117569,0.389061927795,0.0535296350718
2017/07/11/16:16:52.848424,3120979,1499761016,795849284,,0.812301172952,0.30880057592,0.0691381381526,0.681116666982,0.722955125471,0.0651705303616,0.0957537178768,0.162795899498,-0.374563676422,-0.199285420929,-0.154153990265,-0.52205541532,-0.532318674434,0.355528354645,0.432398915291,0.21334412694,-0.259888410568,0.391455888748,-0.0108657032251
2017/07/11/16:16:52.858372,3120980,1499761016,805853745,,0.813748270175,0.304973955625,0.0674834332235,0.682968504777,0.720823527793,0.0660526604689,0.098002598474,0.178789944445,-0.366376596769,-0.187913136682,-0.133397069972,-0.551545100208,-0.511977279101,0.332557857037,0.227146536112,0.343177825212,-0.0430227965117,0.388865172863,0.0705725103617
2017/07/11/16:16:52.867861,3120981,1499761016,815843888,,0.816077353962,0.300831326008,0.065945190079,0.685102082353,0.718273839467,0.067631269224,0.100716630785,0.163808384073,-0.38475555798,-0.188861230512,-0.145705843585,-0.517321192415,-0.502348934084,0.417971462011,0.365753769875,0.200857102871,-0.0949261635542,0.32319521904,0.0498189777136
2017/07/11/16:16:52.878331,3120982,1499761016,825846114,,0.817297044823,0.29736315785,0.0639816789201,0.686412371253,0.716654514044,0.0682316890537,0.102901898429,0.175530251909,-0.427268274084,-0.16894803893,-0.136783170691,-0.534470668965,-0.594798636411,-0.0166710838675,0.280874103308,0.400268465281,-0.075731344521,0.156533300877,0.0263643339276
2017/07/11/16:16:52.888174,3120983,1499761016,835849932,,0.818791512597,0.293493366879,0.0623092389524,0.688165561451,0.714555540914,0.0692171749489,0.105107191353,0.169598299468,-0.397547113407,-0.182277395553,-0.119594781322,-0.524088681428,-0.53741776513,-0.166601002216,0.303827762604,0.327455848455,-0.102947197855,0.0451879277825,-0.00720389932394
2017/07/11/16:16:52.898047,3120984,1499761016,845843709,,0.82032259408,0.288367605185,0.0603032355428,0.690816427413,0.711581606653,0.0702740402413,0.107172011073,0.15710029399,-0.422061453227,-0.178984706197,-0.11629883137,-0.488191606038,-0.564593649974,0.0698776841164,0.331155389547,0.30217975378,-0.162081748247,0.142850235105,-0.0564822033048
2017/07/11/16:16:52.908017,3120985,1499761016,855865932,,0.822017484974,0.28483355931,0.059233758851,0.691749210429,0.710185395406,0.0713704100347,0.109663114097,0.157295331207,-0.43304491803,-0.169394291498,-0.117396256698,-0.487638141216,-0.546676626866,0.337588429451,0.19753202796,0.407756000757,-0.00357618927956,0.33781632781,-0.00574163347483
2017/07/11/16:16:52.917904,3120986,1499761016,865848885,,0.823057471742,0.27991626748,0.0569681196807,0.693499637849,0.708191569555,0.0713883600132,0.111474908245,0.147251668815,-0.432018410509,-0.166437798493,-0.136139133551,-0.458811189879,-0.503365043938,0.0717658400536,0.426021635532,0.472540766001,-0.120922148228,0.231682509184,-0.0594968497753
2017/07/11/16:16:52.930214,3120987,1499761016,875845668,,0.824439925113,0.276313567786,0.0556367670128,0.694800195377,0.706514210488,0.0724900107243,0.113294118243,0.130327405446,-0.454940850167,-0.170141314437,-0.114637569007,-0.414677489749,-0.547287440753,0.250688582659,0.479440361261,0.290222734213,-0.128725707531,0.296574741602,-0.0712123215199
2017/07/11/16:16:52.938074,3120988,1499761016,885852642,,0.825165998864,0.271498532034,0.0539393160145,0.696146833264,0.704914058151,0.0722645767899,0.115124228983,0.122172528354,-0.460282101873,-0.172263944183,-0.104319026941,-0.398812573675,-0.52783259745,-0.170750960708,0.348561882973,0.332261443138,-0.106583118439,0.141777068377,-0.0660727843642
