time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/16:13:24.347904,3100129,1499760808,295907863,,0.781407360761,0.399281516252,0.165656461626,0.6226798082,0.779894396619,0.0558745229741,0.0302096717115,-0.010764795619,-0.00685416327283,-0.00869601942872,0.00855728421344,0.0369709834393,-0.0115546831172,5.73574542999,1.82603573799,-0.241743177176,-0.910290002823,2.33196783066,0.178000628948
2017/07/11/16:13:24.358029,3100130,1499760808,305911457,,0.781419884349,0.398492274198,0.165126602922,0.623029579701,0.77964917532,0.0553601938652,0.0302746622641,0.00139373255475,0.0150807579783,0.00260869522336,0.0113964615868,-0.00630065076404,0.021926196509,6.28538990021,1.77431774139,-0.158924371004,-0.899537682533,2.54428458214,0.181895181537
2017/07/11/16:13:24.367868,3100131,1499760808,315907815,,0.78126369178,0.398422316979,0.165444458541,0.622991160692,0.779682455208,0.0552727794246,0.0303677887741,-0.000477240788678,0.00129948129924,-0.000779006952973,-0.00206794474863,-0.00290606615624,-0.00546320962205,6.08690309525,1.80377936363,0.0663312524557,-0.935807585716,2.49352765083,0.18895944953
2017/07/11/16:13:24.377966,3100132,1499760808,325905901,,0.781638156872,0.398455511773,0.165750366228,0.623035855562,0.779616627448,0.0555717488962,0.0305944049564,-0.00633179589316,-0.00483780956394,-0.0178949461633,-0.0111671197574,0.0199770128133,-0.00263646579589,6.07083845139,1.88126337528,0.175348624587,-0.994772911072,2.4986948967,0.159648507833
2017/07/11/16:13:24.388023,3100133,1499760808,335909443,,0.781173691583,0.399114442369,0.165142985352,0.622570851844,0.780028422917,0.0552042016167,0.0302273055338,-0.000338550043706,-0.0140475768948,-0.0141987099527,-0.00179835187736,0.0161079156975,-0.0309386726213,6.22815561295,1.90242338181,0.32446461916,-0.994524002075,2.57328605652,0.153100013733
2017/07/11/16:13:24.398084,3100134,1499760808,345912054,,0.781366892239,0.398382947845,0.164841389939,0.622815887358,0.779838798641,0.0550559643594,0.0303423693402,0.0105146140664,0.00222835345127,-0.000789830879605,0.0208122866117,-0.0227472428188,-0.0130228787741,5.63456010818,1.72061908245,0.40952038765,-0.86951392889,2.35320138931,0.200028598309
2017/07/11/16:13:24.407869,3100135,1499760808,355905185,,0.781715128927,0.398283408394,0.165054276626,0.622907092598,0.779730451654,0.055541354735,0.0303699632673,0.00242047809739,-0.0151214057236,-0.0168627993094,-0.0139829006243,0.00785721256657,0.00628810902922,5.57297563553,1.61190533638,0.536611616611,-0.803759813309,2.35404706001,0.209822803736
2017/07/11/16:13:24.417828,3100136,1499760808,365902843,,0.781737380583,0.398899580582,0.165032161762,0.622871082514,0.77974766846,0.055636154659,0.0304927268988,-0.00671204313247,-0.00400537482333,-0.0245450738236,-0.0107632270175,0.0256653419197,0.00833992056898,5.22787809372,1.6986194849,0.688977658749,-0.897765338421,2.26137924194,0.165822893381
2017/07/11/16:13:24.427997,3100137,1499760808,375908778,,0.781666634394,0.398398995295,0.164619677907,0.623215677674,0.779487121791,0.0556259141433,0.0301297815931,9.14192690651e-05,-0.0121602405844,-0.0180469823428,-0.0151092322398,0.014712443038,-0.0223420320825,5.10413074493,1.75480496883,0.9689925313,-0.933008730412,2.26767110825,0.176826387644
2017/07/11/16:13:24.437988,3100138,1499760808,385907878,,0.781416395353,0.398207678852,0.164442891292,0.622911471785,0.779764315578,0.0550220174585,0.0303560218924,0.0142248484355,-0.00714561780847,-0.0126259924973,-0.0242843444208,-0.0152460219862,-0.00460820271779,4.64333057404,1.41060090065,1.1161262989,-0.721040844917,2.12230587006,0.227548480034
2017/07/11/16:13:24.447874,3100139,1499760808,395903748,,0.781555567389,0.397544981885,0.16440430227,0.62298513039,0.779710268139,0.0548175618369,0.0306016336898,0.00865466310543,-0.00178335000281,-0.0195968958043,-0.00297076961335,-0.00781094817138,-0.0126503926419,4.40530014038,1.48812282085,1.27266311646,-0.734948694706,2.06416034698,0.232754349709
2017/07/11/16:13:24.457748,3100140,1499760808,405911843,,0.781947703207,0.397455670617,0.163840165242,0.623440105314,0.779330912916,0.0550316647368,0.030615014883,0.000768832316114,-0.0251603851617,-0.0193821307137,-0.0297112408697,0.0106812009078,-0.0152117089603,4.4051361084,1.64887142181,1.4432284832,-0.771418213844,2.10260772705,0.213176488876
2017/07/11/16:13:24.467896,3100141,1499760808,415907572,,0.781663867532,0.397643476671,0.163951814489,0.623293165009,0.779461137825,0.0549267362398,0.0304798083966,0.000822210304296,-0.0281751763303,-0.0275297604539,-0.017495772211,0.0177882173493,-0.0270742640486,3.98230910301,1.34799087048,1.78559100628,-0.576886177063,1.95643126965,0.276112318039
