%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499760604285085702,888534,1499760608232999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760604287089001,3080475,1499760608233275162,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.370839855471,1.27013609237,-0.849825356489,-0.949534107701,-0.212072843925,1.16199044682,1.66897109722,0.0467864140305,1.85496626775,-0.948000126913,-1.41663125761,0.0724805922276,1.2152962792,-0.167970896273,-12.5659871192,0.0,-0.009424777959,-0.00078539816325,0.0981747704063,-0.111919238263,0.146084058365,-0.178285383058,-0.252112810403,0.14254976663,0.00706858346925,-0.00903207887738,-0.00667588438763,-0.00117809724488,0.00274889357138,0.0047123889795,0.00706858346925,0.0,0.0,0.0,4.016,-14.896,0.308,-23.796,0.38,0.116,-0.324,1.028,-14.308,-0.028,-23.064,0.368,0.54,0.084,-20.48
1499760604297460870,3080476,1499760608243250774,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.371223350668,1.27128657796,-0.850975842079,-0.947616631716,-0.213223329516,1.15968947564,1.6712720684,0.0467864140305,1.85419927736,-0.947233136519,-1.41663125761,0.0720970970306,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.00353429173463,-0.015707963265,0.101709062141,-0.128805298773,0.162184720711,-0.164148216119,-0.253290907648,0.138230076732,-0.00274889357138,0.0196349540813,0.00392699081625,-0.00274889357138,0.003141592653,-0.006283185306,0.00667588438763,0.0,0.0,0.0,4.176,-14.708,0.652,-23.632,0.328,0.104,-0.344,1.06,-14.308,-0.028,-23.064,0.368,0.552,0.056,-20.48
1499760604307513192,3080477,1499760608253246014,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.370839855471,1.27243706355,-0.852893318064,-0.946849641322,-0.215140805501,1.15662151407,1.67280604919,0.0471699092275,1.85534976295,-0.947233136519,-1.41701475281,0.0728640874246,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00903207887738,-0.0243473430608,0.104850654794,-0.135873882242,0.160613924385,-0.161399322548,-0.279209047035,0.171216799589,0.0117809724488,0.0302378292851,-0.00589048622438,0.00549778714275,0.0106028752039,-0.0290597320403,-0.00667588438763,0.0,0.0,0.0,4.368,-14.492,0.84,-23.276,0.26,0.116,-0.324,1.028,-14.368,0.124,-23.004,0.36,0.572,0.072,-20.48
1499760604317561598,3080478,1499760608263259856,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.369305874683,1.27358754914,-0.854043803655,-0.944932165337,-0.216291291092,1.15355355249,1.67510702037,0.0464029188335,1.85534976295,-0.947616631716,-1.41624776242,0.0720970970306,1.21683025999,-0.16835439147,-12.5659871192,0.0,0.0102101761223,-0.0616537558151,0.118595122651,-0.131554192344,0.166504410609,-0.163362817956,-0.304341788259,0.193993346323,0.0109955742855,0.00667588438763,-0.00706858346925,-0.0121736715304,0.00510508806113,0.00353429173463,-0.003141592653,0.0,0.0,0.0,4.432,-14.396,0.808,-22.856,0.268,0.104,-0.324,1.06,-14.46,0.092,-22.912,0.344,0.54,0.084,-20.48
1499760604327341051,3080479,1499760608273260104,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.369305874683,1.27435453954,-0.856344774837,-0.942631194156,-0.218208767077,1.15010209572,1.67779148675,0.0471699092275,1.85496626775,-0.948000126913,-1.4177817432,0.0720970970306,1.2160632696,-0.167587401076,-12.5659871192,0.0,0.00392699081625,-0.0624391539784,0.102101761223,-0.143727863875,0.19085175367,-0.182605072956,-0.334972316626,0.241509935199,-0.012566370612,0.0113882733671,-0.00353429173463,-0.00981747704063,-0.00431968989788,0.0263108384689,-0.0015707963265,0.0,0.0,0.0,4.464,-14.428,0.592,-22.596,0.32,0.104,-0.316,1.092,-14.46,0.028,-22.912,0.388,0.504,0.072,-20.48
1499760604334093968,888535,1499760608281999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760604336015556,888536,1499760608284000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760604337155594,3080480,1499760608283249318,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.370072865077,1.27588852032,-0.857495260428,-0.940713718171,-0.221660223849,1.14665063894,1.68047595313,0.0464029188335,1.85496626775,-0.947616631716,-1.41739824801,0.0724805922276,1.2160632696,-0.167970896273,-12.5659871192,0.0,-0.015707963265,-0.0322013246933,0.141371669385,-0.160221225303,0.205774318772,-0.21755529122,-0.348324085401,0.277638250709,-0.00392699081625,0.003141592653,0.003141592653,-0.0200276531629,-0.0247400421424,0.00903207887738,0.003141592653,0.0,0.0,0.0,4.336,-14.428,0.372,-22.496,0.432,0.104,-0.352,1.06,-14.488,0.06,-22.88,0.388,0.464,0.056,-20.48
1499760604347631483,3080481,1499760608293241482,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.368538884289,1.27703900591,-0.859412736413,-0.939179737383,-0.223194204637,1.14243219178,1.68277692431,0.0467864140305,1.85496626775,-0.948000126913,-1.4177817432,0.0717136018336,1.21798074558,-0.167587401076,-12.5659871192,0.0,-0.00235619448975,-0.0137444678569,0.135481183161,-0.155901535405,0.198313036221,-0.262715685607,-0.364424747748,0.259181393873,-0.00863937979575,-0.0047123889795,0.0153152641834,-0.00903207887738,0.00863937979575,0.0164933614283,0.0153152641834,0.0,0.0,0.0,4.08,-14.396,0.372,-22.596,0.416,0.124,-0.344,1.06,-14.4,0.06,-22.88,0.404,0.436,0.072,-20.48
1499760604357137176,3080482,1499760608303228017,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.368922379486,1.27818949151,-0.860179726807,-0.937262261398,-0.225111680622,1.138980735,1.68507789549,0.0467864140305,1.85458277255,-0.947233136519,-1.41701475281,0.0720970970306,1.2160632696,-0.167970896273,-12.5659871192,0.0,0.00274889357138,-0.0117809724488,0.139015474895,-0.173572994078,0.212450203159,-0.235226749893,-0.376205720197,0.259574092954,0.009424777959,-0.009424777959,0.00353429173463,0.00235619448975,-0.00549778714275,0.0168860605099,-0.0239546439791,0.0,0.0,0.0,4.176,-14.368,0.28,-22.724,0.356,0.104,-0.316,1.028,-14.368,-0.06,-22.912,0.404,0.444,0.064,-20.48
1499760604367102302,3080483,1499760608313241303,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.368538884289,1.2793399771,-0.862480697989,-0.934194299822,-0.227412651804,1.13552927823,1.68699537148,0.0460194236366,1.85458277255,-0.947616631716,-1.41739824801,0.0724805922276,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00549778714275,-0.0294524311219,0.134303085916,-0.177499984895,0.211664804996,-0.192815249078,-0.386023197237,0.240724537036,-0.0113882733671,-0.00078539816325,-0.00431968989788,0.0223838476526,-0.0109955742855,-0.00667588438763,0.009424777959,0.0,0.0,0.0,4.176,-14.336,0.34,-22.756,0.216,0.048,-0.344,1.124,-14.34,0.0,-22.972,0.436,0.504,0.056,-20.48
1499760604377925087,3080484,1499760608323221289,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.368538884289,1.28087395788,-0.86478166917,-0.932660319034,-0.229713622986,1.13131083107,1.68814585707,0.0467864140305,1.85419927736,-0.947233136519,-1.41663125761,0.0724805922276,1.21644676479,-0.16835439147,-12.5659871192,0.0,0.00353429173463,-0.0192422549996,0.14490596112,-0.198313036221,0.238368342546,-0.200276531629,-0.433539786114,0.210094008669,0.00706858346925,0.00431968989788,-0.006283185306,0.009424777959,0.0255254403056,-0.0215984494894,-0.00196349540813,0.0,0.0,0.0,4.432,-14.272,0.464,-22.596,0.172,-0.192,-0.352,1.124,-14.34,0.092,-22.972,0.42,0.56,0.084,-20.48
1499760604385154235,888537,1499760608332999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760604387158194,3080485,1499760608333229336,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.368538884289,1.28317492907,-0.866315649958,-0.930359347853,-0.231631098971,1.12479141272,1.69083032345,0.0467864140305,1.85534976295,-0.947616631716,-1.41701475281,0.0724805922276,1.2160632696,-0.16835439147,-12.5659871192,0.0,0.006283185306,-0.0192422549996,0.161399322548,-0.203810823363,0.229336263669,-0.195171443568,-0.495978940092,0.19085175367,0.0184568568364,-0.00431968989788,0.00274889357138,0.012566370612,0.003141592653,-0.0298451302035,0.0255254403056,0.0,0.0,0.0,4.368,-14.368,0.496,-22.272,0.188,-0.328,-0.24,1.0,-14.34,0.06,-23.064,0.388,0.588,0.072,-20.48
1499760604387268607,888538,1499760608335000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760604397186615,3080486,1499760608343289334,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.368155389092,1.28509240505,-0.869383611534,-0.927674881474,-0.233548574956,1.11903898476,1.6961992562,0.0471699092275,1.85496626775,-0.947233136519,-1.41701475281,0.0724805922276,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.00863937979575,-0.0164933614283,0.180641577548,-0.233263254485,0.255647102138,-0.230907059996,-0.554883802336,0.340862802851,-0.0117809724488,-0.00903207887738,0.00274889357138,0.006283185306,-0.00117809724488,-0.0286670329586,0.0078539816325,0.0,0.0,0.0,4.4,-14.396,0.34,-22.044,0.304,-0.288,-0.184,1.06,-14.34,0.028,-23.064,0.352,0.608,0.084,-20.48
1499760604407168177,3080487,1499760608353217540,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.368155389092,1.28624289064,-0.871301087519,-0.925373910292,-0.236616536531,1.11251956641,1.70080119857,0.0467864140305,1.85496626775,-0.947233136519,-1.41624776242,0.0728640874246,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.0129590696936,-0.00706858346925,0.186532063772,-0.238761041628,0.252112810403,-0.262715685607,-0.645989989273,0.461814119991,-0.006283185306,0.00903207887738,0.00274889357138,0.006283185306,-0.00589048622438,-0.0145298660201,-0.00746128255088,0.0,0.0,0.0,4.304,-14.46,0.404,-21.88,0.4,-0.184,-0.176,1.156,-14.34,0.092,-23.032,0.352,0.588,0.092,-20.48
1499760604417263010,3080488,1499760608363252282,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.368155389092,1.28816036663,-0.874369049095,-0.922689443913,-0.23930100291,1.10676713846,1.70463615054,0.0471699092275,1.85534976295,-0.947233136519,-1.41739824801,0.0724805922276,1.21683025999,-0.167970896273,-12.5659871192,0.0,0.00235619448975,-0.00589048622438,0.19320794816,-0.237975643465,0.257610597546,-0.296880505709,-0.658949058967,0.519933584072,-0.00549778714275,0.00431968989788,0.0145298660201,0.00274889357138,-0.009424777959,-0.000392699081625,0.009424777959,0.0,0.0,0.0,4.368,-14.336,0.496,-22.044,0.444,-0.096,-0.148,1.156,-14.34,-0.06,-23.064,0.368,0.588,0.044,-20.48
1499760604427201990,3080489,1499760608373218645,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.368538884289,1.29046133781,-0.876670020277,-0.920771967928,-0.241601974092,1.1013982057,1.71115556889,0.0467864140305,1.85534976295,-0.947616631716,-1.41701475281,0.0720970970306,1.2160632696,-0.16835439147,-12.5659871192,0.0,-0.00667588438763,0.00510508806113,0.189673656425,-0.257610597546,0.287848426831,-0.278423648872,-0.651487776416,0.535248848255,-0.00981747704063,0.00078539816325,-0.00903207887738,-0.0117809724488,-0.00392699081625,0.0113882733671,-0.0239546439791,0.0,0.0,0.0,4.432,-14.116,0.372,-22.14,0.372,-0.008,-0.128,1.06,-14.28,-0.028,-23.004,0.388,0.552,0.056,-20.48
1499760604435076320,888539,1499760608383000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760604437486245,3080490,1499760608383266651,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.368538884289,1.2919953186,-0.878970991458,-0.916937015959,-0.243519450077,1.09449529216,1.71614100645,0.0471699092275,1.85419927736,-0.948000126913,-1.41663125761,0.0720970970306,1.2160632696,-0.16835439147,-12.5659871192,0.0,-0.00706858346925,0.006283185306,0.171216799589,-0.250149314995,0.275282056219,-0.272533162648,-0.643633794783,0.528572963867,0.00549778714275,-0.015707963265,-0.0212057504078,-0.00549778714275,-0.00824668071413,0.0192422549996,-0.025132741224,0.0,0.0,0.0,4.432,-13.992,0.308,-22.24,0.296,0.016,-0.12,1.156,-14.248,0.028,-23.032,0.412,0.52,0.084,-20.48
1499760604438064804,888540,1499760608385999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760604447529970,3080491,1499760608393253706,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.368538884289,1.29391279458,-0.882422448231,-0.913485559186,-0.247354402047,1.0887428642,1.72074294881,0.0471699092275,1.85458277255,-0.948000126913,-1.41624776242,0.0724805922276,1.21644676479,-0.168737886667,-12.5659871192,0.0,0.00117809724488,0.00667588438763,0.179463480303,-0.270962366321,0.293346213974,-0.252112810403,-0.650309679171,0.516006593255,0.00274889357138,0.00078539816325,0.0102101761223,0.00117809724488,0.0015707963265,0.0310232274484,0.00667588438763,0.0,0.0,0.0,4.336,-13.932,0.34,-22.272,0.252,0.028,-0.12,1.0,-14.28,0.0,-23.032,0.396,0.504,0.056,-20.48
1499760604457419665,3080492,1499760608403263463,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.369305874683,1.29544677537,-0.884339924216,-0.911184588004,-0.249271878031,1.08183995066,1.72496139598,0.0464029188335,1.85496626775,-0.947233136519,-1.41739824801,0.0724805922276,1.2160632696,-0.167587401076,-12.5659871192,0.0,0.000392699081625,0.0,0.201061929792,-0.283921436015,0.284706834178,-0.283136037852,-0.674657022232,0.503440222643,-0.00274889357138,0.012566370612,0.0192422549996,-0.00903207887738,-0.00196349540813,0.00117809724488,0.0047123889795,0.0,0.0,0.0,4.4,-14.024,0.308,-22.304,0.232,0.048,-0.12,1.06,-14.308,0.0,-23.032,0.404,0.532,0.072,-20.48
1499760604467299412,3080493,1499760608413241751,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.368922379486,1.29621376576,-0.887024390595,-0.908883616822,-0.251189354016,1.07417004672,1.72994683354,0.0467864140305,1.85534976295,-0.947233136519,-1.4177817432,0.0720970970306,1.2160632696,-0.16835439147,-12.5659871192,0.0,0.0078539816325,0.00353429173463,0.173572994078,-0.283136037852,0.317693557035,-0.278423648872,-0.707643745088,0.504225620807,0.00078539816325,0.0121736715304,-0.00903207887738,-0.00667588438763,0.00510508806113,-0.00903207887738,0.0106028752039,0.0,0.0,0.0,4.4,-14.056,0.372,-22.272,0.216,0.016,-0.112,1.092,-14.4,0.028,-22.944,0.376,0.52,0.084,-20.48
1499760604477006301,3080494,1499760608423269145,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.368538884289,1.29889823214,-0.889708856974,-0.904665169655,-0.255024305986,1.06688363797,1.7341652807,0.0471699092275,1.85534976295,-0.947616631716,-1.41663125761,0.0724805922276,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.012566370612,-0.0113882733671,0.185353966527,-0.292168116729,0.312981168055,-0.298058602953,-0.73709617621,0.477129384174,0.00235619448975,0.000392699081625,-0.0117809724488,-0.0078539816325,0.0133517687753,-0.0161006623466,0.018849555918,0.0,0.0,0.0,4.368,-13.96,0.308,-22.24,0.164,-0.036,-0.128,1.092,-14.4,0.06,-22.944,0.36,0.552,0.072,-20.48
1499760604486126435,888541,1499760608433999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760604487136184,3080495,1499760608433260082,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.368538884289,1.30043221293,-0.892393323352,-0.90159720808,-0.256941781971,1.06074771482,1.73953421346,0.0467864140305,1.85534976295,-0.947616631716,-1.41701475281,0.0720970970306,1.21683025999,-0.167587401076,-12.5659871192,0.0,-0.0078539816325,0.0102101761223,0.176714586731,-0.284706834178,0.318086256116,-0.272140463566,-0.696648170803,0.468490004379,-0.003141592653,-0.0109955742855,-0.0168860605099,-0.00078539816325,0.00274889357138,-0.0129590696936,-0.0106028752039,0.0,0.0,0.0,4.368,-13.96,0.248,-22.14,0.156,-0.104,-0.148,1.092,-14.4,0.0,-22.944,0.368,0.56,0.072,-20.48
1499760604489110268,888542,1499760608436999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
