time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:14:21.253512,925475,1499760865,200999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:21.254577,925476,1499760865,200999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:14:21.258109,3106172,1499760865,204125042,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3762087882288977, 1.2785729867024924, -0.8513593372764047, -0.9468496413222717, -0.2151408055009293, 1.1524030668989171, 1.6866118762800124, 0.046402918833533764, 1.8538157821595225, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006675884387626033, -0.005890486224375911, 0.19281524907790482, -0.1170243263242681, 0.11034844193664206, -0.13076879418114523, -0.35657076611555516, 0.265071880096916, -0.018456856836377853, 0.005890486224375911, 0.003926990816250607, 0.012566370612001944, -0.008639379795751335, -0.03926990816250607, -0.004319689897875668, 0.0)","(0.0, 0.0, 4.272, -14.492, 0.372, -22.952, 0.284, -0.048, -0.352, 1.06, -14.34, -0.06, -22.944, 0.404, 0.54, 0.056, -20.48)"
2017/07/11/16:14:21.268381,3106173,1499760865,214116334,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2808739578843205, -0.8536603084582327, -0.9453156605343862, -0.215907795894872, 1.1493351053231462, 1.6889128474618404, 0.04678641403050512, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.009424777959001457, 0.20381082336340653, -0.13037609509952017, 0.12370021071189413, -0.1331249886708956, -0.39976766509431183, 0.25682519938278975, 0.012959069693627005, -0.0070685834692510935, -0.01727875959150267, 0.003926990816250607, -0.0023561944897503642, -0.029452431121879556, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.368, -14.396, 0.404, -22.92, 0.26, -0.028, -0.344, 1.248, -14.368, -0.028, -23.032, 0.42, 0.6, 0.056, -20.48)"
2017/07/11/16:14:21.278262,3106174,1499760865,224117900,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37582529303192636, 1.2831749290661485, -0.8548107940491468, -0.9441651749434722, -0.2174417766827574, 1.14473316295949, 1.69159731384064, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.01021017612225158, 0.19792033713903062, -0.1288052987730199, 0.13626658132389607, -0.12370021071189413, -0.4127267347879388, 0.2619302874439155, 0.019634954081253035, -0.00510508806112579, -0.008246680714126275, 0.0035342917346255468, -0.00510508806112579, -0.011780972448751823, -0.0007853981632501215, 0.0)","(0.0, 0.0, 4.304, -14.336, 0.308, -22.788, 0.24, 0.0, -0.344, 1.0, -14.4, 0.06, -22.944, 0.428, 0.6, 0.028, -20.48)"
2017/07/11/16:14:21.288147,3106175,1499760865,234122723,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2850924050510053, -0.8559612796400609, -0.9433981845495295, -0.21897575747064282, 1.1401312205958338, 1.6942817802194394, 0.04601942363656241, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01021017612225158, 0.0011780972448751821, 0.22344577744465957, -0.14451326203802234, 0.1507964473440233, -0.15354534091539876, -0.43079089254269165, 0.24897121775028852, 0.014922565101752308, 0.01688606050987761, 0.012566370612001944, 0.0027488935713754254, 0.003926990816250607, 0.001570796326500243, 0.007461282550876154, 0.0)","(0.0, 0.0, 4.24, -14.336, 0.248, -22.628, 0.296, 0.028, -0.344, 1.124, -14.368, -0.092, -23.004, 0.404, 0.58, 0.064, -20.48)"
2017/07/11/16:14:21.298273,3106176,1499760865,244117215,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2870098810358621, -0.8574952604279463, -0.9414807085646727, -0.22089323345549958, 1.1355292782321775, 1.696966246598239, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4162477624152083, 0.07171360183364309, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.008639379795751335, 0.0070685834692510935, 0.24543692601566297, -0.1240929097935192, 0.13508848407902088, -0.15747233173164935, -0.46770460621544735, 0.26114488928066537, -0.0007853981632501215, 0.006675884387626033, 0.027488935713754253, 0.0027488935713754254, -0.004319689897875668, 0.02670353755050413, 0.0027488935713754254, 0.0)","(0.0, 0.0, 4.336, -14.336, 0.184, -22.432, 0.312, 0.048, -0.26, 1.028, -14.34, -0.028, -23.032, 0.376, 0.54, 0.036, -20.48)"
2017/07/11/16:14:21.303160,925477,1499760865,251000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:14:21.303374,925478,1499760865,251000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:21.308152,3106177,1499760865,254123216,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2904613378086043, -0.858262250821889, -0.9399467277767872, -0.22127672865247094, 1.131694326262464, 1.7031021697497806, 0.04716990922747647, 1.8545827725534652, -0.9468496413222717, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.009817477040626518, -0.004319689897875668, 0.25564710213791453, -0.14529866020127247, 0.14883295193589802, -0.15865042897652454, -0.4390375732568179, 0.4178318228490646, -0.013744467856877126, -0.0047123889795007284, 0.003141592653000486, -0.003141592653000486, 0.003926990816250607, 0.029845130203504617, -0.0007853981632501215, 0.0)","(0.0, 0.0, 4.304, -14.336, 0.216, -22.432, 0.372, 0.028, -0.196, 1.0, -14.34, -0.124, -23.004, 0.368, 0.504, 0.036, -20.48)"
2017/07/11/16:14:21.318369,3106178,1499760865,264093304,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.2927623089904325, -0.8609467172006885, -0.9384127469889019, -0.2231942046373277, 1.1278593742927505, 1.7084711025073795, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.005497787142750851, 0.009424777959001457, 0.2693915699947917, -0.1429424657115221, 0.14922565101752308, -0.1370519794871462, -0.4539601383585702, 0.5533130060097106, -0.008639379795751335, -0.023169245815878585, -0.029845130203504617, 0.0011780972448751821, 0.036913713672755706, 0.03455751918300534, 0.009424777959001457, 0.0)","(0.0, 0.0, 4.304, -14.24, 0.152, -22.432, 0.364, -0.036, -0.168, 1.184, -14.28, 0.0, -22.972, 0.344, 0.484, 0.064, -20.48)"
2017/07/11/16:14:21.328239,3106179,1499760865,274121380,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2950632801722606, -0.8620972027916025, -0.9372622613979879, -0.22511168062218448, 1.12210694633818, 1.7142235304619498, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.4177817432030937, 0.07171360183364309, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.0011780972448751821, 0.2799944451986683, -0.15707963265002428, 0.15865042897652454, -0.14883295193589802, -0.459065226419696, 0.5780530481520894, 0.006675884387626033, -0.018456856836377853, -0.005890486224375911, 0.006283185306000972, -0.022383847652628464, -0.012959069693627005, 0.003141592653000486, 0.0)","(0.0, 0.0, 4.272, -14.24, 0.152, -22.4, 0.38, -0.056, -0.156, 1.092, -14.308, -0.028, -23.064, 0.352, 0.492, 0.044, -20.48)"
2017/07/11/16:14:21.338358,3106180,1499760865,284133200,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.375441797834955, 1.29774774655106, -0.8640146787764593, -0.9349612902161597, -0.22587867101612719, 1.1178884991714952, 1.7195924632195487, 0.04601942363656241, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01531526418337737, -0.011388273367126762, 0.27646015346404273, -0.14647675744614766, 0.1668971096906508, -0.15629423448677418, -0.5065818152963284, 0.5866924279478407, 0.0007853981632501215, 0.015707963265002428, 0.0035342917346255468, -0.0070685834692510935, -0.0023561944897503642, -0.010995574285501701, -0.013351768775252066, 0.0)","(0.0, 0.0, 4.24, -14.212, 0.124, -22.464, 0.328, -0.048, -0.14, 1.06, -14.368, 0.124, -22.972, 0.388, 0.512, 0.044, -20.48)"
2017/07/11/16:14:21.348386,3106181,1499760865,294116952,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.3008157081268308, -0.8640146787764593, -0.9338108046252456, -0.22779614700098394, 1.1129030616108677, 1.7253448911741192, 0.046402918833533764, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, -0.0023561944897503642, 0.2929535148922953, -0.16728980877227587, 0.17632188764965226, -0.16297011887440022, -0.5285729638673318, 0.6027930902944683, 0.00039269908162506076, 0.013744467856877126, -0.010995574285501701, -0.003141592653000486, -0.006283185306000972, -0.01060287520387664, 0.0027488935713754254, 0.0)","(0.0, 0.0, 4.4, -14.148, 0.248, -22.368, 0.328, 0.0, -0.148, 1.06, -14.368, -0.092, -22.944, 0.388, 0.56, 0.072, -20.48)"
2017/07/11/16:14:21.354174,925479,1499760865,302000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:14:21.354374,925480,1499760865,302000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:21.358353,3106182,1499760865,304123427,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.303116679308659, -0.8670826403522301, -0.9322768238373602, -0.23086410857675477, 1.1071506336562973, 1.7314808143256608, 0.047553404424447825, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006675884387626033, 0.001570796326500243, 0.297273204790171, -0.1700387023436513, 0.17357299407827684, -0.1798561793842778, -0.5352488482549578, 0.6024003912128432, -0.012959069693627005, 0.0007853981632501215, 0.01531526418337737, -0.018456856836377853, -0.00039269908162506076, -0.029059732040254495, 0.018849555918002914, 0.0)","(0.0, 0.0, 4.208, -14.148, 0.184, -22.204, 0.32, -0.008, -0.128, 1.216, -14.4, 0.092, -23.004, 0.388, 0.56, 0.036, -20.48)"
2017/07/11/16:14:21.368314,3106183,1499760865,314082779,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.3077186216723151, -0.8686166211401155, -0.9303593478525034, -0.23163109897069747, 1.1025486912926412, 1.7364662518862883, 0.046402918833533764, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.0035342917346255468, 0.30512718642267217, -0.17789268397615252, 0.19085175366977952, -0.20813051326128218, -0.5344634500917077, 0.5996514976414677, 0.00039269908162506076, -0.006283185306000972, 0.0070685834692510935, -0.0011780972448751821, -0.0070685834692510935, 0.0047123889795007284, 0.005497787142750851, 0.0)","(0.0, 0.0, 4.272, -14.088, 0.216, -21.912, 0.336, 0.016, -0.128, 1.124, -14.368, -0.06, -22.972, 0.36, 0.54, 0.016, -20.48)"
2017/07/11/16:14:21.378239,3106184,1499760865,324085114,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.3092526024602007, -0.8705340971249723, -0.9284418718676467, -0.23354857495555426, 1.0964127681410996, 1.7418351846438873, 0.046402918833533764, 1.854199277356494, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.02631083846887907, 0.31965705244279946, -0.17318029499665177, 0.18849555918002917, -0.18771016101677904, -0.5698063674379631, 0.5788384463153395, 0.018064157754752792, -0.01649336142825255, -0.012959069693627005, 0.00039269908162506076, 0.003926990816250607, -0.006283185306000972, -0.028274333877004374, 0.0)","(0.0, 0.0, 4.24, -14.056, 0.152, -21.784, 0.32, 0.016, -0.128, 1.156, -14.308, 0.0, -23.032, 0.388, 0.52, 0.044, -20.48)"
2017/07/11/16:14:21.388129,3106185,1499760865,334093177,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.3127040592329429, -0.8716845827158863, -0.9265243958827899, -0.23623304133435372, 1.0914273305804718, 1.7464371270075436, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.005890486224375911, -0.004319689897875668, 0.31847895519792424, -0.18142697571077807, 0.18771016101677904, -0.1920298509146547, -0.594939108661967, 0.5470298207037096, -0.0019634954081253035, -0.011780972448751823, 0.00510508806112579, 0.009424777959001457, -0.0007853981632501215, 0.001570796326500243, -0.009424777959001457, 0.0)","(0.0, 0.0, 4.336, -13.992, 0.06, -21.72, 0.312, -0.016, -0.14, 1.06, -14.34, 0.06, -23.032, 0.404, 0.484, 0.044, -20.48)"
2017/07/11/16:14:21.398108,3106186,1499760865,344078285,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37582529303192636, 1.3157720208087136, -0.8743690490946858, -0.9249904150949045, -0.2373835269252678, 1.084907912231959, 1.7521895549621138, 0.04601942363656241, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006283185306000972, -0.003141592653000486, 0.2949170103004206, -0.20734511509803208, 0.18024887846590287, -0.2018473279552812, -0.6153594609064702, 0.5466371216220846, -0.001570796326500243, 0.019242254999627974, 0.011388273367126762, 0.0023561944897503642, 0.001570796326500243, 0.019634954081253035, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.368, -14.056, 0.124, -21.784, 0.304, -0.028, -0.12, 1.092, -14.34, -0.028, -23.032, 0.404, 0.512, 0.056, -20.48)"
2017/07/11/16:14:21.404959,925481,1499760865,352000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:14:21.404971,925482,1499760865,352000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
