time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:16:33.190320,3119365,1499760997,133723546,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.2808739578843205, -0.8456069093218344, -0.9575875068374695, -0.21207284392515846, 1.175029283520227, 1.6651361452496167, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.013744467856877126, -0.03180862561162992, 0.23679754621991161, -0.06283185306000971, 0.08874999244726373, -0.07422012642713648, -0.22580197193440993, 0.08443030254938806, 0.023169245815878585, -0.004319689897875668, 0.007853981632501214, 0.014137166938502187, 0.015707963265002428, 0.015707963265002428, 0.024740042142378828, 0.0)","(0.0, 0.0, 4.208, -15.268, 0.464, -24.768, 0.372, 0.076, -0.336, 1.06, -14.488, -0.028, -22.944, 0.36, 0.464, 0.044, -20.48)"
2017/07/11/16:16:33.197936,3119366,1499760997,143753203,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37352432185009826, 1.2827914338691773, -0.8459904045188057, -0.9560535260495842, -0.2124563391221298, 1.172728312338399, 1.6659031356435594, 0.046402918833533764, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.02552544030562895, 0.24857851866866346, -0.05262167693775814, 0.05811946408050899, -0.07225663101901117, -0.2941316121371705, 0.08128870989638758, -0.011780972448751823, 0.0027488935713754254, -0.01767145867312773, 0.023169245815878585, 0.012566370612001944, 0.006283185306000972, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.304, -15.332, 0.496, -24.604, 0.372, 0.104, -0.344, 1.156, -14.428, -0.06, -23.004, 0.336, 0.464, 0.044, -20.48)"
2017/07/11/16:16:33.208110,3119367,1499760997,153760830,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37352432185009826, 1.2854759002479768, -0.847524385306691, -0.95490304045867, -0.2132233295160725, 1.1700438459595994, 1.6659031356435594, 0.046402918833533764, 1.854199277356494, -0.9480001269131857, -1.4162477624152083, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.012566370612001944, -0.023169245815878585, 0.2619302874439155, -0.09149888601863915, 0.07579092275363672, -0.05890486224375911, -0.3137665662184235, 0.06636614479463526, -0.018456856836377853, -0.0047123889795007284, -0.01727875959150267, -0.0007853981632501215, -0.0023561944897503642, 0.008246680714126275, -0.021991148571003403, 0.0)","(0.0, 0.0, 4.4, -15.3, 0.496, -24.412, 0.348, 0.104, -0.344, 1.06, -14.428, 0.152, -22.972, 0.328, 0.484, 0.064, -20.48)"
2017/07/11/16:16:33.211854,942119,1499760997,159000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:16:33.212725,942120,1499760997,160000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:16:33.217828,3119368,1499760997,163788003,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37314082665312687, 1.2885438618237475, -0.847524385306691, -0.9545195452616987, -0.21360682471304387, 1.1658253987929144, 1.6674371164314448, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.007853981632501214, -0.028667032958629435, 0.2693915699947917, -0.09817477040626518, 0.06911503836601068, -0.09464047867163963, -0.33536501570780186, 0.09071348785538903, -0.019242254999627974, -0.004319689897875668, 0.013744467856877126, -0.008246680714126275, -0.0023561944897503642, -0.011780972448751823, 0.006675884387626033, 0.0)","(0.0, 0.0, 4.336, -15.268, 0.436, -24.248, 0.336, 0.116, -0.336, 1.092, -14.4, 0.028, -22.972, 0.344, 0.512, 0.044, -20.48)"
2017/07/11/16:16:33.227908,3119369,1499760997,173721032,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3723738362591842, 1.2916118233995184, -0.8486748708976052, -0.953752554867756, -0.21437381510698658, 1.1623739420201722, 1.668587602022359, 0.04678641403050512, 1.854199277356494, -0.9480001269131857, -1.417014752809151, 0.07171360183364309, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.005890486224375911, -0.029452431121879556, 0.3070906818307975, -0.0789325154066372, 0.0679369411211355, -0.09464047867163963, -0.3648174468296814, 0.12644910428326955, 0.018456856836377853, 0.0007853981632501215, 0.008246680714126275, 0.0047123889795007284, -0.008246680714126275, -0.04633849163175717, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.4, -15.144, 0.528, -24.216, 0.356, 0.152, -0.364, 1.0, -14.4, -0.092, -23.064, 0.388, 0.572, 0.028, -20.48)"
2017/07/11/16:16:33.237964,3119370,1499760997,183766827,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3727573314561555, 1.2950632801722606, -0.8502088516854905, -0.952602069276842, -0.21552430069790063, 1.1585389900504588, 1.670888573204187, 0.047553404424447825, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.014529866020127248, -0.02081305132612822, 0.32162054785092475, -0.10642145112039146, 0.08128870989638758, -0.09974556673276543, -0.39976766509431183, 0.1472621556093978, 0.009032078877376396, -0.0047123889795007284, -0.029845130203504617, -0.007461282550876154, -0.031415926530004856, -0.018849555918002914, -0.0019634954081253035, 0.0)","(0.0, 0.0, 4.24, -15.052, 0.404, -24.248, 0.328, 0.232, -0.344, 1.06, -14.368, -0.028, -23.064, 0.42, 0.58, 0.064, -20.48)"
2017/07/11/16:16:33.248096,3119371,1499760997,193762410,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3723738362591842, 1.2985147369450027, -0.8505923468824619, -0.952602069276842, -0.2174417766827574, 1.154320542883774, 1.6724225539920723, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006283185306000972, -0.023954643979128706, 0.34047010376892767, -0.12448560887514426, 0.08050331173313745, -0.084037603467763, -0.39741147060456145, 0.1790707812210277, 0.01060287520387664, -0.0011780972448751821, 0.02670353755050413, -0.0035342917346255468, -0.0035342917346255468, -0.014922565101752308, -0.013351768775252066, 0.0)","(0.0, 0.0, 4.272, -14.896, 0.372, -24.28, 0.276, 0.212, -0.336, 1.0, -14.368, 0.028, -23.096, 0.412, 0.58, 0.044, -20.48)"
2017/07/11/16:16:33.258111,3119372,1499760997,203761685,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3712233506682701, 1.3027331841116876, -0.8521263276703473, -0.9518350788828992, -0.2174417766827574, 1.1497186005201177, 1.6739565347799577, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003926990816250607, -0.04633849163175717, 0.3711006321356824, -0.08482300163101313, 0.07579092275363672, -0.09189158510026421, -0.44060836958331817, 0.17278759591502674, -0.005890486224375911, -0.006283185306000972, 0.005497787142750851, 0.02081305132612822, 0.007853981632501214, 0.024347343060753767, -0.005497787142750851, 0.0)","(0.0, 0.0, 4.112, -14.864, 0.436, -24.152, 0.24, 0.22, -0.352, 1.124, -14.34, -0.06, -23.064, 0.412, 0.58, 0.036, -20.48)"
2017/07/11/16:16:33.262884,942121,1499760997,209999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:16:33.263281,942122,1499760997,209999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:16:33.268047,3119373,1499760997,213722264,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37160684586524145, 1.3065681360814012, -0.8525098228673187, -0.9506845932919852, -0.21705828148578604, 1.1451166581564614, 1.6766410011587571, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, -0.05733406591725887, 0.394662577033186, -0.13155419234439536, 0.08835729336563866, -0.06911503836601068, -0.4822344722355746, 0.18456856836377855, -0.02120575040775328, -0.014137166938502187, 0.0035342917346255468, 0.0019634954081253035, 0.010995574285501701, 0.013744467856877126, 0.008639379795751335, 0.0)","(0.0, 0.0, 4.144, -14.988, 0.404, -24.02, 0.232, 0.22, -0.296, 1.184, -14.34, -0.028, -23.032, 0.388, 0.54, 0.056, -20.48)"
2017/07/11/16:16:33.278161,3119374,1499760997,223762625,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3708398554712988, 1.3092526024602007, -0.8536603084582327, -0.9495341077010712, -0.21782527187972875, 1.1393642302018911, 1.6804759531284708, 0.047553404424447825, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.01060287520387664, -0.03455751918300534, 0.394269877951561, -0.10642145112039146, 0.08246680714126275, -0.06950773744763575, -0.5140430978472045, 0.2874557277495445, 0.004319689897875668, 0.012173671530376884, -0.013744467856877126, -0.013744467856877126, 0.011388273367126762, 0.0070685834692510935, -0.006675884387626033, 0.0)","(0.0, 0.0, 4.144, -14.896, 0.28, -23.796, 0.252, 0.164, -0.28, 1.092, -14.368, -0.028, -23.064, 0.388, 0.54, 0.056, -20.48)"
2017/07/11/16:16:33.288130,3119375,1499760997,233757747,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3708398554712988, 1.3134710496268855, -0.8559612796400609, -0.9491506125040997, -0.21935925266761416, 1.1339952974442922, 1.6846944002951556, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.0732475826215285, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.024347343060753767, 0.40448005407381254, -0.1280199006097698, 0.09856746948789025, -0.0789325154066372, -0.5317145565203323, 0.3966260724413113, 0.00039269908162506076, 0.0, -0.009424777959001457, -0.008246680714126275, -0.0070685834692510935, -0.014137166938502187, -0.003926990816250607, 0.0)","(0.0, 0.0, 4.176, -14.928, 0.436, -23.632, 0.284, 0.096, -0.252, 0.936, -14.368, 0.028, -23.004, 0.376, 0.52, 0.044, -20.48)"
2017/07/11/16:16:33.298156,3119376,1499760997,243761719,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37045636027432743, 1.3173060015965992, -0.8567282700340035, -0.9480001269131857, -0.22050973825852824, 1.1282428694897217, 1.6885293522648692, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, 0.003926990816250607, -0.013351768775252066, 0.43236168886919185, -0.11859512265076834, 0.09346238142676445, -0.12252211346701895, -0.575696853662339, 0.45081854570556973, -0.00510508806112579, -0.0023561944897503642, -0.005890486224375911, 0.012566370612001944, 0.009817477040626518, 0.011780972448751823, 0.014922565101752308, 0.0)","(0.0, 0.0, 4.24, -14.928, 0.496, -23.632, 0.328, 0.104, -0.24, 1.06, -14.34, 0.028, -23.004, 0.36, 0.484, 0.056, -20.48)"
2017/07/11/16:16:33.307971,3119377,1499760997,253737203,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3708398554712988, 1.3222914391572267, -0.8574952604279463, -0.9468496413222717, -0.22127672865247094, 1.1228739367321228, 1.692747799431554, 0.04678641403050512, 1.8538157821595225, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.019242254999627974, 0.43785947601194275, -0.12959069693627004, 0.09778207132464012, -0.09346238142676445, -0.6157521599880952, 0.4449280594811938, 0.01021017612225158, 0.01610066234662749, 0.00039269908162506076, -0.006283185306000972, -0.008246680714126275, 0.0007853981632501215, -0.008639379795751335, 0.0)","(0.0, 0.0, 4.112, -14.772, 0.404, -23.728, 0.348, 0.084, -0.212, 1.124, -14.4, -0.028, -22.944, 0.396, 0.504, 0.044, -20.48)"
2017/07/11/16:16:33.313704,942123,1499760997,260999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:16:33.313949,942124,1499760997,260999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:16:33.318166,3119378,1499760997,263734915,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37045636027432743, 1.3265098863239115, -0.8590292412158317, -0.9468496413222717, -0.22166022384944228, 1.1171215087775526, 1.698116732189153, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.0200276531628781, 0.491266551112951, -0.1441205629563973, 0.11741702540589316, -0.0620464548967596, -0.6365652113142235, 0.4739877915214483, -0.007461282550876154, -0.005890486224375911, 0.003926990816250607, -0.007853981632501214, -0.013744467856877126, 0.007853981632501214, 0.01021017612225158, 0.0)","(0.0, 0.0, 4.272, -14.676, 0.652, -23.472, 0.348, 0.096, -0.212, 1.06, -14.368, -0.06, -22.912, 0.388, 0.532, 0.036, -20.48)"
2017/07/11/16:16:33.328801,3119379,1499760997,273764662,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3696893698803847, 1.3311118286875678, -0.8613302123976598, -0.9453156605343862, -0.22357769983429907, 1.1094516048381255, 1.702335179355838, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.009424777959001457, -0.019242254999627974, 0.4841979676436999, -0.16336281795602528, 0.10053096489601555, -0.07932521448826227, -0.6565928644771015, 0.5034402226433279, -0.006675884387626033, 0.019242254999627974, 0.001570796326500243, -0.0070685834692510935, -0.004319689897875668, -0.00039269908162506076, 0.013351768775252066, 0.0)","(0.0, 0.0, 4.272, -14.616, 0.404, -23.212, 0.32, 0.096, -0.184, 1.06, -14.428, 0.0, -22.944, 0.404, 0.54, 0.044, -20.48)"
2017/07/11/16:16:33.338272,3119380,1499760997,283732647,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37007286507735604, 1.3360972662481954, -0.8632476883825165, -0.9441651749434722, -0.2239611950312704, 1.1029321864896124, 1.7069371217194942, 0.04601942363656241, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.001570796326500243, -0.02631083846887907, 0.4853760648885751, -0.17475109132315203, 0.11977321989564353, -0.12016591897726858, -0.697826268047733, 0.5034402226433279, -0.0011780972448751821, -0.005890486224375911, 0.0, -0.014137166938502187, -0.0007853981632501215, 0.012173671530376884, -0.011388273367126762, 0.0)","(0.0, 0.0, 4.368, -14.552, 0.308, -23.112, 0.356, 0.104, -0.204, 1.028, -14.4, 0.0, -23.004, 0.388, 0.52, 0.064, -20.48)"
