time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:13:24.415892,916754,1499760808,364000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:13:24.417934,3100488,1499760808,363997022,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.2616991980357528, -0.83870399577635, -0.9679418771556961, -0.20478643518270273, 1.189218605808167, 1.661301193279903, 0.04678641403050512, 1.854199277356494, -0.9480001269131857, -1.4166312576121796, 0.0732475826215285, 1.2179807455810185, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.009032078877376396, 0.014529866020127248, 0.0047123889795007284, 0.029059732040254495, -0.008246680714126275, -0.01531526418337737, -0.006283185306000972, 0.009817477040626518, 0.008639379795751335, -0.004319689897875668, 0.0, -0.010995574285501701, -0.00039269908162506076, 0.00039269908162506076, 0.0)","(0.0, 0.0, 3.796, -14.708, 0.684, -23.86, 0.268, 0.036, -0.28, 1.124, -14.4, -0.028, -23.064, 0.396, 0.552, 0.036, -20.48)"
2017/07/11/16:13:24.428108,3100489,1499760808,373996026,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3788932546076972, 1.2620826932327243, -0.8394709861702927, -0.9675583819587247, -0.20401944478876002, 1.1888351106111956, 1.6609176980829317, 0.04716990922747647, 1.8549662677504366, -0.9464661461253003, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.006675884387626033, -0.012959069693627005, 0.001570796326500243, 0.00039269908162506076, 0.02591813938725401, -0.014922565101752308, -0.009817477040626518, 0.01610066234662749, -0.0019634954081253035, -0.011780972448751823, 0.007853981632501214, -0.018456856836377853, 0.0027488935713754254, -0.005890486224375911, -0.019634954081253035, 0.0)","(0.0, 0.0, 3.828, -14.74, 0.776, -24.02, 0.296, 0.076, -0.308, 1.124, -14.4, 0.092, -22.972, 0.388, 0.54, 0.056, -20.48)"
2017/07/11/16:13:24.437980,3100490,1499760808,384003021,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.2624661884296955, -0.8390874909733214, -0.9675583819587247, -0.2051699303796741, 1.189218605808167, 1.6609176980829317, 0.04678641403050512, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.029059732040254495, -0.023954643979128706, 0.023561944897503646, 0.031415926530004856, -0.023954643979128706, -0.018849555918002914, 0.00510508806112579, 0.012173671530376884, 0.0023561944897503642, -0.0019634954081253035, -0.01531526418337737, 0.003141592653000486, -0.029452431121879556, -0.008639379795751335, 0.0)","(0.0, 0.0, 3.92, -14.74, 0.592, -24.12, 0.304, 0.084, -0.308, 1.124, -14.4, 0.0, -22.944, 0.404, 0.56, 0.044, -20.48)"
2017/07/11/16:13:24.447917,3100491,1499760808,394000280,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2624661884296955, -0.8394709861702927, -0.9675583819587247, -0.20555342557664544, 1.189218605808167, 1.6605342028859604, 0.04678641403050512, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.005890486224375911, -0.0200276531628781, 0.00039269908162506076, 0.012566370612001944, 0.030237829285129678, -0.0070685834692510935, -0.03926990816250607, 0.01021017612225158, -0.005890486224375911, -0.0019634954081253035, 0.007853981632501214, 0.00039269908162506076, 0.018456856836377853, 0.028667032958629435, 0.009817477040626518, 0.0)","(0.0, 0.0, 4.016, -14.74, 0.684, -24.216, 0.32, 0.104, -0.316, 1.184, -14.4, 0.028, -22.972, 0.388, 0.532, 0.064, -20.48)"
2017/07/11/16:13:24.457861,3100492,1499760808,403961216,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3781262642137545, 1.2620826932327243, -0.8394709861702927, -0.9664078963678107, -0.20555342557664544, 1.188068120217253, 1.661301193279903, 0.04601942363656241, 1.8545827725534652, -0.947233136519243, -1.4162477624152083, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, -0.014922565101752308, 0.013351768775252066, -0.01060287520387664, 0.02081305132612822, -0.02631083846887907, -0.01610066234662749, 0.001570796326500243, -0.0007853981632501215, -0.014529866020127248, 0.0011780972448751821, 0.014922565101752308, -0.0047123889795007284, -0.008639379795751335, 0.0027488935713754254, 0.0)","(0.0, 0.0, 4.112, -14.772, 0.776, -24.312, 0.356, 0.124, -0.296, 0.904, -14.34, -0.06, -22.944, 0.404, 0.532, 0.056, -20.48)"
2017/07/11/16:13:24.459774,916755,1499760808,408000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:13:24.466082,916756,1499760808,414000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:13:24.467935,3100493,1499760808,413997893,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2624661884296955, -0.8394709861702927, -0.966791391564782, -0.20555342557664544, 1.1884516154142244, 1.661301193279903, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2168302599901044, -0.1672039058795101, -12.565987119160338)","(0.0, 0.003141592653000486, -0.029452431121879556, 0.018064157754752792, -0.012959069693627005, 0.029452431121879556, -0.006675884387626033, -0.028667032958629435, -0.00510508806112579, 0.011388273367126762, 0.0035342917346255468, 0.011388273367126762, 0.007461282550876154, -0.029059732040254495, -0.018849555918002914, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.208, -14.864, 0.652, -24.54, 0.388, 0.104, -0.324, 1.092, -14.34, -0.06, -22.944, 0.388, 0.54, 0.036, -20.48)"
2017/07/11/16:13:24.477954,3100494,1499760808,423964737,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3781262642137545, 1.262849683626667, -0.839854481367264, -0.9660244011708393, -0.2059369207736168, 1.188068120217253, 1.661301193279903, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4162477624152083, 0.07171360183364309, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005497787142750851, -0.036913713672755706, 0.008246680714126275, -0.0019634954081253035, 0.028667032958629435, -0.02081305132612822, -0.02120575040775328, -0.0070685834692510935, -0.004319689897875668, 0.008639379795751335, -0.0019634954081253035, -0.012566370612001944, -0.005890486224375911, -0.014137166938502187, -0.00510508806112579, 0.0)","(0.0, 0.0, 4.144, -14.928, 0.872, -24.668, 0.424, 0.116, -0.316, 1.124, -14.34, -0.06, -23.004, 0.404, 0.552, 0.036, -20.48)"
2017/07/11/16:13:24.487975,3100495,1499760808,433982965,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2624661884296955, -0.8394709861702927, -0.965640905973868, -0.2059369207736168, 1.1876846250202815, 1.661301193279903, 0.047553404424447825, 1.8538157821595225, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2164467647931332, -0.1695048770613382, -12.565987119160338)","(0.0, -0.001570796326500243, -0.043982297142006806, 0.018064157754752792, -0.018849555918002914, 0.030237829285129678, -0.019242254999627974, -0.04241150081550656, -0.014922565101752308, -0.004319689897875668, -0.009817477040626518, -0.006675884387626033, 0.006283185306000972, 0.0007853981632501215, 0.005497787142750851, -0.022776546734253524, 0.0)","(0.0, 0.0, 4.144, -14.988, 0.684, -24.864, 0.408, 0.124, -0.288, 1.156, -14.34, 0.0, -22.972, 0.396, 0.572, 0.056, -20.48)"
2017/07/11/16:13:24.498038,3100496,1499760808,443971835,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2620826932327243, -0.8394709861702927, -0.9660244011708393, -0.20632041597058814, 1.1869176346263388, 1.6609176980829317, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.013351768775252066, -0.0510508806112579, -0.006675884387626033, 0.0027488935713754254, 0.03652101459113065, -0.019634954081253035, -0.04358959806038174, 0.04358959806038174, -0.0007853981632501215, -0.01531526418337737, -0.024347343060753767, -0.0027488935713754254, 0.006675884387626033, 0.008246680714126275, -0.0047123889795007284, 0.0)","(0.0, 0.0, 4.24, -15.02, 0.28, -24.992, 0.348, 0.104, -0.28, 1.06, -14.34, -0.06, -22.944, 0.404, 0.56, 0.028, -20.48)"
2017/07/11/16:13:24.508043,3100497,1499760808,454008600,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37582529303192636, 1.2632331788236382, -0.8394709861702927, -0.965640905973868, -0.2067039111675595, 1.1861506442323961, 1.6620681836738458, 0.04601942363656241, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003926990816250607, -0.056155968672383684, 0.0019634954081253035, -0.021598449489378342, 0.03652101459113065, -0.008639379795751335, -0.06754424203951044, 0.014529866020127248, -0.011780972448751823, 0.003926990816250607, 0.027488935713754253, 0.0035342917346255468, -0.02042035224450316, -0.0035342917346255468, 0.01767145867312773, 0.0)","(0.0, 0.0, 4.016, -15.144, -0.092, -25.092, 0.336, 0.096, -0.296, 1.028, -14.34, 0.06, -22.972, 0.396, 0.56, 0.044, -20.48)"
2017/07/11/16:13:24.509966,916757,1499760808,457999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:13:24.516890,916758,1499760808,464999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:13:24.518102,3100498,1499760808,463960518,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.262849683626667, -0.8402379765642354, -0.9644904203829539, -0.2067039111675595, 1.1853836538384535, 1.661301193279903, 0.04601942363656241, 1.8545827725534652, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.05576326959075863, 0.03573561642788053, -0.018456856836377853, 0.018064157754752792, -0.040448005407381256, -0.09817477040626518, 0.0011780972448751821, 0.01610066234662749, -0.0019634954081253035, -0.012959069693627005, -0.00510508806112579, -0.0023561944897503642, -0.0035342917346255468, 0.001570796326500243, 0.0)","(0.0, 0.0, 3.952, -15.268, -0.216, -25.252, 0.4, 0.132, -0.288, 1.124, -14.308, -0.06, -23.064, 0.376, 0.532, 0.056, -20.48)"
2017/07/11/16:13:24.528262,3100499,1499760808,474010473,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3750583026379837, 1.2636166740206096, -0.8413884621551494, -0.9648739155799253, -0.20747090156150222, 1.1834661778535966, 1.6624516788708172, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.0400553063257562, 0.04476769530525693, -0.0400553063257562, 0.04476769530525693, -0.0530143760193832, -0.1260564052016445, 0.01531526418337737, -0.005890486224375911, -0.007461282550876154, -0.0070685834692510935, -0.0070685834692510935, 0.01021017612225158, 0.00510508806112579, -0.014137166938502187, 0.0)","(0.0, 0.0, 3.952, -15.424, -0.092, -25.352, 0.424, 0.116, -0.308, 1.0, -14.34, -0.028, -23.064, 0.376, 0.54, 0.044, -20.48)"
2017/07/11/16:13:24.537875,3100500,1499760808,484003638,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37429131224404094, 1.2636166740206096, -0.8410049669581781, -0.9641069251859825, -0.20862138715241627, 1.1815487018687398, 1.66321866926476, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.07286408742455715, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.003926990816250607, -0.019242254999627974, 0.031415926530004856, -0.07422012642713648, 0.03887720908088101, -0.0510508806112579, -0.14215706754827198, 0.051443579692882956, 0.010995574285501701, 0.014137166938502187, 0.009817477040626518, -0.0023561944897503642, 0.021991148571003403, -0.0035342917346255468, 0.009424777959001457, 0.0)","(0.0, 0.0, 3.984, -15.516, 0.124, -25.416, 0.424, 0.116, -0.316, 1.156, -14.34, 0.0, -23.032, 0.376, 0.552, 0.056, -20.48)"
2017/07/11/16:13:24.548200,3100501,1499760808,493996274,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37429131224404094, 1.2636166740206096, -0.8421554525490922, -0.9633399347920398, -0.20785439675847356, 1.1815487018687398, 1.6636021644617311, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.006283185306000972, -0.05222897785613308, 0.02552544030562895, -0.03809181091763089, 0.0310232274483798, -0.03887720908088101, -0.14058627122177175, 0.06990043652926081, 0.00039269908162506076, 0.001570796326500243, 0.008639379795751335, 0.012566370612001944, 0.008246680714126275, -0.009032078877376396, 0.006675884387626033, 0.0)","(0.0, 0.0, 4.144, -15.64, 0.28, -25.48, 0.372, 0.132, -0.316, 1.092, -14.34, 0.0, -23.064, 0.388, 0.56, 0.064, -20.48)"
2017/07/11/16:13:24.558019,3100502,1499760808,504011580,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, 0.37314082665312687, 1.262849683626667, -0.8421554525490922, -0.9637234299890112, -0.20785439675847356, 1.1800147210808545, 1.6647526500526453, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006283185306000972, -0.07068583469251093, -0.009817477040626518, -0.05222897785613308, 0.03769911183600583, -0.008639379795751335, -0.13744467856877127, 0.06754424203951044, -0.009424777959001457, -0.008246680714126275, -0.0070685834692510935, 0.001570796326500243, -0.004319689897875668, -0.01060287520387664, -0.0027488935713754254, 0.0)","(0.0, 0.0, 4.08, -15.548, 0.28, -25.512, 0.348, 0.104, -0.336, 1.06, -14.4, -0.028, -23.004, 0.388, 0.56, 0.056, -20.48)"
2017/07/11/16:13:24.560431,916759,1499760808,508000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:13:24.567933,916760,1499760808,515000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:13:24.568201,3100503,1499760808,514012442,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3727573314561555, 1.2640001692175808, -0.8425389477460635, -0.9629564395950685, -0.20785439675847356, 1.1784807402929691, 1.6651361452496167, 0.04716990922747647, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.0732475826215285, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.08914269152888879, -0.014922565101752308, -0.049480084284757656, 0.027881634795379313, -0.008639379795751335, -0.13469578499739585, 0.06479534846813502, 0.014922565101752308, -0.007461282550876154, -0.0023561944897503642, -0.001570796326500243, -0.0011780972448751821, -0.011780972448751823, -0.0027488935713754254, 0.0)","(0.0, 0.0, 4.272, -15.516, 0.308, -25.512, 0.328, 0.016, -0.324, 1.092, -14.428, -0.124, -22.972, 0.388, 0.552, 0.036, -20.48)"
