%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499760465157234180,3066562,1499760469103261239,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.380043740199,1.25978172205,-0.840621471761,-0.968325372353,-0.205936920774,1.18768462502,1.6593837173,0.0475534044244,1.85534976295,-0.946849641322,-1.41663125761,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.0121736715304,0.00510508806113,0.0286670329586,-0.00706858346925,0.0161006623466,-0.0624391539784,-0.050265482448,0.0102101761223,0.00549778714275,-0.0235619448975,-0.00863937979575,-0.0106028752039,0.00078539816325,0.0113882733671,0.00863937979575,0.0,0.0,0.0,3.828,-14.74,-0.124,-24.052,0.364,0.0,-0.232,1.124,-14.368,0.028,-23.032,0.396,0.52,0.056,-20.48
1499760465161807153,867547,1499760469110000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760465163919740,867548,1499760469112000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760465166974670,3066563,1499760469113244640,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.380043740199,1.26093220764,-0.841388462155,-0.969092362747,-0.207087406365,1.18730112982,1.6593837173,0.0467864140305,1.85419927736,-0.946849641322,-1.41663125761,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,-0.00706858346925,-0.0145298660201,0.0467311907134,-0.0274889357138,0.0121736715304,-0.0765763209169,-0.0404480054074,0.00392699081625,-0.00746128255088,-0.003141592653,0.00431968989788,-0.00431968989788,0.00392699081625,0.0176714586731,0.012566370612,0.0,0.0,0.0,3.7,-14.772,-0.028,-23.988,0.416,0.0,-0.252,1.124,-14.368,0.0,-22.972,0.352,0.512,0.044,-20.48
1499760465177248270,3066564,1499760469123255729,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.380427235396,1.26054871244,-0.841004966958,-0.968325372353,-0.208237891955,1.18730112982,1.6593837173,0.0475534044244,1.85534976295,-0.947233136519,-1.41739824801,0.0717136018336,1.21683025999,-0.167587401076,-12.5659871192,0.0,-0.00706858346925,-0.0208130513261,0.0412334035706,-0.0349502182646,0.0333794219381,-0.0545851723459,-0.0494800842848,0.00589048622438,0.009424777959,0.003141592653,0.003141592653,0.00078539816325,-0.00706858346925,-0.00196349540813,-0.000392699081625,0.0,0.0,0.0,3.796,-14.74,0.06,-23.728,0.452,0.016,-0.26,0.968,-14.4,-0.092,-23.004,0.376,0.512,0.064,-20.48
1499760465187178036,3066565,1499760469133263676,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.379660245002,1.26093220764,-0.841388462155,-0.967941877156,-0.207470901562,1.18615064423,1.6590002221,0.0475534044244,1.85534976295,-0.948000126913,-1.41663125761,0.0720970970306,1.21644676479,-0.167970896273,-12.5659871192,0.0,-0.000392699081625,-0.00078539816325,0.0604756585703,-0.0176714586731,0.0322013246933,-0.043982297142,-0.0714712328558,-0.00078539816325,-0.0109955742855,0.0255254403056,-0.00824668071413,0.00863937979575,0.015707963265,0.00078539816325,-0.0113882733671,0.0,0.0,0.0,4.016,-14.772,0.248,-23.632,0.476,0.064,-0.26,1.028,-14.4,-0.06,-23.064,0.352,0.52,0.072,-20.48
1499760465197043551,3066566,1499760469143227268,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.380043740199,1.26169919804,-0.841388462155,-0.967558381959,-0.208237891955,1.18538365384,1.6593837173,0.0471699092275,1.85534976295,-0.946849641322,-1.41739824801,0.0720970970306,1.2152962792,-0.169121381864,-12.5659871192,0.0,-0.000392699081625,-0.0113882733671,0.0388772090809,-0.0047123889795,0.0396626072441,-0.0400553063258,-0.0836449043861,-0.00549778714275,-0.00196349540813,0.015707963265,-0.0106028752039,-0.00706858346925,-0.00196349540813,-0.015707963265,-0.00235619448975,0.0,0.0,0.0,3.952,-14.832,0.28,-23.6,0.484,0.084,-0.28,1.06,-14.46,0.092,-23.032,0.388,0.52,0.028,-20.48
1499760465207169595,3066567,1499760469153261517,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.380043740199,1.26208269323,-0.841004966958,-0.967558381959,-0.209004882349,1.18423316825,1.6593837173,0.0467864140305,1.85496626775,-0.947616631716,-1.41701475281,0.0724805922276,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.0133517687753,-0.0215984494894,0.0365210145911,-0.0243473430608,0.0479092879583,-0.0494800842848,-0.0738274273455,0.0286670329586,-0.00746128255088,0.00078539816325,-0.00549778714275,-0.000392699081625,0.00392699081625,-0.0161006623466,-0.0176714586731,0.0,0.0,0.0,4.08,-14.832,0.28,-23.696,0.468,0.076,-0.288,1.06,-14.4,-0.124,-22.944,0.376,0.54,0.044,-20.48
1499760465212025805,867549,1499760469160000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760465213851524,867550,1499760469161999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760465217259861,3066568,1499760469163263953,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.378509759411,1.26323317882,-0.841771957352,-0.966407896368,-0.209388377546,1.18269918746,1.65976721249,0.0464029188335,1.85496626775,-0.947233136519,-1.4177817432,0.0717136018336,1.2160632696,-0.168737886667,-12.5659871192,0.0,0.00746128255088,-0.0235619448975,0.0341648201014,-0.0227765467343,0.037699111836,-0.0714712328558,-0.111526539182,0.0141371669385,0.00589048622438,-0.0200276531629,0.0102101761223,0.006283185306,-0.00078539816325,0.0184568568364,-0.0102101761223,0.0,0.0,0.0,4.24,-14.864,0.28,-23.86,0.476,0.076,-0.308,1.06,-14.4,0.06,-23.032,0.396,0.512,0.036,-20.48
1499760465227257610,3066569,1499760469173255883,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379276749805,1.26323317882,-0.842155452549,-0.966791391565,-0.210538863137,1.18154870187,1.66015070769,0.0475534044244,1.85573325814,-0.947616631716,-1.41739824801,0.0720970970306,1.2152962792,-0.169121381864,-12.5659871192,0.0,0.0015707963265,-0.0451603943869,0.0400553063258,-0.0365210145911,0.0455530934685,-0.100923663978,-0.120558618059,0.0227765467343,-0.00824668071413,0.0117809724488,-0.00549778714275,0.0,-0.0102101761223,0.00549778714275,-0.0047123889795,0.0,0.0,0.0,4.208,-14.8,0.372,-24.12,0.452,0.056,-0.316,0.968,-14.4,-0.06,-22.912,0.388,0.512,0.036,-20.48
1499760465237284904,3066570,1499760469183244707,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378893254608,1.26438366441,-0.84330593814,-0.965640905974,-0.212456339122,1.18039821628,1.66053420289,0.0475534044244,1.85458277255,-0.947233136519,-1.41701475281,0.0724805922276,1.2160632696,-0.167970896273,-12.5659871192,0.0,-0.00078539816325,-0.00274889357138,0.069115038366,-0.0604756585703,0.043982297142,-0.106814150202,-0.135481183161,0.0259181393873,0.00235619448975,0.00196349540813,-0.006283185306,0.00510508806113,0.00078539816325,0.015707963265,-0.0047123889795,0.0,0.0,0.0,4.368,-14.832,0.496,-24.216,0.424,0.076,-0.336,1.124,-14.34,0.028,-23.032,0.388,0.484,0.064,-20.48
1499760465247321178,3066571,1499760469193220634,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379276749805,1.26438366441,-0.843689433337,-0.965640905974,-0.213606824713,1.17886423549,1.66130119328,0.0467864140305,1.85496626775,-0.946849641322,-1.41701475281,0.0717136018336,1.2160632696,-0.167970896273,-12.5659871192,0.0,-0.0106028752039,0.006283185306,0.0714712328558,-0.0765763209169,0.040840704489,-0.133124988671,-0.179463480303,0.0604756585703,-0.0145298660201,-0.0176714586731,0.0153152641834,0.00274889357138,0.0164933614283,-0.00549778714275,0.00863937979575,0.0,0.0,0.0,4.272,-14.864,0.56,-24.088,0.388,0.056,-0.28,1.156,-14.34,-0.06,-22.972,0.376,0.504,0.044,-20.48
1499760465257316874,3066572,1499760469203261494,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378893254608,1.26515065481,-0.844072928534,-0.96487391558,-0.215907795895,1.17694675951,1.66321866926,0.0467864140305,1.85496626775,-0.947233136519,-1.41663125761,0.0717136018336,1.2160632696,-0.168737886667,-12.5659871192,0.0,0.00196349540813,-0.00117809724488,0.053407075101,-0.0620464548968,0.0518362787745,-0.172002197752,-0.183783170201,0.136659280406,0.00510508806113,-0.00706858346925,-0.00392699081625,0.00903207887738,0.0200276531629,-0.0109955742855,0.015707963265,0.0,0.0,0.0,4.272,-14.832,0.652,-23.988,0.408,0.008,-0.184,1.216,-14.308,-0.06,-23.004,0.368,0.532,0.064,-20.48
1499760465262969899,867551,1499760469211000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760465265204366,867552,1499760469212999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760465267148469,3066573,1499760469213229364,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378893254608,1.2659176452,-0.845223414125,-0.964490420383,-0.218208767077,1.17426229313,1.66705362123,0.0467864140305,1.85496626775,-0.947616631716,-1.41663125761,0.0728640874246,1.2152962792,-0.167970896273,-12.5659871192,0.0,0.00353429173463,-0.0153152641834,0.0746128255088,-0.0577267649989,0.0537997741826,-0.20773781418,-0.179463480303,0.218733388465,-0.000392699081625,-0.00392699081625,-0.0164933614283,0.00510508806113,0.00235619448975,-0.00667588438763,0.0015707963265,0.0,0.0,0.0,4.24,-14.8,0.716,-23.924,0.4,-0.028,-0.184,1.028,-14.308,-0.092,-22.944,0.368,0.552,0.056,-20.48
1499760465277934763,3066574,1499760469223224847,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.379660245002,1.2663011404,-0.845606909322,-0.964106925186,-0.221660223849,1.17272831234,1.66858760202,0.0471699092275,1.85534976295,-0.947616631716,-1.41701475281,0.0720970970306,1.2152962792,-0.168737886667,-12.5659871192,0.0,-0.00274889357138,0.0047123889795,0.0640099503049,-0.0883572933656,0.0577267649989,-0.225409272853,-0.201061929792,0.261537588362,-0.0106028752039,0.00667588438763,-0.0106028752039,-0.015707963265,0.00824668071413,-0.0133517687753,0.0200276531629,0.0,0.0,0.0,4.304,-14.772,0.56,-23.76,0.388,-0.056,-0.176,1.092,-14.34,0.06,-22.972,0.352,0.572,0.064,-20.48
1499760465287457263,3066575,1499760469233260447,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378509759411,1.26745162599,-0.84714089011,-0.963339934792,-0.222427214243,1.16966035076,1.6716555636,0.0471699092275,1.85534976295,-0.947233136519,-1.41701475281,0.0724805922276,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.015707963265,0.00549778714275,0.0761836218353,-0.0958185759165,0.0585121631621,-0.256432500301,-0.230514360914,0.272925861729,0.0137444678569,0.0141371669385,0.0078539816325,-0.003141592653,-0.0141371669385,-0.0196349540813,0.00117809724488,0.0,0.0,0.0,4.304,-14.74,0.496,-23.796,0.356,-0.064,-0.176,1.156,-14.28,0.124,-23.004,0.388,0.588,0.056,-20.48
1499760465297110141,3066576,1499760469243257650,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.379276749805,1.26745162599,-0.84714089011,-0.962572944398,-0.22664566141,1.16850986517,1.67357303958,0.0464029188335,1.85573325814,-0.946849641322,-1.41624776242,0.0724805922276,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.0121736715304,-0.00863937979575,0.0903207887738,-0.0769690199985,0.0671515429579,-0.270962366321,-0.252112810403,0.25368360673,0.0141371669385,0.006283185306,-0.0015707963265,-0.00706858346925,-0.00746128255088,0.0078539816325,-0.00196349540813,0.0,0.0,0.0,4.4,-14.8,0.464,-23.828,0.32,-0.036,-0.148,1.028,-14.248,0.0,-22.944,0.396,0.552,0.056,-20.48
1499760465307237980,3066577,1499760469253260417,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.379660245002,1.26898560678,-0.847907880504,-0.962189449201,-0.228946632592,1.1654419036,1.67625750596,0.0467864140305,1.85496626775,-0.947233136519,-1.41739824801,0.0720970970306,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.0200276531629,0.0078539816325,0.0930696823451,-0.0860010988759,0.0589048622438,-0.303949089178,-0.234834050812,0.249756615914,-0.00549778714275,0.00667588438763,0.0204203522445,-0.012566370612,-0.00667588438763,0.0117809724488,-0.0106028752039,0.0,0.0,0.0,4.304,-14.832,0.404,-23.892,0.312,-0.008,-0.14,1.06,-14.22,0.06,-22.972,0.428,0.54,0.056,-20.48
1499760465313984370,867553,1499760469262000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760465315069229,867554,1499760469263000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760465317318171,3066578,1499760469263260875,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378893254608,1.27051958757,-0.849441861292,-0.96103896361,-0.232781584562,1.16352442761,1.67817498195,0.0471699092275,1.85458277255,-0.947233136519,-1.41739824801,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.0109955742855,0.0047123889795,0.126056405202,-0.117024326324,0.0769690199985,-0.317693557035,-0.262715685607,0.242295333363,0.00589048622438,-0.00117809724488,-0.009424777959,0.0153152641834,-0.006283185306,0.00706858346925,-0.0015707963265,0.0,0.0,0.0,4.208,-14.864,0.436,-23.924,0.304,-0.028,-0.14,1.092,-14.22,0.0,-23.032,0.404,0.54,0.044,-20.48
1499760465327238873,3066579,1499760469273258128,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379660245002,1.27128657796,-0.850975842079,-0.960655468413,-0.234315565349,1.16007297084,1.68085944833,0.0471699092275,1.85458277255,-0.947233136519,-1.4177817432,0.0717136018336,1.2152962792,-0.168737886667,-12.5659871192,0.0,-0.0133517687753,-0.00274889357138,0.119773219896,-0.120165918977,0.075398223672,-0.322013246933,-0.274103958974,0.227372768261,-0.00235619448975,-0.006283185306,-0.0117809724488,0.0015707963265,-0.0133517687753,0.00549778714275,0.015707963265,0.0,0.0,0.0,4.336,-14.772,0.308,-23.892,0.284,-0.036,-0.112,1.028,-14.22,0.028,-22.972,0.404,0.54,0.072,-20.48
1499760465337034626,3066580,1499760469283257183,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0567572891518,0.379276749805,1.27358754914,-0.851359337276,-0.960271973216,-0.238534012516,1.15623801887,1.68200993392,0.0471699092275,1.85496626775,-0.948000126913,-1.41739824801,0.0717136018336,1.2152962792,-0.168737886667,-12.5659871192,0.0,-0.0106028752039,-0.00981747704063,0.112311937345,-0.115060830916,0.0699004365293,-0.34557519183,-0.285492232341,0.216769893057,0.00589048622438,-0.00510508806113,-0.00392699081625,0.00746128255088,0.00235619448975,0.00078539816325,-0.00549778714275,0.0,0.0,0.0,4.336,-14.676,0.436,-23.86,0.26,-0.008,-0.12,1.124,-14.28,-0.028,-23.064,0.368,0.56,0.036,-20.48
1499760465347183849,3066581,1499760469293257699,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378893254608,1.27435453954,-0.852893318064,-0.959121487625,-0.241601974092,1.15355355249,1.6835439147,0.0471699092275,1.85458277255,-0.946849641322,-1.41624776242,0.0724805922276,1.21683025999,-0.16835439147,-12.5659871192,0.0,0.00196349540813,-0.00981747704063,0.146869456528,-0.12566370612,0.0750055245904,-0.36246125234,-0.309839575402,0.199883832547,-0.0208130513261,-0.00353429173463,0.00117809724488,0.0102101761223,0.00981747704063,-0.00431968989788,-0.00117809724488,0.0,0.0,0.0,4.368,-14.74,0.436,-23.892,0.26,-0.028,-0.12,1.156,-14.34,0.124,-23.064,0.376,0.552,0.036,-20.48
