%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499760534667122619,3073513,1499760538613220823,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379660245002,1.25824774126,-0.839854481367,-0.969092362747,-0.202485464001,1.18921860581,1.66168468848,0.0464029188335,1.85534976295,-0.947233136519,-1.41739824801,0.0717136018336,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.0102101761223,-0.0310232274484,0.00196349540813,-0.0133517687753,0.0247400421424,0.00746128255088,0.00667588438763,0.0247400421424,0.0208130513261,-0.0109955742855,-0.00981747704063,0.00824668071413,-0.0015707963265,0.0239546439791,0.028274333877,0.0,0.0,0.0,4.144,-14.52,0.872,-23.6,0.26,0.036,-0.316,1.092,-14.368,0.092,-23.004,0.388,0.54,0.036,-20.48
1499760534668817244,876810,1499760538616999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760534672230658,876811,1499760538620000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760534677629123,3073514,1499760538623221769,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.379660245002,1.25824774126,-0.83947098617,-0.968325372353,-0.202868959198,1.18960210101,1.66168468848,0.0467864140305,1.85496626775,-0.947616631716,-1.41663125761,0.0717136018336,1.2160632696,-0.168737886667,-12.5659871192,0.0,0.0047123889795,-0.0384845099993,0.00274889357138,0.0,0.0290597320403,0.00196349540813,0.00863937979575,0.0239546439791,-0.009424777959,-0.0121736715304,0.000392699081625,0.012566370612,-0.0102101761223,0.00746128255088,0.006283185306,0.0,0.0,0.0,4.304,-14.584,0.964,-23.76,0.252,0.016,-0.344,1.06,-14.368,0.124,-23.032,0.412,0.54,0.044,-20.48
1499760534687049703,3073515,1499760538633228721,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.379276749805,1.25824774126,-0.840237976564,-0.967558381959,-0.202101968804,1.18960210101,1.66245167887,0.0471699092275,1.85458277255,-0.946849641322,-1.41663125761,0.0728640874246,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.0109955742855,-0.0172787595915,0.021991148571,-0.0141371669385,0.0518362787745,-0.0106028752039,-0.000392699081625,0.0223838476526,0.0204203522445,-0.0106028752039,-0.00353429173463,-0.0176714586731,-0.00589048622438,-0.00863937979575,-0.00196349540813,0.0,0.0,0.0,4.4,-14.616,0.9,-23.924,0.276,0.028,-0.364,1.124,-14.368,0.0,-23.032,0.388,0.532,0.044,-20.48
1499760534696993945,3073516,1499760538643187841,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378893254608,1.25939822685,-0.839854481367,-0.967174886762,-0.202485464001,1.18921860581,1.66245167887,0.0467864140305,1.85458277255,-0.948000126913,-1.41701475281,0.0717136018336,1.2160632696,-0.16835439147,-12.5659871192,0.0,-0.00824668071413,-0.00824668071413,0.0231692458159,-0.0196349540813,0.050265482448,-0.0133517687753,-0.0200276531629,0.00667588438763,-0.0145298660201,-0.00824668071413,-0.006283185306,-0.00353429173463,0.0109955742855,-0.0102101761223,-0.0129590696936,0.0,0.0,0.0,4.336,-14.74,0.872,-23.956,0.296,0.048,-0.4,1.124,-14.368,0.06,-22.972,0.388,0.572,0.064,-20.48
1499760534707041703,3073517,1499760538653219282,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378893254608,1.25939822685,-0.83947098617,-0.967174886762,-0.202868959198,1.18921860581,1.66245167887,0.0460194236366,1.85534976295,-0.947233136519,-1.41663125761,0.0720970970306,1.2156797744,-0.16720390588,-12.5659871192,0.0,-0.00746128255088,0.00510508806113,0.0329867228565,-0.00274889357138,0.028274333877,-0.0306305283668,-0.00392699081625,0.0467311907134,-0.0113882733671,0.015707963265,-0.00706858346925,0.00078539816325,-0.0015707963265,0.00078539816325,0.0047123889795,0.0,0.0,0.0,4.464,-14.772,1.12,-24.12,0.348,0.056,-0.428,1.06,-14.368,0.06,-23.064,0.388,0.532,0.044,-20.48
1499760534717001006,3073518,1499760538663227165,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378893254608,1.25939822685,-0.841004966958,-0.966791391565,-0.202485464001,1.18921860581,1.66206818367,0.0467864140305,1.85496626775,-0.947233136519,-1.41701475281,0.0720970970306,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.00353429173463,-0.0164933614283,0.0333794219381,-0.0200276531629,0.0545851723459,-0.00392699081625,-0.00353429173463,0.0341648201014,-0.0212057504078,0.0153152641834,0.00863937979575,-0.0141371669385,-0.009424777959,-0.0113882733671,-0.00431968989788,0.0,0.0,0.0,4.464,-14.832,1.028,-24.152,0.348,0.056,-0.448,1.0,-14.4,0.028,-22.972,0.388,0.552,0.056,-20.48
1499760534719867050,876812,1499760538668000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760534722906848,876813,1499760538671000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
