time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:09:10.887639,3075135,1499760554,833575475,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.38004374019861126, 1.2616991980357528, -0.8379370053824072, -0.9683253723526675, -0.2024854640008746, 1.1757962739141696, 1.6616846884768743, 0.04716990922747647, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.07171360183364309, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.01531526418337737, -0.021991148571003403, 0.022383847652628464, -0.0070685834692510935, 0.008639379795751335, 0.01021017612225158, -0.022776546734253524, -0.0019634954081253035, -0.001570796326500243, 0.0011780972448751821, 0.00510508806112579, -0.00039269908162506076, -0.0019634954081253035, 0.01727875959150267, -0.011388273367126762, 0.0)","(0.0, 0.0, 3.732, -14.428, 0.464, -23.828, 0.172, 0.22, -0.26, 1.124, -14.368, 0.152, -22.972, 0.388, 0.54, 0.056, -20.48)"
2017/07/11/16:09:10.897408,3075136,1499760554,843564107,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3796602450016399, 1.2624661884296955, -0.8379370053824072, -0.9687088675496388, -0.2024854640008746, 1.176179769111141, 1.661301193279903, 0.04793689962141918, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.014137166938502187, -0.01531526418337737, 0.04790928795825741, -0.015707963265002428, 0.013744467856877126, -0.018064157754752792, 0.001570796326500243, 0.001570796326500243, -0.011388273367126762, 0.004319689897875668, 0.014922565101752308, 0.0019634954081253035, -0.01767145867312773, -0.01060287520387664, 0.00039269908162506076, 0.0)","(0.0, 0.0, 3.92, -14.396, 0.464, -23.988, 0.216, 0.24, -0.268, 1.092, -14.4, 0.06, -23.004, 0.412, 0.52, 0.044, -20.48)"
2017/07/11/16:09:10.907474,3075137,1499760554,853600960,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.262849683626667, -0.8379370053824072, -0.9679418771556961, -0.2024854640008746, 1.1769467595050838, 1.6605342028859604, 0.046402918833533764, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.0732475826215285, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.012959069693627005, -0.027881634795379313, 0.05379977418263332, 0.012566370612001944, -0.0011780972448751821, -0.003926990816250607, -0.005497787142750851, 0.0007853981632501215, 0.0019634954081253035, -0.00510508806112579, -0.009424777959001457, -0.003141592653000486, 0.0070685834692510935, 0.012959069693627005, 0.003141592653000486, 0.0)","(0.0, 0.0, 3.796, -14.552, 0.496, -24.02, 0.232, 0.252, -0.28, 1.156, -14.368, 0.0, -22.972, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/16:09:10.917461,3075138,1499760554,863600179,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.2636166740206096, -0.8379370053824072, -0.9683253723526675, -0.20286895919784598, 1.1757962739141696, 1.6609176980829317, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07133010663667173, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.014137166938502187, -0.01021017612225158, 0.027096236632129192, 0.006283185306000972, 0.02042035224450316, -0.018064157754752792, -0.0035342917346255468, 0.022776546734253524, 0.006675884387626033, 0.02120575040775328, -0.015707963265002428, -0.01767145867312773, 0.007853981632501214, 0.008639379795751335, 0.0070685834692510935, 0.0)","(0.0, 0.0, 4.016, -14.616, 0.436, -23.796, 0.252, 0.252, -0.28, 1.216, -14.4, 0.152, -22.972, 0.376, 0.512, 0.044, -20.48)"
2017/07/11/16:09:10.927392,3075139,1499760554,873612601,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3796602450016399, 1.2636166740206096, -0.8383205005793786, -0.9675583819587247, -0.2024854640008746, 1.1765632643081123, 1.6616846884768743, 0.047553404424447825, 1.8549662677504366, -0.9464661461253003, -1.4166312576121796, 0.07171360183364309, 1.2172137551870759, -0.16912138186436687, -12.565987119160338)","(0.0, -0.003926990816250607, -0.0011780972448751821, 0.04830198703988247, 0.009817477040626518, 0.04084070448900632, -0.0070685834692510935, 0.01610066234662749, -0.0019634954081253035, -0.014922565101752308, -0.006283185306000972, 0.007853981632501214, 0.014529866020127248, -0.003141592653000486, -0.005890486224375911, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.016, -14.552, 0.404, -23.664, 0.276, 0.252, -0.316, 1.216, -14.428, -0.06, -22.972, 0.388, 0.52, 0.044, -20.48)"
2017/07/11/16:09:10.927561,879620,1499760554,875000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:09:10.933506,879621,1499760554,880999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:09:10.937626,3075140,1499760554,883593417,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3796602450016399, 1.2636166740206096, -0.8383205005793786, -0.9671748867617533, -0.20286895919784598, 1.1769467595050838, 1.6609176980829317, 0.04601942363656241, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.018456856836377853, 0.0023561944897503642, 0.03573561642788053, -0.010995574285501701, 0.03455751918300534, -0.014922565101752308, 0.03887720908088101, 0.006283185306000972, 0.0019634954081253035, 0.004319689897875668, 0.012173671530376884, -0.00510508806112579, -0.0007853981632501215, -0.0011780972448751821, -0.007461282550876154, 0.0)","(0.0, 0.0, 3.952, -14.552, 0.372, -23.696, 0.284, 0.252, -0.308, 1.156, -14.4, -0.028, -22.972, 0.396, 0.52, 0.044, -20.48)"
2017/07/11/16:09:10.947715,3075141,1499760554,893601301,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3796602450016399, 1.2643836644145523, -0.83870399577635, -0.966791391564782, -0.20210196880390327, 1.1765632643081123, 1.661301193279903, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.013351768775252066, -0.003926990816250607, 0.043196898978756684, -0.0200276531628781, 0.03063052836675474, -0.008639379795751335, 0.0019634954081253035, 0.02042035224450316, 0.003141592653000486, 0.0, -0.0023561944897503642, -0.005497787142750851, -0.0023561944897503642, -0.003926990816250607, 0.0027488935713754254, 0.0)","(0.0, 0.0, 4.112, -14.648, 0.528, -23.796, 0.276, 0.28, -0.336, 1.184, -14.428, 0.124, -23.004, 0.404, 0.54, 0.056, -20.48)"
2017/07/11/16:09:10.957462,3075142,1499760554,903601515,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3792767498046685, 1.265150654808495, -0.8379370053824072, -0.966791391564782, -0.2024854640008746, 1.1765632643081123, 1.6620681836738458, 0.046402918833533764, 1.8549662677504366, -0.9464661461253003, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.006675884387626033, -0.01767145867312773, 0.04830198703988247, -0.028667032958629435, 0.03534291734625546, 0.009032078877376396, -0.013744467856877126, 0.0007853981632501215, 0.001570796326500243, -0.0027488935713754254, -0.006283185306000972, 0.009032078877376396, 0.0070685834692510935, -0.0011780972448751821, 0.021991148571003403, 0.0)","(0.0, 0.0, 4.08, -14.8, 0.592, -23.988, 0.276, 0.328, -0.364, 1.248, -14.4, -0.06, -22.944, 0.404, 0.54, 0.036, -20.48)"
2017/07/11/16:09:10.967390,3075143,1499760554,913601364,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3788932546076972, 1.265150654808495, -0.8390874909733214, -0.9664078963678107, -0.20325245439481732, 1.1765632643081123, 1.6620681836738458, 0.046402918833533764, 1.8557332581443793, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.013351768775252066, -0.013744467856877126, 0.0510508806112579, -0.008246680714126275, 0.03769911183600583, 0.0047123889795007284, -0.007461282550876154, 0.0011780972448751821, 0.0019634954081253035, 0.010995574285501701, 0.0070685834692510935, -0.008639379795751335, -0.0027488935713754254, -0.018456856836377853, -0.0200276531628781, 0.0)","(0.0, 0.0, 4.112, -14.864, 0.684, -24.088, 0.276, 0.348, -0.372, 1.092, -14.368, -0.06, -23.004, 0.396, 0.54, 0.072, -20.48)"
2017/07/11/16:09:10.977596,3075144,1499760554,923555427,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3792767498046685, 1.2655341500054664, -0.8383205005793786, -0.9652574107768966, -0.20286895919784598, 1.176179769111141, 1.6616846884768743, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00510508806112579, -0.029452431121879556, 0.04241150081550656, -0.001570796326500243, 0.06950773744763575, -0.012173671530376884, -0.014137166938502187, 0.023954643979128706, -0.006675884387626033, 0.009032078877376396, 0.012566370612001944, -0.0019634954081253035, 0.006675884387626033, -0.009032078877376396, -0.0047123889795007284, 0.0)","(0.0, 0.0, 4.272, -14.832, 0.748, -24.052, 0.284, 0.388, -0.4, 1.156, -14.368, 0.0, -23.004, 0.376, 0.54, 0.064, -20.48)"
2017/07/11/16:09:10.978234,879622,1499760554,926000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:09:10.984293,879623,1499760554,932000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:09:10.987363,3075145,1499760554,933572718,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37850975941072584, 1.2659176452024377, -0.83870399577635, -0.9648739155799253, -0.20325245439481732, 1.1765632643081123, 1.6620681836738458, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006283185306000972, -0.006283185306000972, 0.0510508806112579, -0.011780972448751823, 0.06754424203951044, -0.009032078877376396, -0.0019634954081253035, 0.013744467856877126, 0.0023561944897503642, -0.013351768775252066, -0.0070685834692510935, 0.006283185306000972, 0.01767145867312773, -0.0019634954081253035, 0.011388273367126762, 0.0)","(0.0, 0.0, 4.24, -14.772, 0.748, -24.28, 0.312, 0.388, -0.372, 1.092, -14.34, 0.0, -22.912, 0.376, 0.52, 0.036, -20.48)"
2017/07/11/16:09:10.997340,3075146,1499760554,943561823,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.267451625990323, -0.83870399577635, -0.9641069251859825, -0.20325245439481732, 1.1765632643081123, 1.6620681836738458, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.001570796326500243, -0.012566370612001944, 0.03809181091763089, -0.006283185306000972, 0.05262167693775814, -0.0200276531628781, 0.01021017612225158, 0.0023561944897503642, 0.003926990816250607, -0.006675884387626033, -0.02120575040775328, -0.008246680714126275, -0.001570796326500243, 0.0070685834692510935, -0.0019634954081253035, 0.0)","(0.0, 0.0, 4.432, -14.832, 0.716, -24.604, 0.372, 0.416, -0.42, 1.092, -14.34, 0.0, -22.944, 0.368, 0.532, 0.064, -20.48)"
2017/07/11/16:09:11.007429,3075147,1499760554,953589453,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3788932546076972, 1.2670681307933518, -0.8390874909733214, -0.9641069251859825, -0.20363594959178868, 1.176179769111141, 1.6628351740677885, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.014137166938502187, -0.015707963265002428, 0.0640099503048849, -0.03652101459113065, 0.06126105673350948, -0.04162610265225644, -0.014922565101752308, 0.005890486224375911, 0.011388273367126762, -0.0007853981632501215, -0.004319689897875668, 0.010995574285501701, -0.011780972448751823, 0.018849555918002914, 0.013351768775252066, 0.0)","(0.0, 0.0, 4.4, -14.896, 0.684, -24.736, 0.4, 0.452, -0.42, 1.216, -14.28, -0.028, -22.944, 0.36, 0.532, 0.056, -20.48)"
2017/07/11/16:09:11.017403,3075148,1499760554,963545822,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37850975941072584, 1.2678351211872945, -0.8394709861702927, -0.9637234299890112, -0.20325245439481732, 1.176179769111141, 1.6620681836738458, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01060287520387664, -0.021991148571003403, 0.0620464548967596, -0.019242254999627974, 0.07264933010063623, -0.036913713672755706, -0.01688606050987761, 0.013351768775252066, -0.011780972448751823, -0.0035342917346255468, 0.01021017612225158, 0.009817477040626518, -0.004319689897875668, 0.0007853981632501215, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.464, -14.988, 0.808, -24.8, 0.444, 0.452, -0.436, 1.156, -14.28, 0.06, -22.972, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/16:09:11.027467,3075149,1499760554,973586257,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2686021115812371, -0.8394709861702927, -0.9625729443980972, -0.20401944478876002, 1.176179769111141, 1.6624516788708172, 0.04716990922747647, 1.8549662677504366, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.010995574285501701, -0.034950218264630406, 0.056155968672383684, -0.023561944897503646, 0.07029313561088588, -0.014922565101752308, 0.008246680714126275, 0.018064157754752792, 0.0007853981632501215, 0.010995574285501701, -0.012959069693627005, -0.012566370612001944, 0.004319689897875668, -0.014137166938502187, -0.005497787142750851, 0.0)","(0.0, 0.0, 4.528, -15.144, 0.84, -24.736, 0.452, 0.472, -0.464, 1.184, -14.248, 0.0, -23.004, 0.36, 0.54, 0.044, -20.48)"
2017/07/11/16:09:11.028491,879624,1499760554,976000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:09:11.035326,879625,1499760554,983000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:09:11.037587,3075150,1499760554,983590846,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2686021115812371, -0.8390874909733214, -0.9618059540041545, -0.20363594959178868, 1.176179769111141, 1.6628351740677885, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003141592653000486, -0.043982297142006806, 0.04437499622363186, -0.04241150081550656, 0.09385508050838952, -0.018456856836377853, 0.004319689897875668, 0.027096236632129192, -0.007461282550876154, -0.004319689897875668, -0.01610066234662749, 0.006675884387626033, 0.0070685834692510935, -0.01610066234662749, -0.006675884387626033, 0.0)","(0.0, 0.0, 4.592, -15.112, 0.748, -24.768, 0.416, 0.388, -0.448, 1.124, -14.248, 0.028, -23.004, 0.376, 0.572, 0.036, -20.48)"
2017/07/11/16:09:11.047335,3075151,1499760554,993589092,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2689856067782086, -0.8406214717612067, -0.9606554684132403, -0.20401944478876002, 1.1757962739141696, 1.6643691548556738, 0.04601942363656241, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.03769911183600583, 0.045945792550132106, -0.0047123889795007284, 0.07814711724338709, -0.007461282550876154, -0.01767145867312773, 0.08168140897801264, -0.003141592653000486, -0.019242254999627974, 0.021598449489378342, 0.011780972448751823, -0.009817477040626518, -0.01649336142825255, 0.0027488935713754254, 0.0)","(0.0, 0.0, 4.528, -14.648, 0.436, -24.344, 0.408, 0.152, -0.448, 1.092, -14.308, 0.06, -23.004, 0.388, 0.6, 0.036, -20.48)"
