%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.position0,field.velocity0,field.effort0
1499760424240593043,861482,1499760428188000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760424247565858,3062471,1499760428193819767,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.382728206577,1.26553415001,-0.836019529398,-0.970242848338,-0.191747598486,1.1907525866,1.65976721249,0.0471699092275,1.85573325814,-0.947616631716,-1.41624776242,0.0724805922276,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.00078539816325,0.0180641577548,0.00274889357138,0.00235619448975,0.00392699081625,0.0141371669385,0.00510508806113,0.015707963265,-0.009424777959,-0.021991148571,-0.003141592653,0.0078539816325,-0.00274889357138,0.00863937979575,0.00824668071413,0.0,0.0,0.0,2.868,-14.52,-0.248,-23.18,-0.372,-0.056,-0.252,1.248,-14.308,-0.028,-23.064,0.388,0.54,0.008,-20.48
1499760424257533831,3062472,1499760428203807157,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.383111701774,1.26553415001,-0.836403024595,-0.970626343534,-0.192131093683,1.1907525866,1.6593837173,0.0475534044244,1.85573325814,-0.947616631716,-1.41701475281,0.0724805922276,1.2160632696,-0.16835439147,-12.5659871192,0.0,0.00589048622438,0.0522289778561,0.0333794219381,0.0161006623466,0.00706858346925,-0.0373064127544,0.0274889357138,-0.009424777959,0.00235619448975,0.0078539816325,0.0117809724488,-0.000392699081625,0.0129590696936,0.0204203522445,-0.00824668071413,0.0,0.0,0.0,2.58,-14.708,-0.464,-23.244,-0.336,-0.048,-0.28,1.0,-14.34,0.06,-23.064,0.376,0.52,0.008,-20.48
1499760424267726219,3062473,1499760428213803882,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.383111701774,1.2663011404,-0.834869043807,-0.969475857944,-0.19251458888,1.1907525866,1.65976721249,0.0467864140305,1.85611675334,-0.948000126913,-1.41739824801,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,0.00667588438763,0.0208130513261,0.0286670329586,0.00824668071413,0.00353429173463,-0.0459457925501,0.0349502182646,-0.0231692458159,-0.012566370612,0.00353429173463,-0.000392699081625,-0.0290597320403,0.0161006623466,0.0,-0.0141371669385,0.0,0.0,0.0,2.552,-14.864,-0.404,-23.34,-0.312,-0.116,-0.268,1.028,-14.368,0.092,-22.944,0.388,0.52,0.036,-20.48
1499760424277625526,3062474,1499760428223815230,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.383111701774,1.2663011404,-0.834869043807,-0.969475857944,-0.193665074471,1.19190307219,1.65976721249,0.0471699092275,1.85573325814,-0.947233136519,-1.41663125761,0.0720970970306,1.2160632696,-0.167970896273,-12.5659871192,0.0,0.00549778714275,0.0117809724488,0.021991148571,0.037699111836,0.0176714586731,-0.0569413668356,0.0215984494894,0.00078539816325,0.00117809724488,0.00392699081625,0.00510508806113,-0.018849555918,-0.00706858346925,-0.00117809724488,-0.006283185306,0.0,0.0,0.0,2.708,-14.896,-0.62,-23.568,-0.284,-0.152,-0.26,1.156,-14.368,0.092,-22.944,0.388,0.52,0.016,-20.48
1499760424290309113,3062475,1499760428233800928,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.383111701774,1.26706813079,-0.83448554861,-0.970242848338,-0.192898084077,1.19151957699,1.6593837173,0.0471699092275,1.85534976295,-0.947233136519,-1.41701475281,0.0724805922276,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.00235619448975,0.0196349540813,0.0447676953053,0.0388772090809,0.025132741224,-0.040840704489,0.0270962366321,0.00431968989788,0.0133517687753,-0.00549778714275,0.009424777959,0.00510508806113,-0.0176714586731,0.0113882733671,-0.00235619448975,0.0,0.0,0.0,3.54,-14.8,-0.496,-24.02,-0.224,-0.172,-0.26,1.092,-14.4,0.0,-22.944,0.396,0.52,0.016,-20.48
1499760424290322230,861483,1499760428235000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760424290805493,861484,1499760428238000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760424297731130,3062476,1499760428243776854,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.384645682562,1.26898560678,-0.835252539004,-0.970242848338,-0.195199055258,1.1907525866,1.6593837173,0.0471699092275,1.85573325814,-0.947616631716,-1.41624776242,0.0720970970306,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.0121736715304,0.0310232274484,0.0856083997943,0.0227765467343,-0.00549778714275,-0.0522289778561,-0.0184568568364,0.00510508806113,-0.0015707963265,0.00078539816325,-0.00078539816325,0.00235619448975,-0.0109955742855,-0.00746128255088,0.0015707963265,0.0,0.0,0.0,4.016,-14.74,-0.34,-24.216,-0.112,-0.164,-0.26,0.936,-14.34,-0.06,-22.972,0.404,0.492,0.028,-20.48
1499760424307813236,3062477,1499760428253816506,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.384645682562,1.26975259717,-0.834869043807,-0.969475857944,-0.195966045652,1.1907525866,1.65976721249,0.0475534044244,1.85573325814,-0.947616631716,-1.41701475281,0.0720970970306,1.21683025999,-0.169504877061,-12.5659871192,0.0,0.003141592653,0.0922842841819,0.115453529998,-0.0106028752039,-0.00235619448975,-0.112704636426,-0.015707963265,-0.00353429173463,0.00510508806113,-0.0223838476526,0.00510508806113,0.0161006623466,0.00392699081625,0.003141592653,0.0208130513261,0.0,0.0,0.0,4.048,-14.616,-0.184,-24.052,0.052,-0.096,-0.268,1.028,-14.248,0.028,-23.032,0.376,0.504,0.008,-20.48
1499760424317772471,3062478,1499760428263782064,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.385796168153,1.27128657796,-0.835252539004,-0.969859353141,-0.198267016834,1.1903690914,1.66015070769,0.0467864140305,1.85573325814,-0.947233136519,-1.41739824801,0.0724805922276,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.0161006623466,0.0899280896921,0.119773219896,-0.0106028752039,0.0133517687753,-0.148832951936,-0.0400553063258,0.00667588438763,-0.000392699081625,-0.0212057504078,0.00353429173463,0.015707963265,0.00863937979575,0.0113882733671,0.00117809724488,0.0,0.0,0.0,3.952,-14.52,0.092,-23.76,0.04,-0.008,-0.28,1.06,-14.22,-0.06,-23.124,0.368,0.532,0.016,-20.48
