time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/16:06:44.167188,3060111,1499760408,115227542,,0.781611695377,0.400860843755,0.166584123541,0.622701171216,0.779778621786,0.057262734379,0.0301584419963,-0.00188370064942,0.0125949710697,-0.00960131603756,0.0133354050493,0.00394804749358,0.025414943306,4.77417612076,1.27770709991,0.0652983188629,-0.847226858139,2.12153482437,0.21159774065
2017/07/11/16:06:44.177084,3060112,1499760408,125233153,,0.781802433501,0.400406795462,0.166431426668,0.622935522398,0.779579110072,0.0573345530131,0.0303396622322,-0.00932854367054,0.00103590491885,-0.0130472380079,-0.00689110724714,0.0275597587625,-0.000821442397258,4.56472253799,1.13919889927,0.280328571796,-0.736859679222,2.05882763863,0.248631924391
2017/07/11/16:06:44.187318,3060113,1499760408,135240230,,0.781310101683,0.40171494419,0.165910300329,0.622252884044,0.780155914188,0.0573757604116,0.0294299162841,-0.0052072111994,-0.0210893250433,-0.025646835661,-0.0188239923116,0.0303545238274,-0.0229427958279,4.46216392517,1.15066790581,0.357027828693,-0.760997235775,2.02660179138,0.236875683069
2017/07/11/16:06:44.196943,3060114,1499760408,145227915,,0.781072429055,0.400999513949,0.16544934869,0.622231026724,0.780226830596,0.0565631918811,0.029584582536,-0.00367335107822,-0.0142568098551,-0.0228896966255,-0.0351225298954,0.0167399073405,0.00117237127632,4.79472398758,1.25968229771,0.541858375072,-0.78557240963,2.16844129562,0.250614672899
2017/07/11/16:06:44.207379,3060115,1499760408,155232108,,0.781588948281,0.401315846109,0.165526939702,0.622549789926,0.779908323443,0.0573134265126,0.0298318157157,0.00532926374975,-0.000952317367739,-0.0172156176212,-0.0105389389333,-0.00522529968049,-0.00955603805375,4.1425075531,1.11768770218,0.742619514465,-0.679144978523,1.93565118313,0.29338991642
2017/07/11/16:06:44.216856,3060116,1499760408,165238184,,0.7814559975,0.401348257612,0.165147961346,0.622831845497,0.779696749095,0.0572238823258,0.0296462303935,-0.00696756019274,0.0138527073212,-0.0208313521652,0.0070867018243,0.013817800203,-0.0315809929834,2.42822885513,0.476730883121,1.39217472076,-0.358830839396,1.33677446842,0.333157300949
2017/07/11/16:06:44.227073,3060117,1499760408,175232558,,0.780943399619,0.401122326788,0.164611337232,0.62314436079,0.779507529644,0.0564698679865,0.0295003534332,0.00457976916105,-0.01627330792,-0.0248409922101,-0.00363672225834,-0.000332384774863,-0.0871339098264,2.77521109581,0.378746151924,1.86692583561,-0.3274102211,1.48117101192,0.319202870131
2017/07/11/16:06:44.236923,3060118,1499760408,185240891,,0.781594093657,0.400579790486,0.164972495423,0.623876493015,0.778867610634,0.0569710202597,0.0299611318068,0.00545807055233,-0.0290904491276,-0.0156046734958,-0.00428123244096,0.00668702607741,-0.138031593934,3.01914262772,0.363958001137,1.88380455971,-0.214498743415,1.55112075806,0.339525133371
2017/07/11/16:06:44.247020,3060119,1499760408,195240965,,0.781306627242,0.40060098302,0.164436193418,0.623594864415,0.779124847132,0.0565264948626,0.0299778757478,0.0133710971721,-0.0376287181397,-0.0201583327763,-0.009055894838,-0.0167342324728,-0.129017840848,3.8542611599,0.638432383537,2.04380559921,-0.242928624153,1.81499397755,0.377234995365
2017/07/11/16:06:44.257103,3060120,1499760408,205233814,,0.781616067217,0.399516610733,0.163812870049,0.624694140175,0.778245284624,0.0564487623027,0.0300839729073,0.0108125715148,-0.0374513110392,-0.0313172789861,-0.00409798885194,-0.00887836750724,-0.116666708243,4.55017900467,1.14332044125,2.08588314056,-0.443775296211,1.99862253666,0.330684840679
