time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:57:18.127125,3003859,1499759842,73633983,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3750583026379837, 1.2590147316569533, -0.8390874909733214, -0.9698593531405528, -0.20401944478876002, 1.1873011298233103, 1.660150707688989, 0.047553404424447825, 1.8545827725534652, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.003926990816250607, -0.0047123889795007284, 0.005890486224375911, 0.005890486224375911, -0.009032078877376396, 0.003926990816250607, -0.001570796326500243, -0.006675884387626033, -0.0047123889795007284, 0.007853981632501214, -0.005890486224375911, 0.0007853981632501215, 0.015707963265002428, -0.008639379795751335, 0.0)","(0.0, 0.0, 3.7, -13.868, 0.996, -22.756, 0.188, 0.076, -0.268, 1.156, -14.368, -0.028, -22.972, 0.396, 0.52, 0.056, -20.48)"
2017/07/11/15:57:18.137191,3003860,1499759842,83646257,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.375441797834955, 1.2590147316569533, -0.8394709861702927, -0.9698593531405528, -0.20478643518270273, 1.1869176346263388, 1.661301193279903, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.006283185306000972, -0.008639379795751335, 0.006283185306000972, -0.01021017612225158, 0.014137166938502187, 0.0, 0.005890486224375911, -0.009032078877376396, 0.02591813938725401, 0.0035342917346255468, -0.003926990816250607, -0.01610066234662749, -0.00039269908162506076, 0.0007853981632501215, -0.021598449489378342, 0.0)","(0.0, 0.0, 3.7, -13.932, 1.028, -22.82, 0.208, 0.104, -0.28, 1.28, -14.368, -0.092, -22.972, 0.388, 0.52, 0.064, -20.48)"
2017/07/11/15:57:18.141092,802303,1499759842,88999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:57:18.147261,3003861,1499759842,93647021,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.2586312364599819, -0.8394709861702927, -0.9694758579435815, -0.20478643518270273, 1.1869176346263388, 1.660150707688989, 0.04601942363656241, 1.854199277356494, -0.9468496413222717, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00510508806112579, 0.005497787142750851, -0.015707963265002428, -0.005497787142750851, -0.019242254999627974, -0.01060287520387664, 0.0, 0.009424777959001457, -0.0047123889795007284, -0.007853981632501214, -0.014529866020127248, -0.003141592653000486, 0.013744467856877126, 0.003141592653000486, -0.0007853981632501215, 0.0)","(0.0, 0.0, 3.888, -13.932, 1.028, -22.788, 0.224, 0.096, -0.268, 1.312, -14.34, -0.028, -22.972, 0.388, 0.532, 0.072, -20.48)"
2017/07/11/15:57:18.147991,802304,1499759842,96000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:57:18.157220,3003862,1499759842,103650186,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.375441797834955, 1.259781722050896, -0.83870399577635, -0.9694758579435815, -0.20478643518270273, 1.1861506442323961, 1.660150707688989, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.003926990816250607, -0.010995574285501701, -0.012173671530376884, 0.005497787142750851, 0.001570796326500243, 0.0035342917346255468, -0.021991148571003403, 0.01021017612225158, -0.02042035224450316, -0.023169245815878585, 0.009424777959001457, -0.006675884387626033, -0.0035342917346255468, -0.0027488935713754254, 0.0070685834692510935, 0.0)","(0.0, 0.0, 3.7, -13.9, 0.996, -22.788, 0.24, 0.124, -0.268, 1.248, -14.368, -0.092, -22.944, 0.376, 0.52, 0.056, -20.48)"
2017/07/11/15:57:18.168007,3003863,1499759842,113648209,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3762087882288977, 1.259781722050896, -0.839854481367264, -0.9698593531405528, -0.2051699303796741, 1.185767149035425, 1.6605342028859604, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.01021017612225158, -0.008639379795751335, 0.01060287520387664, 0.006283185306000972, 0.023561944897503646, -0.01060287520387664, -0.03377212101975522, -0.012566370612001944, -0.011388273367126762, -0.006675884387626033, -0.001570796326500243, 0.005497787142750851, 0.00510508806112579, -0.019242254999627974, -0.0027488935713754254, 0.0)","(0.0, 0.0, 3.828, -13.932, 0.932, -22.92, 0.232, 0.124, -0.28, 1.312, -14.34, -0.092, -23.064, 0.396, 0.552, 0.056, -20.48)"
2017/07/11/15:57:18.177297,3003864,1499759842,123641180,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.259781722050896, -0.83870399577635, -0.9694758579435815, -0.2059369207736168, 1.1853836538384535, 1.660150707688989, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.009032078877376396, 0.01610066234662749, -0.011388273367126762, 0.007853981632501214, -0.004319689897875668, -0.05340707510100826, -0.001570796326500243, 0.014137166938502187, -0.003926990816250607, -0.00039269908162506076, 0.0070685834692510935, -0.003926990816250607, -0.024347343060753767, 0.012959069693627005, 0.0)","(0.0, 0.0, 3.796, -13.932, 0.9, -22.92, 0.24, 0.144, -0.26, 1.248, -14.34, -0.028, -22.944, 0.404, 0.56, 0.056, -20.48)"
2017/07/11/15:57:18.187183,3003865,1499759842,133639314,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2593982268539248, -0.8394709861702927, -0.9687088675496388, -0.20478643518270273, 1.1846166634445108, 1.660150707688989, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.009817477040626518, 0.0035342917346255468, 0.010995574285501701, -0.013744467856877126, 0.0047123889795007284, 0.011388273367126762, -0.06754424203951044, -0.00510508806112579, 0.0023561944897503642, 0.03180862561162992, -0.0023561944897503642, 0.008246680714126275, -0.01688606050987761, -0.009817477040626518, -0.0007853981632501215, 0.0)","(0.0, 0.0, 3.828, -13.96, 1.028, -22.92, 0.232, 0.124, -0.268, 1.248, -14.34, 0.0, -23.032, 0.368, 0.552, 0.044, -20.48)"
2017/07/11/15:57:18.190843,802305,1499759842,139000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:57:18.197597,3003866,1499759842,143595584,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2593982268539248, -0.8402379765642354, -0.9687088675496388, -0.2051699303796741, 1.1834661778535966, 1.6605342028859604, 0.046402918833533764, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.001570796326500243, -0.00039269908162506076, -0.00510508806112579, 0.01727875959150267, -0.0310232274483798, -0.0899280896921389, 0.00039269908162506076, 0.01060287520387664, -0.006283185306000972, 0.0047123889795007284, 0.009032078877376396, -0.009032078877376396, 0.0035342917346255468, -0.007853981632501214, 0.0)","(0.0, 0.0, 3.764, -13.96, 0.964, -22.92, 0.232, 0.132, -0.26, 1.28, -14.308, -0.028, -23.032, 0.388, 0.572, 0.056, -20.48)"
2017/07/11/15:57:18.199192,802306,1499759842,147000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:57:18.207188,3003867,1499759842,153655941,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.259781722050896, -0.8402379765642354, -0.9687088675496388, -0.20478643518270273, 1.1834661778535966, 1.6605342028859604, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009817477040626518, -0.012173671530376884, 0.009817477040626518, -0.01610066234662749, 0.009424777959001457, -0.008246680714126275, -0.08874999244726373, 0.019242254999627974, -0.0011780972448751821, -0.005890486224375911, -0.005890486224375911, 0.007853981632501214, 0.003926990816250607, 0.019242254999627974, -0.009424777959001457, 0.0)","(0.0, 0.0, 3.888, -14.056, 0.996, -23.048, 0.224, 0.124, -0.268, 1.248, -14.34, -0.06, -22.972, 0.388, 0.54, 0.056, -20.48)"
2017/07/11/15:57:18.217077,3003868,1499759842,163609801,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2593982268539248, -0.839854481367264, -0.9687088675496388, -0.2051699303796741, 1.1819321970657113, 1.6609176980829317, 0.04716990922747647, 1.854199277356494, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.006675884387626033, 0.012566370612001944, 0.00039269908162506076, -0.001570796326500243, 0.01531526418337737, -0.06322455214163478, -0.0007853981632501215, 0.006283185306000972, 0.0019634954081253035, -0.014922565101752308, 0.001570796326500243, 0.0047123889795007284, 0.0023561944897503642, -0.003141592653000486, 0.0)","(0.0, 0.0, 3.828, -14.272, 0.84, -23.404, 0.232, 0.132, -0.252, 1.34, -14.34, -0.028, -23.004, 0.404, 0.532, 0.064, -20.48)"
2017/07/11/15:57:18.227065,3003869,1499759842,173593761,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2590147316569533, -0.8402379765642354, -0.9694758579435815, -0.20555342557664544, 1.1815487018687398, 1.6605342028859604, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, 0.001570796326500243, 0.00510508806112579, 0.0011780972448751821, -0.018456856836377853, 0.018064157754752792, -0.006675884387626033, -0.07657632091688685, 0.022776546734253524, 0.001570796326500243, 0.003141592653000486, 0.007853981632501214, -0.006283185306000972, -0.01727875959150267, 0.004319689897875668, -0.01021017612225158, 0.0)","(0.0, 0.0, 3.828, -14.368, 0.372, -24.052, 0.252, 0.144, -0.26, 1.312, -14.34, 0.0, -23.032, 0.388, 0.54, 0.044, -20.48)"
2017/07/11/15:57:18.237038,3003870,1499759842,183633817,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2601652172478675, -0.839854481367264, -0.9694758579435815, -0.2059369207736168, 1.180398216277826, 1.6605342028859604, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.005890486224375911, 0.014529866020127248, 0.0310232274483798, -0.0047123889795007284, -0.010995574285501701, -0.018456856836377853, -0.09581857591651483, 0.001570796326500243, -0.027488935713754253, 0.0011780972448751821, -0.008639379795751335, -0.006675884387626033, -0.00039269908162506076, 0.00039269908162506076, 0.009424777959001457, 0.0)","(0.0, 0.0, 3.764, -14.52, -0.092, -24.376, 0.276, 0.144, -0.268, 1.34, -14.368, -0.06, -23.032, 0.396, 0.532, 0.056, -20.48)"
2017/07/11/15:57:18.242025,802307,1499759842,190000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:57:18.247092,3003871,1499759842,193604863,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2605487124448387, -0.8410049669581781, -0.9687088675496388, -0.20555342557664544, 1.1788642354899406, 1.661301193279903, 0.04678641403050512, 1.8545827725534652, -0.9480001269131857, -1.4158642672182369, 0.07171360183364309, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.003926990816250607, -0.009032078877376396, 0.029452431121879556, -0.027096236632129192, 0.0019634954081253035, -0.018456856836377853, -0.09738937224301507, -0.01610066234662749, -0.0070685834692510935, -0.005497787142750851, 0.003141592653000486, 0.0019634954081253035, 0.0070685834692510935, 0.003141592653000486, 0.013744467856877126, 0.0)","(0.0, 0.0, 3.828, -14.616, -0.216, -24.344, 0.284, 0.132, -0.268, 1.28, -14.34, 0.0, -23.064, 0.376, 0.54, 0.064, -20.48)"
2017/07/11/15:57:18.250758,802308,1499759842,198000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
