%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499760218847917031,3041931,1499760222794077178,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378893254608,1.26131570284,-0.836019529398,-0.970242848338,-0.204019444789,1.18845161541,1.66091769808,0.0471699092275,1.85458277255,-0.947233136519,-1.41663125761,0.0717136018336,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.0015707963265,-0.0047123889795,-0.00746128255088,0.000392699081625,0.0137444678569,0.009424777959,0.00196349540813,-0.00078539816325,-0.00746128255088,-0.00589048622438,0.00117809724488,0.0113882733671,-0.00196349540813,0.0109955742855,-0.0121736715304,0.0,0.0,0.0,3.316,-14.088,0.592,-22.496,0.06,-0.084,-0.26,1.248,-14.34,0.028,-23.064,0.396,0.532,0.016,-20.48
1499760218848173441,842011,1499760222796000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760218849271292,842012,1499760222796999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760218858017073,3041932,1499760222804063352,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.378893254608,1.26093220764,-0.836403024595,-0.970242848338,-0.203252454395,1.18806812022,1.66091769808,0.0467864140305,1.85534976295,-0.948000126913,-1.41663125761,0.0728640874246,1.21644676479,-0.16835439147,-12.5659871192,0.0,0.00863937979575,0.00824668071413,-0.00510508806113,0.00589048622438,-0.00078539816325,0.00078539816325,0.0,-0.00353429173463,-0.00981747704063,-0.025132741224,0.0215984494894,-0.00981747704063,0.0,0.0109955742855,0.0278816347954,0.0,0.0,0.0,3.38,-14.088,0.464,-22.564,0.052,-0.084,-0.26,1.124,-14.368,0.092,-23.064,0.42,0.54,0.016,-20.48
1499760218869237607,3041933,1499760222814101866,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378509759411,1.26093220764,-0.836786519791,-0.969859353141,-0.203252454395,1.18768462502,1.66053420289,0.0475534044244,1.85534976295,-0.947616631716,-1.41701475281,0.0724805922276,1.2152962792,-0.169121381864,-12.5659871192,0.0,0.0078539816325,-0.00353429173463,0.0047123889795,0.0102101761223,0.00903207887738,0.0109955742855,-0.00117809724488,-0.012566370612,0.00706858346925,0.00667588438763,-0.0113882733671,-0.0102101761223,0.00392699081625,0.0113882733671,0.0164933614283,0.0,0.0,0.0,3.38,-14.088,0.528,-22.564,0.052,-0.064,-0.268,1.184,-14.308,-0.124,-23.004,0.396,0.54,0.028,-20.48
1499760218878123637,3041934,1499760222824069600,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378893254608,1.26131570284,-0.836019529398,-0.969859353141,-0.203635949592,1.18806812022,1.66130119328,0.0471699092275,1.85496626775,-0.948000126913,-1.4177817432,0.0724805922276,1.21491278401,-0.169121381864,-12.5659871192,0.0,-0.0231692458159,-0.00667588438763,0.00667588438763,0.0239546439791,0.00863937979575,-0.0121736715304,-0.0149225651018,0.00353429173463,-0.0106028752039,0.0235619448975,0.00235619448975,-0.0180641577548,-0.0129590696936,-0.00196349540813,-0.00392699081625,0.0,0.0,0.0,3.316,-14.116,0.592,-22.596,0.068,-0.084,-0.268,1.092,-14.34,0.092,-23.032,0.412,0.552,0.016,-20.48
1499760218888130104,3041935,1499760222834098708,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378893254608,1.26131570284,-0.836019529398,-0.969859353141,-0.203635949592,1.18806812022,1.66053420289,0.0467864140305,1.85534976295,-0.948000126913,-1.41701475281,0.0724805922276,1.21491278401,-0.169121381864,-12.5659871192,0.0,0.00824668071413,-0.00392699081625,0.00903207887738,0.00196349540813,0.00117809724488,-0.00706858346925,0.00117809724488,0.0102101761223,-0.00706858346925,-0.00078539816325,-0.0141371669385,-0.00078539816325,-0.0109955742855,-0.0231692458159,0.0078539816325,0.0,0.0,0.0,3.476,-14.148,0.436,-22.628,0.06,-0.104,-0.268,1.092,-14.34,0.0,-22.944,0.396,0.52,0.036,-20.48
1499760218897827990,3041936,1499760222844067088,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378893254608,1.26093220764,-0.836019529398,-0.970242848338,-0.203252454395,1.18768462502,1.66091769808,0.0467864140305,1.85496626775,-0.947616631716,-1.41663125761,0.0720970970306,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.0106028752039,0.009424777959,0.00824668071413,-0.009424777959,-0.00863937979575,-0.00746128255088,0.00667588438763,-0.00824668071413,-0.00981747704063,-0.0247400421424,0.00510508806113,0.0239546439791,0.00078539816325,0.00746128255088,-0.0161006623466,0.0,0.0,0.0,3.348,-14.18,0.62,-22.628,0.052,-0.096,-0.28,1.06,-14.28,0.092,-23.032,0.396,0.532,0.036,-20.48
1499760218897957426,842013,1499760222846000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760218898568297,842014,1499760222847000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760218907959853,3041937,1499760222854107568,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378509759411,1.26169919804,-0.836019529398,-0.969475857944,-0.202485464001,1.18806812022,1.66130119328,0.0471699092275,1.85534976295,-0.947233136519,-1.41663125761,0.0720970970306,1.21644676479,-0.167970896273,-12.5659871192,0.0,-0.00117809724488,-0.00392699081625,-0.00510508806113,-0.00078539816325,0.0172787595915,0.00824668071413,-0.00589048622438,0.00706858346925,-0.00549778714275,-0.00667588438763,0.0047123889795,0.00903207887738,0.00078539816325,0.00196349540813,0.0121736715304,0.0,0.0,0.0,3.284,-14.212,0.592,-22.66,0.06,-0.084,-0.28,0.904,-14.34,-0.06,-23.064,0.412,0.532,0.008,-20.48
1499760218918062266,3041938,1499760222864103863,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.378509759411,1.26169919804,-0.836786519791,-0.969475857944,-0.203635949592,1.18845161541,1.66091769808,0.0471699092275,1.85534976295,-0.947616631716,-1.41663125761,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.00274889357138,0.00667588438763,0.00824668071413,0.0078539816325,0.0215984494894,0.0247400421424,0.00196349540813,-0.0145298660201,0.00903207887738,-0.00235619448975,0.0015707963265,0.0,-0.00549778714275,0.0223838476526,-0.00903207887738,0.0,0.0,0.0,3.412,-14.212,0.684,-22.66,0.052,-0.064,-0.288,1.028,-14.34,-0.028,-23.032,0.404,0.504,0.036,-20.48
1499760218927742734,3041939,1499760222874100553,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378126264214,1.26131570284,-0.835636034201,-0.969475857944,-0.203635949592,1.18806812022,1.66053420289,0.0475534044244,1.85458277255,-0.947233136519,-1.4177817432,0.0732475826215,1.2152962792,-0.169121381864,-12.5659871192,0.0,0.0106028752039,-0.00274889357138,0.00274889357138,0.00706858346925,0.0145298660201,0.00746128255088,-0.00431968989788,-0.00274889357138,0.00510508806113,0.00981747704063,-0.00746128255088,-0.006283185306,0.00510508806113,-0.006283185306,-0.00549778714275,0.0,0.0,0.0,3.316,-14.148,0.56,-22.628,0.068,-0.048,-0.268,1.028,-14.34,0.028,-22.972,0.388,0.54,0.028,-20.48
1499760218938062970,3041940,1499760222884062959,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378509759411,1.26093220764,-0.835636034201,-0.969859353141,-0.203635949592,1.18768462502,1.66091769808,0.0464029188335,1.85534976295,-0.947233136519,-1.41739824801,0.0717136018336,1.2156797744,-0.169121381864,-12.5659871192,0.0,-0.00431968989788,-0.00863937979575,-0.009424777959,0.0153152641834,0.00353429173463,-0.0176714586731,-0.00196349540813,0.00824668071413,0.0,0.00235619448975,0.0078539816325,-0.0141371669385,0.012566370612,-0.00549778714275,-0.0015707963265,0.0,0.0,0.0,3.412,-14.148,0.464,-22.724,0.068,-0.028,-0.26,1.184,-14.34,0.06,-22.944,0.404,0.532,0.028,-20.48
1499760218947800533,3041941,1499760222894130795,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378126264214,1.26093220764,-0.836019529398,-0.969092362747,-0.203252454395,1.18768462502,1.66091769808,0.0467864140305,1.85496626775,-0.947233136519,-1.41663125761,0.0720970970306,1.2152962792,-0.168737886667,-12.5659871192,0.0,-0.00078539816325,-0.006283185306,-0.00117809724488,0.00824668071413,-0.009424777959,-0.00981747704063,-0.0117809724488,0.00667588438763,0.0015707963265,0.0015707963265,-0.00235619448975,0.00667588438763,-0.00078539816325,-0.0102101761223,0.006283185306,0.0,0.0,0.0,3.444,-14.148,0.436,-22.756,0.04,-0.048,-0.26,1.124,-14.34,-0.028,-22.972,0.412,0.532,0.028,-20.48
1499760218948552830,842015,1499760222896999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499760218949585676,842016,1499760222897999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499760218958089404,3041942,1499760222904106567,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378509759411,1.26093220764,-0.836019529398,-0.969092362747,-0.203635949592,1.18806812022,1.66091769808,0.0467864140305,1.85534976295,-0.947616631716,-1.41701475281,0.0720970970306,1.2156797744,-0.167970896273,-12.5659871192,0.0,0.00235619448975,-0.00235619448975,0.00667588438763,0.00746128255088,0.003141592653,-0.0113882733671,-0.0015707963265,0.00863937979575,-0.00746128255088,-0.00196349540813,0.00863937979575,0.00235619448975,-0.00746128255088,0.00903207887738,0.0149225651018,0.0,0.0,0.0,3.284,-14.116,0.496,-22.724,0.052,-0.056,-0.268,1.156,-14.34,-0.06,-23.004,0.412,0.52,0.036,-20.48
1499760218968093002,3041943,1499760222914106164,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378893254608,1.26131570284,-0.835252539004,-0.96870886755,-0.203252454395,1.18806812022,1.66091769808,0.0460194236366,1.85496626775,-0.948000126913,-1.41701475281,0.0720970970306,1.2160632696,-0.169121381864,-12.5659871192,0.0,-0.00589048622438,0.0149225651018,0.00903207887738,0.00392699081625,0.0235619448975,0.00589048622438,-0.00431968989788,0.00274889357138,0.0133517687753,0.00353429173463,-0.0164933614283,0.00667588438763,-0.006283185306,0.0164933614283,-0.00117809724488,0.0,0.0,0.0,3.348,-14.116,0.372,-22.82,0.052,-0.096,-0.268,1.0,-14.368,-0.06,-23.032,0.388,0.532,0.028,-20.48
