%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499759863917158690,3006438,1499759867863622320,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375441797835,1.25824774126,-0.83947098617,-0.969092362747,-0.204786435183,1.18768462502,1.66091769808,0.0467864140305,1.85496626775,-0.947233136519,-1.41663125761,0.0717136018336,1.21491278401,-0.167970896273,-12.5659871192,0.0,-0.009424777959,-0.0145298660201,-0.00235619448975,0.0129590696936,-0.000392699081625,0.00667588438763,-0.0102101761223,0.0121736715304,-0.00196349540813,-0.00353429173463,0.00392699081625,0.0117809724488,-0.00235619448975,0.00903207887738,0.0047123889795,0.0,0.0,0.0,3.444,-14.336,0.436,-23.08,0.156,-0.016,-0.224,1.028,-14.4,0.092,-23.032,0.388,0.532,0.112,-20.48
1499759863922389914,805485,1499759867870000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759863922618009,805486,1499759867870000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759863927479385,3006439,1499759867873631206,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.374674807441,1.25786424607,-0.83947098617,-0.969475857944,-0.20516993038,1.18730112982,1.66091769808,0.0467864140305,1.85458277255,-0.947616631716,-1.41701475281,0.0717136018336,1.2160632696,-0.16720390588,-12.5659871192,0.0,0.00431968989788,-0.0133517687753,0.0078539816325,0.00392699081625,0.0113882733671,-0.00549778714275,0.00981747704063,0.0047123889795,0.0,-0.00549778714275,0.000392699081625,0.00274889357138,0.0133517687753,-0.0141371669385,0.0106028752039,0.0,0.0,0.0,3.508,-14.368,0.464,-23.144,0.18,-0.016,-0.224,1.0,-14.4,-0.152,-23.064,0.376,0.552,0.112,-20.48
1499759863937146076,3006440,1499759867883662157,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.25824774126,-0.838320500579,-0.969092362747,-0.20516993038,1.18730112982,1.66091769808,0.0467864140305,1.85534976295,-0.947233136519,-1.41663125761,0.0717136018336,1.2152962792,-0.167587401076,-12.5659871192,0.0,0.00392699081625,-0.015707963265,0.0047123889795,0.00431968989788,0.0196349540813,-0.0212057504078,-0.0047123889795,0.00667588438763,0.00117809724488,-0.0145298660201,0.00117809724488,-0.0141371669385,-0.00196349540813,0.0078539816325,0.00078539816325,0.0,0.0,0.0,3.636,-14.428,0.496,-23.18,0.172,-0.008,-0.224,1.028,-14.4,0.0,-23.032,0.388,0.54,0.14,-20.48
1499759863947283944,3006441,1499759867893658592,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375441797835,1.25786424607,-0.838320500579,-0.96870886755,-0.20516993038,1.18806812022,1.66130119328,0.0467864140305,1.85534976295,-0.948000126913,-1.41701475281,0.0717136018336,1.2160632696,-0.16720390588,-12.5659871192,0.0,-0.000392699081625,-0.0274889357138,-0.00235619448975,-0.0015707963265,0.0290597320403,-0.0117809724488,-0.0109955742855,-0.00117809724488,0.0015707963265,0.0290597320403,0.0078539816325,-0.0137444678569,0.0215984494894,0.00863937979575,0.00824668071413,0.0,0.0,0.0,3.7,-14.492,0.496,-23.404,0.188,0.016,-0.252,1.092,-14.368,0.0,-23.064,0.388,0.552,0.128,-20.48
1499759863957367332,3006442,1499759867903660141,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.375058302638,1.25786424607,-0.838703995776,-0.967558381959,-0.20516993038,1.18730112982,1.66130119328,0.0471699092275,1.85496626775,-0.947233136519,-1.41624776242,0.0717136018336,1.21491278401,-0.167970896273,-12.5659871192,0.0,0.00824668071413,0.0078539816325,-0.00117809724488,0.00824668071413,0.021991148571,0.00981747704063,0.00746128255088,0.00431968989788,0.00196349540813,0.0047123889795,-0.0106028752039,0.0102101761223,-0.0141371669385,-0.0113882733671,-0.0176714586731,0.0,0.0,0.0,3.796,-14.492,0.496,-23.472,0.172,-0.008,-0.232,1.028,-14.4,-0.06,-23.004,0.376,0.54,0.1,-20.48
1499759863967252360,3006443,1499759867913665548,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373907817047,1.25786424607,-0.838703995776,-0.967941877156,-0.20516993038,1.18768462502,1.66091769808,0.0464029188335,1.85534976295,-0.947233136519,-1.41701475281,0.0720970970306,1.21683025999,-0.167970896273,-12.5659871192,0.0,0.00196349540813,0.00196349540813,0.00353429173463,-0.0141371669385,0.0200276531629,-0.0129590696936,0.0,0.00510508806113,-0.0243473430608,-0.0117809724488,0.00196349540813,-0.00117809724488,0.00746128255088,-0.00392699081625,-0.009424777959,0.0,0.0,0.0,3.828,-14.52,0.56,-23.568,0.18,0.0,-0.26,1.0,-14.368,-0.06,-23.032,0.368,0.54,0.14,-20.48
1499759863973445586,805487,1499759867920999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759863973650463,805488,1499759867920999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759863977177683,3006444,1499759867923668542,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.374674807441,1.25786424607,-0.838703995776,-0.967941877156,-0.20516993038,1.18691763463,1.66130119328,0.0467864140305,1.85573325814,-0.947233136519,-1.41663125761,0.0720970970306,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00392699081625,-0.015707963265,0.0223838476526,-0.006283185306,0.0102101761223,-0.0106028752039,-0.0113882733671,0.0109955742855,-0.003141592653,-0.015707963265,0.00117809724488,-0.012566370612,0.000392699081625,0.0180641577548,0.00431968989788,0.0,0.0,0.0,3.796,-14.648,0.56,-23.664,0.18,0.016,-0.268,1.06,-14.368,0.028,-22.972,0.388,0.54,0.12,-20.48
1499759863987176342,3006445,1499759867933659044,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374291312244,1.25786424607,-0.83947098617,-0.967941877156,-0.204402939986,1.18768462502,1.66130119328,0.0471699092275,1.85496626775,-0.946849641322,-1.41701475281,0.0717136018336,1.2156797744,-0.167587401076,-12.5659871192,0.0,-0.009424777959,-0.018849555918,0.0047123889795,-0.0298451302035,0.0306305283668,0.0109955742855,-0.0180641577548,0.00746128255088,-0.00392699081625,0.00392699081625,0.0102101761223,0.00235619448975,-0.00903207887738,-0.000392699081625,-0.003141592653,0.0,0.0,0.0,3.796,-14.74,0.62,-23.828,0.172,0.008,-0.28,1.06,-14.368,0.0,-23.004,0.396,0.54,0.112,-20.48
1499759863997360817,3006446,1499759867943655429,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.374291312244,1.25824774126,-0.83947098617,-0.967174886762,-0.205936920774,1.18730112982,1.66168468848,0.0464029188335,1.85496626775,-0.946849641322,-1.41701475281,0.0728640874246,1.21683025999,-0.16835439147,-12.5659871192,0.0,-0.00196349540813,-0.0113882733671,0.0153152641834,-0.018849555918,0.0412334035706,-0.00353429173463,0.00746128255088,0.00392699081625,0.0235619448975,-0.00196349540813,0.00078539816325,-0.009424777959,0.0113882733671,-0.0141371669385,0.00078539816325,0.0,0.0,0.0,3.952,-14.8,0.748,-23.892,0.188,0.028,-0.316,1.028,-14.368,-0.06,-22.944,0.376,0.552,0.14,-20.48
1499759864007232521,3006447,1499759867953664663,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.373907817047,1.25824774126,-0.838320500579,-0.967941877156,-0.205553425577,1.18768462502,1.66130119328,0.0467864140305,1.85534976295,-0.947616631716,-1.41663125761,0.0717136018336,1.2160632696,-0.167587401076,-12.5659871192,0.0,0.00274889357138,-0.0102101761223,0.0161006623466,0.00903207887738,0.043982297142,-0.0212057504078,-0.00274889357138,0.00431968989788,0.000392699081625,-0.0153152641834,-0.0168860605099,-0.00431968989788,-0.00667588438763,-0.00431968989788,-0.00903207887738,0.0,0.0,0.0,3.856,-14.896,0.776,-24.02,0.208,0.016,-0.288,1.092,-14.34,-0.124,-22.912,0.388,0.532,0.128,-20.48
1499759864017445353,3006448,1499759867963665507,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374291312244,1.25901473166,-0.840621471761,-0.966791391565,-0.206320415971,1.18691763463,1.66168468848,0.0464029188335,1.85534976295,-0.947616631716,-1.41701475281,0.0720970970306,1.2160632696,-0.167587401076,-12.5659871192,0.0,0.0078539816325,-0.00353429173463,0.0223838476526,0.00667588438763,0.0329867228565,0.00824668071413,-0.00863937979575,-0.00117809724488,-0.00549778714275,0.00903207887738,0.00117809724488,-0.0192422549996,0.0109955742855,0.0113882733671,0.012566370612,0.0,0.0,0.0,4.08,-14.988,0.62,-24.216,0.224,0.016,-0.288,1.184,-14.308,-0.028,-22.944,0.376,0.532,0.112,-20.48
1499759864024122337,805489,1499759867972000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759864024323888,805490,1499759867972000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759864026983445,3006449,1499759867973634665,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.373907817047,1.25939822685,-0.839854481367,-0.966407896368,-0.205553425577,1.18768462502,1.66168468848,0.0464029188335,1.85534976295,-0.947233136519,-1.41701475281,0.0720970970306,1.21644676479,-0.167587401076,-12.5659871192,0.0,0.00117809724488,-0.00510508806113,0.0208130513261,-0.0215984494894,0.0215984494894,-0.018849555918,0.00392699081625,-0.003141592653,0.0015707963265,-0.00431968989788,0.000392699081625,-0.0015707963265,-0.00235619448975,-0.00824668071413,0.00863937979575,0.0,0.0,0.0,3.952,-15.112,0.684,-24.376,0.24,-0.008,-0.288,1.028,-14.308,-0.06,-22.944,0.388,0.552,0.128,-20.48
1499759864037082995,3006450,1499759867983656817,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.25939822685,-0.839854481367,-0.966407896368,-0.206320415971,1.18730112982,1.66091769808,0.0467864140305,1.85496626775,-0.947233136519,-1.41739824801,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,-0.00431968989788,-0.00903207887738,0.0388772090809,-0.0200276531629,0.0365210145911,-0.0353429173463,0.00117809724488,-0.00903207887738,0.0015707963265,-0.003141592653,-0.00196349540813,0.00392699081625,-0.0145298660201,0.0310232274484,0.00353429173463,0.0,0.0,0.0,4.112,-15.176,0.464,-24.636,0.252,-0.028,-0.288,1.028,-14.248,-0.06,-22.944,0.368,0.552,0.128,-20.48
1499759864047325555,3006451,1499759867993636720,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.373907817047,1.25901473166,-0.83947098617,-0.966407896368,-0.205936920774,1.18691763463,1.66091769808,0.0467864140305,1.85496626775,-0.947616631716,-1.41701475281,0.0724805922276,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00431968989788,-0.0015707963265,0.018849555918,-0.0400553063258,0.0200276531629,-0.0204203522445,-0.0227765467343,0.015707963265,-0.0133517687753,-0.0137444678569,-0.0184568568364,0.00549778714275,-0.003141592653,-0.00824668071413,-0.0121736715304,0.0,0.0,0.0,4.08,-15.268,-0.028,-24.832,0.296,-0.016,-0.288,1.028,-14.248,-0.092,-22.944,0.376,0.552,0.112,-20.48
1499759864057155546,3006452,1499759868003664611,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.374674807441,1.25978172205,-0.840237976564,-0.965257410777,-0.205553425577,1.18691763463,1.66245167887,0.0471699092275,1.85458277255,-0.947233136519,-1.41739824801,0.0724805922276,1.21683025999,-0.167970896273,-12.5659871192,0.0,-0.000392699081625,0.009424777959,0.0129590696936,-0.0443749962236,0.0255254403056,-0.0172787595915,-0.009424777959,0.0102101761223,0.00510508806113,-0.00235619448975,0.0102101761223,0.009424777959,0.0129590696936,-0.0184568568364,-0.0109955742855,0.0,0.0,0.0,4.016,-15.36,-0.248,-24.8,0.284,0.016,-0.296,0.968,-14.248,0.028,-22.944,0.388,0.572,0.148,-20.48
1499759864067275956,3006453,1499759868013659937,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.373907817047,1.26093220764,-0.841004966958,-0.96487391558,-0.206320415971,1.18691763463,1.66130119328,0.0471699092275,1.85458277255,-0.947233136519,-1.41663125761,0.0717136018336,1.21491278401,-0.168737886667,-12.5659871192,0.0,-0.00196349540813,0.00824668071413,0.0302378292851,-0.0608683576519,0.0651880475498,-0.00667588438763,-0.00117809724488,0.0109955742855,-0.0106028752039,-0.003141592653,0.00431968989788,-0.00274889357138,0.00235619448975,0.000392699081625,-0.00863937979575,0.0,0.0,0.0,4.144,-15.36,-0.092,-24.8,0.312,0.028,-0.296,0.904,-14.28,0.0,-23.004,0.412,0.552,0.14,-20.48
1499759864074283239,805491,1499759868022000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759864074726933,805492,1499759868022000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759864077195893,3006454,1499759868023633723,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.373907817047,1.25978172205,-0.842538947746,-0.964490420383,-0.206320415971,1.18653413943,1.66168468848,0.0464029188335,1.85534976295,-0.946849641322,-1.41663125761,0.0724805922276,1.2156797744,-0.166820410683,-12.5659871192,0.0,-0.00824668071413,0.00510508806113,0.0274889357138,-0.0545851723459,0.0475165888766,-0.00235619448975,-0.018849555918,0.0,0.0015707963265,0.00706858346925,-0.00117809724488,-0.00392699081625,-0.00589048622438,-0.0153152641834,-0.00353429173463,0.0,0.0,0.0,4.08,-15.36,0.092,-24.864,0.312,0.064,-0.316,1.092,-14.248,-0.092,-23.004,0.388,0.572,0.12,-20.48
1499759864087088997,3006455,1499759868033660264,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373907817047,1.26093220764,-0.842538947746,-0.964106925186,-0.206320415971,1.18653413943,1.66206818367,0.0467864140305,1.85419927736,-0.946849641322,-1.41663125761,0.0724805922276,1.2152962792,-0.167970896273,-12.5659871192,0.0,0.00510508806113,-0.0137444678569,0.0231692458159,-0.0604756585703,0.0431968989788,0.00078539816325,-0.034557519183,0.00431968989788,0.0047123889795,-0.0015707963265,-0.0047123889795,0.006283185306,0.00078539816325,-0.0015707963265,0.0180641577548,0.0,0.0,0.0,4.08,-15.332,0.308,-24.928,0.304,0.076,-0.308,1.124,-14.308,-0.06,-22.972,0.396,0.552,0.12,-20.48
1499759864097101713,3006456,1499759868043658305,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374291312244,1.26093220764,-0.842922442943,-0.964106925186,-0.206320415971,1.18615064423,1.66206818367,0.0467864140305,1.85419927736,-0.947616631716,-1.41701475281,0.0728640874246,1.2152962792,-0.167587401076,-12.5659871192,0.0,0.0078539816325,-0.00431968989788,0.0235619448975,-0.0420188017339,0.0349502182646,0.0141371669385,-0.025132741224,0.0164933614283,0.00667588438763,0.0015707963265,-0.0109955742855,-0.00117809724488,-0.0176714586731,-0.0180641577548,0.00589048622438,0.0,0.0,0.0,4.112,-15.268,0.464,-25.124,0.32,0.096,-0.336,0.968,-14.34,0.06,-23.004,0.388,0.56,0.128,-20.48
1499759864107100502,3006457,1499759868053660679,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374291312244,1.26131570284,-0.842922442943,-0.963723429989,-0.206703911168,1.18576714904,1.66283517407,0.0464029188335,1.85496626775,-0.947233136519,-1.41739824801,0.0720970970306,1.2152962792,-0.16720390588,-12.5659871192,0.0,0.00392699081625,-0.0196349540813,0.0290597320403,-0.0306305283668,0.0373064127544,0.00353429173463,-0.0298451302035,0.0243473430608,0.00549778714275,0.000392699081625,0.00274889357138,0.00549778714275,-0.0117809724488,0.0270962366321,-0.00706858346925,0.0,0.0,0.0,4.08,-15.3,0.372,-25.352,0.304,0.104,-0.324,1.092,-14.4,-0.028,-22.944,0.388,0.54,0.12,-20.48
