time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:00:33.397617,3023386,1499760037,343984712,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2636166740206096, -0.83870399577635, -0.9687088675496388, -0.20900488234938763, 1.1876846250202815, 1.660150707688989, 0.04793689962141918, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003141592653000486, 0.004319689897875668, -0.006283185306000972, -0.014529866020127248, 0.0200276531628781, -0.00039269908162506076, -0.00510508806112579, 0.009424777959001457, 0.01060287520387664, -0.013351768775252066, -0.024740042142378828, -0.015707963265002428, -0.0027488935713754254, -0.003141592653000486, -0.011388273367126762, 0.0)","(0.0, 0.0, 3.636, -14.52, 0.436, -23.536, 0.18, -0.048, -0.316, 1.156, -14.368, 0.092, -23.032, 0.388, 0.532, 0.072, -20.48)"
2017/07/11/16:00:33.407895,3023387,1499760037,353986756,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2632331788236382, -0.8390874909733214, -0.9683253723526675, -0.20900488234938763, 1.1876846250202815, 1.660150707688989, 0.04678641403050512, 1.8538157821595225, -0.9468496413222717, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003141592653000486, 0.001570796326500243, 0.021598449489378342, -0.0047123889795007284, 0.011780972448751823, 0.01688606050987761, 0.0011780972448751821, -0.018456856836377853, -0.00039269908162506076, 0.008246680714126275, 0.005497787142750851, 0.01060287520387664, 0.00510508806112579, 0.022776546734253524, 0.011780972448751823, 0.0)","(0.0, 0.0, 3.604, -14.52, 0.496, -23.664, 0.164, -0.028, -0.316, 1.06, -14.34, 0.124, -23.064, 0.388, 0.56, 0.084, -20.48)"
2017/07/11/16:00:33.417661,3023388,1499760037,363949064,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2636166740206096, -0.8390874909733214, -0.9675583819587247, -0.20862138715241627, 1.1876846250202815, 1.660150707688989, 0.046402918833533764, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, 0.012173671530376884, -0.005497787142750851, 0.018849555918002914, -0.011780972448751823, 0.006675884387626033, 0.011780972448751823, -0.009817477040626518, -0.001570796326500243, -0.001570796326500243, -0.00039269908162506076, 0.009424777959001457, 0.012566370612001944, -0.009032078877376396, -0.012566370612001944, 0.02513274122400389, 0.0)","(0.0, 0.0, 3.636, -14.584, 0.496, -23.696, 0.164, -0.008, -0.324, 1.124, -14.308, 0.124, -23.064, 0.388, 0.572, 0.084, -20.48)"
2017/07/11/16:00:33.427792,3023389,1499760037,373969467,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2640001692175808, -0.83870399577635, -0.9679418771556961, -0.20862138715241627, 1.1876846250202815, 1.6597672124920178, 0.04716990922747647, 1.8549662677504366, -0.9468496413222717, -1.4162477624152083, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.009424777959001457, 0.01021017612225158, 0.045945792550132106, 0.0200276531628781, 0.02631083846887907, -0.007461282550876154, -0.008246680714126275, 0.006283185306000972, -0.02552544030562895, 0.022776546734253524, -0.012959069693627005, -0.0027488935713754254, -0.0047123889795007284, -0.023954643979128706, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.604, -14.648, 0.436, -23.86, 0.172, -0.048, -0.336, 1.156, -14.368, 0.028, -23.032, 0.396, 0.552, 0.072, -20.48)"
2017/07/11/16:00:33.435521,823405,1499760037,384000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:00:33.437551,3023390,1499760037,383994847,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2647671596115235, -0.8390874909733214, -0.9675583819587247, -0.20900488234938763, 1.1876846250202815, 1.661301193279903, 0.047553404424447825, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.003926990816250607, 0.023169245815878585, -0.012566370612001944, 0.024347343060753767, -0.01021017612225158, -0.01649336142825255, 0.029059732040254495, 0.012173671530376884, 0.008246680714126275, 0.0023561944897503642, -0.007853981632501214, -0.0035342917346255468, 0.01021017612225158, -0.003926990816250607, 0.0)","(0.0, 0.0, 3.828, -14.648, 0.248, -24.248, 0.156, -0.016, -0.324, 1.06, -14.368, 0.06, -23.004, 0.368, 0.56, 0.092, -20.48)"
2017/07/11/16:00:33.439097,823406,1499760037,387000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:00:33.447783,3023391,1499760037,393989904,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2640001692175808, -0.8394709861702927, -0.9675583819587247, -0.20977187274333034, 1.1876846250202815, 1.661301193279903, 0.04678641403050512, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2172137551870759, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003141592653000486, 0.008639379795751335, 0.03652101459113065, -0.04673119071338223, 0.011780972448751823, -0.007461282550876154, -0.010995574285501701, 0.05537057050913356, 0.0027488935713754254, -0.006675884387626033, 0.0007853981632501215, -0.02081305132612822, 0.021991148571003403, 0.007853981632501214, 0.010995574285501701, 0.0)","(0.0, 0.0, 3.796, -14.648, -0.248, -24.636, 0.172, 0.028, -0.308, 1.0, -14.34, -0.028, -23.004, 0.376, 0.52, 0.072, -20.48)"
2017/07/11/16:00:33.457528,3023392,1499760037,403985888,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2655341500054664, -0.8394709861702927, -0.9679418771556961, -0.20862138715241627, 1.1861506442323961, 1.6620681836738458, 0.047553404424447825, 1.8549662677504366, -0.9468496413222717, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.011780972448751823, -0.019634954081253035, 0.06558074663138515, -0.024347343060753767, 0.007461282550876154, 0.003926990816250607, -0.03848450999925595, 0.05222897785613308, -0.013744467856877126, -0.019634954081253035, -0.0023561944897503642, 0.008639379795751335, -0.0007853981632501215, 0.00510508806112579, -0.012173671530376884, 0.0)","(0.0, 0.0, 3.7, -14.52, -0.248, -24.832, 0.188, 0.084, -0.308, 1.092, -14.34, 0.0, -23.004, 0.396, 0.512, 0.072, -20.48)"
2017/07/11/16:00:33.467653,3023393,1499760037,414009759,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.266301140399409, -0.8394709861702927, -0.9675583819587247, -0.20862138715241627, 1.1853836538384535, 1.6628351740677885, 0.046402918833533764, 1.8553497629474078, -0.9468496413222717, -1.4166312576121796, 0.07171360183364309, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.008639379795751335, -0.011780972448751823, 0.08128870989638758, 0.0011780972448751821, 0.003141592653000486, -0.01021017612225158, -0.0679369411211355, 0.06518804754976008, -0.0027488935713754254, 0.008639379795751335, 0.02081305132612822, 0.0070685834692510935, -0.001570796326500243, -0.0023561944897503642, -0.010995574285501701, 0.0)","(0.0, 0.0, 3.732, -14.52, -0.152, -24.736, 0.164, 0.104, -0.308, 1.092, -14.34, 0.028, -23.004, 0.376, 0.52, 0.1, -20.48)"
2017/07/11/16:00:33.477501,3023394,1499760037,423975216,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37735927381981177, 1.2670681307933518, -0.8402379765642354, -0.9679418771556961, -0.20900488234938763, 1.1850001586414822, 1.66321866926476, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, 0.01531526418337737, 0.009424777959001457, 0.0950331777532647, 0.0019634954081253035, 0.013744467856877126, -0.0019634954081253035, -0.10759954836526664, 0.06518804754976008, 0.001570796326500243, 0.00039269908162506076, -0.018064157754752792, -0.012566370612001944, 0.014529866020127248, 0.0027488935713754254, 0.01727875959150267, 0.0)","(0.0, 0.0, 3.7, -14.552, 0.0, -24.736, 0.18, 0.124, -0.308, 1.06, -14.368, -0.06, -23.032, 0.368, 0.52, 0.072, -20.48)"
2017/07/11/16:00:33.486444,823407,1499760037,435000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:00:33.487436,3023395,1499760037,433945098,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.37697577862284043, 1.2686021115812371, -0.839854481367264, -0.9679418771556961, -0.20862138715241627, 1.1830826826566254, 1.6636021644617311, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.004319689897875668, -0.0070685834692510935, 0.10170906214089073, -0.019634954081253035, 0.003141592653000486, 0.02120575040775328, -0.12723450244651968, 0.045160394386881984, 0.006675884387626033, 0.003926990816250607, -0.015707963265002428, 0.0070685834692510935, 0.009032078877376396, -0.027096236632129192, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.668, -14.648, -0.028, -24.736, 0.164, 0.116, -0.308, 1.06, -14.4, 0.06, -23.032, 0.376, 0.54, 0.084, -20.48)"
2017/07/11/16:00:33.489720,823408,1499760037,438000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:00:33.497795,3023396,1499760037,443960110,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2693691019751798, -0.8394709861702927, -0.9675583819587247, -0.20900488234938763, 1.1819321970657113, 1.6639856596587026, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, -0.008246680714126275, -0.0047123889795007284, 0.11388273367126761, -0.02670353755050413, -0.01021017612225158, -0.01688606050987761, -0.12644910428326955, 0.05890486224375911, -0.006675884387626033, 0.01060287520387664, 0.024740042142378828, 0.013744467856877126, -0.008639379795751335, 0.008639379795751335, -0.006283185306000972, 0.0)","(0.0, 0.0, 3.796, -14.616, 0.248, -24.704, 0.172, 0.132, -0.308, 1.092, -14.428, 0.092, -22.972, 0.388, 0.572, 0.072, -20.48)"
2017/07/11/16:00:33.507607,3023397,1499760037,453979707,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37735927381981177, 1.2712865779600366, -0.839854481367264, -0.9675583819587247, -0.20862138715241627, 1.1807817114747972, 1.6647526500526453, 0.04601942363656241, 1.8545827725534652, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.012173671530376884, -0.013351768775252066, 0.11741702540589316, -0.019242254999627974, -0.0011780972448751821, -0.019634954081253035, -0.11270463642639243, 0.05929756132538417, 0.01688606050987761, 0.012959069693627005, 0.0027488935713754254, -0.0011780972448751821, -0.0070685834692510935, 0.01649336142825255, 0.01649336142825255, 0.0)","(0.0, 0.0, 3.828, -14.492, 0.248, -24.636, 0.172, 0.132, -0.316, 1.124, -14.368, 0.028, -22.944, 0.388, 0.552, 0.072, -20.48)"
2017/07/11/16:00:33.517781,3023398,1499760037,463977628,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.37697577862284043, 1.2720535683539793, -0.8410049669581781, -0.9675583819587247, -0.20938837754635897, 1.1792477306869118, 1.6659031356435594, 0.04678641403050512, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006675884387626033, 0.0023561944897503642, 0.13548118316064595, -0.043982297142006806, -0.014529866020127248, -0.006675884387626033, -0.1331249886708956, 0.0620464548967596, 0.00039269908162506076, -0.006283185306000972, 0.0070685834692510935, -0.014529866020127248, -0.0027488935713754254, -0.001570796326500243, -0.02042035224450316, 0.0)","(0.0, 0.0, 3.92, -14.428, 0.308, -24.572, 0.208, 0.116, -0.308, 1.028, -14.428, -0.028, -22.912, 0.404, 0.552, 0.084, -20.48)"
2017/07/11/16:00:33.527730,3023399,1499760037,473993385,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2739710443388361, -0.8406214717612067, -0.9679418771556961, -0.21015536794030168, 1.1784807402929691, 1.6670536212344733, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4177817432030937, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006675884387626033, -0.0035342917346255468, 0.1531526418337737, -0.02591813938725401, -0.004319689897875668, -0.014137166938502187, -0.13980087305852162, 0.10406525663064109, 0.007461282550876154, -0.00510508806112579, -0.005890486224375911, -0.007853981632501214, 0.0007853981632501215, -0.005497787142750851, 0.0027488935713754254, 0.0)","(0.0, 0.0, 3.856, -14.304, 0.372, -24.572, 0.24, 0.124, -0.336, 1.216, -14.4, -0.028, -22.912, 0.396, 0.532, 0.092, -20.48)"
2017/07/11/16:00:33.537753,3023400,1499760037,483982507,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2755050251267215, -0.8417719573521208, -0.9679418771556961, -0.20900488234938763, 1.176179769111141, 1.668587602022359, 0.04678641403050512, 1.854199277356494, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.01021017612225158, -0.03652101459113065, 0.1692533041804012, -0.031415926530004856, -0.008639379795751335, -0.009424777959001457, -0.14451326203802234, 0.1590431280581496, 0.0070685834692510935, 0.004319689897875668, -0.004319689897875668, -0.01531526418337737, -0.003141592653000486, -0.012173671530376884, 0.0, 0.0)","(0.0, 0.0, 4.176, -14.368, 0.592, -24.508, 0.284, 0.028, -0.324, 0.872, -14.4, 0.092, -22.944, 0.412, 0.492, 0.064, -20.48)"
2017/07/11/16:00:33.537930,823409,1499760037,486000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:00:33.539299,823410,1499760037,488000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:00:33.547756,3023401,1499760037,493976874,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3762087882288977, 1.2770390059146068, -0.8421554525490922, -0.9687088675496388, -0.20900488234938763, 1.175029283520227, 1.6712720684011584, 0.046402918833533764, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.07209709703061444, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003926990816250607, -0.010995574285501701, 0.1720021977517766, -0.04084070448900632, -0.01021017612225158, -0.010995574285501701, -0.16297011887440022, 0.20263272611853134, -0.0007853981632501215, 0.0011780972448751821, 0.0, 0.012959069693627005, 0.012959069693627005, 0.01688606050987761, 0.008246680714126275, 0.0)","(0.0, 0.0, 4.016, -14.428, 0.592, -24.412, 0.312, -0.056, -0.316, 1.06, -14.368, 0.028, -22.88, 0.368, 0.472, 0.084, -20.48)"
2017/07/11/16:00:33.557624,3023402,1499760037,503984062,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37582529303192636, 1.279339977096435, -0.8429224429430349, -0.9687088675496388, -0.21053886313727305, 1.1734953027323416, 1.6739565347799577, 0.046402918833533764, 1.8549662677504366, -0.947233136519243, -1.4177817432030937, 0.0724805922275858, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.01649336142825255, 0.18260507295565323, -0.049480084284757656, -0.018849555918002914, -0.045160394386881984, -0.19831303622065566, 0.22972896275066054, 0.006283185306000972, -0.02081305132612822, 0.013744467856877126, 0.011780972448751823, -0.013744467856877126, 0.014137166938502187, -0.0035342917346255468, 0.0)","(0.0, 0.0, 4.272, -14.428, 0.436, -24.376, 0.336, -0.124, -0.324, 1.156, -14.368, 0.092, -22.912, 0.352, 0.484, 0.072, -20.48)"
