%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499759537717668634,2973818,1499759541663621899,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379276749805,1.25978172205,-0.837170014988,-0.971776829125,-0.203635949592,1.18921860581,1.66130119328,0.0467864140305,1.85419927736,-0.947233136519,-1.41624776242,0.0720970970306,1.21683025999,-0.168737886667,-12.5659871192,0.0,-0.00863937979575,0.0,-0.0078539816325,0.00549778714275,-0.0196349540813,-0.0129590696936,0.0141371669385,-0.00196349540813,-0.00117809724488,-0.00392699081625,0.00117809724488,0.00863937979575,-0.0129590696936,-0.0168860605099,-0.00863937979575,0.0,0.0,0.0,3.22,-14.18,0.308,-22.82,0.04,-0.116,-0.212,1.216,-14.248,0.124,-22.972,0.368,0.56,0.056,-20.48
1499759537727013179,2973819,1499759541673621262,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379276749805,1.26016521725,-0.836786519791,-0.970626343534,-0.204019444789,1.18883511061,1.66053420289,0.0464029188335,1.85458277255,-0.947616631716,-1.41701475281,0.0720970970306,1.2152962792,-0.167970896273,-12.5659871192,0.0,-0.0137444678569,-0.009424777959,0.0223838476526,-0.003141592653,0.00117809724488,-0.009424777959,0.0117809724488,0.00549778714275,0.00274889357138,-0.00863937979575,-0.00981747704063,0.0141371669385,-0.009424777959,-0.0149225651018,0.00431968989788,0.0,0.0,0.0,3.252,-14.212,0.28,-22.888,0.024,-0.152,-0.232,1.216,-14.28,0.0,-23.032,0.388,0.58,0.044,-20.48
1499759537733885612,767624,1499759541681999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759537737170285,2973820,1499759541683594123,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379276749805,1.26016521725,-0.837170014988,-0.971009838731,-0.204402939986,1.18960210101,1.66053420289,0.0464029188335,1.85458277255,-0.947233136519,-1.41739824801,0.0720970970306,1.2152962792,-0.16835439147,-12.5659871192,0.0,0.00510508806113,0.003141592653,0.015707963265,0.00431968989788,0.0133517687753,-0.015707963265,0.003141592653,-0.00078539816325,-0.021991148571,0.00589048622438,0.00353429173463,-0.00078539816325,0.00431968989788,-0.0223838476526,0.00117809724488,0.0,0.0,0.0,3.38,-14.24,0.436,-22.82,0.06,-0.172,-0.232,1.248,-14.28,-0.028,-23.064,0.388,0.572,0.056,-20.48
1499759537747305025,2973821,1499759541693583230,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379660245002,1.25978172205,-0.837937005382,-0.971393333928,-0.204019444789,1.18921860581,1.66130119328,0.0467864140305,1.85458277255,-0.948000126913,-1.41663125761,0.0724805922276,1.21491278401,-0.167587401076,-12.5659871192,0.0,0.000392699081625,-0.003141592653,-0.00824668071413,-0.0223838476526,-0.00510508806113,-0.00667588438763,0.034557519183,-0.00431968989788,0.0106028752039,0.021991148571,-0.00392699081625,0.00353429173463,-0.00589048622438,0.00706858346925,0.003141592653,0.0,0.0,0.0,3.316,-14.272,0.464,-22.856,0.052,-0.232,-0.232,1.312,-14.34,0.06,-23.004,0.404,0.56,0.044,-20.48
1499759537748800944,767625,1499759541696999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759537756917464,2973822,1499759541703623457,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379276749805,1.25978172205,-0.836786519791,-0.971009838731,-0.203635949592,1.18921860581,1.66091769808,0.0467864140305,1.85458277255,-0.947233136519,-1.41663125761,0.0728640874246,1.2156797744,-0.167587401076,-12.5659871192,0.0,0.012566370612,-0.0102101761223,0.0145298660201,-0.0145298660201,0.0129590696936,0.0235619448975,0.0290597320403,-0.00078539816325,0.0047123889795,-0.00549778714275,-0.00510508806113,0.0145298660201,-0.006283185306,0.0353429173463,0.0129590696936,0.0,0.0,0.0,3.348,-14.336,0.404,-22.92,0.052,-0.26,-0.24,1.248,-14.4,0.028,-23.064,0.412,0.552,0.064,-20.48
1499759537766934963,2973823,1499759541713584120,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.378893254608,1.26016521725,-0.837553510185,-0.971009838731,-0.203635949592,1.18960210101,1.66053420289,0.0475534044244,1.85419927736,-0.948000126913,-1.41701475281,0.0720970970306,1.2152962792,-0.167970896273,-12.5659871192,0.0,0.00117809724488,-0.00667588438763,-0.00667588438763,0.018849555918,-0.0109955742855,-0.0015707963265,0.0204203522445,0.00510508806113,-0.00235619448975,-0.015707963265,0.00981747704063,-0.0015707963265,0.0113882733671,0.0204203522445,-0.00863937979575,0.0,0.0,0.0,3.476,-14.396,0.496,-22.952,0.076,-0.24,-0.232,1.092,-14.428,0.0,-22.972,0.404,0.54,0.056,-20.48
1499759537777228346,2973824,1499759541723587323,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379276749805,1.25978172205,-0.837553510185,-0.969859353141,-0.20516993038,1.18921860581,1.66091769808,0.0471699092275,1.85496626775,-0.947233136519,-1.41663125761,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,0.00392699081625,-0.006283185306,0.0121736715304,0.0141371669385,0.0109955742855,-0.040840704489,-0.0129590696936,-0.009424777959,-0.009424777959,0.0200276531629,-0.00235619448975,0.0047123889795,-0.018849555918,-0.0117809724488,-0.0141371669385,0.0,0.0,0.0,3.22,-14.46,0.464,-23.016,0.128,-0.24,-0.232,1.184,-14.488,0.028,-22.972,0.404,0.492,0.044,-20.48
1499759537783857043,767626,1499759541732000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
