time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/16:01:24.747274,3028169,1499760088,695512782,,0.783237706876,0.398923845415,0.168038838138,0.623460524372,0.779113815343,0.0572612483798,0.0316194042499,-0.0120313431891,-0.00830796132032,-0.0166169800763,-0.00295088751471,0.0425812568365,-0.0167932614331,5.81661272049,1.08148694038,-0.330175578594,-0.829258322716,2.1732070446,0.203712269664
2017/07/11/16:01:24.757305,3028170,1499760088,705516683,,0.783614590998,0.399193930233,0.16809855948,0.623485109568,0.77904468329,0.0578403287334,0.0317835799832,-0.00986392802971,-0.00328785619522,-0.0214483262313,-0.00791069779224,0.0351648835487,-0.0164455325893,5.5778427124,1.01636040211,-0.236871957779,-0.81469643116,2.05912971497,0.199385300279
2017/07/11/16:01:24.767370,3028171,1499760088,715517626,,0.783112925994,0.3985914551,0.167488760733,0.624177638115,0.778555679115,0.0571902257883,0.0313465894291,-0.0096865746488,-0.00867720159937,-0.0218568535506,-0.000757888035495,0.0283019150087,-0.0438428498445,5.55073213577,1.01293134689,0.0395969599485,-0.794064640999,2.09198617935,0.219280451536
2017/07/11/16:01:24.777327,3028172,1499760088,725517897,,0.783317505404,0.398837803687,0.167041687972,0.624564913604,0.778243953723,0.0573405708645,0.031097847542,-0.00607346810753,-0.0115943863443,-0.0284512202347,0.00406554489369,0.0370419158683,-0.0817355854302,5.20381164551,1.0291121006,0.22406065464,-0.832893848419,1.98228824139,0.203197300434
2017/07/11/16:01:24.787097,3028173,1499760088,735516315,,0.783586113176,0.398743958736,0.1673049541,0.624500279725,0.778266586528,0.0575114145666,0.0315112378591,0.00308441200478,-0.0326245383098,-0.0205004006525,-0.0138163196443,0.0254510966308,-0.112911502493,4.79178142548,1.05628955364,0.362300097942,-0.836547613144,1.83564734459,0.18620288372
2017/07/11/16:01:24.797312,3028174,1499760088,745514847,,0.783110068105,0.398528366315,0.166682666638,0.62488236957,0.778014924304,0.0571672756817,0.0307685610849,0.00216706670829,-0.0127120839282,-0.0187097747893,-0.00564206156497,0.0152728883089,-0.069015807147,4.68754386902,1.10820305347,0.646040201187,-0.900508522987,1.81524765491,0.18838621676
2017/07/11/16:01:24.807213,3028175,1499760088,755512220,,0.782816401151,0.3984726133,0.166506020274,0.625073995885,0.777894884063,0.0566811394807,0.0308106709581,-0.0128220766019,0.00899949327743,-0.0287108848129,0.0203524810717,0.0466162824408,-0.0418090657779,4.13756275177,1.12719726562,0.888945639133,-0.896091759205,1.60512185097,0.165037199855
2017/07/11/16:01:24.817345,3028176,1499760088,765520632,,0.782726194025,0.398636154108,0.166373233649,0.625240119114,0.777759670146,0.0567970367751,0.0306396076644,-0.0231828556435,-0.031325790683,-0.0387464653703,-0.0412096732764,0.0747356842383,-0.0679200975924,4.40313863754,1.20204293728,1.00710618496,-0.875619292259,1.72824561596,0.185245528817
2017/07/11/16:01:24.827123,3028177,1499760088,775516892,,0.782682417559,0.39729428343,0.165747302713,0.626283077124,0.776978306155,0.0559545008028,0.0307133995607,-0.00713125597639,-0.0335323833623,-0.0280151388621,-0.0145706857197,0.0415909891246,-0.117177598282,3.89328145981,0.971469461918,1.41034793854,-0.679902851582,1.56906092167,0.229683592916
2017/07/11/16:01:24.837283,3028178,1499760088,785514275,,0.78218144663,0.39725357916,0.164986182308,0.626794922592,0.776622529056,0.0553544214254,0.0303555662614,-0.0138801110986,-0.0364561181803,-0.0303445597114,-0.0350432556462,0.054675616236,-0.147226080125,3.94632601738,1.15009975433,1.93821752071,-0.670493006706,1.62127685547,0.255405843258
2017/07/11/16:01:24.847286,3028179,1499760088,795517971,,0.782452739182,0.396762986002,0.165063101949,0.627651558273,0.775922793394,0.055342153317,0.0305710018648,-0.0118856048443,-0.043716310963,-0.0371557967682,-0.0501566790724,0.0588681674458,-0.182897494654,3.58908724785,0.762965977192,2.37212204933,-0.379994392395,1.54244101048,0.302494168282
2017/07/11/16:01:24.857435,3028180,1499760088,805517453,,0.782502383797,0.396766034165,0.165212779621,0.62868128356,0.77507035165,0.0555923313438,0.0305824523204,0.00853891023108,-0.0898832006722,-0.0286077772165,-0.0585182545588,0.0285036516831,-0.309089588063,3.52246785164,0.29613417387,2.53593087196,-0.101146191359,1.59125840664,0.354071676731
2017/07/11/16:01:24.866960,3028181,1499760088,815512322,,0.782938190906,0.39505623871,0.164948062682,0.630003558524,0.774001179336,0.0552571147472,0.0310538548885,-0.0113422504366,-0.0775054584075,-0.0456759947405,-0.03257552131,0.0774218404866,-0.306598297048,3.49968481064,-0.0825536847115,2.65296792984,0.203627943993,1.63910114765,0.455719619989
2017/07/11/16:01:24.877471,3028182,1499760088,825514826,,0.782617926165,0.395073526598,0.164415698111,0.630260593779,0.773820842589,0.0550172661827,0.0307569167177,0.00132755445165,-0.0727692662296,-0.0335952057944,-0.0409124353736,0.0350950267342,-0.225909179297,3.23608541489,0.0740350484848,2.92749428749,0.0666210353374,1.57737982273,0.451736211777
2017/07/11/16:01:24.887505,3028183,1499760088,835516178,,0.782866528539,0.394142831103,0.164076557986,0.630463659611,0.773671279523,0.054634277411,0.0310390219533,0.00314866231723,-0.0514450211829,-0.0343361406632,-0.0418166184659,0.0111454088179,-0.0978292673682,3.39442014694,0.495697617531,3.02759575844,-0.214447468519,1.68422114849,0.393142729998
2017/07/11/16:01:24.897589,3028184,1499760088,845513191,,0.78215781319,0.393004267816,0.162561740103,0.630894029013,0.773423980955,0.0534882618065,0.0304479176191,-0.0086141978006,-0.0440630235218,-0.0380978475132,-0.0423193067932,0.0430692783163,-0.0501362547438,2.68268704414,0.732199847698,3.11723184586,-0.353337675333,1.3776576519,0.373439848423
2017/07/11/16:01:24.907296,3028185,1499760088,855519745,,0.782508852073,0.391908074283,0.162508238723,0.631753294669,0.772719290375,0.0534157991422,0.0306500466612,-0.0212907792591,-0.0496942616772,-0.0592242941851,-0.00821387226441,0.0945021654127,-0.0909536948565,2.95611977577,0.958984136581,3.02298855782,-0.430629968643,1.50468146801,0.378055393696
2017/07/11/16:01:24.917487,3028186,1499760088,865518481,,0.781997033074,0.391939132876,0.162320744472,0.632383569217,0.772247818313,0.0530683045745,0.0301344245667,-0.00964897469778,-0.068355514096,-0.0427202886957,-0.0145502715728,0.0600285252257,-0.151944465084,3.47255802155,1.15865278244,3.12509083748,-0.515260875225,1.72926437855,0.377097696066
2017/07/11/16:01:24.927033,3028187,1499760088,875520268,,0.782620118112,0.39070642449,0.162131663923,0.633465050663,0.771330784637,0.0532397937158,0.030600238965,0.00909380092115,-0.0950615937062,-0.0319587527972,-0.0231164796404,0.0323122561338,-0.226350384537,3.64418649673,1.07208704948,3.16273236275,-0.463355451822,1.78107333183,0.365570694208
2017/07/11/16:01:24.939715,3028188,1499760088,885516626,,0.782758819946,0.388542627258,0.161661810394,0.634927713138,0.770164172229,0.0525891751046,0.0307948951253,0.00103201023958,-0.0848227898396,-0.0438843748857,-0.0179245506973,0.0545676167877,-0.250145622832,3.95468568802,0.821076333523,3.2320318222,-0.271378934383,1.92389774323,0.436258047819
2017/07/11/16:01:24.947369,3028189,1499760088,895519034,,0.782812486553,0.388591291036,0.161434937879,0.635964818296,0.769306724904,0.0526785775502,0.0306737734009,0.00993327597534,-0.117861579535,-0.0475203300372,-0.032309650939,0.0504908417498,-0.332058552937,3.59753036499,0.772263407707,3.50073838234,-0.343157172203,1.81027317047,0.367529571056
2017/07/11/16:01:24.957383,3028190,1499760088,905515577,,0.782915701526,0.388364778783,0.161208922773,0.637000748752,0.768447843787,0.0527563973028,0.0305731910736,0.00372241796224,-0.108770292462,-0.0455325445081,-0.0025909138541,0.0646832681748,-0.38656050078,3.28190565109,0.610791623592,3.53910398483,-0.333581715822,1.66021823883,0.35869243741
2017/07/11/16:01:24.967014,3028191,1499760088,915519866,,0.782311842322,0.38659336272,0.160475327693,0.638779596348,0.76705887035,0.051694407659,0.0301497085184,0.00839136267609,-0.0938857061994,-0.0382766659542,0.0188131038221,0.055007291043,-0.420530067366,2.89091730118,0.443728983402,3.39605879784,-0.226323246956,1.49681997299,0.402550816536
2017/07/11/16:01:24.977357,3028192,1499760088,925519764,,0.782970183291,0.385864987869,0.159986945668,0.640997422489,0.765183072854,0.0520167014013,0.0301899346656,0.00489379001762,-0.128356156485,-0.0538797083031,0.00323591653316,0.0714087105932,-0.50066458016,2.75848579407,0.651950776577,3.13889193535,-0.435970574617,1.4257119894,0.301005005836
2017/07/11/16:01:24.990277,3028193,1499760088,935517504,,0.782749122335,0.384511663774,0.159066883408,0.642883556445,0.763658028392,0.0514592875078,0.0296494562346,0.0179242223366,-0.164835425738,-0.0517536607494,-0.0150285070186,0.0539315946723,-0.559136473316,2.97404050827,0.68523567915,3.07395076752,-0.453063905239,1.46672749519,0.263188183308
2017/07/11/16:01:24.997374,3028194,1499760088,945519703,,0.78317031161,0.38279750059,0.158955007097,0.644702699178,0.762107995929,0.0515400019086,0.0298908082285,0.0060896872244,-0.131992307503,-0.062492299114,-0.0221597824484,0.0679601861405,-0.475590136289,3.47013878822,0.823622941971,3.03340530396,-0.445137381554,1.67565214634,0.284746050835
2017/07/11/16:01:25.007527,3028195,1499760088,955518197,,0.783281192769,0.380605506085,0.157991226626,0.646190787628,0.760881238915,0.0508661344634,0.0301635975439,0.0318488028888,-0.175998422123,-0.0491332029938,-0.029657241062,0.0138559045622,-0.501232315185,3.09100627899,0.839827001095,3.15539193153,-0.390259116888,1.56634736061,0.292477369308
2017/07/11/16:01:25.017271,3028196,1499760088,965512567,,0.783207560612,0.379844942677,0.157032435048,0.647392505287,0.75989856119,0.0505874613142,0.0296315635256,0.0173550255951,-0.140778675108,-0.0691398385883,-0.00838561263301,0.0387343426483,-0.404547202638,2.36899065971,0.571109592915,3.22947716713,-0.25828230381,1.26649987698,0.306647986174
2017/07/11/16:01:25.027461,3028197,1499760088,975516168,,0.783501986973,0.37831623403,0.15659788012,0.648816309285,0.758689264169,0.0502810570881,0.0299968754878,0.0139721870731,-0.128861848348,-0.0763875370263,-0.0110179113077,0.0471896274279,-0.345785500612,1.61679148674,0.182624042034,3.3558754921,-0.00181417167187,1.00428700447,0.343571931124
2017/07/11/16:01:25.037373,3028198,1499760088,985518183,,0.78393064154,0.376423848387,0.155936729018,0.651209813483,0.756640733396,0.0499538591339,0.0304169582167,0.0117809576225,-0.139785701712,-0.0753669064227,-0.00880681416325,0.0538508236394,-0.453221385393,1.34530985355,0.55280148983,3.57703256607,-0.228660792112,0.917890787125,0.124478690326
2017/07/11/16:01:25.047095,3028199,1499760088,995516277,,0.784278290893,0.374661038272,0.155277936391,0.654459131141,0.753835611904,0.0499390616101,0.0303513758721,0.0182972177708,-0.1837591876,-0.0872011149601,0.00602671359616,0.0629869807396,-0.706681778962,1.36409235001,0.736986577511,3.27967262268,-0.440363705158,0.853279590607,-0.0374467372894
2017/07/11/16:01:25.057269,3028200,1499760089,5512668,,0.784115809227,0.372933008666,0.154375059954,0.657239372862,0.751454078295,0.0495332824628,0.0299938143833,0.0175697654948,-0.184507078486,-0.0845338290922,0.0103403421579,0.0630593365975,-0.797820342355,2.29091620445,1.03168332577,3.0986301899,-0.583013355732,1.15950262547,-0.0496017336845
2017/07/11/16:01:25.067302,3028201,1499760089,15518110,,0.784545731939,0.370781829128,0.153377774655,0.660318089922,0.748767017088,0.0493256167174,0.029915844959,0.0150861251712,-0.175763684682,-0.0781584179873,0.0265022979103,0.0589165372339,-0.802405356463,2.49503993988,1.34427714348,2.90280532837,-0.759035646915,1.18881928921,-0.0877601280808
2017/07/11/16:01:25.077575,3028202,1499760089,25517501,,0.783901130197,0.369326136229,0.152137954749,0.662956872901,0.746503656531,0.0487172255932,0.0291051093306,-0.00971234837573,-0.177185455941,-0.111756473577,0.0283329093864,0.120157853279,-0.789897665007,2.63089299202,1.08748435974,2.63662910461,-0.595156371593,1.28791236877,-0.0596681796014
