%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499759408316872454,2960878,1499759412263774067,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378893254608,1.26208269323,-0.83947098617,-0.971009838731,-0.204786435183,1.18960210101,1.66053420289,0.0460194236366,1.85419927736,-0.947616631716,-1.41701475281,0.0720970970306,1.2156797744,-0.167587401076,-12.5659871192,0.0,0.0121736715304,0.00549778714275,0.00431968989788,-0.00746128255088,0.0129590696936,-0.00392699081625,0.00549778714275,-0.00235619448975,-0.015707963265,0.0153152641834,-0.00431968989788,-0.00589048622438,0.0129590696936,0.0184568568364,0.021991148571,0.0,0.0,0.0,3.732,-13.932,0.996,-22.528,0.26,-0.076,-0.148,1.06,-14.46,0.092,-23.032,0.388,0.492,0.084,-20.48
1499759408327218387,2960879,1499759412273738177,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378893254608,1.26246618843,-0.839087490973,-0.970626343534,-0.20516993038,1.1899855962,1.66053420289,0.0467864140305,1.85381578216,-0.947616631716,-1.41701475281,0.0724805922276,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.00196349540813,-0.00431968989788,0.0141371669385,-0.0149225651018,0.00746128255088,0.00078539816325,-0.0047123889795,-0.00981747704063,-0.00117809724488,-0.0164933614283,0.0176714586731,0.012566370612,-0.0133517687753,-0.00706858346925,-0.00746128255088,0.0,0.0,0.0,3.828,-13.96,0.932,-22.66,0.232,-0.096,-0.156,1.184,-14.428,0.028,-23.004,0.368,0.512,0.072,-20.48
1499759408336906462,2960880,1499759412283766134,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.379276749805,1.26208269323,-0.839087490973,-0.970626343534,-0.20516993038,1.18921860581,1.66053420289,0.0471699092275,1.85496626775,-0.947616631716,-1.41739824801,0.0720970970306,1.2152962792,-0.16835439147,-12.5659871192,0.0,-0.00510508806113,0.0015707963265,0.00196349540813,-0.012566370612,0.00549778714275,-0.0267035375505,0.00353429173463,-0.009424777959,0.003141592653,-0.00746128255088,0.0184568568364,0.0164933614283,-0.00863937979575,0.006283185306,-0.0212057504078,0.0,0.0,0.0,3.856,-13.992,0.9,-22.66,0.24,-0.116,-0.184,1.06,-14.46,-0.028,-23.004,0.376,0.52,0.072,-20.48
1499759408337107939,755870,1499759412284999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499759408340500248,755871,1499759412286000128,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499759408347998973,2960881,1499759412293730115,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378126264214,1.26246618843,-0.839087490973,-0.970626343534,-0.204402939986,1.18921860581,1.66130119328,0.0471699092275,1.85496626775,-0.947616631716,-1.41701475281,0.0728640874246,1.2156797744,-0.167970896273,-12.5659871192,0.0,-0.00824668071413,-0.000392699081625,-0.00667588438763,-0.0180641577548,0.00235619448975,0.00981747704063,-0.003141592653,0.00431968989788,-0.00706858346925,0.0161006623466,-0.015707963265,-0.0121736715304,-0.003141592653,-0.0200276531629,-0.0212057504078,0.0,0.0,0.0,3.796,-14.056,1.12,-22.66,0.268,-0.132,-0.156,1.028,-14.46,-0.06,-23.032,0.388,0.54,0.092,-20.48
1499759408356981018,2960882,1499759412303759047,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378509759411,1.26323317882,-0.83947098617,-0.970626343534,-0.20516993038,1.18960210101,1.66091769808,0.0471699092275,1.85458277255,-0.948000126913,-1.41739824801,0.0724805922276,1.21644676479,-0.16835439147,-12.5659871192,0.0,-0.00746128255088,-0.0153152641834,0.00667588438763,-0.0196349540813,0.00431968989788,0.0129590696936,0.00353429173463,0.00117809724488,-0.0047123889795,-0.00589048622438,-0.0015707963265,0.00549778714275,0.00392699081625,0.006283185306,0.00706858346925,0.0,0.0,0.0,3.92,-14.116,1.056,-22.692,0.268,-0.144,-0.176,1.06,-14.428,0.06,-23.004,0.396,0.54,0.056,-20.48
1499759408367187159,2960883,1499759412313779423,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378509759411,1.26208269323,-0.839854481367,-0.970242848338,-0.205553425577,1.1899855962,1.66015070769,0.0471699092275,1.85419927736,-0.947233136519,-1.41739824801,0.0717136018336,1.2160632696,-0.167587401076,-12.5659871192,0.0,0.009424777959,-0.0141371669385,0.0176714586731,0.00274889357138,0.00667588438763,-0.0117809724488,0.0106028752039,0.00196349540813,0.0109955742855,-0.00981747704063,-0.00510508806113,-0.0145298660201,-0.0102101761223,0.0121736715304,0.0196349540813,0.0,0.0,0.0,3.856,-14.24,0.932,-22.724,0.296,-0.124,-0.168,1.06,-14.428,0.124,-23.004,0.396,0.54,0.084,-20.48
1499759408377520284,2960884,1499759412323727156,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378509759411,1.26284968363,-0.839087490973,-0.970242848338,-0.20516993038,1.1899855962,1.66130119328,0.0464029188335,1.85458277255,-0.947616631716,-1.41701475281,0.0728640874246,1.2156797744,-0.167587401076,-12.5659871192,0.0,0.00431968989788,-0.006283185306,0.00746128255088,0.00078539816325,0.00549778714275,-0.0298451302035,-0.00392699081625,-0.0153152641834,-0.00117809724488,0.0106028752039,0.00903207887738,-0.0137444678569,-0.0184568568364,-0.0235619448975,0.00824668071413,0.0,0.0,0.0,3.952,-14.336,1.028,-22.756,0.328,-0.096,-0.156,1.028,-14.4,0.06,-22.944,0.396,0.572,0.084,-20.48
1499759408387498004,2960885,1499759412333727038,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378509759411,1.26323317882,-0.838703995776,-0.969859353141,-0.205936920774,1.18921860581,1.66053420289,0.0464029188335,1.85381578216,-0.947233136519,-1.41663125761,0.0720970970306,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.006283185306,0.00392699081625,0.0141371669385,-0.0164933614283,0.0176714586731,-0.0212057504078,-0.0102101761223,-0.00431968989788,-0.0137444678569,0.003141592653,0.0164933614283,0.0015707963265,0.00235619448975,-0.00274889357138,0.00706858346925,0.0,0.0,0.0,4.112,-14.396,1.056,-22.856,0.348,-0.084,-0.176,1.156,-14.368,0.0,-23.032,0.396,0.56,0.072,-20.48
