time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/16:03:38.847917,3041579,1499760222,796012300,,0.782294723918,0.40092416387,0.166652363508,0.621826474743,0.780450969628,0.0569118729679,0.0314508828189,-0.000735327192683,0.000709456154061,-0.00633375770296,0.0079357204624,0.0114931977944,-0.00663325121246,5.97709989548,1.77602756023,-1.74414694309,-1.0849584341,2.25458264351,0.11010967195
2017/07/11/16:03:38.858032,3041580,1499760222,806015533,,0.7825881152,0.400980905006,0.166829085101,0.622083548039,0.78021218666,0.0574154849681,0.0313761873396,0.000801094853447,0.0101662535586,0.0033588946336,0.00621351939394,-0.00575507497855,0.0149529611611,5.65390539169,1.53502452374,-1.66475236416,-0.949425339699,2.14395451546,0.148847579956
2017/07/11/16:03:38.869333,3041581,1499760222,816008083,,0.782740756986,0.400501651036,0.166565774736,0.622208624242,0.780114761642,0.0573596460444,0.0314206555158,-0.00617411967352,0.00887039204808,-0.00793880145629,0.00625649901609,0.0151722288074,0.0179343704967,5.78095626831,1.63465881348,-1.6336992979,-1.00731301308,2.21074581146,0.145725756884
2017/07/11/16:03:38.878152,3041582,1499760222,826010197,,0.782305547251,0.401108040802,0.166427809177,0.622027107345,0.780288371535,0.0570663710181,0.0312372257735,-0.000974286783758,0.0100531739034,-0.00821616072057,-0.0111492613737,-0.0025071515735,0.0191807775047,5.87260818481,1.7420091629,-1.6240978241,-1.07523655891,2.22075128555,0.113795801997
2017/07/11/16:03:38.888133,3041583,1499760222,836012488,,0.782305547251,0.401108040802,0.166427809177,0.621727824769,0.78052685856,0.057054387496,0.0312591081551,-0.00411796660412,-0.00419694306064,-0.00485156953945,-0.0101057589657,0.00930898297578,-0.00775965316685,5.66635704041,1.48995184898,-1.54683887959,-0.87973511219,2.14529705048,0.183517798781
2017/07/11/16:03:38.897861,3041584,1499760222,846017571,,0.782673666112,0.401301483572,0.166847565488,0.621926977541,0.780321033672,0.0575808908671,0.0314699860474,-0.00341501656892,-0.00439516656433,0.00281447941444,-0.00717682537554,0.00253964306144,0.0101875650378,6.03769159317,1.80058264732,-1.52566540241,-1.10296750069,2.27594709396,0.129156544805
2017/07/11/16:03:38.907973,3041585,1499760222,856015432,,0.781944838929,0.401245182945,0.165995719133,0.62227591802,0.780119789975,0.0570124584859,0.0305838963894,0.000407671576745,0.00083241107358,-0.00906160527229,0.0102439231702,0.00979585856964,-0.0142792214816,6.23121452332,1.78676629066,-1.46100711823,-1.11563873291,2.35944437981,0.123806342483
2017/07/11/16:03:38.918083,3041586,1499760222,866011080,,0.782045082165,0.400246212,0.165973675615,0.622293473825,0.780125273827,0.0565359393459,0.0309689705007,-0.0142416293902,0.0183409567313,-0.0164569504719,0.0232497969658,0.0378251900293,0.0232084890633,6.24047327042,1.91399741173,-1.38657867908,-1.14654064178,2.39002919197,0.14189890027
2017/07/11/16:03:38.927758,3041587,1499760222,876014640,,0.782252788708,0.400880092867,0.166105460875,0.621830566746,0.780467129799,0.0567633807164,0.0312365838901,-0.00454360720411,0.00640084047172,-0.0104367523207,0.00638131934634,0.0152218192862,0.00613153760924,6.0283741951,1.72264039516,-1.48796260357,-1.07002675533,2.32291984558,0.123966947198
2017/07/11/16:03:38.938070,3041588,1499760222,886017650,,0.782621571901,0.401192363449,0.166561664061,0.621863235573,0.780391455998,0.057282730807,0.0315274546902,0.00535728913354,-0.000235675305749,0.000652556501284,-0.0169284707791,-0.0119030171662,0.00245753555013,5.61757087708,1.52817356586,-1.32170808315,-0.952359318733,2.20490145683,0.151427745819
2017/07/11/16:03:38.947807,3041589,1499760222,896013750,,0.78250496164,0.400805932291,0.166035207255,0.622202876949,0.780152133913,0.057061784369,0.0311477227442,0.00764144415559,-0.000326205013881,0.00640740295158,-0.00832683816638,-0.0241624334199,-0.0014309826409,5.53025817871,1.47689509392,-1.35413396358,-0.929301679134,2.14558839798,0.164656743407
2017/07/11/16:03:38.958119,3041590,1499760222,906014903,,0.782365407205,0.400879225845,0.166052660778,0.622043248026,0.780292622639,0.0568948644726,0.0311222594992,-0.00286824335576,-0.000282474553928,-0.00489842031875,-0.011820255142,0.00502098540165,0.00115636852645,5.61654376984,1.55489170551,-1.48181402683,-1.0223171711,2.15173649788,0.120678082108
2017/07/11/16:03:38.968109,3041591,1499760222,916023957,,0.781896179734,0.401803448721,0.165692099923,0.621659609273,0.780622877461,0.0568377114646,0.0306060114589,-0.0110234170859,0.0150691584037,-0.0169518916263,0.0144403271782,0.0294968285664,0.0137601029799,5.16908931732,1.30257368088,-1.46373689175,-0.86850476265,1.95048904419,0.153227895498
2017/07/11/16:03:38.978003,3041592,1499760222,926015153,,0.782284145214,0.401270088514,0.166386485552,0.621652274408,0.780592160878,0.0568790840225,0.0314499268763,-0.00710540397415,0.010027509497,-0.00101836409339,0.00331855810845,0.0132167579552,0.0188375200077,5.44355392456,1.51979935169,-1.34859061241,-0.919363260269,2.07199001312,0.173458993435
2017/07/11/16:03:38.989633,3041593,1499760222,936014251,,0.781939421565,0.401107477415,0.165844242453,0.622091339771,0.780286890807,0.0566981908672,0.0306602049556,-0.00965202128553,-0.00631438977511,-0.00620730174531,-0.0298878405614,0.0204268648687,0.016092335497,5.85714530945,1.62550187111,-1.26267194748,-0.9635592103,2.21183013916,0.181553974748
2017/07/11/16:03:38.997753,3041594,1499760222,946014237,,0.782007078874,0.401933242757,0.1660300488,0.621152168568,0.781018147189,0.0567455658146,0.0309931928969,-0.0130682860578,-0.00286655595263,-0.00846460436401,-0.00529904380631,0.0349833672587,0.00313963572219,6.38040685654,1.55955064297,-1.12761414051,-0.924299716949,2.44349598885,0.199784606695
2017/07/11/16:03:39.007977,3041595,1499760222,956014509,,0.781782689596,0.400989753001,0.165551259141,0.621901286451,0.780456943606,0.0562704817581,0.0309738917606,0.00403811779683,0.00211917443372,0.000695632698016,0.00755739053847,-0.0108871373804,-0.0150202495617,6.48065710068,1.63082230091,-1.01003241539,-1.04761338234,2.48792934418,0.144457906485
2017/07/11/16:03:39.017806,3041596,1499760222,966013389,,0.782172867733,0.401345668029,0.165784736949,0.621882066738,0.78041904227,0.0570206199394,0.0309428898792,-0.0141163939807,-0.00209941873825,-0.0219119769987,0.0090980259363,0.0308179192556,-0.0202507036873,6.20468854904,1.63197100163,-0.857072889805,-1.0022790432,2.44823884964,0.198764130473
2017/07/11/16:03:39.033471,3041597,1499760222,976016109,,0.782265722729,0.401095474316,0.165896540316,0.621841373188,0.780436669957,0.0571304286141,0.0311130985971,0.0116911182907,0.000321591056927,0.00333491333003,0.0120422710604,-0.0295253041833,-0.00848912482395,5.84915590286,1.51258158684,-0.873796463013,-1.04670858383,2.34726142883,0.161445766687
2017/07/11/16:03:39.038065,3041598,1499760222,986013063,,0.781905502818,0.401469969691,0.165537803076,0.621906804532,0.780409035464,0.0570681252998,0.030608706562,0.0128677063551,0.0136981897511,-0.00175934175483,0.0313029939184,-0.0271425193954,-0.00437991602555,5.64016962051,1.40260052681,-0.851229310036,-1.00860905647,2.28484296799,0.163529485464
