time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:19:25.526674,2776247,1499757569,476078186,,0.780759783053,0.39986589684,0.165795531472,0.622555129503,0.780016576932,0.0555974206268,0.0301359794953,-0.00249409949963,-0.02475131136,-0.00676193615487,-0.0289674216706,0.0147492389216,-0.0241331437051,4.66862392426,1.20921576023,-1.74310231209,-0.978083968163,1.81513094902,0.202330648899
2017/07/11/15:19:25.536626,2776248,1499757569,486080836,,0.780211710181,0.400146786699,0.165938285425,0.622156157536,0.780369116103,0.0551119013338,0.0301402820803,0.0161861918074,-0.0254189147585,0.0153901805615,-0.024078316572,-0.031839485859,-0.0288543416051,5.04479503632,1.2862174511,-1.946803689,-1.00241732597,1.95108318329,0.189783662558
2017/07/11/15:19:25.546665,2776249,1499757569,496085981,,0.780373682895,0.400057880555,0.165509031071,0.622188322028,0.78035636069,0.0549775552024,0.0300518000664,-0.00149036721651,0.00618018293289,0.00496088232593,-0.0172818259056,-0.00766347474245,0.00991473637643,4.97148513794,1.20936179161,-2.13876748085,-0.920768082142,1.91401219368,0.217858046293
2017/07/11/15:19:25.556601,2776250,1499757569,506079850,,0.780477255703,0.400040929186,0.166005988438,0.622649372129,0.779955741575,0.055589300211,0.029776337497,-0.00774991876329,0.00921574702283,-0.0039576496621,0.00415475569189,0.0247720726047,0.0189157606121,5.08881902695,1.2032430172,-2.26393842697,-0.845210313797,1.94251644611,0.24706582725
2017/07/11/15:19:25.566636,2776251,1499757569,516081286,,0.780490755282,0.399251804116,0.165476750567,0.62299935839,0.779710225693,0.0550747369247,0.0298418623461,0.00745130874406,-0.0134775505715,-0.000875351534579,-0.0152781938727,-0.0117138831166,-0.0108088546311,4.92137050629,1.14500951767,-2.11206245422,-0.760633349419,1.92822980881,0.302118360996
2017/07/11/15:19:25.576782,2776252,1499757569,526076947,,0.780193653757,0.399087429956,0.165166052093,0.622666703698,0.780009201845,0.0544807750298,0.0300610428309,-0.00146402241382,-0.0414317163592,-0.0245980460243,-0.035072177034,0.0277985869897,-0.0487592677711,5.21113300323,1.39413714409,-2.20832109451,-0.903435826302,2.01576399803,0.251208782196
2017/07/11/15:19:25.586708,2776253,1499757569,536078585,,0.780457520288,0.399563742603,0.165334110072,0.622486433184,0.780124138372,0.0547068910305,0.0303994293471,0.0101807669383,-0.0477975319607,-0.00286413088903,-0.0643482126697,-0.0123300642669,-0.0188359406122,5.3615436554,1.55250358582,-2.06175708771,-1.01447844505,2.07190489769,0.212955504656
2017/07/11/15:19:25.596744,2776254,1499757569,546077664,,0.780332750848,0.39851213713,0.165149751711,0.622614182915,0.780071488008,0.0540508690605,0.0303076951339,0.000634015912047,-0.0171265287854,-0.00530978365343,-0.0591812448866,-0.00283868623109,0.0169743901849,5.01891756058,1.41464674473,-2.11557531357,-0.910622835159,1.9182664156,0.258035212755
2017/07/11/15:19:25.606506,2776255,1499757569,556080461,,0.780302957684,0.397889456786,0.164637253559,0.62281981662,0.779921187479,0.0538490408856,0.0303100336916,0.00656283956579,-0.0264475265017,-0.00685654275292,-0.0556158782531,-0.0138276768993,0.00906929680155,5.39704275131,1.39143919945,-1.89835774899,-0.879399657249,2.10804367065,0.282198220491
2017/07/11/15:19:25.616729,2776256,1499757569,566078508,,0.780456639389,0.39848413464,0.164895102673,0.622260371089,0.78034070336,0.0539363001008,0.0308430346039,0.011539838943,-0.0424703707967,-0.0100868275232,-0.0831540562154,-0.020775974727,-0.00283875359281,5.02448129654,1.56676340103,-1.83003401756,-1.03089749813,1.95835626125,0.213841035962
