%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.position0,field.velocity0,field.effort0
1499757643756726872,2784422,1499757647704034966,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373907817047,1.26208269323,-0.837553510185,-0.969475857944,-0.207854396758,1.18653413943,1.66091769808,0.0467864140305,1.85419927736,-0.947616631716,-1.42353417116,0.0724805922276,1.2156797744,-0.169888372258,-12.5659871192,0.0,0.006283185306,-0.0113882733671,0.00549778714275,-0.0078539816325,-0.00078539816325,-0.0431968989788,0.00196349540813,0.0047123889795,-0.00589048622438,0.0,-0.00903207887738,0.0204203522445,-0.00589048622438,-0.0274889357138,-0.0208130513261,0.0,0.0,0.0,4.4,-13.372,1.652,-21.688,0.572,0.124,-0.428,1.248,-14.4,0.124,-23.184,0.388,0.56,0.056,-20.48
1499757643766309698,2784423,1499757647714005981,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372757331456,1.26169919804,-0.838320500579,-0.969859353141,-0.207470901562,1.18615064423,1.66091769808,0.0467864140305,1.85381578216,-0.947616631716,-1.42315067596,0.0720970970306,1.2152962792,-0.169121381864,-12.5659871192,0.0,-0.00235619448975,-0.0192422549996,0.0078539816325,-0.0204203522445,0.0133517687753,-0.0530143760194,0.00353429173463,0.0117809724488,0.00510508806113,-0.00196349540813,0.00903207887738,0.00117809724488,0.00981747704063,-0.009424777959,0.0117809724488,0.0,0.0,0.0,4.56,-13.34,1.776,-21.752,0.592,0.132,-0.448,1.248,-14.4,0.092,-23.216,0.376,0.56,0.072,-20.48
1499757643771329654,616420,1499757647720999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757643773358871,616421,1499757647723000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757643776469183,2784424,1499757647724050812,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.372373836259,1.26169919804,-0.838703995776,-0.970626343534,-0.207854396758,1.18691763463,1.66091769808,0.0471699092275,1.85458277255,-0.947616631716,-1.42315067596,0.0720970970306,1.2152962792,-0.170271867455,-12.5659871192,0.0,0.00078539816325,-0.0486946861215,-0.015707963265,-0.0294524311219,-0.0137444678569,-0.006283185306,0.0227765467343,-0.00274889357138,-0.00274889357138,0.00392699081625,0.018849555918,-0.00589048622438,-0.00863937979575,-0.0117809724488,0.00903207887738,0.0,0.0,0.0,4.592,-13.34,1.68,-21.752,0.556,0.116,-0.436,1.156,-14.368,0.0,-23.184,0.376,0.572,0.072,-20.48
1499757643786460630,2784425,1499757647734053788,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.371606845865,1.26131570284,-0.837937005382,-0.969475857944,-0.207470901562,1.18691763463,1.66130119328,0.0464029188335,1.85496626775,-0.947616631716,-1.42353417116,0.0720970970306,1.2156797744,-0.169504877061,-12.5659871192,0.0,0.00392699081625,-0.059690260407,-0.0129590696936,-0.0294524311219,-0.00431968989788,-0.00824668071413,0.0294524311219,0.00746128255088,0.0015707963265,0.0102101761223,0.0121736715304,-0.00274889357138,0.00235619448975,-0.00824668071413,0.00117809724488,0.0,0.0,0.0,4.656,-13.308,1.932,-21.72,0.52,0.124,-0.464,1.34,-14.4,0.06,-23.184,0.368,0.532,0.064,-20.48
1499757643796681468,2784426,1499757647744028457,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.370456360274,1.26093220764,-0.838320500579,-0.969859353141,-0.208237891955,1.18615064423,1.66130119328,0.0464029188335,1.85496626775,-0.947616631716,-1.42353417116,0.0720970970306,1.2152962792,-0.169888372258,-12.5659871192,0.0,-0.0113882733671,-0.0742201264271,-0.0106028752039,-0.00196349540813,0.0153152641834,-0.0231692458159,0.0,0.00863937979575,0.00078539816325,-0.0255254403056,-0.0227765467343,0.0106028752039,0.00746128255088,0.0196349540813,-0.00863937979575,0.0,0.0,0.0,4.688,-13.34,2.024,-21.784,0.512,0.144,-0.436,1.28,-14.4,0.092,-23.184,0.388,0.504,0.064,-20.48
1499757643806617790,2784427,1499757647754051298,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.370456360274,1.26169919804,-0.839854481367,-0.970242848338,-0.208237891955,1.18730112982,1.66130119328,0.0464029188335,1.85419927736,-0.947616631716,-1.42276718076,0.0724805922276,1.2160632696,-0.169888372258,-12.5659871192,0.0,-0.006283185306,-0.0797179135699,-0.00392699081625,-0.0255254403056,0.00078539816325,-0.0109955742855,-0.009424777959,0.0483019870399,-0.00589048622438,-0.0047123889795,0.0153152641834,-0.00667588438763,-0.00274889357138,0.0200276531629,0.0153152641834,0.0,0.0,0.0,4.528,-13.652,1.524,-22.788,0.468,0.124,-0.42,1.184,-14.4,0.124,-23.124,0.368,0.484,0.072,-20.48
1499757643816443776,2784428,1499757647764050087,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.369305874683,1.26208269323,-0.840621471761,-0.970242848338,-0.209388377546,1.18653413943,1.66360216446,0.0471699092275,1.85381578216,-0.948000126913,-1.42315067596,0.0720970970306,1.2152962792,-0.169504877061,-12.5659871192,0.0,-0.00746128255088,-0.0718639319374,0.009424777959,-0.059690260407,-0.040840704489,-0.0369137136728,0.0161006623466,0.0797179135699,-0.0078539816325,0.0149225651018,-0.00746128255088,0.00863937979575,0.0180641577548,0.0153152641834,-0.00589048622438,0.0,0.0,0.0,4.176,-14.088,1.028,-23.956,0.452,0.132,-0.392,1.312,-14.4,0.06,-23.184,0.368,0.472,0.064,-20.48
1499757643822325599,616422,1499757647772000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
