time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/16:19:34.008302,3137095,1499761177,956067585,,0.780753963797,0.400262572225,0.1657175709,0.622526208661,0.78007459316,0.055436975678,0.0295210156359,-0.00436017452166,-0.00355942431391,-0.00322704925883,-0.0230011621611,0.00426916648732,0.0221694617052,7.54102468491,1.86196815968,-0.66208922863,-0.964045107365,2.97048950195,0.216253578663
2017/07/11/16:19:34.018321,3137096,1499761177,966067804,,0.780485102699,0.399648544282,0.165398906369,0.622671038044,0.780007047371,0.0549029636042,0.0292480601122,0.00351800681903,-0.00155980124475,-0.00039058724613,0.00352353605356,-0.00518521732595,0.00142867829214,7.7126955986,1.82957780361,-0.630091786385,-0.987143039703,3.02770400047,0.208647370338
2017/07/11/16:19:34.028458,3137097,1499761177,976069165,,0.780305165301,0.399709051112,0.16488592023,0.622624673377,0.780056862469,0.0548119207005,0.0290768080643,-0.000184637668784,-0.00243857904311,-0.000316490087009,-0.00406660899451,0.00547947510374,0.0026177532871,7.83844423294,1.89071631432,-0.634526371956,-0.990362942219,3.08969902992,0.213193625212
2017/07/11/16:19:34.038452,3137098,1499761177,986075257,,0.780568130323,0.399861611818,0.16528050213,0.622589675454,0.780057718616,0.054983523399,0.0294764957191,-0.00842103712002,-0.0101522953236,-0.00975847307142,-0.0175488612168,0.0272679183617,-0.00209079454725,7.72763729095,1.95528078079,-0.787408292294,-1.00543093681,3.04069137573,0.207180410624
2017/07/11/16:19:34.048533,3137099,1499761177,996064289,,0.780765543879,0.399739121117,0.165435734389,0.622657934,0.779987024905,0.0552222847776,0.0294590812897,0.00291233879334,0.0108075292868,0.00829176974445,0.00660116128476,-0.0129855718296,0.0121033635423,7.67601203918,2.00701451302,-0.603491783142,-1.02805602551,3.05263900757,0.21437767148
2017/07/11/16:19:34.058193,3137100,1499761178,6059609,,0.781257407084,0.400157944755,0.166266526867,0.622513264913,0.780042391415,0.0557474335336,0.0300553864924,0.0118763092964,0.00574375162028,0.0143118387383,0.0197277620581,-0.0412375406113,-0.00768628020955,7.4985408783,2.06269025803,-0.690170109272,-1.08444190025,2.95556211472,0.180990517139
2017/07/11/16:19:34.071809,3137101,1499761178,16071928,,0.781059425649,0.399956918289,0.166338038696,0.622440409384,0.780118331935,0.0554491743109,0.0301448836929,-0.000472591550448,0.00159485769408,0.00391996667172,-0.00921099542862,-0.00509657625363,-0.00361344790383,7.5698800087,2.00668215752,-0.775382936001,-1.05174839497,2.9619679451,0.187944233418
2017/07/11/16:19:34.078205,3137102,1499761178,26085116,,0.780908657772,0.400716518958,0.165684281544,0.622179635378,0.780329283518,0.055816481517,0.0293807929797,-0.00780617116961,-0.00693629325339,-0.0029846262521,-0.00405736624474,0.0191171000919,0.0001212158183,7.79803514481,1.91173505783,-0.793112516403,-0.967596292496,3.10912156105,0.257135868073
2017/07/11/16:19:34.088286,3137103,1499761178,36066143,,0.780426311423,0.400405544762,0.165282960566,0.622083330622,0.780458945778,0.0551720607491,0.029192592048,-0.000150475185983,0.0103439293321,0.00109750520548,0.0107127273122,-0.0034725920188,0.00792752907748,7.9647860527,2.16687369347,-0.749471306801,-1.11969828606,3.15964531898,0.195794165134
2017/07/11/16:19:34.099344,3137104,1499761178,46064596,,0.780882595639,0.400005859199,0.165924115253,0.62278475739,0.779858207328,0.0554613581821,0.0297381938768,0.0162367846803,0.000707483090225,0.0136109139691,-0.000607584454766,-0.0413417118935,0.00880803595244,7.68422555923,1.97678160667,-0.708772540092,-0.994698524475,3.05750489235,0.216326698661
