%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.name12,field.name13,field.name14,field.name15,field.name16,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.velocity9,field.velocity10,field.velocity11,field.velocity12,field.velocity13,field.velocity14,field.velocity15,field.velocity16,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8,field.effort9,field.effort10,field.effort11,field.effort12,field.effort13,field.effort14,field.effort15,field.effort16
1499757565604542347,604080,1499757569553999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757565606498156,2776607,1499757569554167882,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26438366441,-0.837553510185,-0.969475857944,-0.204786435183,1.1907525866,1.66091769808,0.0467864140305,1.85534976295,-0.947616631716,-1.4185487336,0.0720970970306,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.00392699081625,0.00706858346925,0.006283185306,-0.0117809724488,0.00824668071413,-0.0667588438763,-0.00824668071413,0.003141592653,-0.00863937979575,-0.000392699081625,-0.00706858346925,-0.0102101761223,0.0117809724488,0.0145298660201,0.00274889357138,0.0,0.0,0.0,3.412,-13.868,0.56,-22.4,0.06,-0.008,-0.4,1.092,-14.58,0.184,-23.7,0.368,0.54,0.056,-20.48
1499757565608530965,604081,1499757569558000128,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757565616721014,2776608,1499757569564167285,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26438366441,-0.836403024595,-0.969859353141,-0.205553425577,1.1903690914,1.66091769808,0.0464029188335,1.85534976295,-0.947616631716,-1.4181652384,0.0717136018336,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.00981747704063,-0.018849555918,0.00589048622438,-0.003141592653,0.00981747704063,-0.0828595062229,-0.012566370612,0.006283185306,0.00824668071413,-0.0015707963265,-0.0015707963265,-0.0164933614283,0.0270962366321,0.00431968989788,-0.021991148571,0.0,0.0,0.0,3.348,-13.836,0.716,-22.528,0.052,0.0,-0.392,1.092,-14.52,0.184,-23.672,0.396,0.52,0.056,-20.48
1499757565626666014,2776609,1499757569574170605,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376975778623,1.26476715961,-0.836403024595,-0.969475857944,-0.207087406365,1.1903690914,1.66091769808,0.0471699092275,1.85534976295,-0.947616631716,-1.4181652384,0.0717136018336,1.2160632696,-0.169504877061,-12.5659871192,0.0,-0.00078539816325,-0.0106028752039,-0.00431968989788,0.00863937979575,0.0341648201014,-0.0820741080596,-0.0196349540813,-0.00431968989788,0.00903207887738,0.00196349540813,0.0298451302035,-0.0286670329586,-0.0322013246933,0.00863937979575,-0.0231692458159,0.0,0.0,0.0,3.412,-13.868,0.62,-22.628,0.06,0.016,-0.4,0.968,-14.52,0.124,-23.64,0.388,0.484,0.028,-20.48
1499757565636575076,2776610,1499757569584171372,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.376208788229,1.26361667402,-0.836403024595,-0.970242848338,-0.207087406365,1.1899855962,1.66130119328,0.0460194236366,1.85534976295,-0.947616631716,-1.4181652384,0.0720970970306,1.2156797744,-0.169504877061,-12.5659871192,0.0,-0.0078539816325,0.00078539816325,0.00903207887738,-0.021991148571,0.0227765467343,-0.107206849284,-0.0267035375505,0.0015707963265,0.0078539816325,0.018849555918,0.00667588438763,-0.0180641577548,-0.0133517687753,0.0117809724488,0.0102101761223,0.0,0.0,0.0,3.412,-13.836,0.684,-22.66,0.076,0.064,-0.428,0.968,-14.52,0.06,-23.488,0.396,0.484,0.044,-20.48
1499757565646555363,2776611,1499757569594134665,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.376208788229,1.26400016922,-0.836403024595,-0.969092362747,-0.208237891955,1.18921860581,1.66091769808,0.0464029188335,1.85611675334,-0.948000126913,-1.4185487336,0.0720970970306,1.2156797744,-0.169121381864,-12.5659871192,0.0,0.0106028752039,-0.0192422549996,-0.00549778714275,-0.0117809724488,0.00235619448975,-0.0710785337741,-0.0192422549996,0.012566370612,-0.0102101761223,0.00392699081625,-0.0141371669385,-0.0168860605099,0.000392699081625,0.0015707963265,-0.0015707963265,0.0,0.0,0.0,3.348,-13.836,0.748,-22.724,0.06,0.096,-0.428,1.028,-14.488,0.184,-23.368,0.388,0.472,0.056,-20.48
1499757565654479589,604082,1499757569604000000,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757565656598427,2776612,1499757569604171476,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.375825293032,1.26438366441,-0.837170014988,-0.969092362747,-0.208621387152,1.18883511061,1.66091769808,0.0464029188335,1.85573325814,-0.946082650928,-1.4185487336,0.0724805922276,1.2156797744,-0.16835439147,-12.5659871192,0.0,0.00863937979575,-0.0270962366321,-0.0121736715304,0.00078539816325,0.0137444678569,-0.0545851723459,-0.0259181393873,0.0161006623466,0.0,0.0161006623466,-0.00078539816325,-0.0141371669385,0.0145298660201,-0.00078539816325,-0.0106028752039,0.0,0.0,0.0,3.38,-13.776,0.808,-22.888,0.068,0.124,-0.436,1.028,-14.46,0.216,-23.276,0.396,0.504,0.056,-20.48
1499757565659414238,604083,1499757569608999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757565666666707,2776613,1499757569614132758,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.26361667402,-0.837170014988,-0.969092362747,-0.209004882349,1.18921860581,1.66091769808,0.0475534044244,1.85573325814,-0.948000126913,-1.41931572399,0.0732475826215,1.21644676479,-0.169121381864,-12.5659871192,0.0,-0.00117809724488,-0.03141592653,-0.00824668071413,-0.0164933614283,0.0322013246933,-0.0463384916318,-0.0306305283668,0.0161006623466,0.0117809724488,0.000392699081625,0.00706858346925,-0.0212057504078,0.00353429173463,-0.0208130513261,0.0161006623466,0.0,0.0,0.0,3.508,-13.652,0.776,-22.952,0.06,0.152,-0.436,1.0,-14.428,0.184,-23.276,0.388,0.504,0.064,-20.48
1499757565676599542,2776614,1499757569624137050,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.375058302638,1.26361667402,-0.837170014988,-0.96870886755,-0.209388377546,1.18883511061,1.66091769808,0.0467864140305,1.85573325814,-0.946849641322,-1.41931572399,0.0724805922276,1.2160632696,-0.169121381864,-12.5659871192,0.0,-0.00235619448975,-0.0506581815296,-0.0294524311219,-0.0184568568364,0.0172787595915,-0.0687223392844,-0.0267035375505,-0.00196349540813,0.00863937979575,-0.00981747704063,-0.0121736715304,-0.0294524311219,-0.0015707963265,-0.0121736715304,-0.00392699081625,0.0,0.0,0.0,3.476,-13.588,0.748,-23.048,0.068,0.144,-0.448,1.0,-14.428,0.248,-23.124,0.368,0.52,0.056,-20.48
1499757565686804186,2776615,1499757569634167133,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.374674807441,1.26284968363,-0.836786519791,-0.967558381959,-0.21015536794,1.18883511061,1.66206818367,0.0464029188335,1.85573325814,-0.947233136519,-1.41969921919,0.0720970970306,1.2152962792,-0.170271867455,-12.5659871192,0.0,-0.00510508806113,-0.034557519183,-0.0247400421424,-0.00431968989788,0.0117809724488,-0.0561559686724,-0.0153152641834,-0.00353429173463,-0.00235619448975,-0.00589048622438,0.018849555918,-0.0404480054074,0.00746128255088,0.00431968989788,0.00667588438763,0.0,0.0,0.0,3.732,-13.556,0.684,-23.144,0.068,0.124,-0.448,0.968,-14.368,0.152,-22.972,0.376,0.532,0.064,-20.48
1499757565696723583,2776616,1499757569644151980,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.373907817047,1.26361667402,-0.836786519791,-0.967941877156,-0.211689348728,1.18921860581,1.66130119328,0.0467864140305,1.85534976295,-0.947233136519,-1.41969921919,0.0717136018336,1.2160632696,-0.169121381864,-12.5659871192,0.0,0.003141592653,-0.0337721210198,0.00667588438763,0.0137444678569,0.021991148571,-0.0718639319374,0.000392699081625,-0.00235619448975,0.00549778714275,-0.00431968989788,-0.009424777959,-0.0267035375505,-0.0015707963265,0.009424777959,0.0047123889795,0.0,0.0,0.0,3.732,-13.556,0.84,-23.212,0.076,0.132,-0.492,0.968,-14.34,0.184,-22.912,0.376,0.532,0.072,-20.48
1499757565705399155,604084,1499757569655000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757565706577605,2776617,1499757569654167869,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.373907817047,1.26284968363,-0.837170014988,-0.96870886755,-0.212839834319,1.18845161541,1.66206818367,0.0471699092275,1.85496626775,-0.947616631716,-1.42008271438,0.0728640874246,1.21721375519,-0.169504877061,-12.5659871192,0.0,-0.00392699081625,-0.0329867228565,0.00078539816325,-0.0141371669385,0.0164933614283,-0.124485608875,-0.0270962366321,0.0192422549996,-0.009424777959,-0.0164933614283,-0.0117809724488,-0.0172787595915,0.000392699081625,0.00746128255088,-0.00353429173463,0.0,0.0,0.0,3.856,-13.652,0.748,-23.244,0.092,0.132,-0.532,1.028,-14.22,0.028,-22.792,0.388,0.504,0.064,-20.48
1499757565710384119,604085,1499757569660000000,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757565716885887,2776618,1499757569664146420,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.37352432185,1.26400016922,-0.837170014988,-0.968325372353,-0.215140805501,1.18768462502,1.66245167887,0.0467864140305,1.85496626775,-0.947616631716,-1.42046620958,0.0720970970306,1.2160632696,-0.169504877061,-12.5659871192,0.0,-0.0015707963265,-0.0255254403056,0.0117809724488,-0.0153152641834,0.006283185306,-0.17632188765,-0.0416261026523,0.0168860605099,0.00824668071413,-0.0153152641834,0.0129590696936,-0.0149225651018,0.006283185306,0.00863937979575,-0.0117809724488,0.0,0.0,0.0,3.828,-13.684,0.776,-23.212,0.2,0.132,-0.548,1.028,-14.188,0.028,-22.64,0.388,0.52,0.056,-20.48
1499757565726752126,2776619,1499757569674171586,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.373907817047,1.26438366441,-0.837553510185,-0.968325372353,-0.216674786289,1.18691763463,1.66360216446,0.0464029188335,1.85496626775,-0.947616631716,-1.41969921919,0.0724805922276,1.21683025999,-0.169504877061,-12.5659871192,0.0,0.00431968989788,-0.015707963265,0.0384845099993,-0.0215984494894,0.0015707963265,-0.188102860098,-0.072256631019,0.0463384916318,-0.0137444678569,-0.0212057504078,0.00078539816325,-0.0133517687753,0.000392699081625,-0.00196349540813,-0.00353429173463,0.0,0.0,0.0,3.888,-13.744,0.62,-23.34,0.416,0.124,-0.512,1.0,-14.16,0.124,-22.548,0.388,0.492,0.064,-20.48
1499757565736842660,2776620,1499757569684137081,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.373140826653,1.26361667402,-0.837553510185,-0.967941877156,-0.217441776683,1.18615064423,1.66475265005,0.0471699092275,1.85573325814,-0.947233136519,-1.42046620958,0.0720970970306,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.0102101761223,-0.00549778714275,0.0133517687753,-0.018849555918,0.0015707963265,-0.162184720711,-0.0781471172434,0.111919238263,-0.0078539816325,-0.0149225651018,-0.00392699081625,-0.012566370612,0.00431968989788,0.0192422549996,0.0102101761223,0.0,0.0,0.0,3.952,-13.808,0.34,-23.568,0.476,0.144,-0.456,1.06,-14.188,0.124,-22.456,0.368,0.532,0.036,-20.48
1499757565746555599,2776621,1499757569694151144,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.372757331456,1.26400016922,-0.838703995776,-0.967941877156,-0.218208767077,1.18576714904,1.66705362123,0.0464029188335,1.85419927736,-0.947616631716,-1.42046620958,0.0724805922276,1.2152962792,-0.169888372258,-12.5659871192,0.0,0.00196349540813,-0.043982297142,0.0212057504078,-0.0243473430608,0.00392699081625,-0.112704636426,-0.0742201264271,0.153938039997,0.003141592653,-0.0141371669385,0.00903207887738,-0.0243473430608,-0.0015707963265,0.00196349540813,-0.00667588438763,0.0,0.0,0.0,4.016,-13.9,0.06,-23.536,0.46,0.124,-0.448,1.0,-14.188,0.124,-22.304,0.376,0.512,0.056,-20.48
1499757565755455573,604086,1499757569704999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499757565756937519,2776622,1499757569704161512,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.372373836259,1.26361667402,-0.838320500579,-0.967174886762,-0.21782527188,1.18423316825,1.66858760202,0.0460194236366,1.85458277255,-0.948000126913,-1.42123319998,0.0724805922276,1.21683025999,-0.169121381864,-12.5659871192,0.0,-0.0109955742855,-0.0455530934685,-0.0015707963265,-0.028274333877,0.0176714586731,-0.0616537558151,-0.09424777959,0.179856179384,-0.0078539816325,-0.0184568568364,0.00078539816325,-0.00903207887738,-0.00353429173463,-0.009424777959,-0.0078539816325,0.0,0.0,0.0,4.016,-13.868,0.0,-23.472,0.388,0.144,-0.4,1.06,-14.1,0.06,-22.364,0.368,0.52,0.064,-20.48
1499757565761379083,604087,1499757569711000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499757565766569833,2776623,1499757569714129365,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.371990341062,1.26400016922,-0.839087490973,-0.967941877156,-0.219359252668,1.18269918746,1.6708885732,0.0467864140305,1.85458277255,-0.948000126913,-1.42008271438,0.0728640874246,1.21683025999,-0.169504877061,-12.5659871192,0.0,-0.00667588438763,-0.0365210145911,0.0,-0.0683296402028,0.00706858346925,-0.0373064127544,-0.114668131835,0.221874981118,0.0106028752039,-0.0129590696936,0.0184568568364,-0.0141371669385,-0.0106028752039,-0.012566370612,-0.0133517687753,0.0,0.0,0.0,3.856,-13.808,0.152,-23.404,0.356,0.124,-0.372,0.904,-14.068,0.152,-22.336,0.368,0.52,0.036,-20.48
1499757565777059815,2776624,1499757569724188046,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.372373836259,1.26438366441,-0.840237976564,-0.967558381959,-0.219359252668,1.18269918746,1.67357303958,0.0464029188335,1.85534976295,-0.948000126913,-1.42084970478,0.0720970970306,1.2160632696,-0.168737886667,-12.5659871192,0.0,0.00353429173463,-0.0231692458159,-0.0184568568364,-0.0867864970391,0.000392699081625,-0.050265482448,-0.0993528676511,0.267820773668,0.0102101761223,0.0149225651018,-0.00196349540813,-0.00746128255088,-0.00274889357138,0.00667588438763,0.0243473430608,0.0,0.0,0.0,3.7,-13.808,0.436,-23.436,0.32,0.124,-0.336,0.968,-14.008,0.028,-22.428,0.368,0.512,0.044,-20.48
1499757565786512465,2776625,1499757569734144353,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.371990341062,1.26361667402,-0.841771957352,-0.968325372353,-0.219359252668,1.18116520667,1.67625750596,0.0475534044244,1.85573325814,-0.947616631716,-1.42046620958,0.0720970970306,1.2156797744,-0.168737886667,-12.5659871192,0.0,0.0,-0.021991148571,0.0015707963265,-0.0706858346925,-0.0153152641834,-0.053407075101,-0.114668131835,0.289811922239,-0.0141371669385,0.0109955742855,-0.0117809724488,0.0286670329586,-0.0121736715304,-0.00589048622438,0.0235619448975,0.0,0.0,0.0,3.668,-13.712,0.436,-23.372,0.268,0.132,-0.336,0.936,-14.04,0.06,-22.516,0.376,0.532,0.072,-20.48
1499757565796547671,2776626,1499757569744183503,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.371223350668,1.26361667402,-0.841771957352,-0.968325372353,-0.220893233455,1.18039821628,1.67894197234,0.0467864140305,1.85419927736,-0.947233136519,-1.42008271438,0.0724805922276,1.21683025999,-0.168737886667,-12.5659871192,0.0,0.00863937979575,-0.0392699081625,-0.0102101761223,-0.0714712328558,-0.0117809724488,-0.0443749962236,-0.117417025406,0.28274333877,-0.00353429173463,0.0015707963265,-0.00078539816325,0.0047123889795,0.012566370612,-0.0184568568364,-0.0168860605099,0.0,0.0,0.0,3.764,-13.712,0.436,-23.372,0.252,-0.016,-0.336,0.968,-14.068,0.216,-22.516,0.368,0.54,0.056,-20.48
