time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:23:19.136029,2799608,1499757803,85304533,,0.7821319975,0.399328453751,0.166103309932,0.622805142783,0.779709663937,0.0565222457333,0.031174185216,0.00707697906629,-0.00673195169305,0.0069276076452,-0.0046049480341,-0.0195726510638,-0.00960341479808,4.51137208939,0.85654270649,-1.34115958214,-0.701796114445,1.84189200401,0.215623736382
2017/07/11/15:23:19.145807,2799609,1499757803,95310689,,0.781895572289,0.399308581511,0.165800395498,0.622794438173,0.779752059349,0.056164364937,0.0309738249754,-0.0034244663505,-0.00738561182314,-0.00423931037186,-0.000213141272604,0.0128362072066,-0.00621223218648,4.64998531342,0.74194341898,-1.39775156975,-0.625004053116,1.89617097378,0.257144331932
2017/07/11/15:23:19.155712,2799610,1499757803,105304600,,0.781712471608,0.399516562008,0.165819435541,0.622681017314,0.779854493159,0.0560973526416,0.0307962205947,0.0057781341605,0.00529673008073,0.00351554180118,0.00646503752921,-0.0104137843402,-0.0108301894379,4.33445167542,0.651540160179,-1.35037815571,-0.594709932804,1.78769862652,0.249093443155
2017/07/11/15:23:19.165872,2799611,1499757803,115301237,,0.782222894926,0.399370670068,0.165972719606,0.622959028896,0.779589511616,0.0564795320578,0.0311817920311,-0.00808953661205,0.00201086414348,-0.0070049826791,-0.00853177924986,0.0159320471263,0.0163786551604,4.24003791809,0.498753637075,-1.45957255363,-0.477374523878,1.75024294853,0.278616309166
2017/07/11/15:23:19.175849,2799612,1499757803,125305547,,0.782002924657,0.399466997998,0.16585972886,0.622863082815,0.779676431442,0.0565111827464,0.0308663011225,0.0076343526605,-0.0127953387118,0.00324792186747,-0.0120437810154,-0.0155823664915,-0.0147286886099,4.53074979782,0.450126558542,-1.38986754417,-0.46977648139,1.89004015923,0.297827094793
2017/07/11/15:23:19.186050,2799613,1499757803,135299676,,0.782003785926,0.398877550264,0.165838662085,0.622926790982,0.779643587568,0.0561457834369,0.0310763647084,0.0105828828777,0.00305699272956,0.00522544417766,0.0180334021098,-0.0229292974942,-0.0186789374089,4.36173343658,0.521911621094,-1.41742646694,-0.486594796181,1.82549750805,0.288861632347
2017/07/11/15:23:19.195801,2799614,1499757803,145300805,,0.781851875174,0.398735286086,0.165744438724,0.623071034335,0.779550475599,0.0559064874523,0.030951685349,-0.00376704608493,0.014992973467,0.00434976102657,0.0208521973937,0.00271206215996,0.0150887353983,4.3138666153,0.686752676964,-1.47899580002,-0.636108100414,1.78401589394,0.230014562607
2017/07/11/15:23:19.205899,2799615,1499757803,155304740,,0.782176749001,0.400095330254,0.166316530177,0.622327771722,0.780086732145,0.0566383457586,0.0310633653295,-0.00211715011071,0.00850879824163,0.0028970775256,-0.00693424221577,-0.0054573704258,0.0180784833344,4.10012722015,0.521231889725,-1.47156143188,-0.494067430496,1.70522117615,0.277931511402
2017/07/11/15:23:19.215857,2799616,1499757803,165309090,,0.781898903498,0.399414895121,0.165936180192,0.623019105235,0.779571796126,0.0562602571592,0.0308187063433,-0.00771713941014,-0.0147069159475,-0.00074693340439,-0.0162971030435,0.0207255437433,-0.012735200624,4.24519109726,0.477320194244,-1.57077264786,-0.467154145241,1.73458635807,0.310035377741
2017/07/11/15:23:19.225845,2799617,1499757803,175304634,,0.781753473981,0.399528922498,0.166029430722,0.622882299881,0.779680984537,0.0563160812898,0.0307197303838,-0.0132649748779,0.00572147712699,-0.000607235022368,0.012937237335,0.0366062559931,0.000448925936529,4.51744604111,0.645216047764,-1.5032081604,-0.599558472633,1.78830754757,0.253902196884
2017/07/11/15:23:19.235941,2799618,1499757803,185307170,,0.781706209728,0.399351967653,0.166158441543,0.622532566963,0.779958689143,0.0562527859456,0.0308750768981,-0.00509357198732,0.018563623707,-0.00161059000457,0.0155502614449,0.00696283640106,0.0125588774321,4.71645116806,0.60784637928,-1.39734125137,-0.5599655509,1.87548279762,0.268221139908
2017/07/11/15:23:19.245905,2799619,1499757803,195306169,,0.781623466369,0.39934376009,0.166012942922,0.623084774934,0.779533551689,0.0562510497945,0.0304733397172,-0.00171184635123,-0.00807635453606,-0.00206658487499,0.00512836316794,0.00181414164651,-0.00895490105611,4.62544250488,0.609754681587,-1.43025112152,-0.602757632732,1.83829843998,0.246002048254
2017/07/11/15:23:19.255842,2799620,1499757803,205305187,,0.781797153085,0.399394202064,0.166027925201,0.623135023341,0.779480231429,0.0562278258934,0.0308503337456,-0.00884335581559,0.00182791115779,-0.00329905031381,-0.00375472800858,0.0174019684301,0.000777621219999,5.45787858963,0.810498952866,-1.32196700573,-0.685473561287,2.1636929512,0.272909551859
2017/07/11/15:23:19.265652,2799621,1499757803,215304514,,0.782084638147,0.399815890242,0.166374112173,0.622656369464,0.779826941106,0.0567018984885,0.030884983371,-0.00177520004522,0.00391737765492,-0.000713287030648,-0.0176175796268,-0.00366159269238,0.0108639822399,5.19468927383,0.704311609268,-1.29983448982,-0.645800888538,2.05565595627,0.230628564954
2017/07/11/15:23:19.275947,2799622,1499757803,225307725,,0.782034350911,0.398824542514,0.166309753741,0.623060075285,0.779524326747,0.0562143353687,0.03127163402,-0.000517857009414,0.0055225187946,-0.0171729462468,0.000312635117369,0.00778331295719,0.00421857936946,5.52240800858,0.695367276669,-1.20624566078,-0.653883695602,2.1838247776,0.265543162823
2017/07/11/15:23:19.285989,2799623,1499757803,235300236,,0.781484003693,0.400448507977,0.165861327762,0.622699471623,0.779832154515,0.0565013142604,0.0302453353805,-0.000524502217339,-0.000258040567484,-0.00209774955251,0.0027146254354,0.00110677362422,-0.00365861481244,5.29834508896,0.66418170929,-1.2927737236,-0.652354955673,2.06778550148,0.232828170061
2017/07/11/15:23:19.296885,2799624,1499757803,245300616,,0.780891126006,0.399419274633,0.165100721496,0.622725525344,0.779891332655,0.055566739947,0.0299126519584,-0.0121335266546,0.0159211926142,-0.00653924948076,0.017527407129,0.0262358794884,0.0362608102616,5.63498830795,0.761827707291,-1.16926026344,-0.666443347931,2.2181456089,0.246833205223
2017/07/11/15:23:19.305726,2799625,1499757803,255303287,,0.781495073024,0.399600803932,0.16580609216,0.622976008407,0.779630693921,0.056232419797,0.0302454791573,-0.0165680553526,0.00421202718696,-0.0148842763429,-0.00704949319546,0.0423085867612,0.0135579100318,5.52746534348,0.749305486679,-1.1112678051,-0.707908153534,2.18206167221,0.230325222015
2017/07/11/15:23:19.315976,2799626,1499757803,265303701,,0.781668603228,0.39944590468,0.16608433642,0.622855017334,0.779713171503,0.0561418100375,0.0307749042639,0.0105216760201,0.00250935832963,0.00498087739649,0.0171562777755,-0.0143570536246,-0.010375501848,5.23990726471,0.867620706558,-1.15798842907,-0.769200026989,2.04539418221,0.192734286189
2017/07/11/15:23:19.325974,2799627,1499757803,275307957,,0.781439677705,0.399503493264,0.165421391272,0.622670435676,0.779892229365,0.0558366284845,0.0305272014804,0.0093973067267,-0.00637762830319,-5.19357113215e-05,-8.77539196704e-05,-0.0158443151397,-0.00947116510414,5.11994457245,0.651545524597,-1.16359317303,-0.652693152428,2.02609539032,0.227386951447
2017/07/11/15:23:19.335940,2799628,1499757803,285299136,,0.781428241212,0.400027473171,0.165703402554,0.622389070751,0.780098944496,0.0560459290542,0.030599595443,0.00084609830423,-0.00636295975363,-0.00593353666863,-0.0229780712784,-0.00250469180413,0.00595950198163,5.45123004913,0.85737401247,-1.12408959866,-0.721006810665,2.16659522057,0.258901000023
2017/07/11/15:23:19.348468,2799629,1499757803,295301457,,0.781063374646,0.399027532737,0.165305835353,0.623087157919,0.77959357849,0.0554968011124,0.0302712913513,0.000749560360593,-0.0124299824496,-0.0114569622186,-0.0293139112982,0.00138252265246,-0.00925238133345,4.35008525848,0.488463044167,-1.00432932377,-0.524774670601,1.7760181427,0.28123703599
2017/07/11/15:23:19.355984,2799630,1499757803,305305659,,0.781552261537,0.399502809239,0.165368511314,0.622882793306,0.779717670086,0.0559680650768,0.0304130966897,-0.00179392890395,-0.00795364748311,-0.00996999956174,-0.00583271012828,0.0141552886242,-0.0147741016957,4.48851251602,0.454250574112,-0.933179616928,-0.511670172215,1.84901869297,0.286933034658
2017/07/11/15:23:19.365736,2799631,1499757803,315302277,,0.781326123095,0.399666651186,0.164841438576,0.623072353365,0.779596826207,0.0557641924496,0.0299997646691,0.00145248891205,-0.0151138334179,-0.00255154389558,-0.00808591072202,0.00657922942068,-0.0194734223798,4.23641967773,0.681423664093,-0.895316004753,-0.628438413143,1.74739789963,0.241102874279
2017/07/11/15:23:19.376429,2799632,1499757803,325309656,,0.781535426566,0.398857119885,0.165347828078,0.623106797255,0.779549999186,0.0557459146167,0.0305304927354,-0.000291579872436,-0.00759179085262,-0.00248604705207,-0.0147694902562,0.00315749479591,-0.00844296032565,4.31255197525,0.59856903553,-0.858718037605,-0.572476506233,1.78370118141,0.27397787571
2017/07/11/15:23:19.386701,2799633,1499757803,335306238,,0.781853621245,0.398929105282,0.165126481331,0.622897767979,0.779691084295,0.0561551283569,0.0304431482609,-0.0057525089199,0.00110583190388,-0.0104124678702,-0.00246433370132,0.0169099033502,0.00794932258706,4.23871707916,0.503552317619,-0.822089552879,-0.509340167046,1.76587772369,0.30548030138
2017/07/11/15:23:19.395809,2799634,1499757803,345299574,,0.781454854352,0.399409570856,0.165048208826,0.623031615405,0.779619250464,0.0557769775873,0.0302383743224,0.00709421118508,-0.00946797387889,0.00284772184912,0.000927926065754,-0.0127069131291,-0.00738158318589,4.01830244064,0.78927809,-0.714212179184,-0.668762922287,1.67389070988,0.259425938129
