time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:17:46.656313,2766360,1499757470,605882358,,0.780123647794,0.400612328194,0.165062799096,0.623418580781,0.779414821578,0.0552325660936,0.028481093457,-0.003324892842,-0.0061573280641,0.00068600252337,-0.0206129159235,0.00376791072858,0.0116467512335,6.739153862,0.590394616127,-1.52633869648,-0.571099460125,2.43105697632,0.323309063911
2017/07/11/15:17:46.666189,2766361,1499757470,615876110,,0.780345482804,0.401006407762,0.1655951258,0.62320497015,0.779556184433,0.0555833099837,0.0286044776882,-0.00328028838285,-0.0074784377278,-0.00390245061876,-0.0166828778699,0.0108200506455,-0.00350901299479,6.39372968674,0.341313004494,-1.48397159576,-0.332326084375,2.31410527229,0.412308484316
2017/07/11/15:17:46.676163,2766362,1499757470,625900980,,0.780363965303,0.400484400893,0.165606113247,0.623320542688,0.779475667018,0.0551710907202,0.0290746683396,0.0101846711615,-0.0219902947597,0.0106059178814,-0.0218759561786,-0.0198804724325,-0.0207816075368,6.40605592728,0.558547437191,-1.49391138554,-0.37927505374,2.34863424301,0.398786097765
2017/07/11/15:17:46.686214,2766363,1499757470,635873523,,0.780048118433,0.4005183222,0.165510416878,0.623167646447,0.779621551316,0.0549410822223,0.0288755715025,0.0101947637415,-0.0110329656641,0.0121446732209,-0.016443693441,-0.0291869772301,-0.0119510057677,6.74933576584,0.659177482128,-1.63028347492,-0.454431146383,2.48651838303,0.376355081797
2017/07/11/15:17:46.696163,2766364,1499757470,645867887,,0.780554833189,0.401023323031,0.166194309553,0.623440933946,0.779325884852,0.055938555461,0.0290421261629,0.0119049412322,-0.0112668797459,0.0101232892686,-0.00476567982739,-0.0311268926916,-0.0107195755205,6.39215803146,0.523201406002,-1.53195488453,-0.369769722223,2.39213871956,0.424467176199
2017/07/11/15:17:46.706269,2766365,1499757470,655873958,,0.780294974543,0.400604696606,0.165551574912,0.623246381285,0.779525278678,0.0554497839257,0.0288029439407,0.0213896620111,-0.00728098235957,0.0179571135477,0.00637417531953,-0.0565551241376,-0.0177671772277,6.22599840164,0.492635667324,-1.67617106438,-0.344627529383,2.34274816513,0.431956201792
2017/07/11/15:17:46.716349,2766366,1499757470,665874126,,0.781055153839,0.401017886133,0.166343805313,0.623225513108,0.779457642834,0.0562155272171,0.029589818164,0.0188041532402,-0.00918836914397,0.0129323821492,0.0071024828573,-0.0372612046153,-0.0288367071473,6.0283908844,0.551552474499,-1.8853032589,-0.385644167662,2.25630497932,0.412424772978
2017/07/11/15:17:46.726517,2766367,1499757470,675874177,,0.78086451964,0.39970231749,0.16581891236,0.62381338027,0.779047092191,0.0555521272283,0.0292652678933,0.0138722073778,0.00170645307962,0.00995398159136,0.00522433264983,-0.0367305612398,0.00373109697847,5.48716545105,0.567294061184,-1.89375376701,-0.415679097176,2.06299710274,0.381316810846
2017/07/11/15:17:46.736452,2766368,1499757470,685873497,,0.78169119947,0.400260522314,0.166461385334,0.623361196641,0.779315995889,0.0564342812001,0.0300427858103,0.0171529020225,-0.0176240766379,0.0047482256617,-0.00154188800366,-0.025446288967,-0.041601045795,4.96136903763,0.51792794466,-1.98671662807,-0.416433930397,1.85686004162,0.3573384583
2017/07/11/15:17:46.746453,2766369,1499757470,695875004,,0.781686739306,0.399004262752,0.16645823349,0.624126396746,0.778729020653,0.0559518447363,0.030277786389,0.0250525513304,-0.016581532846,0.00741451597905,-0.00583788028563,-0.0510306862827,-0.00938253302355,4.32715129852,0.543657958508,-1.84796988964,-0.390379101038,1.66386079788,0.373525649309
