time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:31:54.356300,2851130,1499758318,305142914,,0.782215669133,0.397908279567,0.167010025969,0.622929006164,0.779650136813,0.0555154086217,0.031986823104,0.0028629635892,0.0180894597415,-0.00212431387333,0.0281340053886,-0.00920963939642,0.0057484455603,6.30797672272,2.44591712952,-1.7973703146,-0.917832612991,2.49209141731,0.117307543755
2017/07/11/15:31:54.366213,2851131,1499758318,315160195,,0.782275928623,0.398300504086,0.166992346178,0.622825360145,0.779725544134,0.0556448467588,0.0319420978296,0.0103401934741,0.00263891842452,0.00324233284555,0.0203652628112,-0.0211338180812,-0.0150613047367,6.01091337204,2.43851399422,-1.81731641293,-0.951387465,2.39647865295,0.0754093974829
2017/07/11/15:31:54.376292,2851132,1499758318,325145572,,0.782503920152,0.398448304166,0.167392233733,0.623031460891,0.77953022792,0.0560119590145,0.0320481348371,0.000284421090077,-0.00334529425317,-0.00480861973346,-0.0186529958935,0.00136910699,0.0170850811821,5.76982450485,2.2129907608,-1.76242208481,-0.812980234623,2.32058358192,0.106824629009
2017/07/11/15:31:54.386187,2851133,1499758318,335146937,,0.782309943934,0.398266992924,0.167577636329,0.622711431254,0.779786930129,0.0560113351539,0.0320241677587,0.00579345711027,0.00623356219363,0.0102928624537,0.00425811191034,-0.0158747434517,0.00714120456652,5.56388711929,2.35176301003,-1.84798038006,-0.897139370441,2.19886398315,0.0929064005613
2017/07/11/15:31:54.396168,2851134,1499758318,345142517,,0.782120374484,0.398641916225,0.166783205289,0.622979618194,0.779607459356,0.055687721212,0.0317408622694,-0.0104924488252,0.0100881225001,-0.00265116567691,0.0002808529643,0.0126340041836,0.0166552593176,5.93581628799,2.44919872284,-1.81918478012,-0.921279132366,2.36688637733,0.0801722109318
2017/07/11/15:31:54.406310,2851135,1499758318,355146913,,0.782217490421,0.398232201624,0.166782914152,0.62308291053,0.779525798808,0.0555817893169,0.0319042363187,-0.00905749281985,0.00782446435525,-0.0015231708335,-0.000760036179679,0.0203663310234,0.00515295092806,5.98106861115,2.39522409439,-1.87902164459,-0.89070224762,2.40004515648,0.101053602993
2017/07/11/15:31:54.415997,2851136,1499758318,365160307,,0.782402452762,0.397925036141,0.167163470657,0.623100494185,0.779497768449,0.0556710452071,0.0320895287348,0.00123204965591,-0.0185939973414,-0.000239551271845,0.0014542669073,0.00510968716925,-0.0285808616335,5.89524793625,2.17980957031,-1.78405594826,-0.806427836418,2.37308096886,0.117101669312
2017/07/11/15:31:54.426054,2851137,1499758318,375146984,,0.782208992795,0.398154794445,0.167143618193,0.622958127022,0.779627314378,0.0555172015605,0.031972847616,0.00858447707801,0.00401798082536,0.00825556512833,0.015481311209,-0.0181224444219,0.00100935161915,5.62549972534,2.27355146408,-1.82199120522,-0.886285126209,2.24209880829,0.0665163695812
2017/07/11/15:31:54.436022,2851138,1499758318,385147899,,0.782402452762,0.397925036141,0.167163470657,0.622951015906,0.779617232142,0.0556648910936,0.0321002029341,0.00152632976337,0.00519303164393,-0.00311776983195,0.0150796572052,-0.00118974948067,0.0082940619102,6.01007890701,2.39344978333,-1.91836082935,-0.93053984642,2.39223742485,0.0775185972452
2017/07/11/15:31:54.446194,2851139,1499758318,395154674,,0.782043408097,0.398181813751,0.166767234716,0.623032667125,0.779579670658,0.0556047869726,0.0315268212453,0.00675652616449,0.00115461835722,0.0139594104223,-0.0102238594886,-0.0226724582029,0.00334697787861,6.25105857849,2.43693995476,-1.78694534302,-0.942671775818,2.53242588043,0.0911413505673
2017/07/11/15:31:54.456008,2851140,1499758318,405152896,,0.782825010656,0.398048364782,0.16731993077,0.623320600118,0.779276561729,0.0562477284528,0.0321817161127,-0.00247671070082,0.00958945789454,-0.00922739943084,0.00837382020339,0.00455257195329,-0.00802844616686,5.83228349686,2.41176891327,-1.79690861702,-0.942229151726,2.38504719734,0.0953774303198
2017/07/11/15:31:54.465976,2851141,1499758318,415155347,,0.782892884572,0.398312631876,0.167205193728,0.623171124332,0.779385396921,0.056373873422,0.0322201685388,0.00487296521495,0.00233780320637,0.0103856403826,0.00788852269959,-0.0143668886318,-0.00906954191648,5.49949026108,2.41317868233,-1.78986883163,-0.970092177391,2.27110910416,0.0802137851715
2017/07/11/15:31:54.476166,2851142,1499758318,425176944,,0.782454881587,0.398742599298,0.167505460139,0.623232368663,0.779352845739,0.0563398336942,0.0318807093505,0.0199338785235,-0.000881240752767,0.00781201113873,0.00885810245371,-0.0482024085846,-0.0107446859205,5.61595058441,2.22113370895,-1.80272579193,-0.89556491375,2.36388206482,0.119614601135
2017/07/11/15:31:54.486286,2851143,1499758318,435156271,,0.782958366382,0.398961711141,0.167830003059,0.622924131078,0.779553330866,0.0566981256198,0.0323643910454,0.0105581025667,0.0104064284617,0.00337332742348,0.00685088048958,-0.0312004473356,0.0274686385516,4.91954755783,2.23473572731,-1.83523857594,-0.955807685852,2.11918258667,0.0625454708934
2017/07/11/15:31:54.496093,2851144,1499758318,445142457,,0.783280365125,0.39859312299,0.168094601989,0.623307504936,0.779217064972,0.0568755050968,0.0327673139984,0.0177353780817,0.00267604036274,0.0078139830962,0.0234408697267,-0.0403146040166,-0.0224311467034,5.10160541534,2.21300053596,-1.87493503094,-0.912928283215,2.20316243172,0.0989057719707
2017/07/11/15:31:54.506101,2851145,1499758318,455148511,,0.783056585795,0.397252881497,0.167430378935,0.623635911999,0.779011064196,0.0561629438985,0.0326455947803,0.0131282268099,-0.000637925516479,-0.00182140106638,0.0059330953111,-0.0244140649198,-0.00791664314922,4.97663879395,2.03045296669,-1.82295799255,-0.847065985203,2.19684004784,0.111111566424
2017/07/11/15:31:54.515958,2851146,1499758318,465142697,,0.783293948909,0.399101212905,0.16764256264,0.622914289636,0.779527675912,0.0570658243061,0.0325250972374,0.0186095188619,-0.0163133039077,0.00459411348543,-0.00709039385125,-0.0402389791823,-0.0181556138165,4.92409801483,2.15083742142,-1.89503252506,-0.878337025642,2.16583347321,0.126544713974
