time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:28:22.066101,2829901,1499758106,15529951,,0.782251540593,0.397901489553,0.165743122655,0.624016445317,0.778816535314,0.0557541388665,0.0306554447985,0.00611602858368,-0.000671032095416,-0.00213835427205,0.00164462900918,-0.00763267400146,-0.0142315639708,4.84790563583,2.04685878754,-0.909279346466,-1.09142899513,2.11297821999,0.0674521625042
2017/07/11/15:28:22.076383,2829902,1499758106,25537859,,0.782954825923,0.397908345954,0.166200865987,0.624052194008,0.778710071147,0.0565822623487,0.0311116029074,0.00594064663044,0.00536738935312,-0.00178290694583,-0.0014913810533,-0.0149342152553,0.00359246743262,4.43155145645,1.82997083664,-0.891420185566,-0.981856226921,1.95744824409,0.101504459977
2017/07/11/15:28:22.086362,2829903,1499758106,35535170,,0.782784890644,0.398034821823,0.165746544102,0.624058640961,0.778730804593,0.0563581363382,0.0308691931716,-0.00520119843978,-0.0125945584975,-0.00351438280016,-0.000579344850179,0.0170381046479,-0.0213533673481,4.27538442612,1.85938239098,-0.902580440044,-1.04375898838,1.89382386208,0.0532190352678
2017/07/11/15:28:22.096246,2829904,1499758106,45529568,,0.782673308674,0.398154747784,0.165836168309,0.623680341322,0.779036143581,0.0562192989661,0.0310629886812,0.00660178055218,-0.00104931335148,0.00128543038894,-0.0152921792954,-0.0131186587171,-0.00748822234789,4.26908397675,1.92895972729,-0.957754552364,-0.998970746994,1.90382969379,0.110576748848
2017/07/11/15:28:22.106389,2829905,1499758106,55533243,,0.782675356679,0.398526977547,0.166220403551,0.624134420799,0.778654893111,0.056633177765,0.0307484208399,0.00557118603881,-0.0156810987836,0.0043082342465,-0.0196190356504,-0.017323753965,-0.00480548522965,4.00643920898,1.87861061096,-0.891595423222,-0.962884128094,1.81270420551,0.0836496800184
2017/07/11/15:28:22.116566,2829906,1499758106,65530875,,0.782944011208,0.397843310116,0.166462112976,0.624133980396,0.778644545097,0.0564380998587,0.031371767388,0.0102342410537,-0.0111668272743,0.0101562454143,-0.00771416775465,-0.0241963591061,0.00289450287947,3.92996287346,1.73236227036,-0.815302670002,-0.908181250095,1.78148913383,0.0964850485325
2017/07/11/15:28:22.126602,2829907,1499758106,75535825,,0.783096304771,0.397687360647,0.165971588495,0.624113961066,0.778661435463,0.0564358110145,0.0313549319961,0.00261469622316,-0.00591729044536,-0.00924308086496,-0.0178324332981,0.00150723473436,0.00262103764654,3.956564188,1.82733213902,-0.85811662674,-0.915746569633,1.80628120899,0.100314900279
2017/07/11/15:28:22.136519,2829908,1499758106,85535980,,0.783252091285,0.397801018099,0.166345741747,0.623544807477,0.779106641995,0.0562413859903,0.0319627903855,-0.00476530150792,-0.0273335212259,-0.0148869322765,-0.0378062211381,0.0245559216345,-0.031146826221,3.68648171425,1.4959397316,-0.72277200222,-0.695212841034,1.73000156879,0.157304406166
2017/07/11/15:28:22.146473,2829909,1499758106,95535877,,0.783029878806,0.396685974184,0.165854144948,0.62452784842,0.778371743718,0.0556422030137,0.0317228682927,0.0137882578867,-0.0478828655973,0.00781540439221,-0.0583061381856,-0.0226185300961,-0.061418588944,3.028226614,1.03564798832,-0.325225114822,-0.420674294233,1.39759087563,0.220243781805
2017/07/11/15:28:22.156326,2829910,1499758106,105530632,,0.782666578096,0.396295811055,0.165912702138,0.624749856977,0.778223796088,0.0554684487532,0.0312824328032,-0.00710430312336,-0.0567169843968,-0.00757282728306,-0.0319299947936,0.0410039733021,-0.0840352901966,1.93856620789,0.524213194847,-0.0303356200457,-0.186777949333,0.955218672752,0.266532689333
