time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:32:35.507936,696224,1499758359,456999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:32:35.516026,2855598,1499758359,463241129,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2593982268539248, -0.8394709861702927, -0.9713933339284383, -0.20286895919784598, 1.1919030721869666, 1.6620681836738458, 0.04678641403050512, 1.854199277356494, -0.9468496413222717, -1.4173982480061222, 0.07209709703061444, 1.2149127840052476, -0.16605342028859604, -12.565987119160338)","(0.0, 0.005890486224375911, -0.003926990816250607, 0.012173671530376884, -0.027096236632129192, -0.00039269908162506076, 0.00039269908162506076, -0.021598449489378342, -0.009032078877376396, 0.011388273367126762, -0.0019634954081253035, 0.01021017612225158, 0.004319689897875668, -0.00039269908162506076, -0.0019634954081253035, -0.012566370612001944, 0.0)","(0.0, 0.0, 4.016, -13.96, 0.996, -22.496, 0.452, -0.056, -0.148, 1.156, -14.4, 0.06, -23.064, 0.396, 0.56, 0.072, -20.48)"
2017/07/11/15:32:35.526082,2855599,1499758359,473236992,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37697577862284043, 1.2590147316569533, -0.8394709861702927, -0.9702428483375242, -0.20325245439481732, 1.1911360817930239, 1.6609176980829317, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.014137166938502187, 0.005890486224375911, 0.0019634954081253035, -0.007853981632501214, 0.003926990816250607, -0.010995574285501701, 0.007461282550876154, -0.0007853981632501215, 0.008639379795751335, 0.003926990816250607, -0.005890486224375911, -0.009424777959001457, -0.01610066234662749, -0.014529866020127248, 0.0)","(0.0, 0.0, 4.112, -13.96, 0.996, -22.496, 0.424, -0.036, -0.156, 1.06, -14.4, -0.092, -23.064, 0.396, 0.552, 0.092, -20.48)"
2017/07/11/15:32:35.536263,2855600,1499758359,483253217,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.259781722050896, -0.8394709861702927, -0.9702428483375242, -0.20363594959178868, 1.191519576989995, 1.6616846884768743, 0.04678641403050512, 1.8538157821595225, -0.9468496413222717, -1.4166312576121796, 0.07209709703061444, 1.2172137551870759, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.013744467856877126, -0.010995574285501701, -0.013744467856877126, 0.018064157754752792, 0.0019634954081253035, 0.0019634954081253035, 0.0, 0.02120575040775328, -0.008246680714126275, -0.02042035224450316, 0.0011780972448751821, 0.008639379795751335, -0.010995574285501701, -0.018064157754752792, 0.0)","(0.0, 0.0, 4.048, -13.868, 0.996, -22.564, 0.424, -0.056, -0.184, 1.184, -14.428, 0.0, -23.064, 0.376, 0.54, 0.072, -20.48)"
2017/07/11/15:32:35.545943,2855601,1499758359,493228873,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37697577862284043, 1.2590147316569533, -0.839854481367264, -0.9706263435344955, -0.20363594959178868, 1.1911360817930239, 1.6605342028859604, 0.04716990922747647, 1.854199277356494, -0.947233136519243, -1.4173982480061222, 0.0724805922275858, 1.2149127840052476, -0.1672039058795101, -12.565987119160338)","(0.0, -0.006675884387626033, -0.009817477040626518, -0.011780972448751823, -0.02081305132612822, 0.014529866020127248, -0.012566370612001944, 0.01060287520387664, 0.019242254999627974, -0.006283185306000972, -0.01060287520387664, 0.001570796326500243, 0.003926990816250607, 0.007461282550876154, 0.03573561642788053, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.016, -13.836, 1.028, -22.596, 0.46, -0.084, -0.196, 0.936, -14.4, 0.028, -22.972, 0.388, 0.532, 0.072, -20.48)"
2017/07/11/15:32:35.556246,2855602,1499758359,503207813,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2590147316569533, -0.839854481367264, -0.9702428483375242, -0.20363594959178868, 1.1911360817930239, 1.6616846884768743, 0.04793689962141918, 1.8534322869625512, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0, -0.014137166938502187, -0.005497787142750851, -0.01767145867312773, -0.0007853981632501215, -0.009032078877376396, 0.0, 0.0011780972448751821, -0.009424777959001457, 0.0007853981632501215, 0.010995574285501701, -0.012959069693627005, 0.008246680714126275, 0.011388273367126762, 0.01060287520387664, 0.0)","(0.0, 0.0, 4.08, -13.868, 1.088, -22.66, 0.512, -0.076, -0.196, 0.968, -14.368, 0.0, -23.032, 0.368, 0.504, 0.092, -20.48)"
2017/07/11/15:32:35.557773,696225,1499758359,507000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:32:35.558985,696226,1499758359,508000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:32:35.566224,2855603,1499758359,513236233,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2593982268539248, -0.8410049669581781, -0.971009838731467, -0.20401944478876002, 1.1907525865960524, 1.6620681836738458, 0.04678641403050512, 1.8538157821595225, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.003926990816250607, -0.014922565101752308, 0.011388273367126762, -0.03377212101975522, 0.018849555918002914, -0.04555309346850705, 0.0047123889795007284, 0.023169245815878585, -0.010995574285501701, -0.010995574285501701, 0.01021017612225158, 0.0047123889795007284, 0.0035342917346255468, 0.00510508806112579, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.112, -13.932, 1.028, -22.756, 0.548, -0.056, -0.184, 1.124, -14.4, -0.124, -23.032, 0.36, 0.492, 0.1, -20.48)"
2017/07/11/15:32:35.575941,2855604,1499758359,523236136,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2601652172478675, -0.8402379765642354, -0.9706263435344955, -0.2044029399857314, 1.1911360817930239, 1.6620681836738458, 0.046402918833533764, 1.8538157821595225, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.008246680714126275, -0.014922565101752308, 0.009424777959001457, -0.029845130203504617, 0.019242254999627974, -0.031415926530004856, -0.0027488935713754254, 0.003926990816250607, -0.001570796326500243, 0.0023561944897503642, -0.022383847652628464, -0.0027488935713754254, 0.007461282550876154, 0.005890486224375911, -0.01688606050987761, 0.0)","(0.0, 0.0, 4.272, -13.992, 1.028, -22.788, 0.58, -0.056, -0.212, 1.124, -14.4, -0.028, -23.004, 0.36, 0.52, 0.072, -20.48)"
2017/07/11/15:32:35.586075,2855605,1499758359,533237198,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3762087882288977, 1.2590147316569533, -0.8410049669581781, -0.9702428483375242, -0.20478643518270273, 1.1907525865960524, 1.661301193279903, 0.04678641403050512, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.003926990816250607, 0.010995574285501701, -0.028667032958629435, 0.014529866020127248, -0.015707963265002428, -0.009424777959001457, 0.007853981632501214, 0.003141592653000486, 0.0027488935713754254, -0.014137166938502187, -0.0023561944897503642, -0.005890486224375911, -0.021991148571003403, 0.014922565101752308, 0.0)","(0.0, 0.0, 4.176, -14.088, 1.056, -22.82, 0.572, -0.008, -0.212, 1.092, -14.428, 0.092, -23.004, 0.368, 0.54, 0.072, -20.48)"
2017/07/11/15:32:35.596555,2855606,1499758359,543213904,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.259781722050896, -0.8413884621551494, -0.9698593531405528, -0.2044029399857314, 1.1907525865960524, 1.6616846884768743, 0.04678641403050512, 1.8538157821595225, -0.9480001269131857, -1.4173982480061222, 0.07171360183364309, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.010995574285501701, -0.00039269908162506076, 0.007853981632501214, -0.023954643979128706, 0.004319689897875668, -0.0047123889795007284, -0.024740042142378828, 0.0011780972448751821, 0.0027488935713754254, 0.007461282550876154, 0.011388273367126762, 0.00039269908162506076, -0.018456856836377853, 0.0, -0.0047123889795007284, 0.0)","(0.0, 0.0, 4.272, -14.088, 1.056, -22.82, 0.564, -0.036, -0.224, 1.156, -14.428, -0.028, -23.004, 0.388, 0.572, 0.1, -20.48)"
2017/07/11/15:32:35.606327,2855607,1499758359,553247125,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.375441797834955, 1.2601652172478675, -0.8410049669581781, -0.9694758579435815, -0.2044029399857314, 1.191519576989995, 1.6620681836738458, 0.04716990922747647, 1.8530487917655798, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009424777959001457, -0.039662607244131134, 0.01021017612225158, -0.02552544030562895, 0.01688606050987761, 0.0027488935713754254, -0.00039269908162506076, -0.00039269908162506076, -0.019634954081253035, -0.0023561944897503642, 0.006283185306000972, 0.008246680714126275, -0.02081305132612822, -0.012959069693627005, -0.0011780972448751821, 0.0)","(0.0, 0.0, 4.336, -14.148, 1.056, -23.212, 0.528, -0.076, -0.24, 1.092, -14.428, 0.06, -23.032, 0.42, 0.58, 0.084, -20.48)"
2017/07/11/15:32:35.607794,696227,1499758359,556999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:32:35.609043,696228,1499758359,558000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:32:35.616239,2855608,1499758359,563255961,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.375441797834955, 1.259781722050896, -0.8417719573521208, -0.9698593531405528, -0.20478643518270273, 1.1911360817930239, 1.6620681836738458, 0.04678641403050512, 1.8545827725534652, -0.9476166317162144, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.003141592653000486, -0.027881634795379313, 0.014529866020127248, -0.0023561944897503642, 0.01649336142825255, -0.00039269908162506076, 0.02670353755050413, 0.009817477040626518, 0.0070685834692510935, -0.005497787142750851, 0.0035342917346255468, 0.004319689897875668, -0.013351768775252066, -0.015707963265002428, 0.01727875959150267, 0.0)","(0.0, 0.0, 4.24, -14.272, 0.964, -23.796, 0.452, -0.076, -0.26, 1.216, -14.368, 0.0, -23.032, 0.452, 0.588, 0.084, -20.48)"
2017/07/11/15:32:35.626251,2855609,1499758359,573238334,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3750583026379837, 1.259781722050896, -0.8421554525490922, -0.9706263435344955, -0.2051699303796741, 1.1907525865960524, 1.6628351740677885, 0.047553404424447825, 1.854199277356494, -0.9468496413222717, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.03337942193813016, 0.0, -0.024740042142378828, 0.022776546734253524, -0.031415926530004856, -0.029452431121879556, 0.013744467856877126, 0.005497787142750851, 0.013744467856877126, -0.012566370612001944, -0.004319689897875668, -0.0007853981632501215, -0.01531526418337737, 0.00510508806112579, 0.0)","(0.0, 0.0, 4.272, -14.272, 0.996, -24.184, 0.38, -0.036, -0.288, 1.156, -14.368, 0.028, -23.004, 0.436, 0.588, 0.1, -20.48)"
2017/07/11/15:32:35.636037,2855610,1499758359,583242417,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37429131224404094, 1.2605487124448387, -0.8433059381400062, -0.9690923627466101, -0.2059369207736168, 1.190369091399081, 1.6620681836738458, 0.046402918833533764, 1.8538157821595225, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.04633849163175717, 0.005497787142750851, -0.03887720908088101, 0.009032078877376396, -0.06715154295788539, -0.024740042142378828, 0.02081305132612822, 0.008246680714126275, 0.014137166938502187, -0.011388273367126762, -0.00039269908162506076, 0.0023561944897503642, 0.02042035224450316, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.336, -14.272, 1.028, -23.988, 0.372, -0.016, -0.308, 1.124, -14.4, -0.028, -23.064, 0.428, 0.56, 0.064, -20.48)"
2017/07/11/15:32:35.646030,2855611,1499758359,593238721,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.259781722050896, -0.8433059381400062, -0.9690923627466101, -0.20785439675847356, 1.1899855962021098, 1.6624516788708172, 0.04716990922747647, 1.854199277356494, -0.9476166317162144, -1.417014752809151, 0.07171360183364309, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00510508806112579, -0.029059732040254495, 0.0070685834692510935, -0.06008295948863429, 0.019242254999627974, -0.09071348785538903, -0.029452431121879556, 0.028667032958629435, -0.021598449489378342, -0.011388273367126762, -0.007853981632501214, 0.009032078877376396, 0.0027488935713754254, 0.009817477040626518, -0.005497787142750851, 0.0)","(0.0, 0.0, 4.208, -14.368, 1.028, -23.76, 0.4, 0.016, -0.324, 1.06, -14.368, 0.0, -23.064, 0.404, 0.54, 0.084, -20.48)"
2017/07/11/15:32:35.655832,2855612,1499758359,603241505,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2605487124448387, -0.8440729285339489, -0.9687088675496388, -0.20938837754635897, 1.190369091399081, 1.6628351740677885, 0.04678641403050512, 1.8538157821595225, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.02591813938725401, 0.024740042142378828, -0.07461282550876154, 0.01649336142825255, -0.15629423448677418, -0.031415926530004856, 0.01727875959150267, -0.006675884387626033, -0.0070685834692510935, -0.008246680714126275, 0.008246680714126275, 0.01649336142825255, 0.006283185306000972, 0.005497787142750851, 0.0)","(0.0, 0.0, 4.24, -14.46, 0.404, -23.632, 0.46, 0.056, -0.308, 1.216, -14.4, 0.152, -23.004, 0.376, 0.54, 0.092, -20.48)"
2017/07/11/15:32:35.658863,696229,1499758359,608000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:32:35.660069,696230,1499758359,608999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:32:35.665896,2855613,1499758359,613235101,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.37429131224404094, 1.2601652172478675, -0.8448399189278917, -0.9683253723526675, -0.2116893487281871, 1.1896021010051383, 1.66321866926476, 0.04716990922747647, 1.8534322869625512, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.007461282550876154, -0.021598449489378342, 0.009817477040626518, -0.07971791356988733, 0.0200276531628781, -0.181034276629153, -0.0310232274483798, 0.03887720908088101, 0.009032078877376396, -0.009032078877376396, 0.01021017612225158, -0.004319689897875668, -0.0011780972448751821, 0.02120575040775328, 0.01060287520387664, 0.0)","(0.0, 0.0, 3.796, -14.492, -0.248, -23.728, 0.484, 0.064, -0.316, 1.092, -14.428, 0.06, -23.032, 0.368, 0.54, 0.092, -20.48)"
