%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.position0,field.velocity0,field.effort0
1499761371427343097,984116,1499761375375000064,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761371428624658,3157189,1499761375374114103,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.378893254608,1.27013609237,-0.855194289246,-0.966791391565,-0.21015536794,1.18461666344,1.67050507801,0.0467864140305,1.85458277255,-0.948000126913,-1.41701475281,0.0724805922276,1.21491278401,-0.16835439147,-12.5659871192,0.0,0.003141592653,-0.00824668071413,0.0856083997943,-0.156294234487,0.003141592653,-0.0742201264271,-0.0726493301006,0.118595122651,-0.0137444678569,-0.003141592653,-0.0078539816325,-0.00196349540813,0.00706858346925,-0.0278816347954,0.00981747704063,0.0,0.0,0.0,4.272,-14.928,0.06,-24.832,0.284,0.076,-0.364,1.06,-14.34,-0.06,-22.944,0.404,0.54,0.056,-20.48
1499761371430377834,984117,1499761375377999872,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499761371438494935,3157190,1499761375384105549,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.380043740199,1.27090308276,-0.856344774837,-0.966791391565,-0.212072843925,1.18423316825,1.6720390588,0.0456359284396,1.85419927736,-0.947233136519,-1.41624776242,0.0724805922276,1.2160632696,-0.16835439147,-12.5659871192,0.0,-0.00274889357138,-0.006283185306,0.109955742855,-0.170431401425,-0.00746128255088,-0.0871791961208,-0.075398223672,0.127627201528,0.00667588438763,0.0161006623466,0.00667588438763,0.00117809724488,0.009424777959,-0.0239546439791,0.00746128255088,0.0,0.0,0.0,4.208,-14.864,0.06,-24.832,0.276,0.064,-0.344,1.06,-14.34,0.0,-23.004,0.388,0.572,0.036,-20.48
1499761371448603761,3157191,1499761375394145195,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.379660245002,1.27243706355,-0.858645746019,-0.967174886762,-0.212839834319,1.18346617785,1.67472352517,0.0464029188335,1.85496626775,-0.947616631716,-1.41701475281,0.0724805922276,1.21491278401,-0.167587401076,-12.5659871192,0.0,0.0137444678569,0.0212057504078,0.115453529998,-0.150011049181,-0.00235619448975,-0.0867864970391,-0.0926769832635,0.154330739079,0.000392699081625,0.00706858346925,0.003141592653,0.00863937979575,-0.00392699081625,-0.0208130513261,-0.0164933614283,0.0,0.0,0.0,4.304,-14.772,0.06,-24.864,0.252,0.028,-0.288,1.184,-14.34,-0.092,-23.004,0.404,0.608,0.044,-20.48
1499761371458474066,3157192,1499761375404146188,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379276749805,1.27435453954,-0.860179726807,-0.966791391565,-0.21399031991,1.18116520667,1.67779148675,0.0467864140305,1.85496626775,-0.947233136519,-1.41663125761,0.0724805922276,1.21491278401,-0.168737886667,-12.5659871192,0.0,0.012566370612,0.00274889357138,0.144120562956,-0.17396569316,-0.00667588438763,-0.107206849284,-0.118987821732,0.231299759077,0.00824668071413,-0.00078539816325,0.015707963265,-0.00667588438763,-0.00353429173463,-0.0184568568364,-0.0137444678569,0.0,0.0,0.0,4.272,-14.864,0.124,-24.768,0.312,0.028,-0.26,1.184,-14.308,0.06,-22.972,0.396,0.6,0.056,-20.48
1499761371468758618,3157193,1499761375414145220,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379660245002,1.27512152993,-0.861330212398,-0.966791391565,-0.215524300698,1.18078171147,1.68047595313,0.0464029188335,1.85496626775,-0.947616631716,-1.41739824801,0.0724805922276,1.2156797744,-0.16835439147,-12.5659871192,0.0,-0.00392699081625,0.00117809724488,0.12330751163,-0.186924762854,-0.0227765467343,-0.106814150202,-0.116238928161,0.306697982749,0.00863937979575,-0.0239546439791,0.0204203522445,0.003141592653,-0.00196349540813,0.0212057504078,0.0192422549996,0.0,0.0,0.0,4.176,-14.864,0.124,-24.736,0.356,0.008,-0.24,1.092,-14.308,-0.124,-22.944,0.388,0.58,0.028,-20.48
1499761371478492338,3157194,1499761375424130325,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.378893254608,1.27703900591,-0.864398173973,-0.967558381959,-0.215907795895,1.17886423549,1.6843109051,0.0464029188335,1.85458277255,-0.947616631716,-1.41624776242,0.0720970970306,1.21683025999,-0.16835439147,-12.5659871192,0.0,-0.0153152641834,0.00903207887738,0.152759942752,-0.18613936469,-0.00667588438763,-0.127627201528,-0.148047553773,0.327903733157,-0.00353429173463,0.00235619448975,-0.0137444678569,-0.00196349540813,0.0137444678569,0.0164933614283,0.0137444678569,0.0,0.0,0.0,4.24,-14.896,-0.092,-24.636,0.38,-0.016,-0.204,1.092,-14.308,-0.028,-23.004,0.36,0.552,0.036,-20.48
1499761371478815249,984118,1499761375425999872,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761371481385786,984119,1499761375428999936,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499761371488707872,3157195,1499761375434142957,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.379276749805,1.2785729867,-0.866315649958,-0.967174886762,-0.217058281486,1.17694675951,1.68661187628,0.0464029188335,1.85419927736,-0.946849641322,-1.41701475281,0.0717136018336,1.2152962792,-0.168737886667,-12.5659871192,0.0,0.00706858346925,-0.00903207887738,0.166111711527,-0.223445777445,-0.0231692458159,-0.150796447344,-0.172394896833,0.34557519183,0.00863937979575,-0.018849555918,-0.00706858346925,0.00078539816325,0.0078539816325,0.0212057504078,-0.0106028752039,0.0,0.0,0.0,4.24,-14.864,0.124,-24.572,0.364,0.016,-0.204,1.092,-14.28,-0.124,-23.004,0.376,0.52,0.044,-20.48
1499761371498355494,3157196,1499761375444142780,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.379660245002,1.28125745308,-0.867849630746,-0.967174886762,-0.218975757471,1.17502928352,1.69044682825,0.0464029188335,1.85381578216,-0.946849641322,-1.41739824801,0.0720970970306,1.21683025999,-0.16835439147,-12.5659871192,0.0,0.012566370612,-0.003141592653,0.192029850915,-0.238368342546,-0.00431968989788,-0.146084058365,-0.195956841731,0.343611696422,-0.003141592653,-0.00667588438763,0.00274889357138,-0.0015707963265,-0.00353429173463,0.000392699081625,-0.00824668071413,0.0,0.0,0.0,4.24,-14.74,0.028,-24.54,0.372,0.048,-0.176,1.124,-14.308,0.0,-22.972,0.368,0.512,0.056,-20.48
1499761371508463800,3157197,1499761375454129646,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379660245002,1.28394191946,-0.870534097125,-0.967558381959,-0.220126243062,1.17234481714,1.69351478983,0.0464029188335,1.85496626775,-0.947616631716,-1.41739824801,0.0720970970306,1.2156797744,-0.16720390588,-12.5659871192,0.0,-0.0109955742855,0.00353429173463,0.223445777445,-0.205774318772,0.0,-0.150011049181,-0.225409272853,0.353429173463,0.00392699081625,0.0121736715304,-0.00235619448975,-0.021991148571,-0.00235619448975,0.00746128255088,-0.0196349540813,0.0,0.0,0.0,4.144,-14.648,0.028,-24.476,0.348,0.064,-0.156,1.124,-14.308,-0.06,-22.972,0.388,0.504,0.056,-20.48
1499761371518563975,3157198,1499761375464105201,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0559902987578,0.379276749805,1.28509240505,-0.87245157311,-0.967558381959,-0.22281070944,1.17042734116,1.6973497418,0.0464029188335,1.85458277255,-0.947616631716,-1.41701475281,0.0717136018336,1.21491278401,-0.168737886667,-12.5659871192,0.0,-0.00667588438763,0.00824668071413,0.240724537036,-0.230514360914,-0.0243473430608,-0.154330739079,-0.252505509485,0.351072978973,0.00863937979575,0.0133517687753,-0.00824668071413,-0.00235619448975,-0.0153152641834,-0.000392699081625,0.0168860605099,0.0,0.0,0.0,4.176,-14.676,0.092,-24.412,0.336,0.104,-0.14,1.156,-14.34,-0.152,-23.004,0.404,0.552,0.028,-20.48
1499761371528432455,3157199,1499761375474146016,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0563737939548,0.378893254608,1.28816036663,-0.875136039489,-0.968325372353,-0.223577699834,1.16697588438,1.70041770337,0.0460194236366,1.85458277255,-0.947233136519,-1.41663125761,0.0724805922276,1.2156797744,-0.169504877061,-12.5659871192,0.0,0.00235619448975,-0.00078539816325,0.266249977342,-0.230907059996,-0.0121736715304,-0.193600647241,-0.278030949791,0.348324085401,0.00078539816325,0.0109955742855,0.0161006623466,0.0117809724488,0.0117809724488,-0.00824668071413,0.006283185306,0.0,0.0,0.0,4.176,-14.708,0.124,-24.344,0.328,0.104,-0.1,1.092,-14.4,-0.028,-22.912,0.368,0.572,0.036,-20.48
1499761371531371098,984120,1499761375476999936,,l_gripper_l_finger_joint,0.02083,0.0,0.0
1499761371531385312,984121,1499761375479000064,,r_gripper_l_finger_joint,0.0200144707441,0.0,0.0
1499761371538470834,3157200,1499761375484146069,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0556068035608,0.379660245002,1.29084483301,-0.877820505867,-0.967941877156,-0.225495175819,1.16429141801,1.70310216975,0.0467864140305,1.85496626775,-0.947233136519,-1.41701475281,0.0717136018336,1.2160632696,-0.16835439147,-12.5659871192,0.0,-0.00510508806113,-0.00589048622438,0.250934713158,-0.262322986526,-0.0180641577548,-0.193600647241,-0.293738913056,0.357356164279,-0.0106028752039,0.0270962366321,-0.00589048622438,0.00589048622438,0.0117809724488,-0.0078539816325,-0.0078539816325,0.0,0.0,0.0,4.304,-14.648,0.124,-24.28,0.304,0.076,-0.092,1.156,-14.46,-0.028,-23.004,0.376,0.572,0.064,-20.48
1499761371548615688,3157201,1499761375494160389,,head_nod,head_pan,left_e0,left_e1,left_s0,left_s1,left_w0,left_w1,left_w2,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2,torso_t0,0.0,-0.0552233083639,0.379276749805,1.29276230899,-0.880504972246,-0.967558381959,-0.228179642198,1.16083996123,1.70578663613,0.0464029188335,1.85458277255,-0.946466146125,-1.41624776242,0.0720970970306,1.21491278401,-0.167587401076,-12.5659871192,0.0,0.00431968989788,-0.00667588438763,0.254469004893,-0.271747764485,-0.021991148571,-0.219518786628,-0.312588468974,0.329081830402,0.00549778714275,-0.00746128255088,-0.0192422549996,0.0047123889795,-0.025132741224,-0.0047123889795,0.00235619448975,0.0,0.0,0.0,4.208,-14.648,0.0,-24.216,0.32,0.036,-0.092,1.06,-14.4,0.0,-22.972,0.376,0.572,0.044,-20.48
