time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/11/15:18:05.596708,2768254,1499757489,545983672,,0.779700450511,0.400867995718,0.166227913974,0.622487593632,0.780142772517,0.0549249707205,0.0294906401346,0.00824383894862,-0.0157211512056,4.44830249965e-06,-0.0156109873021,-0.0270457963652,-0.00158115591111,4.07862234116,0.610160410404,-1.71780216694,-0.424536913633,1.57513606548,0.392908930779
2017/07/11/15:18:05.606537,2768255,1499757489,555987702,,0.779645482124,0.401024134038,0.166190702819,0.622504612198,0.780131737032,0.0549379213697,0.0293990724948,0.00828912051386,-0.0382929816238,-0.00361400295262,-0.0193926819793,-0.00265716057677,-0.0498736987221,4.06193065643,0.588885068893,-1.81294608116,-0.381324231625,1.54073941708,0.380396038294
2017/07/11/15:18:05.617499,2768256,1499757489,565989188,,0.780127305194,0.399814973273,0.166341535161,0.622987040334,0.779735221488,0.0547778796079,0.0299919297848,0.000485571375057,-0.00612237363328,0.0100988302469,0.0024265149735,-0.00404111993018,-0.02764435287,4.28152608871,0.660283505917,-1.93499839306,-0.405888646841,1.59711670876,0.381904482841
2017/07/11/15:18:05.626547,2768257,1499757489,575988856,,0.780448133958,0.399919056845,0.166588139228,0.62362305065,0.779183454231,0.0553338276726,0.0300932362177,0.0061412156195,-0.00846514023736,0.012313521919,-0.00833055204805,-0.0225473025602,-0.0109044265332,3.89706802368,0.782838225365,-2.00346851349,-0.425331830978,1.44662606716,0.345038056374
2017/07/11/15:18:05.636905,2768258,1499757489,585983280,,0.780223484821,0.399995307705,0.166361473362,0.623026320799,0.77968735889,0.0550376298595,0.029944703672,-0.00315716935253,-0.00179143968497,-0.0104425783305,-0.0318301064236,0.00566315629579,0.0349970058848,4.33245754242,0.845921039581,-1.93894064426,-0.436861783266,1.62883234024,0.359036177397
2017/07/11/15:18:05.646441,2768259,1499757489,595988597,,0.779876772599,0.400701319621,0.166605032229,0.622608807399,0.780033927693,0.0549321865096,0.0297959642068,0.00272595232866,-0.0099130205433,-0.00551376130051,-0.0168388080767,0.00125303021192,0.00303271422266,4.51293230057,0.771105349064,-2.0130341053,-0.419569253922,1.6832780838,0.394856095314
2017/07/11/15:18:05.656459,2768260,1499757489,605987500,,0.779917352315,0.400342045904,0.166431370113,0.622504954338,0.78012129914,0.0547444489728,0.0300230870981,-0.00310810494103,0.0153910207579,0.000513098240784,0.00409404243429,0.00454552329009,0.0238121735023,4.08581256866,0.771393120289,-2.05727553368,-0.355229854584,1.53267860413,0.371530234814
2017/07/11/15:18:05.666465,2768261,1499757489,615986476,,0.779740330819,0.400185436162,0.166280911163,0.62282780179,0.779877206011,0.0546948280099,0.0297581694846,-0.0120619687304,-0.0183792314977,-0.00435870341251,-0.0285863038855,0.0259181972819,-0.000173211965768,3.81102323532,0.551498472691,-2.01137256622,-0.294754356146,1.38146388531,0.379055887461
2017/07/11/15:18:05.676702,2768262,1499757489,625988149,,0.779972177059,0.400391368964,0.166205449664,0.622359936171,0.780235529399,0.0547872136406,0.0299831575173,0.000950202071801,0.00792403578193,0.00565865342918,0.00305211058408,-0.0105753006675,0.014836374316,4.12462615967,0.809500277042,-2.06499791145,-0.360938102007,1.518055439,0.370942980051
2017/07/11/15:18:05.686479,2768263,1499757489,636008973,,0.779656228725,0.400630298671,0.165846280707,0.622377934838,0.780246022356,0.0546240305684,0.0296321802874,-0.000723030686244,0.00287643712624,0.0112434397556,0.00159430771803,-0.0104093984058,0.00887462080151,4.25515174866,0.697906315327,-2.06404185295,-0.354309946299,1.5815435648,0.344454705715
2017/07/11/15:18:05.696620,2768264,1499757489,645983070,,0.780231304789,0.399867344725,0.166264412214,0.622830877192,0.779840478664,0.0550289230489,0.0300390392841,-0.00107698114786,-0.00670491525931,-0.0154720471107,-0.00441398283074,0.0130441739719,-0.0181625920329,4.17927408218,0.732393503189,-1.94314301014,-0.302213430405,1.57792639732,0.359208196402
2017/07/11/15:18:05.706528,2768265,1499757489,655985743,,0.779688303074,0.399870180951,0.166259708197,0.622742467271,0.779962836042,0.0543352213462,0.0299579300114,-0.000102428812264,-0.0108947009211,-0.0131569613943,-0.00846875214802,0.00745300834984,-0.0223455416657,4.20796442032,0.888632297516,-1.95868301392,-0.3936393857,1.59836494923,0.369992285967
2017/07/11/15:18:05.716550,2768266,1499757489,665988756,,0.779949359154,0.399540666048,0.166154753292,0.623476155433,0.779360340451,0.0547360089728,0.0296464611936,0.00901202519717,-0.0157296215118,0.0100499792739,-0.0166194953104,-0.015349095424,-0.0163394476517,4.44592761993,0.825970232487,-2.00983810425,-0.354386627674,1.67254459858,0.373840510845
2017/07/11/15:18:05.726695,2768267,1499757489,675989163,,0.780080342647,0.399843209504,0.166207187358,0.62295811588,0.779757923267,0.0547879355427,0.0299841471486,0.0110665322069,-0.0180876500995,0.00894341668669,0.0046458657643,-0.0170555034471,-0.0158784063013,3.56359767914,1.0041077137,-2.15850973129,-0.486538648605,1.33448243141,0.298746168613
2017/07/11/15:18:05.738178,2768268,1499757489,685988013,,0.780414572652,0.399660019619,0.166245073645,0.62309415495,0.77961852188,0.05510222681,0.0302056122337,0.0176706111324,-0.00903484811887,0.00658874546393,0.000227684361012,-0.0413772983822,-0.0154182234604,3.62026882172,0.995355665684,-2.05651140213,-0.506858944893,1.43127882481,0.307112753391
2017/07/11/15:18:05.746791,2768269,1499757489,695988383,,0.781057387628,0.398775427346,0.166719616214,0.623471265954,0.779281420837,0.0552228925974,0.0308946565029,0.0181336295806,-0.0212844156784,-0.00540033546092,-0.0149366845845,-0.0267469131838,-0.0214669864977,3.39616131783,1.02618503571,-1.9811578989,-0.398057579994,1.38195371628,0.336544632912
2017/07/11/15:18:05.756762,2768270,1499757489,705988255,,0.780937232977,0.39935747565,0.166580115127,0.622901750019,0.779738471435,0.0550498155948,0.0311583662971,0.0294774633657,-0.030843119193,0.0182520247319,-0.0438881897228,-0.0702904884923,-0.020086539678,2.99821043015,1.07364845276,-2.09855771065,-0.418822139502,1.28934371471,0.320758342743
2017/07/11/15:18:05.766390,2768271,1499757489,715989490,,0.781584010295,0.398195108295,0.166453170517,0.623300784086,0.779400970739,0.0550563536145,0.0316078676413,0.0226526551449,-0.0471706236278,-0.00205852262223,-0.0520176620712,-0.0433898995173,-0.0228663593146,2.65560007095,1.05198001862,-1.9627263546,-0.275351703167,1.23351609707,0.377332985401
2017/07/11/15:18:05.776657,2768272,1499757489,725988510,,0.781426560178,0.398212373656,0.166470963678,0.623301318396,0.779407030497,0.0550325872753,0.0314890716728,0.0346764834872,-0.0530490623178,0.00975124743452,-0.0456263394131,-0.0622594816855,-0.0378208081983,2.04574680328,0.984980285168,-2.00608873367,-0.248194485903,1.00005793571,0.383194714785
2017/07/11/15:18:05.786820,2768273,1499757489,735991603,,0.782175837473,0.397603119849,0.167042040358,0.623729060542,0.779005200531,0.0554973361396,0.0321403525484,0.018656635943,-0.050180230196,-0.00572765940357,-0.0402001853367,-0.0147007865533,-0.0556550795094,1.23372912407,0.855423629284,-1.99123895168,-0.118916273117,0.751890659332,0.412137120962
