time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/15:27:47.956026,2826842,1499758071,903273764,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.375441797834955, 1.2770390059146068, -0.8498253564885192, -0.9652574107768966, -0.2059369207736168, 1.1869176346263388, 1.6831604195072702, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.417014752809151, 0.07171360183364309, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.007461282550876154, -0.015707963265002428, 0.13351768775252065, -0.11349003458964255, -0.015707963265002428, -0.01531526418337737, 0.0027488935713754254, 0.17828538305777758, 0.010995574285501701, -0.003926990816250607, -0.0027488935713754254, 0.008246680714126275, 0.01727875959150267, 0.023169245815878585, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.272, -15.02, 0.436, -24.928, 0.408, 0.064, -0.324, 1.248, -14.248, -0.028, -23.004, 0.388, 0.588, 0.064, -20.48)"
2017/07/11/15:27:47.964936,669188,1499758071,913999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:27:47.965869,2826843,1499758071,913231772,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2778059963085497, -0.8502088516854905, -0.9648739155799253, -0.2067039111675595, 1.1869176346263388, 1.6846944002951556, 0.04678641403050512, 1.8545827725534652, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.023169245815878585, 0.13980087305852162, -0.14372786387477224, -0.007461282550876154, -0.03534291734625546, 0.004319689897875668, 0.23287055540366103, -0.014529866020127248, 0.006283185306000972, -0.001570796326500243, 0.003926990816250607, -0.0011780972448751821, 0.007853981632501214, -0.0035342917346255468, 0.0)","(0.0, 0.0, 4.336, -14.988, 0.308, -24.896, 0.424, 0.048, -0.316, 1.248, -14.28, 0.06, -23.032, 0.396, 0.572, 0.036, -20.48)"
2017/07/11/15:27:47.969178,669189,1499758071,918000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:27:47.975990,2826844,1499758071,923279724,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2789564818994636, -0.85289331806429, -0.9652574107768966, -0.2067039111675595, 1.188068120217253, 1.6866118762800124, 0.04678641403050512, 1.854199277356494, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, -0.010995574285501701, -0.01531526418337737, 0.1240929097935192, -0.13940817397689656, -0.0007853981632501215, -0.03887720908088101, -0.006283185306000972, 0.24936391683191356, -0.018456856836377853, -0.01021017612225158, 0.008246680714126275, -0.012173671530376884, -0.007461282550876154, 0.023561944897503646, 0.0200276531628781, 0.0)","(0.0, 0.0, 4.368, -14.928, 0.436, -24.864, 0.424, 0.036, -0.324, 1.34, -14.22, 0.124, -23.032, 0.388, 0.512, 0.036, -20.48)"
2017/07/11/15:27:47.985850,2826845,1499758071,933279288,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3750583026379837, 1.2808739578843205, -0.854043803655204, -0.9648739155799253, -0.2067039111675595, 1.1869176346263388, 1.6885293522648692, 0.04563592843959106, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, 0.003926990816250607, -0.013351768775252066, 0.15590153540514912, -0.1472621556093978, 0.011780972448751823, -0.0530143760193832, 0.0035342917346255468, 0.22069688387328412, 0.013744467856877126, 0.0019634954081253035, -0.0019634954081253035, 0.003926990816250607, -0.006675884387626033, 0.00039269908162506076, 0.005497787142750851, 0.0)","(0.0, 0.0, 4.272, -14.928, 0.436, -24.896, 0.416, 0.076, -0.336, 1.248, -14.248, -0.028, -22.944, 0.376, 0.532, 0.036, -20.48)"
2017/07/11/15:27:47.995939,2826846,1499758071,943243405,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3746748074410123, 1.2827914338691773, -0.8559612796400609, -0.9652574107768966, -0.20785439675847356, 1.1873011298233103, 1.6896798378557834, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.1695048770613382, -12.565987119160338)","(0.0, 0.003141592653000486, -0.006675884387626033, 0.18260507295565323, -0.1661117115274007, -0.006283185306000972, -0.023561944897503646, -0.0070685834692510935, 0.17749998489452745, 0.021991148571003403, 0.01060287520387664, -0.0019634954081253035, 0.0023561944897503642, -0.0011780972448751821, 0.00510508806112579, -0.0200276531628781, 0.0)","(0.0, 0.0, 4.112, -14.928, 0.496, -24.864, 0.372, 0.076, -0.316, 1.184, -14.308, -0.06, -22.944, 0.388, 0.52, 0.036, -20.48)"
2017/07/11/15:27:48.005911,2826847,1499758071,953280091,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3739078170470696, 1.2843254146570626, -0.8567282700340035, -0.965640905973868, -0.20862138715241627, 1.1865341394293676, 1.6908303234466973, 0.04678641403050512, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, -0.006675884387626033, -0.040448005407381256, 0.16179202162952502, -0.17435839224152697, -0.021991148571003403, -0.024347343060753767, -0.02591813938725401, 0.13273228958927052, 0.005497787142750851, 0.006675884387626033, 0.02552544030562895, -0.01767145867312773, 0.005497787142750851, 0.0019634954081253035, -0.006675884387626033, 0.0)","(0.0, 0.0, 4.08, -14.896, 0.404, -24.832, 0.336, 0.116, -0.324, 1.092, -14.368, 0.06, -22.912, 0.36, 0.52, 0.036, -20.48)"
2017/07/11/15:27:48.015913,2826848,1499758071,963232905,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3746748074410123, 1.285859395444948, -0.859412736412803, -0.965640905973868, -0.20862138715241627, 1.1853836538384535, 1.6908303234466973, 0.046402918833533764, 1.8545827725534652, -0.947233136519243, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.1695048770613382, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.03652101459113065, 0.17789268397615252, -0.1700387023436513, -0.023561944897503646, -0.022383847652628464, -0.051443579692882956, 0.07853981632501214, -0.011780972448751823, -0.005890486224375911, 0.01610066234662749, -0.003141592653000486, 0.006283185306000972, -0.005890486224375911, -0.012173671530376884, 0.0)","(0.0, 0.0, 4.016, -14.928, 0.436, -24.736, 0.296, 0.144, -0.316, 1.156, -14.4, -0.092, -22.944, 0.36, 0.532, 0.056, -20.48)"
2017/07/11/15:27:48.017559,669190,1499758071,964999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:27:48.020008,669191,1499758071,968999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:27:48.025801,2826849,1499758071,973311255,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.2873933762328336, -0.8609467172006885, -0.9660244011708393, -0.20823789195544493, 1.1853836538384535, 1.6946652754164109, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, 0.003141592653000486, -0.0019634954081253035, 0.18928095734327927, -0.17160949867015154, 0.00039269908162506076, -0.04555309346850705, -0.07264933010063623, 0.07971791356988733, 0.0011780972448751821, -0.0019634954081253035, -0.012566370612001944, -0.008246680714126275, -0.005497787142750851, -0.0035342917346255468, 0.009817477040626518, 0.0)","(0.0, 0.0, 4.304, -14.864, 0.436, -24.636, 0.296, 0.144, -0.184, 1.312, -14.4, -0.028, -22.944, 0.396, 0.54, 0.036, -20.48)"
2017/07/11/15:27:48.036084,2826850,1499758071,983279766,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3739078170470696, 1.288927357020719, -0.8632476883825165, -0.9664078963678107, -0.20977187274333034, 1.1842331682475393, 1.698116732189153, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.17027186745528092, -12.565987119160338)","(0.0, 0.01021017612225158, -0.00510508806112579, 0.18771016101677904, -0.17239489683340167, -0.0047123889795007284, -0.07461282550876154, -0.06008295948863429, 0.29845130203504616, -0.0035342917346255468, 0.019634954081253035, -0.019242254999627974, -0.00510508806112579, -0.0035342917346255468, -0.0070685834692510935, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.176, -14.864, 0.28, -24.636, 0.336, 0.132, -0.112, 1.184, -14.4, 0.092, -22.944, 0.376, 0.504, 0.044, -20.48)"
2017/07/11/15:27:48.045848,2826851,1499758071,993277620,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.2916118233995184, -0.8651651643673733, -0.9664078963678107, -0.2109223583342444, 1.183849673050568, 1.7019516841588667, 0.047553404424447825, 1.8549662677504366, -0.947233136519243, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.010995574285501701, -0.01021017612225158, 0.20224002703690627, -0.19517144356765517, -0.012173671530376884, -0.10327985846739098, -0.04908738520313259, 0.40448005407381254, -0.00510508806112579, 0.009817477040626518, -0.011780972448751823, 0.018064157754752792, -0.012173671530376884, 0.0023561944897503642, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.048, -14.772, 0.308, -24.54, 0.372, 0.116, -0.112, 1.184, -14.368, 0.0, -23.004, 0.388, 0.52, 0.044, -20.48)"
2017/07/11/15:27:48.056025,2826852,1499758072,3278038,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37352432185009826, 1.2935292993843752, -0.8666991451552588, -0.9671748867617533, -0.21207284392515846, 1.182699187459654, 1.70578663612858, 0.04601942363656241, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.2172137551870759, -0.16988837225830958, -12.565987119160338)","(0.0, -0.012173671530376884, -0.00510508806112579, 0.22266037928140944, -0.1751437904047771, -0.019242254999627974, -0.11663162724264303, -0.06283185306000971, 0.4543528374401953, 0.0, -0.0019634954081253035, 0.01767145867312773, 0.02081305132612822, -0.00510508806112579, -0.003141592653000486, 0.009032078877376396, 0.0)","(0.0, 0.0, 4.08, -14.648, 0.34, -24.54, 0.416, 0.056, -0.072, 1.216, -14.368, 0.028, -23.032, 0.36, 0.52, 0.028, -20.48)"
2017/07/11/15:27:48.066130,2826853,1499758072,13243685,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3746748074410123, 1.296597260960146, -0.8690001163370868, -0.9664078963678107, -0.21360682471304387, 1.1819321970657113, 1.7096215880982937, 0.04716990922747647, 1.8553497629474078, -0.9468496413222717, -1.4173982480061222, 0.07209709703061444, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.006675884387626033, 0.004319689897875668, 0.21402099948565811, -0.1920298509146547, -0.012959069693627005, -0.1299833960178951, -0.09542587683488976, 0.44257186499144346, -0.0011780972448751821, -0.007853981632501214, -0.001570796326500243, -0.006675884387626033, 0.01767145867312773, 0.011388273367126762, 0.003141592653000486, 0.0)","(0.0, 0.0, 4.24, -14.648, 0.372, -24.476, 0.388, 0.008, -0.036, 1.312, -14.368, 0.0, -23.004, 0.396, 0.532, 0.044, -20.48)"
2017/07/11/15:27:48.066403,669192,1499758072,15000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/15:27:48.070775,669193,1499758072,20000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/15:27:48.075891,2826854,1499758072,23274405,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.37429131224404094, 1.29774774655106, -0.871301087518915, -0.9664078963678107, -0.21399031991001521, 1.180398216277826, 1.713456540068007, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4162477624152083, 0.07209709703061444, 1.2160632695961617, -0.16988837225830958, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.005497787142750851, 0.22894356458741041, -0.20695241601640701, -0.010995574285501701, -0.14176436846664692, -0.1240929097935192, 0.40016036417593687, 0.0023561944897503642, -0.0035342917346255468, -0.012173671530376884, -0.010995574285501701, 0.0011780972448751821, -0.0027488935713754254, -0.012566370612001944, 0.0)","(0.0, 0.0, 4.176, -14.648, 0.216, -24.412, 0.38, 0.036, -0.028, 1.124, -14.368, -0.06, -23.032, 0.388, 0.552, 0.036, -20.48)"
2017/07/11/15:27:48.086236,2826855,1499758072,33271921,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.3008157081268308, -0.872451573109829, -0.966791391564782, -0.21705828148578604, 1.1788642354899406, 1.7169079968407492, 0.04678641403050512, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16988837225830958, -12.565987119160338)","(0.0, 0.009817477040626518, -0.005497787142750851, 0.2230530783630345, -0.2061670178531569, -0.0047123889795007284, -0.15747233173164935, -0.15707963265002428, 0.36285395142155613, 0.001570796326500243, 0.01610066234662749, 0.014137166938502187, 0.0070685834692510935, 0.0047123889795007284, 0.007853981632501214, 0.012173671530376884, 0.0)","(0.0, 0.0, 4.24, -14.74, 0.124, -24.444, 0.38, 0.036, -0.016, 1.184, -14.4, -0.092, -23.032, 0.388, 0.54, 0.028, -20.48)"
2017/07/11/15:27:48.095956,2826856,1499758072,43265220,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3739078170470696, 1.3035001745056303, -0.8751360394886285, -0.9671748867617533, -0.21859226227367146, 1.1769467595050838, 1.7195924632195487, 0.04678641403050512, 1.8557332581443793, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.215296279202219, -0.17027186745528092, -12.565987119160338)","(0.0, 0.010995574285501701, -0.005497787142750851, 0.25132741224003885, -0.21951878662840896, 0.0011780972448751821, -0.20224002703690627, -0.181034276629153, 0.3530364743809296, 0.01688606050987761, -0.012173671530376884, 0.00039269908162506076, -0.00039269908162506076, -0.014137166938502187, -0.023169245815878585, -0.02081305132612822, 0.0)","(0.0, 0.0, 4.176, -14.74, 0.152, -24.344, 0.388, 0.076, 0.008, 1.124, -14.4, -0.028, -23.032, 0.376, 0.572, 0.044, -20.48)"
