time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/11/16:19:06.558115,3134702,1499761150,503943597,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.355883542789416, 1.285859395444948, -0.8736020587007431, -0.9641069251859825, -0.253873820395036, 1.1742622931262843, 1.724194405583205, 0.047553404424447825, 1.8561167533413507, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.05340707510100826, 0.21637719397540847, -0.21559179581215834, -0.003141592653000486, -0.33065262672830115, -0.25682519938278975, 0.08364490438613793, 0.01060287520387664, 0.012566370612001944, 0.006675884387626033, 0.0, 0.015707963265002428, -0.018064157754752792, -0.004319689897875668, 0.0)","(0.0, 0.0, 3.828, -14.616, 0.464, -25.22, 0.208, 0.124, -0.092, 1.06, -14.34, 0.124, -23.064, 0.396, 0.54, 0.036, -20.48)"
2017/07/11/16:19:06.568127,3134703,1499761150,513902580,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3551165523954733, 1.2877768714298048, -0.8755195346855998, -0.9641069251859825, -0.25732527716777814, 1.1715778267474848, 1.7238109103862338, 0.047553404424447825, 1.8553497629474078, -0.9468496413222717, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.008246680714126275, -0.06322455214163478, 0.24150993519941236, -0.23326325448528606, -0.006283185306000972, -0.3337942193813016, -0.3066979827491724, 0.06008295948863429, 0.0027488935713754254, -0.0027488935713754254, -0.011780972448751823, -0.00510508806112579, -0.006283185306000972, -0.0019634954081253035, 0.0007853981632501215, 0.0)","(0.0, 0.0, 3.92, -14.616, 0.308, -25.124, 0.2, 0.104, -0.12, 0.936, -14.368, 0.152, -23.096, 0.368, 0.54, 0.044, -20.48)"
2017/07/11/16:19:06.574963,957096,1499761150,521999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:19:06.578105,3134704,1499761150,523946820,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3539660668045592, 1.2908448330055757, -0.8782040010643993, -0.9648739155799253, -0.2607767339405203, 1.1677428747777712, 1.724194405583205, 0.04716990922747647, 1.856500248538322, -0.9476166317162144, -1.4162477624152083, 0.07171360183364309, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.06832964020276057, 0.24897121775028852, -0.2697842690764167, -0.0035342917346255468, -0.33340152029967657, -0.329474529483426, 0.021991148571003403, -0.0047123889795007284, -0.009817477040626518, 0.003926990816250607, 0.006283185306000972, 0.009817477040626518, 0.00039269908162506076, -0.005890486224375911, 0.0)","(0.0, 0.0, 3.828, -14.616, 0.308, -25.156, 0.172, 0.104, -0.14, 1.06, -14.368, 0.092, -23.064, 0.396, 0.54, 0.036, -20.48)"
2017/07/11/16:19:06.588304,3134705,1499761150,533943729,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.35434956200153056, 1.2927623089904325, -0.8801214770492561, -0.9641069251859825, -0.2634612003193198, 1.164291418005029, 1.7238109103862338, 0.04678641403050512, 1.8557332581443793, -0.9476166317162144, -1.4162477624152083, 0.07133010663667173, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.011780972448751823, -0.05890486224375911, 0.24425882877078778, -0.2709623663212919, -0.00039269908162506076, -0.30944687632054785, -0.3589269606053055, 0.01021017612225158, 0.005890486224375911, 0.007853981632501214, -0.007461282550876154, 0.0023561944897503642, -0.007461282550876154, -0.01649336142825255, -0.009032078877376396, 0.0)","(0.0, 0.0, 3.828, -14.552, 0.34, -25.124, 0.148, 0.132, -0.14, 1.092, -14.34, 0.216, -23.064, 0.376, 0.572, 0.044, -20.48)"
2017/07/11/16:19:06.598526,3134706,1499761150,543949253,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.3535825716075879, 1.2954467753692318, -0.883189438625027, -0.9644904203829539, -0.2661456666981193, 1.1600729708383442, 1.724194405583205, 0.047553404424447825, 1.8561167533413507, -0.9468496413222717, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.004319689897875668, -0.039662607244131134, 0.2528982085665391, -0.2662499773417912, 0.0035342917346255468, -0.2709623663212919, -0.3777765165233084, -0.0047123889795007284, -0.03063052836675474, 0.01688606050987761, 0.007461282550876154, -0.005890486224375911, 0.0019634954081253035, -0.011388273367126762, 0.008246680714126275, 0.0)","(0.0, 0.0, 3.796, -14.492, 0.34, -25.092, 0.12, 0.104, -0.148, 1.06, -14.4, 0.06, -23.032, 0.396, 0.552, 0.044, -20.48)"
2017/07/11/16:19:06.604186,957097,1499761150,551000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:19:06.608080,3134707,1499761150,553944727,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.35281558121364515, 1.2981312417480313, -0.8862574002007978, -0.9641069251859825, -0.2684466378799474, 1.1570050092625732, 1.724194405583205, 0.04678641403050512, 1.8557332581443793, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.05183627877450802, 0.29177541764742015, -0.2646791810152909, -0.01688606050987761, -0.2890265240760447, -0.38131080825793395, 0.003141592653000486, 0.012959069693627005, -0.0007853981632501215, 0.009817477040626518, -0.006675884387626033, -0.004319689897875668, 0.0047123889795007284, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.668, -14.396, 0.372, -24.96, 0.084, 0.104, -0.156, 1.124, -14.4, 0.124, -23.004, 0.388, 0.56, 0.044, -20.48)"
2017/07/11/16:19:06.618186,3134708,1499761150,563918660,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3524320860166738, 1.3008157081268308, -0.8893253617765686, -0.9644904203829539, -0.2715145994557182, 1.1531700572928598, 1.7245779007801765, 0.04678641403050512, 1.8557332581443793, -0.9480001269131857, -1.4177817432030937, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.011388273367126762, -0.07068583469251093, 0.2882411259127946, -0.3129811680551734, -0.010995574285501701, -0.2870630286679194, -0.4017311605024371, 0.01649336142825255, 0.004319689897875668, -0.018456856836377853, 0.0007853981632501215, 0.001570796326500243, 0.003926990816250607, -0.006283185306000972, -0.004319689897875668, 0.0)","(0.0, 0.0, 3.856, -14.336, 0.34, -24.928, 0.084, 0.048, -0.184, 1.124, -14.34, 0.028, -23.004, 0.376, 0.572, 0.044, -20.48)"
2017/07/11/16:19:06.625021,957098,1499761150,572999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:19:06.628250,3134709,1499761150,573938496,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.35204859081970247, 1.3038836697026017, -0.8927768185493108, -0.9648739155799253, -0.27381557063754636, 1.1481846197322323, 1.7249613959771477, 0.046402918833533764, 1.8553497629474078, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.008246680714126275, -0.04830198703988247, 0.29334621397392036, -0.31887165427954933, -0.01021017612225158, -0.29530970938204565, -0.45160394386881986, 0.005890486224375911, 0.007461282550876154, -0.0019634954081253035, 0.009032078877376396, -0.001570796326500243, -0.0070685834692510935, 0.004319689897875668, -0.007853981632501214, 0.0)","(0.0, 0.0, 3.668, -14.46, 0.372, -24.864, 0.104, -0.036, -0.184, 1.06, -14.34, 0.124, -23.004, 0.388, 0.54, 0.064, -20.48)"
2017/07/11/16:19:06.638010,3134710,1499761150,583904987,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.35128160042575973, 1.307335126475344, -0.8958447801250816, -0.9644904203829539, -0.27650003701634585, 1.1424321917776619, 1.724194405583205, 0.047553404424447825, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07171360183364309, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.005890486224375911, -0.05733406591725887, 0.30983957540217294, -0.33065262672830115, -0.01060287520387664, -0.26035949111741524, -0.5054037180514531, 0.0027488935713754254, 0.008639379795751335, -0.0023561944897503642, 0.010995574285501701, 0.001570796326500243, 0.0035342917346255468, 0.027881634795379313, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.764, -14.396, 0.248, -24.768, 0.12, -0.056, -0.176, 1.0, -14.28, 0.0, -23.032, 0.36, 0.52, 0.044, -20.48)"
2017/07/11/16:19:06.648096,3134711,1499761150,593912597,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.35128160042575973, 1.309636097657172, -0.8989127417008524, -0.9648739155799253, -0.2791845033951453, 1.1378302494140056, 1.7245779007801765, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.004319689897875668, -0.04084070448900632, 0.33772121019755225, -0.3530364743809296, -0.02120575040775328, -0.27449665805591744, -0.5470298207037096, 0.0035342917346255468, -0.004319689897875668, 0.009817477040626518, -0.006675884387626033, -0.004319689897875668, 0.023169245815878585, -0.004319689897875668, 0.027881634795379313, 0.0)","(0.0, 0.0, 3.856, -14.46, 0.436, -24.668, 0.092, -0.048, -0.176, 0.968, -14.248, 0.092, -22.972, 0.376, 0.54, 0.044, -20.48)"
2017/07/11/16:19:06.654108,957099,1499761150,600999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:19:06.658170,3134712,1499761150,603913760,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.35128160042575973, 1.3138545448238568, -0.9023641984735946, -0.9644904203829539, -0.2811019793800021, 1.131694326262464, 1.724194405583205, 0.04716990922747647, 1.8561167533413507, -0.9476166317162144, -1.4173982480061222, 0.07171360183364309, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.036913713672755706, 0.33065262672830115, -0.3593196596869306, -0.008639379795751335, -0.27253316264779215, -0.5753041545807139, 0.00510508806112579, 0.010995574285501701, 0.0027488935713754254, -0.001570796326500243, -0.0007853981632501215, -0.013351768775252066, -0.023169245815878585, -0.0027488935713754254, 0.0)","(0.0, 0.0, 3.828, -14.46, 0.28, -24.668, 0.12, -0.016, -0.176, 0.968, -14.248, 0.092, -22.972, 0.376, 0.552, 0.056, -20.48)"
2017/07/11/16:19:06.668206,3134713,1499761150,613927787,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, 0.35051461003181705, 1.316155516005685, -0.9061991504433081, -0.9648739155799253, -0.2841699409557729, 1.1259418983078937, 1.724194405583205, 0.047553404424447825, 1.8557332581443793, -0.9480001269131857, -1.4166312576121796, 0.0732475826215285, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.021991148571003403, -0.049480084284757656, 0.3318307239731763, -0.37267142846218265, 0.0007853981632501215, -0.2179479903019087, -0.6016149930495931, -0.01060287520387664, -0.013351768775252066, -0.014922565101752308, -0.012959069693627005, 0.003926990816250607, -0.0027488935713754254, 0.0007853981632501215, -0.003926990816250607, 0.0)","(0.0, 0.0, 3.7, -14.428, 0.308, -24.636, 0.12, 0.008, -0.156, 1.06, -14.22, 0.092, -22.972, 0.388, 0.572, 0.044, -20.48)"
2017/07/11/16:19:06.676128,957100,1499761150,624000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)"
2017/07/11/16:19:06.678334,3134714,1499761150,623943960,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05560680356084625, 0.3501311148348457, 1.3196069727784272, -0.9100341024130217, -0.9648739155799253, -0.28532042654668693, 1.1201894703533233, 1.724194405583205, 0.04716990922747647, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009032078877376396, -0.04751658887663235, 0.3432189973403031, -0.3809181091763089, -0.006283185306000972, -0.2210895829549092, -0.5996514976414677, -0.009032078877376396, 0.018849555918002914, -0.011388273367126762, -0.014529866020127248, 0.0023561944897503642, -0.01060287520387664, -0.0023561944897503642, 0.01767145867312773, 0.0)","(0.0, 0.0, 3.732, -14.272, 0.248, -24.572, 0.136, 0.016, -0.184, 1.216, -14.22, 0.06, -22.944, 0.42, 0.588, 0.056, -20.48)"
2017/07/11/16:19:06.688425,3134715,1499761150,633947593,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.349364124440903, 1.3230584295511694, -0.9146360447766779, -0.9648739155799253, -0.28723790253154374, 1.1140535472017816, 1.724194405583205, 0.04716990922747647, 1.8557332581443793, -0.947233136519243, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.02670353755050413, 0.35539266887067994, -0.3852377990741846, -0.0011780972448751821, -0.1959568417309053, -0.6342090168244731, 0.007853981632501214, -0.01688606050987761, -0.012566370612001944, 0.0047123889795007284, -0.009032078877376396, -0.01060287520387664, -0.022383847652628464, -0.009032078877376396, 0.0)","(0.0, 0.0, 3.7, -14.212, 0.216, -24.572, 0.076, 0.016, -0.184, 1.06, -14.188, 0.124, -22.972, 0.412, 0.6, 0.036, -20.48)"
2017/07/11/16:19:06.698516,3134716,1499761150,643946356,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.3497476196378743, 1.326893381520883, -0.9173205111554774, -0.9648739155799253, -0.2891553785164005, 1.10791762405024, 1.7245779007801765, 0.04678641403050512, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.023954643979128706, 0.3648174468296814, -0.39741147060456145, -0.005497787142750851, -0.19988383254715592, -0.6377433085590987, -0.004319689897875668, 0.003926990816250607, -0.0027488935713754254, -0.0023561944897503642, -0.011388273367126762, 0.0019634954081253035, -0.00039269908162506076, 0.0023561944897503642, 0.0)","(0.0, 0.0, 3.828, -14.212, 0.28, -24.604, 0.092, 0.0, -0.184, 1.06, -14.22, 0.092, -23.004, 0.376, 0.6, 0.056, -20.48)"
2017/07/11/16:19:06.704975,957101,1499761150,652000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/11/16:19:06.708150,3134717,1499761150,653944476,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, 0.349364124440903, 1.3299613430966537, -0.9215389583221623, -0.9644904203829539, -0.29030586410731457, 1.1006312153077844, 1.7245779007801765, 0.04716990922747647, 1.8553497629474078, -0.947233136519243, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.009424777959001457, -0.0310232274483798, 0.3593196596869306, -0.4288273971345663, -0.006283185306000972, -0.18260507295565323, -0.6648395451912278, 0.003926990816250607, -0.0047123889795007284, 0.023561944897503646, 0.009817477040626518, -0.005497787142750851, -0.012566370612001944, 0.027096236632129192, -0.004319689897875668, 0.0)","(0.0, 0.0, 3.668, -14.212, 0.184, -24.572, 0.084, 0.016, -0.176, 1.124, -14.22, 0.248, -22.972, 0.36, 0.58, 0.044, -20.48)"
